"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1569",1,"ID","Gresik","Clouds","broken clouds",30.95,30.95,30.95,35.77,1008,2.12,64,112.6561,-7.1539,"2024-07-01 10:09:30.595668"
"1570",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,30.98,33.63,1008,3.6,55,112.7183,-7.4478,"2024-07-01 10:09:30.995172"
"1571",1,"ID","Malang","Clouds","overcast clouds",23.66,23.66,23.66,24.35,1011,1.05,87,112.6304,-7.9797,"2024-07-01 10:09:31.547855"
"1572",1,"ID","Probolinggo","Rain","heavy intensity rain",28.21,28.21,28.21,31.08,1009,4.04,70,113.2159,-7.7543,"2024-07-01 10:09:31.997683"
"1573",1,"ID","Semarang","Clouds","few clouds",30.96,30.96,30.96,34.28,1008,3.09,58,110.4203,-6.9932,"2024-07-01 10:09:32.509995"
"1574",1,"PH","Solo","Clouds","overcast clouds",29.99,29.99,29.99,35.26,1007,2.49,71,120.9012,13.7469,"2024-07-01 10:09:32.973753"
"1575",1,"ID","Yogyakarta","Clouds","overcast clouds",26.13,26.13,26.13,26.13,1009,3.16,78,110.3608,-7.7828,"2024-07-01 10:09:33.236489"
"1576",1,"ID","Medan","Clouds","few clouds",32.02,27.74,32.02,39.02,1007,3.6,66,98.6667,3.5833,"2024-07-01 10:09:33.702495"
"1577",1,"ID","Tebing Tinggi","Clouds","broken clouds",29.65,29.65,29.65,33.98,1007,2.19,69,99.1623,3.3274,"2024-07-01 10:09:34.17755"
"1578",1,"ID","Makassar","Clouds","scattered clouds",28.03,28.03,28.03,34.57,1008,3.09,94,119.4221,-5.14,"2024-07-01 10:09:34.5718"
"1579",1,"ID","Jakarta","Haze","haze",30.16,29.6,30.61,34.94,1007,2.57,68,106.8451,-6.2146,"2024-07-01 10:09:35.054528"
"1580",1,"ID","Tangerang","Clouds","few clouds",30.09,29.59,31.15,35.01,1007,3.09,69,106.63,-6.1781,"2024-07-01 10:09:35.485998"
"1581",1,"ID","Tangerang Selatan","Clouds","few clouds",29.78,29.43,30.44,33.84,1007,3.09,67,106.7085,-6.2955,"2024-07-01 10:09:35.882036"
"1582",1,"ID","Bogor","Clouds","broken clouds",28.15,28.14,29.15,33.68,1009,1.09,87,106.7892,-6.5944,"2024-07-01 10:09:36.302039"
"1583",1,"ID","Depok","Haze","haze",29.54,29.1,30.11,33.52,1008,2.57,68,106.8186,-6.4,"2024-07-01 10:09:36.724412"
"1584",1,"ID","Bekasi","Haze","haze",30.06,29.57,30.58,35.18,1007,2.57,70,106.9896,-6.2349,"2024-07-01 10:09:37.024374"
"1585",1,"ID","Manado","Clouds","scattered clouds",27.43,27.43,27.43,31.86,1009,1.03,89,124.8455,1.487,"2024-07-01 10:09:37.45961"
"1586",1,"ID","Jayapura","Clouds","overcast clouds",26.66,26.66,26.66,26.66,1010,2.78,92,140.7,-2.5333,"2024-07-01 10:09:37.854544"
"1587",1,"ID","Bandung","Rain","light rain",25.46,25.46,25.46,26.05,1009,1.79,76,107.6186,-6.9039,"2024-07-01 10:09:38.385425"
"1588",1,"ID","Pontianak","Rain","light rain",24.99,24.99,24.99,26.16,1008,1.54,100,109.3333,-0.0333,"2024-07-01 10:09:38.868137"
"1589",1,"ID","Ambon City","Rain","light rain",28.26,27.08,28.26,35.26,1009,0.51,95,128.1814,-3.6954,"2024-07-01 10:09:39.367392"
"1590",1,"ID","Bima","Clouds","overcast clouds",26.29,26.29,26.29,26.29,1010,2,75,118.7167,-8.4667,"2024-07-01 10:09:39.626867"
"1591",1,"ID","Banjarmasin","Rain","moderate rain",27.08,27.08,27.08,30.96,1008,1.95,90,114.591,-3.3244,"2024-07-01 10:09:39.877295"
"1592",1,"ID","Palu","Clouds","overcast clouds",25.3,25.3,25.3,26.47,1010,0.81,99,119.8707,-0.8917,"2024-07-01 10:09:40.229091"
"1593",1,"ID","Kendari","Clouds","overcast clouds",23.93,23.93,23.93,24.91,1009,0.57,97,122.4989,-3.945,"2024-07-01 10:09:40.725317"
"1594",1,"ID","Gorontalo","Rain","moderate rain",24.87,24.87,24.87,25.89,1009,0.23,95,123.0595,0.5412,"2024-07-01 10:09:41.249697"
"1595",1,"ID","Bitung","Clouds","broken clouds",27.47,27.47,27.47,31.97,1009,2.89,89,125.1824,1.4451,"2024-07-01 10:09:41.576521"
"1596",1,"ID","Banda Aceh","Clouds","overcast clouds",29.42,29.42,29.42,33.26,1007,3.1,68,95.3222,5.5577,"2024-07-01 10:09:41.820516"
"1597",1,"ID","Pekanbaru","Clouds","scattered clouds",31.18,31.18,31.18,35.76,1007,2.06,62,101.45,0.5333,"2024-07-01 10:09:42.288506"
"1598",1,"ID","Padang","Rain","light rain",31.03,31.03,31.03,38.03,1008,0.79,83,100.3543,-0.9492,"2024-07-01 10:09:42.754247"
"1599",1,"ID","Kupang","Clouds","few clouds",31.32,31.32,31.32,37.23,1009,6.69,66,123.5833,-10.1667,"2024-07-01 10:09:43.219283"
"1600",1,"ID","Sorong","Clouds","overcast clouds",25.66,25.66,25.66,26.5,1009,1.55,85,131.25,-0.8833,"2024-07-01 10:09:43.494155"
"1601",1,"ID","Denpasar","Clouds","broken clouds",25.81,25.81,25.81,27.06,1010,4.63,100,115.2167,-8.65,"2024-07-01 10:09:43.961118"
"1602",1,"ID","Cirebon","Clouds","broken clouds",28.31,28.31,28.31,31.89,1008,2.01,74,108.557,-6.7063,"2024-07-01 10:09:44.364133"
"1603",1,"ID","Tasikmalaya","Clouds","broken clouds",25.4,25.4,25.4,26.03,1009,2.02,78,108.2207,-7.3274,"2024-07-01 10:09:44.76773"
"1604",1,"ID","Samarinda","Clouds","overcast clouds",24.1,24.1,24.1,25.12,1009,1.24,98,117.15,-0.5,"2024-07-01 12:13:36.148927"
"1605",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,1009,1.54,94,116.8289,-1.2675,"2024-07-01 12:13:36.673736"
"1606",1,"ID","Bandar Lampung","Clouds","scattered clouds",24.52,24.52,24.52,25.46,1009,1.21,93,105.258,-5.4254,"2024-07-01 12:13:36.903882"
"1607",1,"ID","Metro","Clouds","overcast clouds",26.64,26.64,26.64,26.64,1009,3.35,79,105.3067,-5.1131,"2024-07-01 12:13:37.219469"
"1608",1,"ID","Pringsewu","Clouds","scattered clouds",24.64,24.64,24.64,25.54,1009,0.41,91,104.9744,-5.3582,"2024-07-01 12:13:37.592602"
"1609",1,"ID","Palembang","Clouds","scattered clouds",28.05,28.05,28.05,32.71,1009,1.54,83,104.7458,-2.9167,"2024-07-01 12:13:38.040953"
"1610",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,32.66,1009,3.09,70,112.7508,-7.2492,"2024-07-01 12:13:38.278934"
"1611",1,"ID","Gresik","Clouds","broken clouds",28.95,28.95,28.95,33.18,1009,0.85,73,112.6561,-7.1539,"2024-07-01 12:13:38.799031"
"1612",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,32.68,1009,3.09,70,112.7183,-7.4478,"2024-07-01 12:13:39.103485"
"1613",1,"ID","Malang","Clouds","overcast clouds",22.56,22.56,22.56,23.35,1012,0.57,95,112.6304,-7.9797,"2024-07-01 12:13:39.443857"
"1614",1,"ID","Probolinggo","Rain","light rain",26,26,26,26,1010,5.09,81,113.2159,-7.7543,"2024-07-01 12:13:39.715571"
"1615",1,"ID","Semarang","Clouds","few clouds",28.96,28.96,28.96,33.4,1009,1.54,74,110.4203,-6.9932,"2024-07-01 12:13:39.968956"
"1616",1,"PH","Solo","Clouds","broken clouds",28.95,28.95,28.95,33.57,1008,4.36,75,120.9012,13.7469,"2024-07-01 12:13:40.350518"
"1617",1,"ID","Yogyakarta","Clouds","overcast clouds",24.2,24.2,24.2,24.97,1010,1.45,88,110.3608,-7.7828,"2024-07-01 12:13:40.634431"
"1618",1,"ID","Medan","Clouds","few clouds",29.02,27.74,29.02,34.58,1009,2.06,79,98.6667,3.5833,"2024-07-01 12:13:41.04498"
"1619",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.61,25.61,25.61,26.45,1009,1.16,85,99.1623,3.3274,"2024-07-01 12:13:41.440102"
"1620",1,"ID","Makassar","Rain","light rain",25.03,25.03,25.03,26.2,1009,2.06,100,119.4221,-5.14,"2024-07-01 12:13:41.661528"
"1621",1,"ID","Jakarta","Haze","haze",29.08,28.83,29.6,33.29,1009,1.54,72,106.8451,-6.2146,"2024-07-01 12:13:42.021603"
"1622",1,"ID","Tangerang","Clouds","few clouds",28.99,28.83,29.59,33.08,1009,2.57,72,106.63,-6.1781,"2024-07-01 12:13:42.501184"
"1623",1,"ID","Tangerang Selatan","Clouds","few clouds",29.19,28.66,29.43,32.95,1009,2.57,69,106.7085,-6.2955,"2024-07-01 12:13:42.99324"
"1624",1,"ID","Bogor","Clouds","broken clouds",28.12,27.48,28.14,34.5,1011,0.69,92,106.7892,-6.5944,"2024-07-01 12:13:43.3357"
"1625",1,"ID","Depok","Haze","haze",28.72,28.34,29.1,32.3,1009,1.54,71,106.8186,-6.4,"2024-07-01 12:13:43.603119"
"1626",1,"ID","Bekasi","Haze","haze",29.05,28.81,29.57,33.62,1009,1.54,74,106.9896,-6.2349,"2024-07-01 12:13:43.862244"
"1627",1,"ID","Manado","Clouds","scattered clouds",25.43,25.43,25.43,26.48,1011,0.51,94,124.8455,1.487,"2024-07-01 12:13:44.313425"
"1628",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.58,1011,2.41,92,140.7,-2.5333,"2024-07-01 12:13:44.713578"
"1629",1,"ID","Bandung","Clouds","broken clouds",21.57,21.57,21.57,22.16,1011,0.89,91,107.6186,-6.9039,"2024-07-01 12:13:44.983575"
"1630",1,"ID","Pontianak","Rain","light rain",24.99,24.99,24.99,26.16,1009,2.06,100,109.3333,-0.0333,"2024-07-01 12:13:45.409181"
"1631",1,"ID","Ambon City","Clouds","scattered clouds",27.15,26.08,27.15,31.76,1010,1.03,95,128.1814,-3.6954,"2024-07-01 12:13:45.76271"
"1632",1,"ID","Bima","Clouds","overcast clouds",24.04,24.04,24.04,24.85,1011,1.86,90,118.7167,-8.4667,"2024-07-01 12:13:46.131758"
"1633",1,"ID","Banjarmasin","Rain","moderate rain",26.08,26.08,26.08,26.08,1009,1.41,91,114.591,-3.3244,"2024-07-01 12:13:46.625885"
"1634",1,"ID","Palu","Clouds","overcast clouds",24.86,24.86,24.86,26.01,1011,0.38,100,119.8707,-0.8917,"2024-07-01 12:13:47.135659"
"1635",1,"ID","Kendari","Clouds","overcast clouds",24.02,24.02,24.02,24.96,1010,0.51,95,122.4989,-3.945,"2024-07-01 12:13:47.543797"
"1636",1,"ID","Gorontalo","Clouds","overcast clouds",24.23,24.23,24.23,25.29,1010,1.62,99,123.0595,0.5412,"2024-07-01 12:13:47.857867"
"1637",1,"ID","Bitung","Clouds","overcast clouds",25.47,25.47,25.47,26.42,1010,0.89,90,125.1824,1.4451,"2024-07-01 12:13:48.204856"
"1638",1,"ID","Banda Aceh","Clouds","overcast clouds",28.13,28.13,28.13,31.8,1009,3.25,76,95.3222,5.5577,"2024-07-01 12:13:48.586207"
"1639",1,"ID","Pekanbaru","Clouds","few clouds",29.18,29.18,29.18,33.93,1009,2.06,74,101.45,0.5333,"2024-07-01 12:13:49.152984"
"1640",1,"ID","Padang","Rain","moderate rain",28.03,28.03,28.03,32.82,1009,1.09,84,100.3543,-0.9492,"2024-07-01 12:13:49.390358"
"1641",1,"ID","Kupang","Clouds","few clouds",30.32,30.32,30.32,36.91,1011,7.2,74,123.5833,-10.1667,"2024-07-01 12:13:49.70088"
"1642",1,"ID","Sorong","Clouds","overcast clouds",25.97,25.97,25.97,25.97,1010,2.98,87,131.25,-0.8833,"2024-07-01 12:13:49.95095"
"1643",1,"ID","Denpasar","Clouds","broken clouds",25.81,25.81,25.81,26.9,1011,5.14,94,115.2167,-8.65,"2024-07-01 12:13:50.368447"
"1644",1,"ID","Cirebon","Clouds","scattered clouds",26.36,26.36,26.36,26.36,1010,1.36,80,108.557,-6.7063,"2024-07-01 12:13:50.841225"
"1645",1,"ID","Tasikmalaya","Clouds","broken clouds",22.39,22.39,22.39,23.19,1012,1.11,96,108.2207,-7.3274,"2024-07-01 12:13:51.351273"
"1646",1,"ID","Samarinda","Clouds","overcast clouds",23.94,23.94,23.94,24.95,1009,1.16,98,117.15,-0.5,"2024-07-01 14:07:24.939387"
"1647",1,"ID","Balikpapan","Clouds","scattered clouds",26.55,26.55,26.55,26.55,1010,2.06,94,116.8289,-1.2675,"2024-07-01 14:07:25.306948"
"1648",1,"ID","Bandar Lampung","Clouds","few clouds",24.04,24.04,24.04,24.98,1011,0.56,95,105.258,-5.4254,"2024-07-01 14:07:25.676666"
"1649",1,"ID","Metro","Clouds","overcast clouds",25.84,25.84,25.84,26.65,1011,2.41,83,105.3067,-5.1131,"2024-07-01 14:07:25.977736"
"1650",1,"ID","Pringsewu","Clear","clear sky",23.88,23.88,23.88,24.8,1011,0.34,95,104.9744,-5.3582,"2024-07-01 14:07:26.415293"
"1651",1,"ID","Palembang","Clouds","scattered clouds",27.05,27.05,27.05,30.77,1010,1.54,89,104.7458,-2.9167,"2024-07-01 14:07:26.772404"
"1652",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,34.97,1010,4.63,100,112.7508,-7.2492,"2024-07-01 14:07:27.25405"
"1653",1,"ID","Gresik","Clouds","overcast clouds",27.95,27.95,27.95,31.39,1011,0.83,76,112.6561,-7.1539,"2024-07-01 14:07:27.540349"
"1654",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,27.98,34.98,1011,4.63,100,112.7183,-7.4478,"2024-07-01 14:07:27.796227"
"1655",1,"ID","Malang","Clouds","overcast clouds",22.26,22.26,22.26,23.05,1013,0.77,96,112.6304,-7.9797,"2024-07-01 14:07:28.32133"
"1656",1,"ID","Probolinggo","Clouds","overcast clouds",26.06,26.06,26.06,26.06,1011,5.11,81,113.2159,-7.7543,"2024-07-01 14:07:28.825123"
"1657",1,"ID","Semarang","Haze","haze",27.96,27.96,27.96,31.7,1011,1.03,78,110.4203,-6.9932,"2024-07-01 14:07:29.250566"
"1658",1,"PH","Solo","Clouds","overcast clouds",28.25,28.25,28.25,32.56,1009,5.26,79,120.9012,13.7469,"2024-07-01 14:07:29.728432"
"1659",1,"ID","Yogyakarta","Clouds","overcast clouds",23.72,23.72,23.72,24.52,1012,1.48,91,110.3608,-7.7828,"2024-07-01 14:07:30.043339"
"1660",1,"ID","Medan","Clouds","scattered clouds",28.02,27.74,28.02,33.64,1011,2.06,89,98.6667,3.5833,"2024-07-01 14:07:30.329248"
"1661",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.84,24.84,24.84,25.65,1010,1.03,87,99.1623,3.3274,"2024-07-01 14:07:30.581419"
"1662",1,"ID","Makassar","Clouds","scattered clouds",25.03,25.03,25.03,26.2,1009,1.54,100,119.4221,-5.14,"2024-07-01 14:07:31.030348"
"1663",1,"ID","Jakarta","Haze","haze",28.35,26.61,28.94,32.82,1011,1.54,79,106.8451,-6.2146,"2024-07-01 14:07:31.264519"
"1664",1,"ID","Tangerang","Clouds","few clouds",28.02,26.61,28.95,31.69,1011,2.57,77,106.63,-6.1781,"2024-07-01 14:07:31.673442"
"1665",1,"ID","Tangerang Selatan","Clouds","few clouds",28.72,26.44,28.77,32.47,1011,2.57,72,106.7085,-6.2955,"2024-07-01 14:07:31.982424"
"1666",1,"ID","Bogor","Clouds","scattered clouds",27.3,26.59,27.48,31.86,1012,0.8,92,106.7892,-6.5944,"2024-07-01 14:07:32.233092"
"1667",1,"ID","Depok","Haze","haze",28.13,26.12,28.44,31.35,1011,1.54,73,106.8186,-6.4,"2024-07-01 14:07:32.539144"
"1668",1,"ID","Bekasi","Haze","haze",28.2,26.59,28.91,33.11,1011,1.54,83,106.9896,-6.2349,"2024-07-01 14:07:32.947224"
"1669",1,"ID","Manado","Clouds","scattered clouds",25.43,25.43,25.43,26.48,1011,0.51,94,124.8455,1.487,"2024-07-01 14:07:33.422422"
"1670",1,"ID","Jayapura","Clouds","overcast clouds",23.66,23.66,23.66,24.48,1010,2.15,92,140.7,-2.5333,"2024-07-01 14:07:33.792038"
"1671",1,"ID","Bandung","Clouds","overcast clouds",20.93,20.93,20.93,21.48,1013,1.37,92,107.6186,-6.9039,"2024-07-01 14:07:34.325749"
"1672",1,"ID","Pontianak","Rain","moderate rain",24.99,24.99,24.99,26.16,1011,1.54,100,109.3333,-0.0333,"2024-07-01 14:07:34.606628"
"1673",1,"ID","Ambon City","Clouds","overcast clouds",27.15,27.15,27.15,31.76,1010,1.08,95,128.1814,-3.6954,"2024-07-01 14:07:34.938371"
"1674",1,"ID","Bima","Clouds","broken clouds",23.43,23.43,23.43,24.31,1012,1.64,95,118.7167,-8.4667,"2024-07-01 14:07:35.374431"
"1675",1,"ID","Banjarmasin","Rain","light rain",26.08,26.08,26.08,26.08,1010,1.42,92,114.591,-3.3244,"2024-07-01 14:07:35.67354"
"1676",1,"ID","Palu","Clouds","overcast clouds",24.55,24.55,24.55,25.65,1011,1.23,99,119.8707,-0.8917,"2024-07-01 14:07:36.038179"
"1677",1,"ID","Kendari","Clouds","overcast clouds",23.71,23.71,23.71,24.64,1011,0.81,96,122.4989,-3.945,"2024-07-01 14:07:36.540572"
"1678",1,"ID","Gorontalo","Rain","light rain",23.86,23.86,23.86,24.89,1011,1.06,99,123.0595,0.5412,"2024-07-01 14:07:37.01616"
"1679",1,"ID","Bitung","Clouds","overcast clouds",25.47,25.47,25.47,26.4,1011,1.67,89,125.1824,1.4451,"2024-07-01 14:07:37.393101"
"1680",1,"ID","Banda Aceh","Clouds","overcast clouds",27.63,27.63,27.63,30.93,1010,2.6,78,95.3222,5.5577,"2024-07-01 14:07:37.82759"
"1681",1,"ID","Pekanbaru","Clouds","overcast clouds",28.18,28.18,28.18,32.23,1010,0,78,101.45,0.5333,"2024-07-01 14:07:38.347158"
"1682",1,"ID","Padang","Rain","moderate rain",27.03,27.03,27.03,30.5,1011,2.19,87,100.3543,-0.9492,"2024-07-01 14:07:38.606128"
"1683",1,"ID","Kupang","Clouds","broken clouds",29.32,29.32,29.32,36.32,1011,6.17,84,123.5833,-10.1667,"2024-07-01 14:07:39.070656"
"1684",1,"ID","Sorong","Clouds","overcast clouds",25.68,25.68,25.68,26.63,1010,2.7,89,131.25,-0.8833,"2024-07-01 14:07:39.521028"
"1685",1,"ID","Denpasar","Clouds","scattered clouds",26.81,26.81,26.81,30.11,1012,5.14,89,115.2167,-8.65,"2024-07-01 14:07:39.818688"
"1686",1,"ID","Cirebon","Clouds","scattered clouds",26.31,26.31,26.31,26.31,1011,2.21,81,108.557,-6.7063,"2024-07-01 14:07:40.165565"
"1687",1,"ID","Tasikmalaya","Clouds","scattered clouds",22.27,22.27,22.27,23.11,1013,0.77,98,108.2207,-7.3274,"2024-07-01 14:07:40.523133"
"1688",1,"ID","Samarinda","Clouds","overcast clouds",23.8,23.8,23.8,24.77,1009,0.8,97,117.15,-0.5,"2024-07-01 16:08:07.308177"
"1689",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,1009,1.54,94,116.8289,-1.2675,"2024-07-01 16:08:07.568269"
"1690",1,"ID","Bandar Lampung","Clouds","few clouds",23.44,23.44,23.44,24.35,1011,0.43,96,105.258,-5.4254,"2024-07-01 16:08:07.935381"
"1691",1,"ID","Metro","Clouds","broken clouds",25,25,25,25.83,1011,1.85,87,105.3067,-5.1131,"2024-07-01 16:08:08.235404"
"1692",1,"ID","Pringsewu","Clear","clear sky",23.3,23.3,23.3,24.22,1011,0.33,97,104.9744,-5.3582,"2024-07-01 16:08:08.598983"
"1693",1,"ID","Palembang","Clouds","scattered clouds",27.05,27.05,27.05,30.77,1010,1.03,89,104.7458,-2.9167,"2024-07-01 16:08:09.036129"
"1694",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,34.97,1010,3.6,100,112.7508,-7.2492,"2024-07-01 16:08:09.335833"
"1695",1,"ID","Gresik","Clouds","overcast clouds",27.95,27.95,27.95,31.97,1010,1.13,80,112.6561,-7.1539,"2024-07-01 16:08:09.814551"
"1696",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,27.98,34.98,1010,3.6,100,112.7183,-7.4478,"2024-07-01 16:08:10.305978"
"1697",1,"ID","Malang","Clouds","overcast clouds",21.68,21.68,21.68,22.41,1013,0.66,96,112.6304,-7.9797,"2024-07-01 16:08:10.615837"
"1698",1,"ID","Probolinggo","Clouds","broken clouds",25.97,25.97,25.97,25.97,1011,4.1,80,113.2159,-7.7543,"2024-07-01 16:08:10.975142"
"1699",1,"ID","Semarang","Haze","haze",27.96,27.96,27.96,31.7,1011,1.54,78,110.4203,-6.9932,"2024-07-01 16:08:11.377925"
"1700",1,"PH","Solo","Clouds","overcast clouds",27.8,27.8,27.8,31.6,1009,4.06,80,120.9012,13.7469,"2024-07-01 16:08:11.677161"
"1701",1,"ID","Yogyakarta","Clouds","overcast clouds",23.21,23.21,23.21,24.01,1012,1.25,93,110.3608,-7.7828,"2024-07-01 16:08:12.147326"
"1702",1,"ID","Medan","Mist","mist",27.02,27.02,27.74,31.23,1011,1.54,94,98.6667,3.5833,"2024-07-01 16:08:12.470139"
"1703",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.25,24.25,24.25,25.08,1010,1.28,90,99.1623,3.3274,"2024-07-01 16:08:12.721723"
"1704",1,"ID","Makassar","Clouds","scattered clouds",25.03,25.03,25.03,26.2,1009,0.51,100,119.4221,-5.14,"2024-07-01 16:08:13.2408"
"1705",1,"ID","Jakarta","Haze","haze",27.16,26.61,28.62,30.31,1011,2.57,82,106.8451,-6.2146,"2024-07-01 16:08:13.692121"
"1706",1,"ID","Tangerang","Clouds","scattered clouds",27.39,26.61,27.95,30.74,1011,2.06,81,106.63,-6.1781,"2024-07-01 16:08:14.001473"
"1707",1,"ID","Tangerang Selatan","Clouds","scattered clouds",27.52,26.44,28.45,30.56,1011,2.06,77,106.7085,-6.2955,"2024-07-01 16:08:14.473004"
"1708",1,"ID","Bogor","Clouds","scattered clouds",26.36,25.59,27.16,26.36,1012,1.3,95,106.7892,-6.5944,"2024-07-01 16:08:14.707267"
"1709",1,"ID","Depok","Haze","haze",27.04,26.12,27.47,29.55,1011,2.57,77,106.8186,-6.4,"2024-07-01 16:08:15.07386"
"1710",1,"ID","Bekasi","Haze","haze",27.17,26.59,27.94,30.44,1011,2.57,83,106.9896,-6.2349,"2024-07-01 16:08:15.45244"
"1711",1,"ID","Manado","Clouds","scattered clouds",24.43,24.43,24.43,25.38,1010,1.03,94,124.8455,1.487,"2024-07-01 16:08:15.728602"
"1712",1,"ID","Jayapura","Clouds","overcast clouds",23.66,23.66,23.66,24.48,1009,2.1,92,140.7,-2.5333,"2024-07-01 16:08:16.156814"
"1713",1,"ID","Bandung","Clouds","broken clouds",20.46,20.46,20.46,21.02,1013,0.45,94,107.6186,-6.9039,"2024-07-01 16:08:16.396834"
"1714",1,"ID","Pontianak","Rain","light rain",24.42,24.42,24.42,25.35,1011,1.65,93,109.3333,-0.0333,"2024-07-01 16:08:16.779399"
"1715",1,"ID","Ambon City","Clouds","scattered clouds",26.04,25.08,26.04,26.04,1010,1.54,95,128.1814,-3.6954,"2024-07-01 16:08:17.109077"
"1716",1,"ID","Bima","Clouds","broken clouds",23.12,23.12,23.12,23.97,1011,1.43,95,118.7167,-8.4667,"2024-07-01 16:08:17.33417"
"1717",1,"ID","Banjarmasin","Clouds","overcast clouds",24.09,24.09,24.09,24.98,1010,1.16,93,114.591,-3.3244,"2024-07-01 16:08:17.726737"
"1718",1,"ID","Palu","Clouds","overcast clouds",24.11,24.11,24.11,25.14,1011,0.85,98,119.8707,-0.8917,"2024-07-01 16:08:17.963969"
"1719",1,"ID","Kendari","Clouds","overcast clouds",23.32,23.32,23.32,24.24,1010,1.12,97,122.4989,-3.945,"2024-07-01 16:08:18.409375"
"1720",1,"ID","Gorontalo","Rain","light rain",23.79,23.79,23.79,24.76,1010,0.98,97,123.0595,0.5412,"2024-07-01 16:08:18.770655"
"1721",1,"ID","Bitung","Clouds","overcast clouds",24.47,24.47,24.47,25.27,1010,2.49,88,125.1824,1.4451,"2024-07-01 16:08:19.18677"
"1722",1,"ID","Banda Aceh","Clouds","overcast clouds",27.25,27.25,27.25,30.2,1011,2.69,79,95.3222,5.5577,"2024-07-01 16:08:19.595388"
"1723",1,"ID","Pekanbaru","Clouds","overcast clouds",26.18,26.18,26.18,26.18,1010,2.06,94,101.45,0.5333,"2024-07-01 16:08:20.103251"
"1724",1,"ID","Padang","Clouds","overcast clouds",27.03,27.03,27.03,30.71,1011,2.35,89,100.3543,-0.9492,"2024-07-01 16:08:20.414961"
"1725",1,"ID","Kupang","Clouds","broken clouds",29.32,29.32,29.32,35.41,1011,4.12,79,123.5833,-10.1667,"2024-07-01 16:08:20.738423"
"1726",1,"ID","Sorong","Clouds","overcast clouds",25.49,25.49,25.49,26.42,1009,2.23,89,131.25,-0.8833,"2024-07-01 16:08:21.159202"
"1727",1,"ID","Denpasar","Clouds","scattered clouds",26.81,26.81,26.81,30.11,1011,4.12,89,115.2167,-8.65,"2024-07-01 16:08:21.570307"
"1728",1,"ID","Cirebon","Clouds","few clouds",25.61,25.61,25.61,26.37,1011,2.1,82,108.557,-6.7063,"2024-07-01 16:08:21.844776"
"1729",1,"ID","Tasikmalaya","Clouds","scattered clouds",21.73,21.73,21.73,22.52,1013,0.27,98,108.2207,-7.3274,"2024-07-01 16:08:22.207086"
"1730",1,"ID","Samarinda","Clouds","overcast clouds",23.06,23.06,23.06,24.01,1009,1.28,99,117.15,-0.5,"2024-07-01 18:09:43.294476"
"1731",1,"ID","Balikpapan","Rain","light rain",25.55,25.55,25.55,26.77,1009,2.06,100,116.8289,-1.2675,"2024-07-01 18:09:43.925522"
"1732",1,"ID","Bandar Lampung","Clouds","scattered clouds",23.08,23.08,23.08,23.98,1010,0.59,97,105.258,-5.4254,"2024-07-01 18:09:44.311342"
"1733",1,"ID","Metro","Clouds","broken clouds",24.59,24.59,24.59,25.43,1010,0.95,89,105.3067,-5.1131,"2024-07-01 18:09:44.822853"
"1734",1,"ID","Pringsewu","Clear","clear sky",22.72,22.72,22.72,23.61,1010,0.31,98,104.9744,-5.3582,"2024-07-01 18:09:45.380151"
"1735",1,"ID","Palembang","Haze","haze",25.05,25.05,25.05,26.22,1010,1.03,100,104.7458,-2.9167,"2024-07-01 18:09:45.925244"
"1736",1,"ID","Surabaya","Clouds","few clouds",26.97,26.97,26.97,31.73,1009,1.03,100,112.7508,-7.2492,"2024-07-01 18:09:46.278414"
"1737",1,"ID","Gresik","Clouds","broken clouds",26.95,26.95,26.95,30,1009,0.92,84,112.6561,-7.1539,"2024-07-01 18:09:46.788381"
"1738",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.98,26.98,31.77,1009,1.03,100,112.7183,-7.4478,"2024-07-01 18:09:47.136271"
"1739",1,"ID","Malang","Clouds","overcast clouds",21.35,21.35,21.35,22.05,1012,0.89,96,112.6304,-7.9797,"2024-07-01 18:09:47.5036"
"1740",1,"ID","Probolinggo","Clouds","broken clouds",25.79,25.79,25.79,26.46,1010,3.76,78,113.2159,-7.7543,"2024-07-01 18:09:48.021247"
"1741",1,"ID","Semarang","Mist","mist",26.96,26.96,26.96,30.52,1010,1.03,89,110.4203,-6.9932,"2024-07-01 18:09:48.517811"
"1742",2,"ID","Semarang","Haze","haze",26.96,26.96,26.96,30.52,1010,1.03,89,110.4203,-6.9932,"2024-07-01 18:09:48.517811"
