"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"2676",1,"ID","Gresik","Clear","clear sky",30.95,30.95,30.95,34.99,1010,1.53,61,112.6561,-7.1539,"2024-06-05 10:07:49.912794"
"2677",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,30.98,36.39,1010,4.12,66,112.7183,-7.4478,"2024-06-05 10:07:50.500452"
"2678",1,"ID","Malang","Clouds","broken clouds",24.93,24.93,24.93,25.62,1013,1.23,82,112.6304,-7.9797,"2024-06-05 10:07:51.33219"
"2679",1,"ID","Probolinggo","Clouds","few clouds",28.62,28.62,28.62,31.91,1011,3.34,70,113.2159,-7.7543,"2024-06-05 10:07:51.677018"
"2680",1,"ID","Semarang","Clouds","scattered clouds",31.96,31.96,31.96,38.89,1009,2.06,66,110.4203,-6.9932,"2024-06-05 10:07:52.165661"
"2681",1,"PH","Solo","Clouds","overcast clouds",27.74,27.74,27.74,31.19,1010,1.32,78,120.9012,13.7469,"2024-06-05 10:07:52.63359"
"2682",1,"ID","Yogyakarta","Clouds","few clouds",26.1,26.1,26.1,26.1,1012,3.16,82,110.3608,-7.7828,"2024-06-05 10:07:53.03056"
"2683",1,"ID","Medan","Clouds","few clouds",31.68,31.68,32.02,38.15,1008,5.81,66,98.6667,3.5833,"2024-06-05 10:07:53.404011"
"2684",1,"ID","Tebing Tinggi","Clouds","broken clouds",31.32,31.32,31.32,37.84,1008,2.17,68,99.1623,3.3274,"2024-06-05 10:07:53.767292"
"2685",1,"ID","Makassar","Clouds","few clouds",30.03,30.03,30.03,37.03,1010,1.03,84,119.4221,-5.14,"2024-06-05 10:07:54.011216"
"2686",1,"ID","Jakarta","Clouds","scattered clouds",32.12,30.5,32.27,38.64,1009,3.6,64,106.8451,-6.2146,"2024-06-05 10:07:54.57752"
"2687",1,"ID","Tangerang","Clouds","few clouds",31.01,30.5,32.26,36.18,1010,3.6,65,106.63,-6.1781,"2024-06-05 10:07:55.181143"
"2688",1,"ID","Tangerang Selatan","Clouds","few clouds",32.09,30.33,32.1,37.6,1012,3.6,61,106.7085,-6.2955,"2024-06-05 10:07:55.693641"
"2689",1,"ID","Bogor","Clear","clear sky",30.59,30.59,30.81,37.59,1011,1.22,74,106.7892,-6.5944,"2024-06-05 10:07:55.977924"
"2690",1,"ID","Depok","Clouds","scattered clouds",31.65,30.01,31.77,37.45,1009,3.6,64,106.8186,-6.4,"2024-06-05 10:07:56.445324"
"2691",1,"ID","Bekasi","Clouds","scattered clouds",32.05,30.48,32.24,39.05,1009,3.6,66,106.9896,-6.2349,"2024-06-05 10:07:56.826581"
"2692",1,"ID","Manado","Clouds","scattered clouds",28.43,28.43,28.43,33.75,1013,1.54,83,124.8455,1.487,"2024-06-05 10:07:57.158985"
"2693",1,"ID","Jayapura","Clouds","few clouds",26.66,26.66,26.66,26.66,1011,1.67,87,140.7,-2.5333,"2024-06-05 10:07:57.592449"
"2694",1,"ID","Bandung","Clouds","few clouds",27.68,27.68,27.68,28.52,1014,0.89,55,107.6186,-6.9039,"2024-06-05 10:07:58.216408"
"2695",1,"ID","Pontianak","Clouds","scattered clouds",29.99,29.99,29.99,36.99,1009,2.06,79,109.3333,-0.0333,"2024-06-05 10:07:58.554139"
"2696",1,"ID","Ambon City","Rain","light rain",27.15,25.08,27.15,31.76,1012,2.57,95,128.1814,-3.6954,"2024-06-05 10:07:58.949028"
"2697",1,"ID","Bima","Clouds","overcast clouds",25.98,25.98,25.98,25.98,1013,2.08,83,118.7167,-8.4667,"2024-06-05 10:07:59.337685"
"2698",1,"ID","Banjarmasin","Rain","light rain",27.08,27.08,27.08,31.3,1010,2.1,93,114.591,-3.3244,"2024-06-05 10:07:59.809625"
"2699",1,"ID","Palu","Clouds","broken clouds",26.13,26.13,26.13,26.13,1012,0.9,98,119.8707,-0.8917,"2024-06-05 10:08:00.41351"
"2700",1,"ID","Kendari","Clouds","broken clouds",25.2,25.2,25.2,26.13,1012,2.01,90,122.4989,-3.945,"2024-06-05 10:08:01.037581"
"2701",1,"ID","Gorontalo","Clouds","overcast clouds",26.06,26.06,26.06,26.06,1011,0.73,94,123.0595,0.5412,"2024-06-05 10:08:01.520563"
"2702",1,"ID","Bitung","Clouds","broken clouds",28.47,28.47,28.47,35.27,1011,5.43,90,125.1824,1.4451,"2024-06-05 10:08:01.961497"
"2703",1,"ID","Banda Aceh","Clouds","overcast clouds",29.72,29.72,29.72,35.06,1009,5.11,73,95.3222,5.5577,"2024-06-05 10:08:02.580058"
"2704",1,"ID","Pekanbaru","Clouds","few clouds",31.18,31.18,31.18,38.18,1007,2.57,74,101.45,0.5333,"2024-06-05 10:08:02.945881"
"2705",1,"ID","Padang","Clouds","overcast clouds",32.03,32.03,32.03,39.03,1010,2.45,86,100.3543,-0.9492,"2024-06-05 10:08:03.442398"
"2706",1,"ID","Kupang","Clouds","broken clouds",28.32,28.32,28.32,34.58,1014,2.57,89,123.5833,-10.1667,"2024-06-05 10:08:03.995998"
"2707",1,"ID","Sorong","Clouds","overcast clouds",27.58,27.58,27.58,31.2,1011,3.9,81,131.25,-0.8833,"2024-06-05 10:08:04.354514"
"2708",1,"ID","Denpasar","Clouds","few clouds",27.62,27.62,27.81,31.57,1012,6.17,83,115.2167,-8.65,"2024-06-05 10:08:04.651265"
"2709",1,"ID","Cirebon","Clear","clear sky",29.41,29.41,29.41,33.04,1010,3.34,67,108.557,-6.7063,"2024-06-05 10:08:05.128009"
"2710",1,"ID","Tasikmalaya","Clouds","scattered clouds",25.53,25.53,25.53,26.28,1013,2,82,108.2207,-7.3274,"2024-06-05 10:08:05.754174"
"2711",1,"ID","Samarinda","Clouds","overcast clouds",24.36,24.36,24.36,25.41,1011,1.18,98,117.15,-0.5,"2024-06-05 12:12:23.399799"
"2712",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,1011,1.54,89,116.8289,-1.2675,"2024-06-05 12:12:23.871566"
"2713",1,"ID","Bandar Lampung","Clouds","few clouds",24.54,24.54,24.54,25.45,1012,1.7,92,105.258,-5.4254,"2024-06-05 12:12:24.337761"
"2714",1,"ID","Metro","Clouds","scattered clouds",25.95,25.95,25.95,25.95,1011,3.3,86,105.3067,-5.1131,"2024-06-05 12:12:24.883299"
"2715",1,"ID","Pringsewu","Clouds","scattered clouds",24.69,24.69,24.69,25.75,1012,1.59,97,104.9744,-5.3582,"2024-06-05 12:12:25.392527"
"2716",1,"ID","Palembang","Clouds","scattered clouds",31.05,31.05,31.05,37.73,1010,4.63,70,104.7458,-2.9167,"2024-06-05 12:12:25.928983"
"2717",1,"ID","Surabaya","Clouds","few clouds",29.97,29.97,29.97,34.97,1010,6.69,70,112.7508,-7.2492,"2024-06-05 12:12:26.411765"
"2718",1,"ID","Gresik","Clouds","scattered clouds",29.95,29.95,29.95,34.68,1012,1.54,69,112.6561,-7.1539,"2024-06-05 12:12:26.925167"
"2719",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.98,29.98,34.99,1010,6.69,70,112.7183,-7.4478,"2024-06-05 12:12:27.336526"
"2720",1,"ID","Malang","Clouds","broken clouds",21.86,21.86,21.86,22.66,1015,0.65,98,112.6304,-7.9797,"2024-06-05 12:12:27.930932"
"2721",1,"ID","Probolinggo","Clear","clear sky",26.12,26.12,26.12,26.12,1013,5.51,81,113.2159,-7.7543,"2024-06-05 12:12:28.297131"
"2722",1,"ID","Semarang","Clouds","few clouds",29.96,29.96,29.96,35.93,1010,1.03,74,110.4203,-6.9932,"2024-06-05 12:12:28.668845"
"2723",1,"PH","Solo","Clouds","overcast clouds",28.27,28.27,28.27,31.96,1011,1.52,75,120.9012,13.7469,"2024-06-05 12:12:29.224015"
"2724",1,"ID","Yogyakarta","Clouds","few clouds",23.58,23.58,23.58,24.45,1014,1.12,94,110.3608,-7.7828,"2024-06-05 12:12:29.72465"
"2725",1,"ID","Medan","Clouds","few clouds",30.02,30.02,30.02,37.02,1009,3.09,79,98.6667,3.5833,"2024-06-05 12:12:30.046828"
"2726",1,"ID","Tebing Tinggi","Clouds","broken clouds",26.78,26.78,26.78,30.21,1010,1.36,91,99.1623,3.3274,"2024-06-05 12:12:30.478854"
"2727",1,"ID","Makassar","Clouds","few clouds",27.03,27.03,27.03,30.71,1011,1.54,89,119.4221,-5.14,"2024-06-05 12:12:30.948815"
"2728",1,"ID","Jakarta","Clouds","scattered clouds",30.69,28.83,31.05,34.92,1010,2.57,63,106.8451,-6.2146,"2024-06-05 12:12:31.409329"
"2729",1,"ID","Tangerang","Clouds","few clouds",29.1,28.83,31.04,33.34,1013,1.54,72,106.63,-6.1781,"2024-06-05 12:12:31.862832"
"2730",1,"ID","Tangerang Selatan","Clouds","few clouds",29.84,28.66,30.88,33.54,1014,1.54,65,106.7085,-6.2955,"2024-06-05 12:12:32.409974"
"2731",1,"ID","Bogor","Clear","clear sky",28.41,28.41,29.59,34.47,1013,0.32,87,106.7892,-6.5944,"2024-06-05 12:12:32.815675"
"2732",1,"ID","Depok","Clouds","scattered clouds",29.69,28.34,30.55,32.82,1006,2.57,63,106.8186,-6.4,"2024-06-05 12:12:33.431016"
"2733",1,"ID","Bekasi","Clouds","scattered clouds",30.8,28.81,31.02,34.91,1010,2.57,62,106.9896,-6.2349,"2024-06-05 12:12:33.905946"
"2734",1,"ID","Manado","Clouds","scattered clouds",28.43,28.43,28.43,33.75,1014,0.79,83,124.8455,1.487,"2024-06-05 12:12:34.357702"
"2735",1,"ID","Jayapura","Clouds","scattered clouds",26.66,26.66,26.66,26.66,1013,1.61,88,140.7,-2.5333,"2024-06-05 12:12:34.935554"
"2736",1,"ID","Bandung","Clouds","few clouds",23.23,23.23,23.23,23.85,1013,0.89,86,107.6186,-6.9039,"2024-06-05 12:12:35.418565"
"2737",1,"ID","Pontianak","Clouds","few clouds",26.66,26.66,26.99,26.66,1010,1.54,94,109.3333,-0.0333,"2024-06-05 12:12:35.969908"
"2738",1,"ID","Ambon City","Clouds","scattered clouds",27.15,25.08,27.15,31.76,1012,2.06,95,128.1814,-3.6954,"2024-06-05 12:12:36.566393"
"2739",1,"ID","Bima","Clouds","overcast clouds",24.24,24.24,24.24,25.15,1014,1.95,93,118.7167,-8.4667,"2024-06-05 12:12:37.102279"
"2740",1,"ID","Banjarmasin","Rain","light rain",26.08,26.08,26.08,26.08,1012,1.48,94,114.591,-3.3244,"2024-06-05 12:12:37.713774"
"2741",1,"ID","Palu","Clouds","broken clouds",25.46,25.46,25.46,26.67,1013,0.73,100,119.8707,-0.8917,"2024-06-05 12:12:38.145423"
"2742",1,"ID","Kendari","Clouds","broken clouds",24.77,24.77,24.77,25.73,1013,1.58,93,122.4989,-3.945,"2024-06-05 12:12:38.743247"
"2743",1,"ID","Gorontalo","Clouds","overcast clouds",25.14,25.14,25.14,26.22,1012,0.96,96,123.0595,0.5412,"2024-06-05 12:12:39.211906"
"2744",1,"ID","Bitung","Clouds","broken clouds",28.47,28.47,28.47,35.27,1012,4.96,90,125.1824,1.4451,"2024-06-05 12:12:39.550093"
"2745",1,"ID","Banda Aceh","Clouds","overcast clouds",28.72,28.72,28.72,33.39,1010,3.81,77,95.3222,5.5577,"2024-06-05 12:12:39.992515"
"2746",1,"ID","Pekanbaru","Clouds","few clouds",29.18,29.18,29.18,36.18,1008,0,84,101.45,0.5333,"2024-06-05 12:12:40.428211"
"2747",1,"ID","Padang","Clouds","overcast clouds",31.03,31.03,31.03,38.03,1011,1.93,88,100.3543,-0.9492,"2024-06-05 12:12:40.93923"
"2748",1,"ID","Kupang","Clouds","scattered clouds",27.32,27.32,27.32,32.19,1015,4.63,94,123.5833,-10.1667,"2024-06-05 12:12:41.518259"
"2749",1,"ID","Sorong","Clouds","overcast clouds",27.1,27.1,27.1,30.48,1013,3.75,85,131.25,-0.8833,"2024-06-05 12:12:42.014249"
"2750",1,"ID","Denpasar","Clouds","scattered clouds",26.51,26.51,26.81,26.51,1013,4.63,94,115.2167,-8.65,"2024-06-05 12:12:42.616011"
"2751",1,"ID","Cirebon","Clear","clear sky",26.93,26.93,26.93,29.06,1012,4.04,74,108.557,-6.7063,"2024-06-05 12:12:43.217389"
"2752",1,"ID","Tasikmalaya","Clouds","scattered clouds",22.14,22.14,22.14,22.97,1015,1.02,98,108.2207,-7.3274,"2024-06-05 12:12:43.585567"
"2753",1,"ID","Samarinda","Clouds","overcast clouds",24.07,24.07,24.07,25.12,1012,1.14,99,117.15,-0.5,"2024-06-05 14:07:41.422368"
"2754",1,"ID","Balikpapan","Rain","light rain",27.55,27.55,27.55,30.75,1012,2.06,78,116.8289,-1.2675,"2024-06-05 14:07:41.871718"
"2755",1,"ID","Bandar Lampung","Clear","clear sky",24.1,24.1,24.1,25.02,1013,1.64,94,105.258,-5.4254,"2024-06-05 14:07:42.208185"
"2756",1,"ID","Metro","Clear","clear sky",24.95,24.95,24.95,25.82,1013,2.51,89,105.3067,-5.1131,"2024-06-05 14:07:42.736955"
"2757",1,"ID","Pringsewu","Clear","clear sky",23.92,23.92,23.92,24.93,1014,1.62,98,104.9744,-5.3582,"2024-06-05 14:07:43.194484"
"2758",1,"ID","Palembang","Clouds","few clouds",29.05,29.05,29.05,34.66,1011,3.6,79,104.7458,-2.9167,"2024-06-05 14:07:43.472802"
"2759",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,31.78,1012,3.09,65,112.7508,-7.2492,"2024-06-05 14:07:43.880099"
"2760",1,"ID","Gresik","Clouds","few clouds",28.95,28.95,28.95,34.18,1013,2.42,78,112.6561,-7.1539,"2024-06-05 14:07:44.273065"
"2761",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,31.8,1012,3.09,65,112.7183,-7.4478,"2024-06-05 14:07:44.66072"
"2762",1,"ID","Malang","Clouds","broken clouds",21.8,21.8,21.8,22.52,1016,0.76,95,112.6304,-7.9797,"2024-06-05 14:07:45.059303"
"2763",1,"ID","Probolinggo","Clear","clear sky",26.31,26.31,26.31,26.31,1013,5.19,79,113.2159,-7.7543,"2024-06-05 14:07:45.515553"
"2764",1,"ID","Semarang","Clouds","few clouds",27.96,27.96,27.96,32.46,1012,0,83,110.4203,-6.9932,"2024-06-05 14:07:45.942329"
"2765",1,"PH","Solo","Clouds","overcast clouds",28.39,28.39,28.39,32.74,1012,2.15,78,120.9012,13.7469,"2024-06-05 14:07:46.265707"
"2766",1,"ID","Yogyakarta","Clear","clear sky",23.46,23.46,23.46,24.34,1015,1.58,95,110.3608,-7.7828,"2024-06-05 14:07:46.543508"
"2767",1,"ID","Medan","Clouds","scattered clouds",29.02,29.02,29.02,36.02,1011,1.03,89,98.6667,3.5833,"2024-06-05 14:07:47.004008"
"2768",1,"ID","Tebing Tinggi","Clouds","few clouds",26.03,26.03,26.03,26.03,1012,0.8,90,99.1623,3.3274,"2024-06-05 14:07:47.410165"
"2769",1,"ID","Makassar","Clouds","few clouds",26.03,26.03,26.03,26.03,1012,2.06,94,119.4221,-5.14,"2024-06-05 14:07:47.725153"
"2770",1,"ID","Jakarta","Clouds","scattered clouds",30.04,28.21,30.05,34.89,1012,2.06,69,106.8451,-6.2146,"2024-06-05 14:07:48.183536"
"2771",1,"ID","Tangerang","Clouds","few clouds",29.96,28.2,30.04,34.7,1011,1.54,69,106.63,-6.1781,"2024-06-05 14:07:48.627495"
"2772",1,"ID","Tangerang Selatan","Clouds","few clouds",29.55,28.04,29.88,33.75,1015,1.54,69,106.7085,-6.2955,"2024-06-05 14:07:48.913393"
"2773",1,"ID","Bogor","Clouds","broken clouds",26.75,26.75,28.59,29.94,1014,0.73,89,106.7892,-6.5944,"2024-06-05 14:07:49.241907"
"2774",1,"ID","Depok","Clouds","scattered clouds",28.51,27.72,29.55,31.85,1007,2.06,71,106.8186,-6.4,"2024-06-05 14:07:49.644796"
"2775",1,"ID","Bekasi","Clouds","scattered clouds",29.9,28.18,30.02,34.8,1012,2.06,70,106.9896,-6.2349,"2024-06-05 14:07:50.00998"
"2776",1,"ID","Manado","Clouds","scattered clouds",26.43,26.43,26.43,26.43,1016,1.54,94,124.8455,1.487,"2024-06-05 14:07:50.309345"
"2777",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.48,1013,1.88,88,140.7,-2.5333,"2024-06-05 14:07:50.627186"
"2778",1,"ID","Bandung","Clear","clear sky",23.23,23.23,23.23,23.85,1013,0.89,86,107.6186,-6.9039,"2024-06-05 14:07:50.973062"
"2779",1,"ID","Pontianak","Clouds","few clouds",27.99,27.99,27.99,34.43,1012,2.06,94,109.3333,-0.0333,"2024-06-05 14:07:51.277962"
"2780",1,"ID","Ambon City","Clouds","scattered clouds",26.6,25.08,26.6,26.6,1014,1.03,95,128.1814,-3.6954,"2024-06-05 14:07:51.629332"
"2781",1,"ID","Bima","Clouds","overcast clouds",24.02,24.02,24.02,24.93,1015,1.58,94,118.7167,-8.4667,"2024-06-05 14:07:52.157085"
"2782",1,"ID","Banjarmasin","Rain","moderate rain",26.08,26.08,26.08,26.08,1013,1.48,96,114.591,-3.3244,"2024-06-05 14:07:52.624135"
"2783",1,"ID","Palu","Clouds","overcast clouds",25.13,25.13,25.13,26.28,1014,0.91,99,119.8707,-0.8917,"2024-06-05 14:07:53.108265"
"2784",1,"ID","Kendari","Clouds","overcast clouds",24.31,24.31,24.31,25.2,1014,1.1,92,122.4989,-3.945,"2024-06-05 14:07:53.613365"
"2785",1,"ID","Gorontalo","Clouds","overcast clouds",24.85,24.85,24.85,25.9,1013,1.02,96,123.0595,0.5412,"2024-06-05 14:07:54.091808"
"2786",1,"ID","Bitung","Clouds","overcast clouds",26.47,26.47,26.47,26.47,1013,4.48,89,125.1824,1.4451,"2024-06-05 14:07:54.56224"
"2787",1,"ID","Banda Aceh","Clouds","overcast clouds",28.49,28.49,28.49,32.82,1012,3.27,77,95.3222,5.5577,"2024-06-05 14:07:54.97151"
"2788",1,"ID","Pekanbaru","Clouds","broken clouds",28.18,28.18,28.18,34.14,1010,0,89,101.45,0.5333,"2024-06-05 14:07:55.381577"
"2789",1,"ID","Padang","Clouds","overcast clouds",30.03,30.03,30.03,37.03,1013,2.25,89,100.3543,-0.9492,"2024-06-05 14:07:55.668069"
"2790",1,"ID","Kupang","Clouds","overcast clouds",28.32,28.32,28.32,34.58,1016,4.63,89,123.5833,-10.1667,"2024-06-05 14:07:56.045437"
"2791",1,"ID","Sorong","Clouds","overcast clouds",26.29,26.29,26.29,26.29,1013,4.18,89,131.25,-0.8833,"2024-06-05 14:07:56.495827"
"2792",1,"ID","Denpasar","Clouds","few clouds",25.4,25.4,25.81,26.29,1014,2.57,88,115.2167,-8.65,"2024-06-05 14:07:56.821523"
"2793",1,"ID","Cirebon","Clear","clear sky",25.81,25.81,25.81,26.51,1013,4.36,79,108.557,-6.7063,"2024-06-05 14:07:57.312154"
"2794",1,"ID","Tasikmalaya","Clouds","few clouds",21.87,21.87,21.87,22.7,1016,0.67,99,108.2207,-7.3274,"2024-06-05 14:07:57.668582"
"2795",1,"ID","Samarinda","Clouds","overcast clouds",23.76,23.76,23.76,24.78,1012,1.08,99,117.15,-0.5,"2024-06-05 16:08:12.084212"
"2796",1,"ID","Balikpapan","Rain","light rain",26.55,26.55,26.55,26.55,1012,2.06,83,116.8289,-1.2675,"2024-06-05 16:08:12.379533"
"2797",1,"ID","Bandar Lampung","Clear","clear sky",24.23,24.23,24.23,25.19,1013,1.8,95,105.258,-5.4254,"2024-06-05 16:08:12.871351"
"2798",1,"ID","Metro","Clear","clear sky",24.32,24.32,24.32,25.18,1013,2.25,91,105.3067,-5.1131,"2024-06-05 16:08:13.10622"
"2799",1,"ID","Pringsewu","Clouds","few clouds",23.59,23.59,23.59,24.56,1013,1.25,98,104.9744,-5.3582,"2024-06-05 16:08:13.54946"
"2800",1,"ID","Palembang","Clouds","few clouds",28.05,28.05,28.05,33.73,1012,2.06,89,104.7458,-2.9167,"2024-06-05 16:08:13.873135"
"2801",1,"ID","Surabaya","Clouds","few clouds",26.97,26.97,26.97,31.73,1012,2.06,100,112.7508,-7.2492,"2024-06-05 16:08:14.205628"
"2802",1,"ID","Gresik","Clear","clear sky",26.95,26.95,26.95,29.72,1012,1.88,81,112.6561,-7.1539,"2024-06-05 16:08:14.604777"
"2803",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.98,26.98,31.77,1012,2.06,100,112.7183,-7.4478,"2024-06-05 16:08:15.102848"
"2804",1,"ID","Malang","Clouds","scattered clouds",20.89,20.89,20.89,21.52,1015,0.44,95,112.6304,-7.9797,"2024-06-05 16:08:15.610199"
"2805",1,"ID","Probolinggo","Clear","clear sky",26.22,26.22,26.22,26.22,1013,4.71,78,113.2159,-7.7543,"2024-06-05 16:08:15.902999"
"2806",1,"ID","Semarang","Mist","mist",27.96,27.96,27.96,32.46,1012,0.51,83,110.4203,-6.9932,"2024-06-05 16:08:16.182097"
"2807",2,"ID","Semarang","Haze","haze",27.96,27.96,27.96,32.46,1012,0.51,83,110.4203,-6.9932,"2024-06-05 16:08:16.182097"
"2808",1,"PH","Solo","Clouds","overcast clouds",27.65,27.65,27.65,31.79,1011,3.34,84,120.9012,13.7469,"2024-06-05 16:08:16.566172"
"2809",1,"ID","Yogyakarta","Clouds","few clouds",23.52,23.52,23.52,24.38,1014,1.37,94,110.3608,-7.7828,"2024-06-05 16:08:16.877987"
"2810",1,"ID","Medan","Haze","haze",27.79,27.79,28.02,33.75,1012,1.03,94,98.6667,3.5833,"2024-06-05 16:08:17.22012"
"2811",1,"ID","Tebing Tinggi","Clouds","scattered clouds",25.27,25.27,25.27,26.28,1012,1.14,93,99.1623,3.3274,"2024-06-05 16:08:17.49832"
"2812",1,"ID","Makassar","Clouds","few clouds",26.03,26.03,26.03,26.03,1012,0.51,94,119.4221,-5.14,"2024-06-05 16:08:17.944668"
"2813",1,"ID","Jakarta","Clouds","broken clouds",28.81,26.54,29.05,32.86,1012,1.54,73,106.8451,-6.2146,"2024-06-05 16:08:18.376284"
"2814",1,"ID","Tangerang","Clouds","few clouds",27.94,27.09,29.04,31.36,1012,1.03,76,106.63,-6.1781,"2024-06-05 16:08:18.899574"
"2815",1,"ID","Tangerang Selatan","Clouds","few clouds",27.88,26.37,28.88,30.82,1015,1.34,73,106.7085,-6.2955,"2024-06-05 16:08:19.214426"
"2816",1,"ID","Bogor","Clouds","scattered clouds",25.64,25.64,27.59,26.66,1014,1.1,92,106.7892,-6.5944,"2024-06-05 16:08:19.728912"
"2817",1,"ID","Depok","Clouds","broken clouds",27,26.05,28.55,29.2,1007,1.54,74,106.8186,-6.4,"2024-06-05 16:08:20.205444"
"2818",1,"ID","Bekasi","Clouds","scattered clouds",28.76,26.51,29.02,32.92,1012,1.54,74,106.9896,-6.2349,"2024-06-05 16:08:20.470753"
"2819",1,"ID","Manado","Clouds","scattered clouds",25.43,25.43,25.43,26.64,1015,1.03,100,124.8455,1.487,"2024-06-05 16:08:20.705365"
"2820",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.51,1011,1.52,89,140.7,-2.5333,"2024-06-05 16:08:21.118876"
"2821",1,"ID","Bandung","Clear","clear sky",23.23,23.23,23.23,23.85,1013,0.89,86,107.6186,-6.9039,"2024-06-05 16:08:21.577944"
"2822",1,"ID","Pontianak","Clouds","few clouds",25.55,25.55,25.99,26.77,1012,1.54,100,109.3333,-0.0333,"2024-06-05 16:08:22.092007"
"2823",1,"ID","Ambon City","Clouds","scattered clouds",26.04,25.08,26.04,26.04,1013,3.09,95,128.1814,-3.6954,"2024-06-05 16:08:22.403261"
"2824",1,"ID","Bima","Clouds","overcast clouds",23.51,23.51,23.51,24.45,1014,1.46,97,118.7167,-8.4667,"2024-06-05 16:08:22.761025"
"2825",1,"ID","Banjarmasin","Clouds","broken clouds",26.08,26.08,26.08,26.08,1012,0.97,96,114.591,-3.3244,"2024-06-05 16:08:23.097166"
"2826",1,"ID","Palu","Clouds","overcast clouds",24.72,24.72,24.72,25.81,1013,1.51,98,119.8707,-0.8917,"2024-06-05 16:08:23.366736"
"2827",1,"ID","Kendari","Clouds","broken clouds",23.85,23.85,23.85,24.75,1013,1.03,94,122.4989,-3.945,"2024-06-05 16:08:23.773923"
"2828",1,"ID","Gorontalo","Clouds","overcast clouds",24.49,24.49,24.49,25.48,1012,0.89,95,123.0595,0.5412,"2024-06-05 16:08:24.295552"
"2829",1,"ID","Bitung","Clouds","overcast clouds",25.47,25.47,25.47,26.4,1012,4.52,89,125.1824,1.4451,"2024-06-05 16:08:24.76996"
"2830",1,"ID","Banda Aceh","Clouds","overcast clouds",28.53,28.53,28.53,33.1,1013,3.69,78,95.3222,5.5577,"2024-06-05 16:08:25.054394"
"2831",1,"ID","Pekanbaru","Clouds","few clouds",27.18,27.18,27.18,31.73,1010,0,94,101.45,0.5333,"2024-06-05 16:08:25.431166"
"2832",1,"ID","Padang","Clouds","overcast clouds",28.03,28.03,28.03,33.67,1013,2.38,89,100.3543,-0.9492,"2024-06-05 16:08:25.917955"
"2833",1,"ID","Kupang","Clouds","broken clouds",28.32,28.32,28.32,34.58,1015,4.63,89,123.5833,-10.1667,"2024-06-05 16:08:26.354824"
"2834",1,"ID","Sorong","Clouds","overcast clouds",25.62,25.62,25.62,26.64,1012,5.09,92,131.25,-0.8833,"2024-06-05 16:08:26.854547"
"2835",1,"ID","Denpasar","Clouds","broken clouds",26.51,26.51,26.81,26.51,1014,2.57,94,115.2167,-8.65,"2024-06-05 16:08:27.341172"
"2836",1,"ID","Cirebon","Clear","clear sky",25.47,25.47,25.47,26.14,1013,4.16,79,108.557,-6.7063,"2024-06-05 16:08:27.72385"
"2837",1,"ID","Tasikmalaya","Clouds","scattered clouds",21.83,21.83,21.83,22.63,1015,0.49,98,108.2207,-7.3274,"2024-06-05 16:08:28.16691"
"2838",1,"ID","Samarinda","Clouds","overcast clouds",23.54,23.54,23.54,24.53,1011,1.2,99,117.15,-0.5,"2024-06-05 18:08:43.476014"
"2839",1,"ID","Balikpapan","Clouds","broken clouds",24.95,24.95,24.95,25.93,1011,2.38,93,116.8289,-1.2675,"2024-06-05 18:08:43.828685"
"2840",1,"ID","Bandar Lampung","Clouds","scattered clouds",24.89,24.89,24.89,25.86,1012,1.56,93,105.258,-5.4254,"2024-06-05 18:08:44.216445"
"2841",1,"ID","Metro","Clear","clear sky",24.26,24.26,24.26,25.2,1011,2.23,94,105.3067,-5.1131,"2024-06-05 18:08:44.556635"
"2842",1,"ID","Pringsewu","Clouds","few clouds",23.19,23.19,23.19,24.15,1012,1,99,104.9744,-5.3582,"2024-06-05 18:08:44.896492"
"2843",1,"ID","Palembang","Clouds","few clouds",27.05,27.05,27.05,31.32,1012,2.06,94,104.7458,-2.9167,"2024-06-05 18:08:45.277067"
"2844",1,"ID","Surabaya","Haze","haze",25.97,25.97,25.97,25.97,1012,1.54,100,112.7508,-7.2492,"2024-06-05 18:08:45.572755"
"2845",1,"ID","Gresik","Clouds","scattered clouds",25.95,25.95,25.95,25.95,1012,0.95,83,112.6561,-7.1539,"2024-06-05 18:08:45.977288"
"2846",1,"ID","Sidoarjo","Haze","haze",25.98,25.98,25.98,25.98,1012,1.54,100,112.7183,-7.4478,"2024-06-05 18:08:46.494939"
"2847",1,"ID","Malang","Clouds","scattered clouds",20.71,20.71,20.71,21.26,1015,0.37,93,112.6304,-7.9797,"2024-06-05 18:08:46.900721"
"2848",1,"ID","Probolinggo","Clear","clear sky",25.85,25.85,25.85,26.5,1012,4.47,77,113.2159,-7.7543,"2024-06-05 18:08:47.422873"
