"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"2794",1,"ID","Gorontalo","Clouds","overcast clouds",23.32,23.32,23.32,24.21,1009,1.45,96,123.0595,0.5412,"2025-04-12 18:12:26.393862"
"2795",1,"ID","Bitung","Clouds","overcast clouds",25.67,25.67,25.67,26.64,1009,2.81,90,125.1824,1.4451,"2025-04-12 18:12:26.666727"
"2796",1,"ID","Banda Aceh","Clouds","overcast clouds",27.82,27.82,27.82,31.51,1010,1.99,79,95.3222,5.5577,"2025-04-12 18:12:26.937386"
"2797",1,"ID","Pekanbaru","Clouds","few clouds",26.18,26.18,26.18,26.18,1010,1.54,89,101.45,0.5333,"2025-04-12 18:12:27.218121"
"2798",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.96,1011,2.48,91,100.3543,-0.9492,"2025-04-12 18:12:27.587423"
"2799",1,"ID","Kupang","Clouds","overcast clouds",24.32,24.32,24.32,25.42,1010,0,100,123.5833,-10.1667,"2025-04-12 18:12:27.935098"
"2800",1,"ID","Sorong","Clouds","overcast clouds",25.76,25.76,25.76,26.66,1009,2.47,87,131.25,-0.8833,"2025-04-12 18:12:28.355354"
"2801",1,"ID","Denpasar","Clouds","scattered clouds",26.81,26.81,26.81,30.57,1010,1.03,94,115.2167,-8.65,"2025-04-12 18:12:28.824318"
"2802",1,"ID","Cirebon","Clouds","overcast clouds",28.62,28.62,28.62,34.5,1009,1.62,84,108.557,-6.7063,"2025-04-12 18:12:29.245076"
"2803",1,"ID","Tasikmalaya","Clouds","overcast clouds",26.69,26.69,26.69,30.38,1010,0.43,96,108.2207,-7.3274,"2025-04-12 18:12:29.589359"
"2804",1,"ID","Samarinda","Clouds","broken clouds",23.01,23.01,23.01,23.95,1009,0.27,99,117.15,-0.5,"2025-04-12 20:10:18.500989"
"2805",1,"ID","Balikpapan","Clouds","few clouds",24.55,24.55,24.55,25.67,1009,2.06,100,116.8289,-1.2675,"2025-04-12 20:10:18.90818"
"2806",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.15,24.15,24.15,25.1,1010,1.48,95,105.258,-5.4254,"2025-04-12 20:10:19.33311"
"2807",1,"ID","Metro","Clouds","overcast clouds",24.14,24.14,24.14,25.12,1009,3.73,96,105.3067,-5.1131,"2025-04-12 20:10:19.728088"
"2808",1,"ID","Pringsewu","Clouds","overcast clouds",23.75,23.75,23.75,24.74,1010,0.56,98,104.9744,-5.3582,"2025-04-12 20:10:20.073999"
"2809",1,"ID","Palembang","Clouds","broken clouds",24.05,24.05,24.05,25.12,1009,6.69,100,104.7458,-2.9167,"2025-04-12 20:10:20.418115"
"2810",1,"ID","Surabaya","Clouds","scattered clouds",25.57,24.97,25.57,26.4,1011,1.54,85,112.7508,-7.2492,"2025-04-12 20:10:20.70751"
"2811",1,"ID","Gresik","Clouds","scattered clouds",25.55,24.95,25.55,26.38,1011,0.79,85,112.6561,-7.1539,"2025-04-12 20:10:21.20781"
"2812",1,"ID","Sidoarjo","Clouds","scattered clouds",24.98,24.98,25.59,25.99,1010,1.54,94,112.7183,-7.4478,"2025-04-12 20:10:21.512378"
"2813",1,"ID","Malang","Clouds","broken clouds",25.68,25.68,25.68,26.89,1011,0.28,99,112.6304,-7.9797,"2025-04-12 20:10:22.030758"
"2814",1,"ID","Probolinggo","Clouds","few clouds",26.95,26.95,26.95,30.69,1009,2.35,91,113.2159,-7.7543,"2025-04-12 20:10:22.47167"
"2815",1,"ID","Semarang","Mist","mist",25.96,25.96,25.96,25.96,1009,1.03,94,110.4203,-6.9932,"2025-04-12 20:10:22.925711"
"2816",1,"PH","Solo","Clouds","overcast clouds",27.01,27.01,27.01,30.15,1010,5.27,84,120.9012,13.7469,"2025-04-12 20:10:23.425733"
"2817",1,"ID","Yogyakarta","Clouds","overcast clouds",29.6,29.6,29.6,33.65,1010,1.02,68,110.3608,-7.7828,"2025-04-12 20:10:23.971868"
"2818",1,"ID","Medan","Clouds","scattered clouds",25.18,25.18,25.18,26.23,1009,1.49,95,98.6667,3.5833,"2025-04-12 20:10:24.250962"
"2819",1,"ID","Tebing Tinggi","Clouds","broken clouds",24.15,24.15,24.15,25.18,1009,1.35,98,99.1623,3.3274,"2025-04-12 20:10:24.814059"
"2820",1,"ID","Makassar","Clouds","scattered clouds",25.03,25.03,25.03,26.2,1009,2.06,100,119.4221,-5.14,"2025-04-12 20:10:25.176903"
"2821",1,"ID","Jakarta","Clouds","overcast clouds",25.61,25.5,25.96,26.63,1008,1.49,92,106.8451,-6.2146,"2025-04-12 20:10:25.695953"
"2822",1,"ID","Tangerang","Haze","haze",25.74,25.5,25.95,26.69,1011,2.57,89,106.63,-6.1781,"2025-04-12 20:10:26.212446"
"2823",1,"ID","Tangerang Selatan","Haze","haze",25.44,25.33,25.79,26.44,1009,2.57,92,106.7085,-6.2955,"2025-04-12 20:10:26.934869"
"2824",1,"ID","Bogor","Clouds","overcast clouds",26.81,26.81,26.81,29,1009,0.61,76,106.7892,-6.5944,"2025-04-12 20:10:27.318113"
"2825",1,"ID","Depok","Clouds","overcast clouds",25.11,25.11,25.11,26.08,1008,1.49,92,106.8186,-6.4,"2025-04-12 20:10:27.740128"
"2826",1,"ID","Bekasi","Clouds","overcast clouds",25.58,25.58,25.58,26.1,1009,1.23,73,106.9896,-6.2349,"2025-04-12 20:10:28.237601"
"2827",1,"ID","Manado","Clouds","few clouds",24.43,24.43,24.43,25.38,1011,1.54,94,124.8455,1.487,"2025-04-12 20:10:28.546884"
"2828",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.81,1011,2.45,97,140.7,-2.5333,"2025-04-12 20:10:28.958242"
"2829",1,"ID","Bandung","Clouds","overcast clouds",24.97,24.97,24.97,25.72,1011,1.18,84,107.6186,-6.9039,"2025-04-12 20:10:29.417548"
"2830",1,"ID","Pontianak","Clouds","overcast clouds",23.99,23.99,23.99,25.06,1008,1.54,100,109.3333,-0.0333,"2025-04-12 20:10:29.803922"
"2831",1,"ID","Ambon City","Clouds","overcast clouds",29.91,27.71,30.13,36.91,1009,1.02,100,128.1814,-3.6954,"2025-04-12 20:10:30.23206"
"2832",1,"ID","Bima","Clouds","overcast clouds",23.66,23.66,23.66,24.56,1010,1.45,95,118.7167,-8.4667,"2025-04-12 20:10:30.523698"
"2833",1,"ID","Banjarmasin","Clouds","scattered clouds",26.08,26.08,26.08,26.08,1008,0.2,99,114.591,-3.3244,"2025-04-12 20:10:30.807543"
"2834",1,"ID","Palu","Clouds","broken clouds",23.98,23.98,23.98,24.94,1011,1.21,96,119.8707,-0.8917,"2025-04-12 20:10:31.244122"
"2835",1,"ID","Kendari","Clouds","broken clouds",23.68,23.68,23.68,24.64,1010,1.19,97,122.4989,-3.945,"2025-04-12 20:10:31.656357"
"2836",1,"ID","Gorontalo","Clouds","overcast clouds",23.48,23.48,23.48,24.36,1010,1.34,95,123.0595,0.5412,"2025-04-12 20:10:32.148984"
"2837",1,"ID","Bitung","Clouds","overcast clouds",25.32,25.32,25.32,26.28,1010,2.36,91,125.1824,1.4451,"2025-04-12 20:10:32.468827"
"2838",1,"ID","Banda Aceh","Clouds","broken clouds",27.47,27.47,27.47,30.81,1009,1.79,80,95.3222,5.5577,"2025-04-12 20:10:33.021526"
"2839",1,"ID","Pekanbaru","Clouds","overcast clouds",25.18,25.18,25.18,26.21,1007,1.03,94,101.45,0.5333,"2025-04-12 20:10:33.414087"
"2840",1,"ID","Padang","Clouds","overcast clouds",24.03,24.03,24.03,24.79,1010,2.06,88,100.3543,-0.9492,"2025-04-12 20:10:33.827906"
"2841",1,"ID","Kupang","Clouds","overcast clouds",23.32,23.32,23.32,24.32,1009,0,100,123.5833,-10.1667,"2025-04-12 20:10:34.101167"
"2842",1,"ID","Sorong","Clouds","overcast clouds",25.54,25.54,25.54,26.45,1009,2.27,88,131.25,-0.8833,"2025-04-12 20:10:34.37621"
"2843",1,"ID","Denpasar","Clouds","scattered clouds",26.81,26.81,26.81,30.57,1010,2.06,94,115.2167,-8.65,"2025-04-12 20:10:34.644359"
"2844",1,"ID","Cirebon","Clouds","overcast clouds",27.92,27.92,27.92,32.36,1009,1.42,83,108.557,-6.7063,"2025-04-12 20:10:34.973696"
"2845",1,"ID","Tasikmalaya","Clouds","overcast clouds",25.7,25.7,25.7,26.78,1011,1.14,94,108.2207,-7.3274,"2025-04-12 20:10:35.270533"
"2846",1,"ID","Samarinda","Clouds","broken clouds",22.84,22.84,22.84,23.76,1010,0.44,99,117.15,-0.5,"2025-04-12 22:09:05.691667"
"2847",1,"ID","Balikpapan","Clouds","few clouds",24.55,24.55,24.55,25.67,1010,2.06,100,116.8289,-1.2675,"2025-04-12 22:09:06.427409"
"2848",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.94,23.94,23.94,24.87,1010,0.64,95,105.258,-5.4254,"2025-04-12 22:09:06.974703"
"2849",1,"ID","Metro","Clouds","overcast clouds",24.07,24.07,24.07,24.96,1010,2.35,93,105.3067,-5.1131,"2025-04-12 22:09:07.549386"
"2850",1,"ID","Pringsewu","Clouds","overcast clouds",23.66,23.66,23.66,24.64,1010,0.81,98,104.9744,-5.3582,"2025-04-12 22:09:08.094497"
"2851",1,"ID","Palembang","Clouds","broken clouds",24.05,24.05,24.05,25.12,1009,1.54,100,104.7458,-2.9167,"2025-04-12 22:09:08.471819"
"2852",1,"ID","Surabaya","Clouds","scattered clouds",25.01,24.97,25.01,25.92,1011,1.03,90,112.7508,-7.2492,"2025-04-12 22:09:08.976053"
"2853",1,"ID","Gresik","Clouds","scattered clouds",24.99,24.95,24.99,25.89,1011,1.45,90,112.6561,-7.1539,"2025-04-12 22:09:09.400738"
"2854",1,"ID","Sidoarjo","Clouds","scattered clouds",24.98,24.98,25.03,26.14,1010,1.03,100,112.7183,-7.4478,"2025-04-12 22:09:09.830619"
"2855",1,"ID","Malang","Clouds","broken clouds",25.01,25.01,25.01,26.18,1012,0.37,100,112.6304,-7.9797,"2025-04-12 22:09:10.333035"
"2856",1,"ID","Probolinggo","Clouds","scattered clouds",26.51,26.51,26.51,26.51,1010,2.22,92,113.2159,-7.7543,"2025-04-12 22:09:10.900719"
"2857",1,"ID","Semarang","Mist","mist",25.96,25.96,25.96,25.96,1009,1.03,89,110.4203,-6.9932,"2025-04-12 22:09:11.34763"
"2858",1,"PH","Solo","Clouds","overcast clouds",26.84,26.84,26.84,29.91,1011,5.62,86,120.9012,13.7469,"2025-04-12 22:09:11.759911"
"2859",1,"ID","Yogyakarta","Clouds","overcast clouds",30.35,30.35,30.35,34.89,1010,1.12,66,110.3608,-7.7828,"2025-04-12 22:09:12.271858"
"2860",1,"ID","Medan","Mist","mist",24.02,24.02,24.02,25.09,1009,1.03,100,98.6667,3.5833,"2025-04-12 22:09:12.721149"
"2861",1,"ID","Tebing Tinggi","Clouds","broken clouds",23.63,23.63,23.63,24.58,1009,1.3,97,99.1623,3.3274,"2025-04-12 22:09:13.240956"
"2862",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,25.1,1009,0.51,100,119.4221,-5.14,"2025-04-12 22:09:13.611869"
"2863",1,"ID","Jakarta","Mist","mist",25.05,25.05,25.96,26.07,1009,0,94,106.8451,-6.2146,"2025-04-12 22:09:14.126904"
"2864",1,"ID","Tangerang","Haze","haze",25.74,25.04,25.95,26.54,1009,1.54,83,106.63,-6.1781,"2025-04-12 22:09:14.599399"
"2865",1,"ID","Tangerang Selatan","Haze","haze",24.88,24.88,25.79,25.85,1009,1.54,93,106.7085,-6.2955,"2025-04-12 22:09:14.993974"
"2866",1,"ID","Bogor","Clouds","overcast clouds",26.87,26.87,26.87,29.45,1009,0.88,80,106.7892,-6.5944,"2025-04-12 22:09:15.600301"
"2867",1,"ID","Depok","Mist","mist",24.55,24.55,24.55,25.52,1009,0,94,106.8186,-6.4,"2025-04-12 22:09:16.205843"
"2868",1,"ID","Bekasi","Mist","mist",25.02,25.02,25.02,26.03,1009,0,94,106.9896,-6.2349,"2025-04-12 22:09:16.598025"
"2869",1,"ID","Manado","Clouds","few clouds",24.43,24.43,24.43,25.38,1012,0.51,94,124.8455,1.487,"2025-04-12 22:09:17.034011"
"2870",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.71,1012,2.88,93,140.7,-2.5333,"2025-04-12 22:09:17.493618"
"2871",1,"ID","Bandung","Clouds","overcast clouds",24.58,24.58,24.58,25.29,1012,0.71,84,107.6186,-6.9039,"2025-04-12 22:09:17.874272"
"2872",1,"ID","Pontianak","Clouds","overcast clouds",23.99,23.99,23.99,25.06,1009,1.54,100,109.3333,-0.0333,"2025-04-12 22:09:18.402724"
"2873",1,"ID","Ambon City","Clouds","broken clouds",29.54,27.71,29.57,36.54,1010,0.74,100,128.1814,-3.6954,"2025-04-12 22:09:18.837831"
"2874",1,"ID","Bima","Clouds","overcast clouds",23.57,23.57,23.57,24.46,1011,1.21,95,118.7167,-8.4667,"2025-04-12 22:09:19.198837"
"2875",1,"ID","Banjarmasin","Clouds","few clouds",25.08,25.08,25.08,26.23,1009,1.08,99,114.591,-3.3244,"2025-04-12 22:09:19.694722"
"2876",1,"ID","Palu","Clouds","broken clouds",23.8,23.8,23.8,24.74,1012,1.53,96,119.8707,-0.8917,"2025-04-12 22:09:20.225095"
"2877",1,"ID","Kendari","Rain","light rain",23.59,23.59,23.59,24.51,1011,1.05,96,122.4989,-3.945,"2025-04-12 22:09:20.722583"
"2878",1,"ID","Gorontalo","Clouds","overcast clouds",23.62,23.62,23.62,24.52,1011,1.1,95,123.0595,0.5412,"2025-04-12 22:09:21.327769"
"2879",1,"ID","Bitung","Clouds","overcast clouds",25.54,25.54,25.54,26.53,1011,2.2,91,125.1824,1.4451,"2025-04-12 22:09:21.874297"
"2880",1,"ID","Banda Aceh","Clouds","broken clouds",27.24,27.24,27.24,30.28,1009,0.53,80,95.3222,5.5577,"2025-04-12 22:09:22.219935"
"2881",1,"ID","Pekanbaru","Clouds","few clouds",24.18,24.18,24.18,25.26,1008,0.51,100,101.45,0.5333,"2025-04-12 22:09:22.690694"
"2882",1,"ID","Padang","Clouds","overcast clouds",25.59,25.59,25.59,26.45,1011,1.06,86,100.3543,-0.9492,"2025-04-12 22:09:23.208688"
"2883",1,"ID","Kupang","Clouds","few clouds",23.32,23.32,23.32,24.32,1011,0.51,100,123.5833,-10.1667,"2025-04-12 22:09:23.626163"
"2884",1,"ID","Sorong","Clouds","overcast clouds",25.76,25.76,25.76,26.72,1010,2.64,89,131.25,-0.8833,"2025-04-12 22:09:24.074587"
"2885",1,"ID","Denpasar","Clouds","broken clouds",26.81,26.81,26.81,31.16,1011,4.63,100,115.2167,-8.65,"2025-04-12 22:09:24.652282"
"2886",1,"ID","Cirebon","Clouds","overcast clouds",27.68,27.68,27.68,31.73,1010,1.35,83,108.557,-6.7063,"2025-04-12 22:09:25.052957"
"2887",1,"ID","Tasikmalaya","Clouds","overcast clouds",25.56,25.56,25.56,26.63,1012,0.55,94,108.2207,-7.3274,"2025-04-12 22:09:25.431973"
"2888",1,"ID","Samarinda","Clouds","broken clouds",27.6,27.6,27.6,32.65,1011,0.3,91,117.15,-0.5,"2025-04-13 02:11:38.614588"
"2889",1,"ID","Balikpapan","Clouds","few clouds",29.55,29.55,29.55,36.55,1011,5.14,89,116.8289,-1.2675,"2025-04-13 02:11:39.121528"
"2890",1,"ID","Bandar Lampung","Clouds","overcast clouds",27.1,27.1,27.1,30.37,1012,1.24,84,105.258,-5.4254,"2025-04-13 02:11:39.464298"
"2891",1,"ID","Metro","Clouds","overcast clouds",26.86,26.86,26.86,29.87,1012,2.31,85,105.3067,-5.1131,"2025-04-13 02:11:39.735234"
"2892",1,"ID","Pringsewu","Clouds","overcast clouds",26.23,26.23,26.23,26.23,1012,0.58,90,104.9744,-5.3582,"2025-04-13 02:11:40.114732"
"2893",1,"ID","Palembang","Clouds","scattered clouds",26.05,26.05,26.05,26.05,1011,1.03,94,104.7458,-2.9167,"2025-04-13 02:11:40.551181"
"2894",1,"ID","Surabaya","Clouds","few clouds",29.97,29.97,29.97,36.97,1013,1.03,79,112.7508,-7.2492,"2025-04-13 02:11:41.003352"
"2895",1,"ID","Gresik","Clouds","scattered clouds",29.95,29.95,29.95,35.4,1013,2.42,72,112.6561,-7.1539,"2025-04-13 02:11:41.351259"
"2896",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.98,29.98,36.98,1012,1.03,79,112.7183,-7.4478,"2025-04-13 02:11:41.847721"
"2897",1,"ID","Malang","Clouds","broken clouds",29.06,29.06,29.06,36.06,1013,1.05,98,112.6304,-7.9797,"2025-04-13 02:11:42.197402"
"2898",1,"ID","Probolinggo","Clouds","scattered clouds",30.88,30.88,30.88,37.88,1012,1.65,76,113.2159,-7.7543,"2025-04-13 02:11:42.709844"
"2899",1,"ID","Semarang","Clouds","few clouds",29.96,29.96,29.96,34.02,1011,4.12,66,110.4203,-6.9932,"2025-04-13 02:11:43.219983"
"2900",1,"PH","Solo","Clouds","scattered clouds",29.77,29.77,29.77,35.93,1012,7.28,76,120.9012,13.7469,"2025-04-13 02:11:43.75408"
"2901",1,"ID","Yogyakarta","Clouds","overcast clouds",28.47,28.47,28.47,31,1012,0.68,66,110.3608,-7.7828,"2025-04-13 02:11:44.170828"
"2902",1,"ID","Medan","Clouds","few clouds",27.02,27.02,27.02,31.23,1011,1.54,94,98.6667,3.5833,"2025-04-13 02:11:44.430227"
"2903",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.06,24.06,24.06,25.03,1012,0.88,96,99.1623,3.3274,"2025-04-13 02:11:44.907116"
"2904",1,"ID","Makassar","Clouds","few clouds",28.03,28.03,28.03,33.67,1011,1.54,89,119.4221,-5.14,"2025-04-13 02:11:45.19291"
"2905",1,"ID","Jakarta","Haze","haze",29.05,28.83,29.05,33.62,1012,2.06,74,106.8451,-6.2146,"2025-04-13 02:11:45.686403"
"2906",1,"ID","Tangerang","Clouds","few clouds",28.89,28.83,30.85,33.23,1012,2.06,74,106.63,-6.1781,"2025-04-13 02:11:46.004164"
"2907",1,"ID","Tangerang Selatan","Clouds","few clouds",28.8,28.66,28.88,33.02,1012,2.06,74,106.7085,-6.2955,"2025-04-13 02:11:46.399594"
"2908",1,"ID","Bogor","Clouds","overcast clouds",29.7,29.7,29.7,35.01,1012,1.68,73,106.7892,-6.5944,"2025-04-13 02:11:46.88236"
"2909",1,"ID","Depok","Haze","haze",28.55,28.55,30.36,32.44,1012,2.06,74,106.8186,-6.4,"2025-04-13 02:11:47.26348"
"2910",1,"ID","Bekasi","Haze","haze",29.02,29.02,29.02,33.54,1011,2.06,74,106.9896,-6.2349,"2025-04-13 02:11:47.71718"
"2911",1,"ID","Manado","Clouds","scattered clouds",31.43,31.43,31.43,38.43,1013,2.06,74,124.8455,1.487,"2025-04-13 02:11:48.258137"
"2912",1,"ID","Jayapura","Clouds","scattered clouds",30.66,30.66,30.66,33.68,1009,1.7,58,140.7,-2.5333,"2025-04-13 02:11:48.632469"
"2913",1,"ID","Bandung","Clouds","overcast clouds",25.64,25.64,26.66,26.06,1013,1.06,69,107.6186,-6.9039,"2025-04-13 02:11:49.068512"
"2914",1,"ID","Pontianak","Clouds","few clouds",28.99,28.99,28.99,35.61,1011,1.54,84,109.3333,-0.0333,"2025-04-13 02:11:49.485491"
"2915",1,"ID","Ambon City","Rain","light rain",31.24,29.08,31.24,38.24,1011,1.03,100,128.1814,-3.6954,"2025-04-13 02:11:49.931018"
"2916",1,"ID","Bima","Clouds","overcast clouds",29.67,29.67,29.67,34.47,1012,0.63,71,118.7167,-8.4667,"2025-04-13 02:11:50.48295"
"2917",1,"ID","Banjarmasin","Clouds","scattered clouds",26.08,26.08,26.08,26.08,1012,0.55,84,114.591,-3.3244,"2025-04-13 02:11:50.785062"
"2918",1,"ID","Palu","Clouds","overcast clouds",31.95,31.95,31.95,38.21,1012,1.04,64,119.8707,-0.8917,"2025-04-13 02:11:51.051433"
"2919",1,"ID","Kendari","Clear","clear sky",30.84,30.84,30.84,35.25,1011,1.33,63,122.4989,-3.945,"2025-04-13 02:11:51.576062"
"2920",1,"ID","Gorontalo","Clouds","broken clouds",29.67,29.67,29.67,34.25,1012,0.37,70,123.0595,0.5412,"2025-04-13 02:11:52.097235"
"2921",1,"ID","Bitung","Clouds","scattered clouds",29.71,29.71,29.71,34.8,1012,3.12,72,125.1824,1.4451,"2025-04-13 02:11:52.640417"
"2922",1,"ID","Banda Aceh","Clouds","overcast clouds",28.34,28.34,28.34,32.62,1011,0.78,78,95.3222,5.5577,"2025-04-13 02:11:52.900996"
"2923",1,"ID","Pekanbaru","Clouds","few clouds",26.18,26.18,26.18,26.18,1011,2.57,89,101.45,0.5333,"2025-04-13 02:11:53.247399"
"2924",1,"ID","Padang","Clouds","overcast clouds",26.03,26.03,26.03,26.03,1013,1.12,75,100.3543,-0.9492,"2025-04-13 02:11:53.773829"
"2925",1,"ID","Kupang","Clouds","scattered clouds",32.32,32.32,32.32,39.32,1011,3.09,74,123.5833,-10.1667,"2025-04-13 02:11:54.271208"
"2926",1,"ID","Sorong","Clouds","scattered clouds",30.05,30.05,30.05,34.22,1010,0.97,66,131.25,-0.8833,"2025-04-13 02:11:54.81893"
"2927",1,"ID","Denpasar","Clouds","broken clouds",28.81,28.81,28.81,35.81,1012,2.57,89,115.2167,-8.65,"2025-04-13 02:11:55.201022"
"2928",1,"ID","Cirebon","Clouds","overcast clouds",30.68,30.68,30.68,37.68,1012,1.01,74,108.557,-6.7063,"2025-04-13 02:11:55.587673"
"2929",1,"ID","Tasikmalaya","Clouds","overcast clouds",28.37,28.37,28.37,33.96,1013,1,85,108.2207,-7.3274,"2025-04-13 02:11:56.139836"
"2930",1,"ID","Samarinda","Rain","moderate rain",29.11,29.11,29.11,35.74,1008,0.79,83,117.15,-0.5,"2025-04-13 04:43:33.858934"
"2931",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,32.94,1008,3.6,94,116.8289,-1.2675,"2025-04-13 04:43:34.127218"
"2932",1,"ID","Bandar Lampung","Clouds","overcast clouds",28.64,28.64,28.64,34.35,1010,2.29,83,105.258,-5.4254,"2025-04-13 04:43:34.564456"
"2933",1,"ID","Metro","Clouds","overcast clouds",28.16,28.16,28.16,32.34,1010,3.31,79,105.3067,-5.1131,"2025-04-13 04:43:34.944915"
"2934",1,"ID","Pringsewu","Clouds","overcast clouds",26.47,26.47,26.47,26.47,1010,1.23,87,104.9744,-5.3582,"2025-04-13 04:43:35.468925"
"2935",1,"ID","Palembang","Clouds","scattered clouds",30.05,30.05,30.05,36.17,1011,1.54,74,104.7458,-2.9167,"2025-04-13 04:43:35.91015"
"2936",1,"ID","Surabaya","Clouds","few clouds",33.34,30.97,33.34,39.65,1009,2.57,58,112.7508,-7.2492,"2025-04-13 04:43:36.413158"
"2937",1,"ID","Gresik","Clouds","scattered clouds",33.32,30.95,33.32,39.6,1009,1.8,58,112.6561,-7.1539,"2025-04-13 04:43:36.738649"
"2938",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,33.36,37.98,1009,2.57,74,112.7183,-7.4478,"2025-04-13 04:43:37.511603"
"2939",1,"ID","Malang","Clouds","broken clouds",28.58,28.58,28.58,34.38,1010,1.42,84,112.6304,-7.9797,"2025-04-13 04:43:37.810822"
"2940",1,"ID","Probolinggo","Clouds","broken clouds",30.59,30.59,30.59,36.52,1009,2.82,70,113.2159,-7.7543,"2025-04-13 04:43:38.129818"
"2941",1,"ID","Semarang","Clouds","scattered clouds",31.96,31.96,31.96,36.39,1009,3.6,58,110.4203,-6.9932,"2025-04-13 04:43:38.569663"
"2942",1,"PH","Solo","Clouds","scattered clouds",30,30,30,36.3,1009,9.8,75,120.9012,13.7469,"2025-04-13 04:43:39.025839"
"2943",1,"ID","Yogyakarta","Clouds","overcast clouds",27.71,27.71,27.71,32.84,1010,1,90,110.3608,-7.7828,"2025-04-13 04:43:39.417785"
"2944",1,"ID","Medan","Clouds","few clouds",31.02,31.02,31.02,37.65,1011,2.06,70,98.6667,3.5833,"2025-04-13 04:43:39.799227"
"2945",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.36,25.36,25.36,26.43,1012,1.46,95,99.1623,3.3274,"2025-04-13 04:43:40.22014"
"2946",1,"ID","Makassar","Clouds","few clouds",31.03,31.03,31.03,38.03,1008,1.54,74,119.4221,-5.14,"2025-04-13 04:43:40.577805"
"2947",1,"ID","Jakarta","Clouds","scattered clouds",32.04,29.94,32.05,37.79,1010,2.06,62,106.8451,-6.2146,"2025-04-13 04:43:40.923182"
"2948",1,"ID","Tangerang","Clouds","broken clouds",29.95,29.94,29.95,34.92,1010,1.54,70,106.63,-6.1781,"2025-04-13 04:43:41.201279"
"2949",1,"ID","Tangerang Selatan","Clouds","broken clouds",30.09,29.77,31.88,35.26,1010,1.54,70,106.7085,-6.2955,"2025-04-13 04:43:41.593141"
"2950",1,"ID","Bogor","Clouds","broken clouds",29.91,29.91,29.91,34.59,1010,2.51,69,106.7892,-6.5944,"2025-04-13 04:43:42.17579"
"2951",1,"ID","Depok","Clouds","scattered clouds",31.55,31.55,31.55,36.61,1010,2.06,62,106.8186,-6.4,"2025-04-13 04:43:42.635267"
"2952",1,"ID","Bekasi","Clouds","scattered clouds",32.02,32.02,32.02,37.74,1009,2.06,62,106.9896,-6.2349,"2025-04-13 04:43:43.056982"
"2953",1,"ID","Manado","Clouds","broken clouds",29.85,29.85,29.85,36.15,1009,1.32,76,124.8455,1.487,"2025-04-13 04:43:43.593801"
"2954",1,"ID","Jayapura","Clouds","scattered clouds",32.66,32.66,32.66,39.66,1007,2.76,74,140.7,-2.5333,"2025-04-13 04:43:44.085069"
"2955",1,"ID","Bandung","Clouds","overcast clouds",26.75,26.75,27.77,28.1,1011,1.34,65,107.6186,-6.9039,"2025-04-13 04:43:44.398865"
"2956",1,"ID","Pontianak","Clouds","broken clouds",28.99,28.99,28.99,34.5,1010,2.57,79,109.3333,-0.0333,"2025-04-13 04:43:44.779617"
"2957",1,"ID","Ambon City","Clouds","scattered clouds",29.08,29.08,29.08,35.88,1008,1.54,84,128.1814,-3.6954,"2025-04-13 04:43:45.064673"
"2958",1,"ID","Bima","Clouds","overcast clouds",31.86,31.86,31.86,37.05,1008,0.89,61,118.7167,-8.4667,"2025-04-13 04:43:45.475584"
"2959",1,"ID","Banjarmasin","Clouds","scattered clouds",27.08,27.08,27.08,29.53,1009,1.96,76,114.591,-3.3244,"2025-04-13 04:43:45.865626"
"2960",1,"ID","Palu","Clouds","overcast clouds",29.88,29.88,29.88,36.88,1010,1.7,83,119.8707,-0.8917,"2025-04-13 04:43:46.377979"
"2961",1,"ID","Kendari","Clouds","scattered clouds",31.6,31.6,31.6,35.34,1008,2.72,57,122.4989,-3.945,"2025-04-13 04:43:46.936524"
"2962",1,"ID","Gorontalo","Clouds","overcast clouds",30.01,30.01,30.01,35.81,1008,1.03,73,123.0595,0.5412,"2025-04-13 04:43:47.499839"
"2963",1,"ID","Bitung","Clouds","scattered clouds",29.17,29.17,29.17,33.5,1009,3.11,72,125.1824,1.4451,"2025-04-13 04:43:48.035007"
"2964",1,"ID","Banda Aceh","Clouds","broken clouds",29.75,29.75,29.75,34.9,1011,2.41,72,95.3222,5.5577,"2025-04-13 04:43:48.484155"
"2965",1,"ID","Pekanbaru","Clouds","scattered clouds",30.18,30.18,30.18,35.48,1011,5.14,70,101.45,0.5333,"2025-04-13 04:43:48.845153"
"2966",1,"ID","Padang","Clouds","overcast clouds",30.03,30.03,30.03,37.03,1012,1.5,84,100.3543,-0.9492,"2025-04-13 04:43:49.300319"
