"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1406",1,"ID","Malang","Clouds","overcast clouds",22.49,22.49,22.49,23.28,1010,0.4,95,112.6304,-7.9797,"2025-03-14 20:09:43.312234"
"1407",1,"ID","Probolinggo","Clouds","overcast clouds",25.57,25.57,25.57,26.45,1009,1.62,87,113.2159,-7.7543,"2025-03-14 20:09:43.791366"
"1408",1,"ID","Semarang","Clouds","scattered clouds",24.96,24.96,24.96,25.97,1008,1.54,94,110.4203,-6.9932,"2025-03-14 20:09:44.228868"
"1409",1,"PH","Solo","Clouds","broken clouds",24.44,24.44,24.44,25.11,1011,6.49,83,120.9012,13.7469,"2025-03-14 20:09:44.57856"
"1410",1,"ID","Yogyakarta","Clouds","overcast clouds",23.89,23.89,23.89,24.68,1009,1.99,90,110.3608,-7.7828,"2025-03-14 20:09:44.823884"
"1411",1,"ID","Medan","Mist","mist",24.02,24.02,24.02,25.09,1009,1.54,100,98.6667,3.5833,"2025-03-14 20:09:45.227831"
"1412",1,"ID","Tebing Tinggi","Clouds","broken clouds",22.29,22.29,22.29,23.11,1010,1.4,97,99.1623,3.3274,"2025-03-14 20:09:45.725574"
"1413",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,25.1,1008,2.06,100,119.4221,-5.14,"2025-03-14 20:09:46.090351"
"1414",1,"ID","Jakarta","Clouds","overcast clouds",26.15,24.94,26.16,26.15,1009,2.91,82,106.8451,-6.2146,"2025-03-14 20:09:46.610313"
"1415",1,"ID","Tangerang","Clouds","few clouds",24.95,24.94,26.15,25.8,1009,3.09,88,106.63,-6.1781,"2025-03-14 20:09:46.91846"
"1416",1,"ID","Tangerang Selatan","Clouds","few clouds",25.98,24.77,25.99,25.98,1009,3.09,82,106.7085,-6.2955,"2025-03-14 20:09:47.313078"
"1417",1,"ID","Bogor","Clouds","overcast clouds",23.87,23.87,23.87,24.77,1010,1.63,94,106.7892,-6.5944,"2025-03-14 20:09:47.718471"
"1418",1,"ID","Depok","Clouds","overcast clouds",25.66,25.66,25.66,26.42,1009,1.5,82,106.8186,-6.4,"2025-03-14 20:09:48.124431"
"1419",1,"ID","Bekasi","Clouds","overcast clouds",26.13,26.13,26.13,26.13,1009,2.58,93,106.9896,-6.2349,"2025-03-14 20:09:48.403719"
"1420",1,"ID","Manado","Clear","clear sky",24.01,24.01,24.01,24.89,1010,1.12,93,124.8455,1.487,"2025-03-14 20:09:48.870898"
"1421",1,"ID","Jayapura","Clouds","broken clouds",24.66,24.66,24.66,25.45,1009,2.18,87,140.7,-2.5333,"2025-03-14 20:09:49.255704"
"1422",1,"ID","Bandung","Clouds","overcast clouds",23.53,23.53,23.53,24.42,1011,0.61,95,107.6186,-6.9039,"2025-03-14 20:09:49.516347"
"1423",1,"ID","Pontianak","Clouds","overcast clouds",24.99,24.99,24.99,26.16,1010,1.54,100,109.3333,-0.0333,"2025-03-14 20:09:49.846742"
"1424",1,"ID","Ambon City","Clouds","broken clouds",30.02,27.71,30.02,37.02,1008,1.35,100,128.1814,-3.6954,"2025-03-14 20:09:50.096867"
"1425",1,"ID","Bima","Rain","moderate rain",24.69,24.69,24.69,25.7,1009,1.51,95,118.7167,-8.4667,"2025-03-14 20:09:50.424016"
"1426",1,"ID","Banjarmasin","Clouds","overcast clouds",26.08,26.08,26.08,26.08,1008,1.22,90,114.591,-3.3244,"2025-03-14 20:09:50.940001"
"1427",1,"ID","Palu","Clouds","overcast clouds",24.42,24.42,24.42,25.48,1010,1.31,98,119.8707,-0.8917,"2025-03-14 20:09:51.184053"
"1428",1,"ID","Kendari","Clouds","overcast clouds",23.89,23.89,23.89,24.84,1008,1.27,96,122.4989,-3.945,"2025-03-14 20:09:51.434298"
"1429",1,"ID","Gorontalo","Clouds","overcast clouds",23.6,23.6,23.6,24.47,1009,1.54,94,123.0595,0.5412,"2025-03-14 20:09:52.045514"
"1430",1,"ID","Bitung","Clear","clear sky",24.58,24.58,24.58,25.39,1009,2.92,88,125.1824,1.4451,"2025-03-14 20:09:52.324847"
"1431",1,"ID","Banda Aceh","Clouds","broken clouds",25.7,25.7,25.7,26.49,1009,2.33,83,95.3222,5.5577,"2025-03-14 20:09:52.788941"
"1432",1,"ID","Pekanbaru","Clouds","overcast clouds",25.18,25.18,25.18,26.21,1010,1.54,94,101.45,0.5333,"2025-03-14 20:09:53.315985"
"1433",1,"ID","Padang","Rain","moderate rain",25.08,25.08,25.08,25.84,1010,1.81,84,100.3543,-0.9492,"2025-03-14 20:09:53.72877"
"1434",1,"ID","Kupang","Clouds","broken clouds",25.32,25.32,25.32,26.36,1008,1.03,94,123.5833,-10.1667,"2025-03-14 20:09:54.188888"
"1435",1,"ID","Sorong","Clouds","overcast clouds",25.63,25.63,25.63,26.49,1009,2.57,86,131.25,-0.8833,"2025-03-14 20:09:54.628721"
"1436",1,"ID","Denpasar","Clouds","scattered clouds",26.81,26.81,26.81,30.57,1009,1.54,94,115.2167,-8.65,"2025-03-14 20:09:54.884535"
"1437",1,"ID","Cirebon","Clouds","overcast clouds",26.17,26.17,26.17,26.17,1009,2.26,85,108.557,-6.7063,"2025-03-14 20:09:55.186197"
"1438",1,"ID","Tasikmalaya","Clouds","overcast clouds",22.84,22.84,22.84,23.66,1010,0.53,95,108.2207,-7.3274,"2025-03-14 20:09:55.711341"
"1439",1,"ID","Samarinda","Clouds","overcast clouds",23.15,23.15,23.15,24.11,1009,0.81,99,117.15,-0.5,"2025-03-14 22:08:24.142326"
"1440",1,"ID","Balikpapan","Clouds","few clouds",24.55,24.55,24.55,25.67,1009,2.06,100,116.8289,-1.2675,"2025-03-14 22:08:24.494689"
"1441",1,"ID","Bandar Lampung","Clouds","overcast clouds",22.77,22.77,22.77,23.66,1010,1.55,98,105.258,-5.4254,"2025-03-14 22:08:24.971892"
"1442",1,"ID","Metro","Clouds","overcast clouds",23.44,23.44,23.44,24.35,1010,2.6,96,105.3067,-5.1131,"2025-03-14 22:08:25.333611"
"1443",1,"ID","Pringsewu","Rain","light rain",22.67,22.67,22.67,23.58,1011,0.51,99,104.9744,-5.3582,"2025-03-14 22:08:25.749178"
"1444",1,"ID","Palembang","Rain","light rain",24.05,24.05,24.05,25.12,1010,0.51,100,104.7458,-2.9167,"2025-03-14 22:08:26.136513"
"1445",2,"ID","Palembang","Mist","mist",24.05,24.05,24.05,25.12,1010,0.51,100,104.7458,-2.9167,"2025-03-14 22:08:26.136513"
"1446",1,"ID","Surabaya","Haze","haze",25.57,25.57,25.97,26.66,1009,1.54,95,112.7508,-7.2492,"2025-03-14 22:08:26.600457"
"1447",1,"ID","Gresik","Clouds","overcast clouds",25.55,25.55,25.95,26.64,1009,1.9,95,112.6561,-7.1539,"2025-03-14 22:08:27.071341"
"1448",1,"ID","Sidoarjo","Haze","haze",25.98,25.59,25.98,25.98,1009,1.54,94,112.7183,-7.4478,"2025-03-14 22:08:27.518922"
"1449",1,"ID","Malang","Clouds","overcast clouds",22.32,22.32,22.32,23.09,1011,0.46,95,112.6304,-7.9797,"2025-03-14 22:08:27.993672"
"1450",1,"ID","Probolinggo","Clouds","overcast clouds",25.56,25.56,25.56,26.44,1009,2.03,87,113.2159,-7.7543,"2025-03-14 22:08:28.367892"
"1451",1,"ID","Semarang","Clouds","overcast clouds",24.96,24.96,24.96,25.81,1009,1.03,88,110.4203,-6.9932,"2025-03-14 22:08:28.939487"
"1452",1,"PH","Solo","Clouds","broken clouds",24.23,24.23,24.23,24.85,1012,6.6,82,120.9012,13.7469,"2025-03-14 22:08:29.355649"
"1453",1,"ID","Yogyakarta","Clouds","overcast clouds",23.55,23.55,23.55,24.31,1010,1.99,90,110.3608,-7.7828,"2025-03-14 22:08:29.786769"
"1454",1,"ID","Medan","Mist","mist",24.02,24.02,24.02,25.09,1009,0,100,98.6667,3.5833,"2025-03-14 22:08:30.197344"
"1455",1,"ID","Tebing Tinggi","Clouds","broken clouds",22.11,22.11,22.11,22.88,1009,1.31,96,99.1623,3.3274,"2025-03-14 22:08:30.735377"
"1456",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,25.1,1009,0.51,100,119.4221,-5.14,"2025-03-14 22:08:31.192735"
"1457",1,"ID","Jakarta","Clouds","few clouds",25.89,25.5,26.05,26.75,1009,2.57,85,106.8451,-6.2146,"2025-03-14 22:08:31.60109"
"1458",1,"ID","Tangerang","Clouds","few clouds",25.74,25.5,25.95,26.54,1009,4.12,83,106.63,-6.1781,"2025-03-14 22:08:32.08514"
"1459",1,"ID","Tangerang Selatan","Clouds","few clouds",25.44,25.33,25.88,26.31,1009,4.12,87,106.7085,-6.2955,"2025-03-14 22:08:32.614882"
"1460",1,"ID","Bogor","Clouds","overcast clouds",23.84,23.84,23.84,24.68,1010,1.95,92,106.7892,-6.5944,"2025-03-14 22:08:33.000359"
"1461",1,"ID","Depok","Clouds","few clouds",25.55,25.11,25.55,26.33,1009,2.57,83,106.8186,-6.4,"2025-03-14 22:08:33.420835"
"1462",1,"ID","Bekasi","Clouds","few clouds",26.02,25.58,26.02,26.02,1009,2.57,83,106.9896,-6.2349,"2025-03-14 22:08:33.829591"
"1463",1,"ID","Manado","Clouds","scattered clouds",24.43,24.43,24.43,25.54,1010,0.51,100,124.8455,1.487,"2025-03-14 22:08:34.17022"
"1464",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.3,1011,2.14,81,140.7,-2.5333,"2025-03-14 22:08:34.51873"
"1465",1,"ID","Bandung","Clouds","overcast clouds",22.97,22.97,22.97,23.8,1011,0.82,95,107.6186,-6.9039,"2025-03-14 22:08:34.895414"
"1466",1,"ID","Pontianak","Clouds","overcast clouds",23.99,23.99,23.99,25.06,1010,1.54,100,109.3333,-0.0333,"2025-03-14 22:08:35.369815"
"1467",1,"ID","Ambon City","Clouds","broken clouds",29.54,27.15,29.57,36.54,1009,1.25,100,128.1814,-3.6954,"2025-03-14 22:08:35.922882"
"1468",1,"ID","Bima","Rain","moderate rain",24.8,24.8,24.8,25.79,1010,1.68,94,118.7167,-8.4667,"2025-03-14 22:08:36.324887"
"1469",1,"ID","Banjarmasin","Clouds","overcast clouds",27.08,27.08,27.08,31.08,1009,1.43,91,114.591,-3.3244,"2025-03-14 22:08:36.843848"
"1470",1,"ID","Palu","Clouds","overcast clouds",24.07,24.07,24.07,25.04,1011,1.3,96,119.8707,-0.8917,"2025-03-14 22:08:37.373083"
"1471",1,"ID","Kendari","Clouds","overcast clouds",23.63,23.63,23.63,24.56,1009,1.33,96,122.4989,-3.945,"2025-03-14 22:08:37.890666"
"1472",1,"ID","Gorontalo","Clouds","overcast clouds",23.08,23.08,23.08,23.92,1010,1.57,95,123.0595,0.5412,"2025-03-14 22:08:38.339704"
"1473",1,"ID","Bitung","Clouds","few clouds",24.64,24.64,24.64,25.48,1009,3.08,89,125.1824,1.4451,"2025-03-14 22:08:38.751071"
"1474",1,"ID","Banda Aceh","Clouds","overcast clouds",25.88,25.88,25.88,26.64,1009,1.68,81,95.3222,5.5577,"2025-03-14 22:08:39.099581"
"1475",1,"ID","Pekanbaru","Clouds","scattered clouds",24.18,24.18,24.18,25.26,1010,0,100,101.45,0.5333,"2025-03-14 22:08:39.453155"
"1476",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.76,1010,1.76,83,100.3543,-0.9492,"2025-03-14 22:08:39.706755"
"1477",1,"ID","Kupang","Clouds","broken clouds",25.32,25.32,25.32,26.52,1009,0,100,123.5833,-10.1667,"2025-03-14 22:08:40.0266"
"1478",1,"ID","Sorong","Clouds","overcast clouds",25.76,25.76,25.76,26.66,1009,3.11,87,131.25,-0.8833,"2025-03-14 22:08:40.514305"
"1479",1,"ID","Denpasar","Clouds","scattered clouds",26.81,26.81,26.81,31.16,1009,2.57,100,115.2167,-8.65,"2025-03-14 22:08:40.832877"
"1480",1,"ID","Cirebon","Clouds","overcast clouds",26.14,26.14,26.14,26.14,1009,1.37,83,108.557,-6.7063,"2025-03-14 22:08:41.328912"
"1481",1,"ID","Tasikmalaya","Clouds","overcast clouds",22.61,22.61,22.61,23.41,1010,0.54,95,108.2207,-7.3274,"2025-03-14 22:08:41.59368"
"1482",1,"ID","Samarinda","Clouds","overcast clouds",26.67,26.67,26.67,29.49,1011,0.91,86,117.15,-0.5,"2025-03-15 00:40:21.416341"
"1483",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,1011,1.03,94,116.8289,-1.2675,"2025-03-15 00:40:21.70509"
"1484",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.26,24.26,24.26,25.17,1012,0.82,93,105.258,-5.4254,"2025-03-15 00:40:22.221488"
"1485",1,"ID","Metro","Clouds","overcast clouds",25.04,25.04,25.04,25.9,1012,2.24,88,105.3067,-5.1131,"2025-03-15 00:40:22.501908"
"1486",1,"ID","Pringsewu","Clouds","overcast clouds",24.53,24.53,24.53,25.47,1012,0.3,93,104.9744,-5.3582,"2025-03-15 00:40:22.764196"
"1487",1,"ID","Palembang","Mist","mist",24.05,24.05,24.05,25.12,1012,1.54,100,104.7458,-2.9167,"2025-03-15 00:40:23.022353"
"1488",1,"ID","Surabaya","Haze","haze",28.9,26.97,28.9,35.33,1011,1.54,84,112.7508,-7.2492,"2025-03-15 00:40:23.416523"
"1489",1,"ID","Gresik","Clouds","overcast clouds",28.88,26.95,28.88,35.27,1011,1.37,84,112.6561,-7.1539,"2025-03-15 00:40:23.918097"
"1490",1,"ID","Sidoarjo","Haze","haze",26.98,26.98,28.92,30.58,1011,1.54,89,112.7183,-7.4478,"2025-03-15 00:40:24.385604"
"1491",1,"ID","Malang","Clouds","overcast clouds",25.52,25.52,25.52,26.32,1013,1.37,84,112.6304,-7.9797,"2025-03-15 00:40:24.68571"
"1492",1,"ID","Probolinggo","Clouds","overcast clouds",28.22,28.22,28.22,32,1011,0.83,76,113.2159,-7.7543,"2025-03-15 00:40:24.989727"
"1493",1,"ID","Semarang","Haze","haze",25.96,25.96,25.96,25.96,1011,1.03,89,110.4203,-6.9932,"2025-03-15 00:40:25.533387"
"1494",1,"PH","Solo","Clouds","broken clouds",27.65,27.65,27.65,29.89,1013,7.05,69,120.9012,13.7469,"2025-03-15 00:40:25.84082"
"1495",1,"ID","Yogyakarta","Clouds","overcast clouds",27.41,27.41,27.41,30.21,1011,1.71,76,110.3608,-7.7828,"2025-03-15 00:40:26.112975"
"1496",1,"ID","Medan","Mist","mist",25.02,25.02,25.02,26.19,1011,1.03,100,98.6667,3.5833,"2025-03-15 00:40:26.383607"
"1497",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.01,24.01,24.01,24.87,1011,1.5,92,99.1623,3.3274,"2025-03-15 00:40:26.950243"
"1498",1,"ID","Makassar","Clouds","few clouds",28.03,28.03,28.03,33.67,1011,2.57,89,119.4221,-5.14,"2025-03-15 00:40:27.274615"
"1499",1,"ID","Jakarta","Clouds","scattered clouds",26.66,24.94,27.83,26.66,1011,5.66,80,106.8451,-6.2146,"2025-03-15 00:40:27.725649"
"1500",1,"ID","Tangerang","Clouds","scattered clouds",24.95,24.94,24.95,25.8,1012,6.17,88,106.63,-6.1781,"2025-03-15 00:40:28.067115"
"1501",1,"ID","Tangerang Selatan","Clouds","scattered clouds",24.95,24.77,25.88,25.8,1012,6.17,88,106.7085,-6.2955,"2025-03-15 00:40:28.357197"
"1502",1,"ID","Bogor","Clouds","overcast clouds",26.13,26.13,26.13,26.13,1013,1.74,81,106.7892,-6.5944,"2025-03-15 00:40:28.884071"
"1503",1,"ID","Depok","Clouds","scattered clouds",25.55,25.55,27.33,26.33,1011,5.66,83,106.8186,-6.4,"2025-03-15 00:40:29.25194"
"1504",1,"ID","Bekasi","Clouds","scattered clouds",26.02,26.02,27.8,26.02,1011,5.66,83,106.9896,-6.2349,"2025-03-15 00:40:29.740353"
"1505",1,"ID","Manado","Clouds","few clouds",28.43,28.43,28.43,33.75,1011,0.51,83,124.8455,1.487,"2025-03-15 00:40:30.29699"
"1506",1,"ID","Jayapura","Clouds","overcast clouds",28.66,28.66,28.66,30.33,1010,2.02,59,140.7,-2.5333,"2025-03-15 00:40:30.651933"
"1507",1,"ID","Bandung","Clouds","overcast clouds",24.38,23.53,24.99,25.38,1013,0.89,96,107.6186,-6.9039,"2025-03-15 00:40:31.093073"
"1508",1,"ID","Pontianak","Clouds","broken clouds",24.99,24.99,24.99,26.16,1013,2.06,100,109.3333,-0.0333,"2025-03-15 00:40:31.430246"
"1509",1,"ID","Ambon City","Clouds","few clouds",31.24,30.08,31.24,38.24,1010,1.54,100,128.1814,-3.6954,"2025-03-15 00:40:31.909055"
"1510",1,"ID","Bima","Rain","moderate rain",28.21,28.21,28.21,32.97,1011,2.02,82,118.7167,-8.4667,"2025-03-15 00:40:32.348182"
"1511",1,"ID","Banjarmasin","Clouds","overcast clouds",26.08,26.08,26.08,26.08,1012,1.88,92,114.591,-3.3244,"2025-03-15 00:40:32.65081"
"1512",1,"ID","Palu","Clouds","broken clouds",30.54,30.54,30.54,35.59,1012,0.45,67,119.8707,-0.8917,"2025-03-15 00:40:32.930562"
"1513",1,"ID","Kendari","Clouds","overcast clouds",28.23,28.23,28.23,31.87,1010,1.26,75,122.4989,-3.945,"2025-03-15 00:40:33.379067"
"1514",1,"ID","Gorontalo","Clouds","broken clouds",30.27,30.27,30.27,34.47,1011,1.15,65,123.0595,0.5412,"2025-03-15 00:40:33.685833"
"1515",1,"ID","Bitung","Clear","clear sky",29.05,29.05,29.05,32.65,1010,2.52,69,125.1824,1.4451,"2025-03-15 00:40:33.990603"
"1516",1,"ID","Banda Aceh","Clouds","overcast clouds",26.33,26.33,26.33,26.33,1011,1.79,79,95.3222,5.5577,"2025-03-15 00:40:34.29761"
"1517",1,"ID","Pekanbaru","Clouds","scattered clouds",25.18,25.18,25.18,26.36,1012,1.54,100,101.45,0.5333,"2025-03-15 00:40:34.629404"
"1518",1,"ID","Padang","Clouds","overcast clouds",24.03,24.03,24.03,24.55,1012,1.27,79,100.3543,-0.9492,"2025-03-15 00:40:35.141155"
"1519",1,"ID","Kupang","Clouds","scattered clouds",27.32,27.32,27.32,32.19,1011,1.03,94,123.5833,-10.1667,"2025-03-15 00:40:35.551047"
"1520",1,"ID","Sorong","Clouds","scattered clouds",28.15,28.15,28.15,31.69,1010,2.64,75,131.25,-0.8833,"2025-03-15 00:40:36.050908"
"1521",1,"ID","Denpasar","Clouds","scattered clouds",26.81,26.81,26.81,30.57,1011,3.09,94,115.2167,-8.65,"2025-03-15 00:40:36.35516"
"1522",1,"ID","Cirebon","Clouds","overcast clouds",27.33,27.33,27.33,30.37,1011,1.39,79,108.557,-6.7063,"2025-03-15 00:40:36.829597"
"1523",1,"ID","Tasikmalaya","Clouds","overcast clouds",25.37,25.37,25.37,26.18,1012,0.56,85,108.2207,-7.3274,"2025-03-15 00:40:37.198033"
"1524",1,"ID","Samarinda","Clouds","overcast clouds",27.92,27.92,27.92,32.51,1010,0.48,84,117.15,-0.5,"2025-03-15 02:45:23.620613"
"1525",1,"ID","Balikpapan","Clouds","overcast clouds",27.76,27.76,27.76,31.51,1010,0.56,80,116.8289,-1.2675,"2025-03-15 02:45:23.968675"
"1526",1,"ID","Bandar Lampung","Rain","light rain",25.51,25.51,25.51,26.39,1012,0.42,87,105.258,-5.4254,"2025-03-15 02:45:24.36726"
"1527",1,"ID","Metro","Rain","moderate rain",26.89,26.89,26.89,29.41,1012,1.34,79,105.3067,-5.1131,"2025-03-15 02:45:24.685388"
"1528",1,"ID","Pringsewu","Clouds","overcast clouds",26.49,26.49,26.49,26.49,1012,0.71,84,104.9744,-5.3582,"2025-03-15 02:45:24.92866"
"1529",1,"ID","Palembang","Rain","moderate rain",28.32,28.32,28.32,31.3,1012,1.48,70,104.7458,-2.9167,"2025-03-15 02:45:25.16584"
"1530",1,"ID","Surabaya","Clouds","overcast clouds",27.83,27.83,27.83,31.82,1010,0.98,81,112.7508,-7.2492,"2025-03-15 02:45:25.610997"
"1531",1,"ID","Gresik","Clouds","overcast clouds",28.26,28.26,28.26,32.42,1010,1.07,78,112.6561,-7.1539,"2025-03-15 02:45:25.862101"
"1532",1,"ID","Sidoarjo","Clouds","overcast clouds",28.8,28.8,28.8,33.4,1010,1.71,76,112.7183,-7.4478,"2025-03-15 02:45:26.113851"
"1533",1,"ID","Malang","Clouds","overcast clouds",28.36,28.36,28.36,31.53,1012,1.63,71,112.6304,-7.9797,"2025-03-15 02:45:26.587934"
"1534",1,"ID","Probolinggo","Clouds","overcast clouds",29.86,29.86,29.86,34.7,1010,1.51,70,113.2159,-7.7543,"2025-03-15 02:45:27.023346"
"1535",1,"ID","Semarang","Clouds","overcast clouds",29.93,29.93,29.93,34.17,1011,2.08,67,110.4203,-6.9932,"2025-03-15 02:45:27.677687"
"1536",1,"PH","Solo","Clouds","broken clouds",27.97,27.97,27.97,30.74,1012,8.63,71,120.9012,13.7469,"2025-03-15 02:45:28.021469"
"1537",1,"ID","Yogyakarta","Clouds","overcast clouds",30.54,30.54,30.54,34.59,1011,3.21,63,110.3608,-7.7828,"2025-03-15 02:45:28.522234"
"1538",1,"ID","Medan","Clouds","overcast clouds",28.57,28.57,28.57,31.49,1012,0.89,68,98.6667,3.5833,"2025-03-15 02:45:28.84773"
"1539",1,"ID","Tebing Tinggi","Clouds","overcast clouds",28.13,28.13,28.13,31.2,1012,2.17,72,99.1623,3.3274,"2025-03-15 02:45:29.178969"
"1540",1,"ID","Makassar","Clouds","overcast clouds",28.46,28.46,28.46,32.4,1010,2.14,75,119.4221,-5.14,"2025-03-15 02:45:29.693777"
"1541",1,"ID","Jakarta","Clouds","overcast clouds",32.09,30.73,32.27,37.6,1011,5.21,61,106.8451,-6.2146,"2025-03-15 02:45:30.169732"
"1542",1,"ID","Tangerang","Clouds","overcast clouds",32.19,30.72,32.26,37.52,1011,5.37,60,106.63,-6.1781,"2025-03-15 02:45:30.683066"
"1543",1,"ID","Tangerang Selatan","Clouds","overcast clouds",31.56,30.56,32.1,35.79,1011,4.47,59,106.7085,-6.2955,"2025-03-15 02:45:31.062519"
"1544",1,"ID","Bogor","Clouds","overcast clouds",31.44,31.44,31.44,36.36,1012,1.58,62,106.7892,-6.5944,"2025-03-15 02:45:31.404171"
"1545",1,"ID","Depok","Clouds","overcast clouds",30.67,30.24,32.41,33.93,1011,3.58,59,106.8186,-6.4,"2025-03-15 02:45:31.790205"
"1546",1,"ID","Bekasi","Clouds","overcast clouds",31.88,30.7,32.24,36.8,1011,4.51,60,106.9896,-6.2349,"2025-03-15 02:45:32.206169"
"1547",1,"ID","Manado","Clouds","broken clouds",29.93,29.93,29.93,35.11,1010,2.13,71,124.8455,1.487,"2025-03-15 02:45:32.62064"
"1548",1,"ID","Jayapura","Clouds","overcast clouds",26.31,26.31,26.31,26.31,1008,3.06,73,140.7,-2.5333,"2025-03-15 02:45:32.962997"
"1549",1,"ID","Bandung","Clouds","overcast clouds",27.21,26.31,27.21,31.58,1013,1.75,92,107.6186,-6.9039,"2025-03-15 02:45:33.256126"
"1550",1,"ID","Pontianak","Clouds","overcast clouds",23.89,23.89,23.89,24.82,1013,1.32,95,109.3333,-0.0333,"2025-03-15 02:45:33.76529"
"1551",1,"ID","Ambon City","Clouds","scattered clouds",29.93,29.93,29.93,34.4,1009,0.68,68,128.1814,-3.6954,"2025-03-15 02:45:34.229985"
"1552",1,"ID","Bima","Rain","light rain",30.21,30.21,30.21,36.07,1010,2.9,72,118.7167,-8.4667,"2025-03-15 02:45:34.60102"
"1553",1,"ID","Banjarmasin","Clouds","overcast clouds",28.88,28.88,28.88,33.4,1011,2.03,75,114.591,-3.3244,"2025-03-15 02:45:34.973399"
"1554",1,"ID","Palu","Clouds","broken clouds",32.98,32.98,32.98,38.43,1010,2.09,57,119.8707,-0.8917,"2025-03-15 02:45:35.780012"
"1555",1,"ID","Kendari","Clouds","overcast clouds",31.66,31.66,31.66,36.29,1009,0.39,60,122.4989,-3.945,"2025-03-15 02:45:36.063005"
"1556",1,"ID","Gorontalo","Clouds","broken clouds",33.38,33.38,33.38,38.02,1009,1.3,53,123.0595,0.5412,"2025-03-15 02:45:36.812051"
"1557",1,"ID","Bitung","Clouds","broken clouds",29.18,29.18,29.18,33.52,1009,4.67,72,125.1824,1.4451,"2025-03-15 02:45:37.244324"
"1558",1,"ID","Banda Aceh","Clouds","overcast clouds",27.85,27.85,27.85,30.76,1012,1.1,73,95.3222,5.5577,"2025-03-15 02:45:37.639204"
"1559",1,"ID","Pekanbaru","Clouds","overcast clouds",27.47,27.47,27.47,31.19,1012,0.47,83,101.45,0.5333,"2025-03-15 02:45:37.993188"
"1560",1,"ID","Padang","Clouds","overcast clouds",28.03,28.03,28.03,30.86,1012,0.61,71,100.3543,-0.9492,"2025-03-15 02:45:38.409808"
"1561",1,"ID","Kupang","Rain","heavy intensity rain",27.94,27.94,27.94,31.8,1009,1.24,79,123.5833,-10.1667,"2025-03-15 02:45:38.805239"
"1562",1,"ID","Sorong","Clouds","few clouds",29.1,29.1,29.1,33.14,1008,2.3,71,131.25,-0.8833,"2025-03-15 02:45:39.249479"
"1563",1,"ID","Denpasar","Rain","moderate rain",28.56,28.56,28.56,32.46,1011,1.73,74,115.2167,-8.65,"2025-03-15 02:45:39.529643"
"1564",1,"ID","Cirebon","Clouds","overcast clouds",29.43,29.43,29.43,33.69,1011,2.1,70,108.557,-6.7063,"2025-03-15 02:45:39.90382"
"1565",1,"ID","Tasikmalaya","Clouds","overcast clouds",26.18,26.18,26.18,26.18,1012,1.13,83,108.2207,-7.3274,"2025-03-15 02:45:40.301828"
"1566",1,"ID","Samarinda","Clouds","overcast clouds",27.97,27.97,27.97,32.81,1009,1,85,117.15,-0.5,"2025-03-15 04:10:43.594627"
"1567",1,"ID","Balikpapan","Clouds","scattered clouds",31.55,31.55,31.55,37.82,1009,2.06,66,116.8289,-1.2675,"2025-03-15 04:10:43.863474"
"1568",1,"ID","Bandar Lampung","Clouds","overcast clouds",26.8,26.8,26.8,29.3,1011,0.7,80,105.258,-5.4254,"2025-03-15 04:10:44.263262"
"1569",1,"ID","Metro","Clouds","overcast clouds",27.78,27.78,27.78,31.01,1011,1.62,76,105.3067,-5.1131,"2025-03-15 04:10:44.621924"
"1570",1,"ID","Pringsewu","Rain","light rain",27.76,27.76,27.76,30.96,1011,0.78,76,104.9744,-5.3582,"2025-03-15 04:10:44.956674"
"1571",1,"ID","Palembang","Rain","light rain",27.05,27.05,27.05,30.77,1011,2.57,89,104.7458,-2.9167,"2025-03-15 04:10:45.453398"
"1572",1,"ID","Surabaya","Haze","haze",30.97,30.97,30.97,37.97,1010,1.53,74,112.7508,-7.2492,"2025-03-15 04:10:45.816168"
"1573",1,"ID","Gresik","Clouds","overcast clouds",30.95,30.95,30.95,37.95,1010,1.29,81,112.6561,-7.1539,"2025-03-15 04:10:46.278125"
"1574",1,"ID","Sidoarjo","Haze","haze",30.98,30.98,30.98,37.98,1010,2.07,74,112.7183,-7.4478,"2025-03-15 04:10:46.742705"
"1575",1,"ID","Malang","Clouds","overcast clouds",29.13,29.13,29.13,32.64,1011,1.27,68,112.6304,-7.9797,"2025-03-15 04:10:47.140435"
"1576",1,"ID","Probolinggo","Clouds","overcast clouds",29.02,29.02,29.02,33.74,1010,1.79,75,113.2159,-7.7543,"2025-03-15 04:10:47.601653"
"1577",1,"ID","Semarang","Clouds","few clouds",30.96,30.96,30.96,36.34,1010,3.09,66,110.4203,-6.9932,"2025-03-15 04:10:47.912349"
"1578",1,"PH","Solo","Clouds","overcast clouds",27.98,27.98,27.98,30.89,1011,9.12,72,120.9012,13.7469,"2025-03-15 04:10:48.33667"
