"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"2034",1,"ID","Banjarmasin","Rain","light rain",25.08,25.08,25.08,25.92,1010,0.92,87,114.591,-3.3244,"2025-03-07 00:42:08.289398"
"2035",1,"ID","Palu","Clouds","overcast clouds",28.27,28.27,28.27,32.61,1011,0.89,79,119.8707,-0.8917,"2025-03-07 00:42:08.769506"
"2036",1,"ID","Kendari","Clouds","overcast clouds",26.44,26.44,26.44,26.44,1010,1.09,90,122.4989,-3.945,"2025-03-07 00:42:09.233835"
"2037",1,"ID","Gorontalo","Clouds","overcast clouds",27.93,27.93,27.93,32.08,1010,0.27,81,123.0595,0.5412,"2025-03-07 00:42:09.750661"
"2038",1,"ID","Bitung","Clouds","broken clouds",27.72,27.72,27.72,31.27,1010,3.33,79,125.1824,1.4451,"2025-03-07 00:42:10.169883"
"2039",1,"ID","Banda Aceh","Clouds","overcast clouds",25.92,25.92,25.92,26.73,1010,2.57,83,95.3222,5.5577,"2025-03-07 00:42:10.618963"
"2040",1,"ID","Pekanbaru","Mist","mist",24.18,24.18,24.18,25.26,1011,0.51,100,101.45,0.5333,"2025-03-07 00:42:11.091701"
"2041",1,"ID","Padang","Clouds","overcast clouds",22.03,22.03,22.03,22.48,1012,2.09,84,100.3543,-0.9492,"2025-03-07 00:42:11.587845"
"2042",1,"ID","Kupang","Clouds","few clouds",30.32,30.32,30.32,37.32,1010,1.54,79,123.5833,-10.1667,"2025-03-07 00:42:12.001796"
"2043",1,"ID","Sorong","Clouds","overcast clouds",28.39,28.39,28.39,32.92,1009,5.81,79,131.25,-0.8833,"2025-03-07 00:42:12.482627"
"2044",1,"ID","Denpasar","Clouds","few clouds",27.81,27.81,27.81,33.81,1010,1.54,94,115.2167,-8.65,"2025-03-07 00:42:13.040723"
"2045",1,"ID","Cirebon","Clouds","overcast clouds",28.01,28.01,28.01,30.96,1010,1.58,72,108.557,-6.7063,"2025-03-07 00:42:13.533799"
"2046",1,"ID","Tasikmalaya","Clouds","overcast clouds",24.38,24.38,24.38,25.15,1012,1.65,87,108.2207,-7.3274,"2025-03-07 00:42:14.042679"
"2047",1,"ID","Samarinda","Rain","heavy intensity rain",27.23,27.23,27.23,31.4,1010,0.39,90,117.15,-0.5,"2025-03-07 02:51:10.995173"
"2048",1,"ID","Balikpapan","Rain","light rain",27.55,27.55,27.55,32.94,1010,3.09,94,116.8289,-1.2675,"2025-03-07 02:51:11.453496"
"2049",1,"ID","Bandar Lampung","Clouds","overcast clouds",29.12,29.12,29.12,32.43,1010,2.75,67,105.258,-5.4254,"2025-03-07 02:51:11.928953"
"2050",1,"ID","Metro","Clouds","overcast clouds",29.18,29.18,29.18,32.55,1010,3.37,67,105.3067,-5.1131,"2025-03-07 02:51:12.164882"
"2051",1,"ID","Pringsewu","Rain","light rain",29,29,29,32.01,1010,3.93,66,104.9744,-5.3582,"2025-03-07 02:51:12.57175"
"2052",1,"ID","Palembang","Clouds","scattered clouds",29.05,29.05,29.05,33.62,1010,2.57,74,104.7458,-2.9167,"2025-03-07 02:51:13.084476"
"2053",1,"ID","Surabaya","Clouds","few clouds",33.32,28.97,33.32,40.32,1009,2.06,100,112.7508,-7.2492,"2025-03-07 02:51:13.348595"
"2054",1,"ID","Gresik","Clouds","overcast clouds",33.3,28.95,33.3,40.3,1009,2.2,66,112.6561,-7.1539,"2025-03-07 02:51:13.665224"
"2055",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,33.34,34.47,1009,2.06,79,112.7183,-7.4478,"2025-03-07 02:51:13.958928"
"2056",1,"ID","Malang","Clouds","few clouds",28.7,28.7,28.7,35.7,1010,2.45,100,112.6304,-7.9797,"2025-03-07 02:51:14.299923"
"2057",1,"ID","Probolinggo","Clouds","broken clouds",30.81,30.81,30.81,34.94,1009,2.09,62,113.2159,-7.7543,"2025-03-07 02:51:14.597281"
"2058",1,"ID","Semarang","Clouds","few clouds",28.96,28.96,28.96,35.51,1009,2.57,84,110.4203,-6.9932,"2025-03-07 02:51:14.947533"
"2059",1,"PH","Solo","Clouds","scattered clouds",29.1,29.1,29.1,33.14,1011,6.26,71,120.9012,13.7469,"2025-03-07 02:51:15.344166"
"2060",1,"ID","Yogyakarta","Clouds","broken clouds",29.46,29.46,29.46,32.95,1010,3.32,66,110.3608,-7.7828,"2025-03-07 02:51:15.625972"
"2061",1,"ID","Medan","Clouds","few clouds",30.02,30.02,30.02,36.09,1011,2.06,74,98.6667,3.5833,"2025-03-07 02:51:16.111079"
"2062",1,"ID","Tebing Tinggi","Clouds","overcast clouds",28.34,28.34,28.34,32.28,1011,0.33,76,99.1623,3.3274,"2025-03-07 02:51:16.604023"
"2063",1,"ID","Makassar","Clouds","few clouds",31.03,31.03,31.03,38.03,1008,1.54,74,119.4221,-5.14,"2025-03-07 02:51:16.88177"
"2064",1,"ID","Jakarta","Clouds","few clouds",29.02,26.96,30.05,32.96,1009,6.17,71,106.8451,-6.2146,"2025-03-07 02:51:17.21611"
"2065",1,"ID","Tangerang","Clouds","broken clouds",27.18,26.61,30.04,30.14,1010,6.71,80,106.63,-6.1781,"2025-03-07 02:51:17.564618"
"2066",1,"ID","Tangerang Selatan","Clouds","broken clouds",29.43,26.79,29.88,33.9,1009,6.69,71,106.7085,-6.2955,"2025-03-07 02:51:17.832237"
"2067",1,"ID","Bogor","Clouds","overcast clouds",31.44,30.17,31.44,38.44,1011,3.61,71,106.7892,-6.5944,"2025-03-07 02:51:18.363244"
"2068",1,"ID","Depok","Clouds","overcast clouds",30.51,28.13,31.67,35.26,1009,1.99,66,106.8186,-6.4,"2025-03-07 02:51:18.863302"
"2069",1,"ID","Bekasi","Clouds","overcast clouds",31.67,29.58,32.14,37.81,1009,4.27,65,106.9896,-6.2349,"2025-03-07 02:51:19.118594"
"2070",1,"ID","Manado","Clouds","scattered clouds",31.43,31.43,31.43,38.43,1009,4.12,70,124.8455,1.487,"2025-03-07 02:51:19.420172"
"2071",1,"ID","Jayapura","Clouds","broken clouds",33.66,33.66,33.66,40.66,1008,3.37,68,140.7,-2.5333,"2025-03-07 02:51:19.939538"
"2072",1,"ID","Bandung","Clouds","overcast clouds",27.35,26.31,27.77,30.42,1011,0.45,79,107.6186,-6.9039,"2025-03-07 02:51:20.407237"
"2073",1,"ID","Pontianak","Rain","light rain",25.99,25.99,25.99,25.99,1012,1.54,94,109.3333,-0.0333,"2025-03-07 02:51:20.77939"
"2074",1,"ID","Ambon City","Clouds","scattered clouds",32.08,32.08,32.08,37.89,1008,3.09,62,128.1814,-3.6954,"2025-03-07 02:51:21.088034"
"2075",1,"ID","Bima","Clouds","overcast clouds",31.17,31.17,31.17,37.75,1009,0.85,69,118.7167,-8.4667,"2025-03-07 02:51:21.451453"
"2076",1,"ID","Banjarmasin","Clouds","overcast clouds",26.08,26.08,26.08,26.08,1010,2.26,87,114.591,-3.3244,"2025-03-07 02:51:21.879833"
"2077",1,"ID","Palu","Rain","light rain",30.94,30.94,30.94,35.22,1010,0.65,62,119.8707,-0.8917,"2025-03-07 02:51:22.400237"
"2078",1,"ID","Kendari","Clouds","broken clouds",30.57,30.57,30.57,36.19,1009,0.71,69,122.4989,-3.945,"2025-03-07 02:51:22.919528"
"2079",1,"ID","Gorontalo","Clouds","overcast clouds",29.6,29.6,29.6,35.71,1009,1.26,77,123.0595,0.5412,"2025-03-07 02:51:23.401814"
"2080",1,"ID","Bitung","Clouds","broken clouds",28.49,28.49,28.49,32.47,1009,3.57,75,125.1824,1.4451,"2025-03-07 02:51:23.773483"
"2081",1,"ID","Banda Aceh","Clouds","broken clouds",27.83,27.83,27.83,30.72,1011,1.63,73,95.3222,5.5577,"2025-03-07 02:51:24.183311"
"2082",1,"ID","Pekanbaru","Clouds","scattered clouds",28.18,28.18,28.18,33.06,1010,0,83,101.45,0.5333,"2025-03-07 02:51:24.66422"
"2083",1,"ID","Padang","Clouds","overcast clouds",27.03,27.03,27.03,28.58,1012,1.02,66,100.3543,-0.9492,"2025-03-07 02:51:25.078456"
"2084",1,"ID","Kupang","Clouds","scattered clouds",31.32,31.32,31.32,38.32,1008,2.06,79,123.5833,-10.1667,"2025-03-07 02:51:25.477925"
"2085",1,"ID","Sorong","Clouds","overcast clouds",28.74,28.74,28.74,33.25,1008,5.75,76,131.25,-0.8833,"2025-03-07 02:51:25.81486"
"2086",1,"ID","Denpasar","Clouds","few clouds",31.81,31.81,31.81,38.81,1009,4.12,70,115.2167,-8.65,"2025-03-07 02:51:26.207553"
"2087",1,"ID","Cirebon","Clouds","overcast clouds",30.09,30.09,30.09,33.64,1009,1.6,63,108.557,-6.7063,"2025-03-07 02:51:26.503155"
"2088",1,"ID","Tasikmalaya","Clouds","overcast clouds",28.53,28.53,28.53,30.67,1011,2.67,63,108.2207,-7.3274,"2025-03-07 02:51:26.819136"
"2089",1,"ID","Samarinda","Rain","heavy intensity rain",26.94,26.94,26.94,30.67,1009,0.61,91,117.15,-0.5,"2025-03-07 04:11:34.738438"
"2090",1,"ID","Balikpapan","Clouds","few clouds",28.55,28.55,28.55,35.32,1009,3.6,89,116.8289,-1.2675,"2025-03-07 04:11:35.226595"
"2091",1,"ID","Bandar Lampung","Clouds","overcast clouds",29.38,29.38,29.38,32.78,1010,3.26,66,105.258,-5.4254,"2025-03-07 04:11:35.570509"
"2092",1,"ID","Metro","Clouds","overcast clouds",30.47,30.47,30.47,34.21,1009,4.15,62,105.3067,-5.1131,"2025-03-07 04:11:36.117747"
"2093",1,"ID","Pringsewu","Clouds","overcast clouds",30.25,30.25,30.25,33.75,1010,3.79,62,104.9744,-5.3582,"2025-03-07 04:11:36.487027"
"2094",1,"ID","Palembang","Clouds","scattered clouds",30.05,30.05,30.05,35.16,1010,2.06,70,104.7458,-2.9167,"2025-03-07 04:11:36.889146"
"2095",1,"ID","Surabaya","Clouds","few clouds",33.77,30.97,33.88,40.77,1008,3.6,90,112.7508,-7.2492,"2025-03-07 04:11:37.422558"
"2096",1,"ID","Gresik","Clouds","overcast clouds",33.13,30.95,33.86,40.13,1008,2.56,62,112.6561,-7.1539,"2025-03-07 04:11:37.937508"
"2097",1,"ID","Sidoarjo","Clouds","few clouds",31.32,30.98,33.9,38.32,1008,3.6,81,112.7183,-7.4478,"2025-03-07 04:11:38.468975"
"2098",1,"ID","Malang","Clouds","scattered clouds",28.7,28.7,28.7,35.7,1009,1.97,100,112.6304,-7.9797,"2025-03-07 04:11:38.917967"
"2099",1,"ID","Probolinggo","Clouds","broken clouds",31.07,31.07,31.07,35.51,1008,2.82,62,113.2159,-7.7543,"2025-03-07 04:11:39.2813"
"2100",1,"ID","Semarang","Clouds","few clouds",29.96,29.96,29.96,36.96,1008,2.57,79,110.4203,-6.9932,"2025-03-07 04:11:39.662902"
"2101",1,"PH","Solo","Clouds","scattered clouds",29.31,29.31,29.31,33.42,1010,6.9,70,120.9012,13.7469,"2025-03-07 04:11:40.215282"
"2102",1,"ID","Yogyakarta","Clouds","broken clouds",30.37,30.37,30.37,34,1009,3.7,62,110.3608,-7.7828,"2025-03-07 04:11:40.635221"
"2103",1,"ID","Medan","Clouds","scattered clouds",31.02,31.02,31.02,37.65,1010,1.54,70,98.6667,3.5833,"2025-03-07 04:11:41.029771"
"2104",1,"ID","Tebing Tinggi","Clouds","overcast clouds",29.1,29.1,29.1,33.94,1010,0.79,75,99.1623,3.3274,"2025-03-07 04:11:41.497756"
"2105",1,"ID","Makassar","Clouds","scattered clouds",32.03,32.03,32.03,39.03,1007,1.03,70,119.4221,-5.14,"2025-03-07 04:11:41.775225"
"2106",1,"ID","Jakarta","Clouds","few clouds",31.56,28.83,32.95,36.93,1009,4.12,63,106.8451,-6.2146,"2025-03-07 04:11:42.057153"
"2107",1,"ID","Tangerang","Clouds","scattered clouds",29.5,28.83,32.94,33.85,1009,5.66,70,106.63,-6.1781,"2025-03-07 04:11:42.523893"
"2108",1,"ID","Tangerang Selatan","Clouds","scattered clouds",32.09,28.66,32.78,37.6,1009,5.66,61,106.7085,-6.2955,"2025-03-07 04:11:43.068238"
"2109",1,"ID","Bogor","Clouds","overcast clouds",31.99,31.28,31.99,38.97,1010,3.09,66,106.7892,-6.5944,"2025-03-07 04:11:43.567111"
"2110",1,"ID","Depok","Clouds","overcast clouds",32.26,29.8,32.96,38.01,1009,1.39,61,106.8186,-6.4,"2025-03-07 04:11:43.909346"
"2111",1,"ID","Bekasi","Clouds","overcast clouds",32.53,32.53,32.53,35.36,1009,3.65,50,106.9896,-6.2349,"2025-03-07 04:11:44.281389"
"2112",1,"ID","Manado","Clouds","scattered clouds",32.43,32.43,32.43,39.43,1008,4.63,70,124.8455,1.487,"2025-03-07 04:11:44.579494"
"2113",1,"ID","Jayapura","Clouds","broken clouds",33.66,33.66,33.66,40.66,1007,3.35,67,140.7,-2.5333,"2025-03-07 04:11:45.082517"
"2114",1,"ID","Bandung","Clouds","overcast clouds",28.13,27.68,28.88,31.5,1010,0.45,74,107.6186,-6.9039,"2025-03-07 04:11:45.617271"
"2115",1,"ID","Pontianak","Clouds","broken clouds",25.99,25.99,25.99,25.99,1012,2.06,94,109.3333,-0.0333,"2025-03-07 04:11:46.10935"
"2116",1,"ID","Ambon City","Clouds","scattered clouds",32.08,32.08,32.08,39.08,1007,3.09,66,128.1814,-3.6954,"2025-03-07 04:11:46.64624"
"2117",1,"ID","Bima","Clouds","overcast clouds",31.23,31.23,31.23,38.22,1008,1.43,70,118.7167,-8.4667,"2025-03-07 04:11:47.053306"
"2118",1,"ID","Banjarmasin","Rain","moderate rain",24.08,24.08,24.08,24.76,1009,2.65,85,114.591,-3.3244,"2025-03-07 04:11:47.604236"
"2119",1,"ID","Palu","Clouds","overcast clouds",32.63,32.63,32.63,36.69,1009,0.71,54,119.8707,-0.8917,"2025-03-07 04:11:47.981399"
"2120",1,"ID","Kendari","Clouds","broken clouds",29.69,29.69,29.69,35.46,1008,0.7,75,122.4989,-3.945,"2025-03-07 04:11:48.455909"
"2121",1,"ID","Gorontalo","Clouds","overcast clouds",29.71,29.71,29.71,35.76,1008,1.41,76,123.0595,0.5412,"2025-03-07 04:11:48.762482"
"2122",1,"ID","Bitung","Clouds","broken clouds",28.68,28.68,28.68,32.74,1008,3.69,74,125.1824,1.4451,"2025-03-07 04:11:49.116682"
"2123",1,"ID","Banda Aceh","Clouds","broken clouds",28.32,28.32,28.32,31.6,1011,2.1,72,95.3222,5.5577,"2025-03-07 04:11:49.562829"
"2124",1,"ID","Pekanbaru","Clouds","scattered clouds",29.18,29.18,29.18,33.93,1010,1.03,74,101.45,0.5333,"2025-03-07 04:11:49.829512"
"2125",1,"ID","Padang","Clouds","overcast clouds",28.76,28.76,28.76,31.38,1012,1.88,65,100.3543,-0.9492,"2025-03-07 04:11:50.177423"
"2126",1,"ID","Kupang","Clouds","scattered clouds",31.32,31.32,31.32,38.32,1007,2.06,74,123.5833,-10.1667,"2025-03-07 04:11:50.480489"
"2127",1,"ID","Sorong","Clouds","overcast clouds",29.34,29.34,29.34,33.9,1007,5.99,72,131.25,-0.8833,"2025-03-07 04:11:50.910732"
"2128",1,"ID","Denpasar","Clouds","few clouds",31.81,31.81,31.81,38.81,1008,4.12,74,115.2167,-8.65,"2025-03-07 04:11:51.452444"
"2129",1,"ID","Cirebon","Clouds","overcast clouds",31.13,31.13,31.13,34.87,1009,0.95,59,108.557,-6.7063,"2025-03-07 04:11:51.865738"
"2130",1,"ID","Tasikmalaya","Clouds","overcast clouds",29.71,29.71,29.71,31.58,1010,2.72,56,108.2207,-7.3274,"2025-03-07 04:11:52.245731"
"2131",1,"ID","Samarinda","Rain","moderate rain",24.89,24.89,24.89,25.97,1008,0.29,97,117.15,-0.5,"2025-03-07 06:12:32.479865"
"2132",1,"ID","Balikpapan","Clouds","few clouds",30.55,30.55,30.55,36.42,1008,3.6,70,116.8289,-1.2675,"2025-03-07 06:12:32.782608"
"2133",1,"ID","Bandar Lampung","Clouds","overcast clouds",29.47,29.47,29.47,32.77,1008,3.25,65,105.258,-5.4254,"2025-03-07 06:12:33.15435"
"2134",1,"ID","Metro","Clouds","overcast clouds",31.17,31.17,31.17,35.21,1008,5.11,60,105.3067,-5.1131,"2025-03-07 06:12:33.532192"
"2135",1,"ID","Pringsewu","Clouds","overcast clouds",30.03,30.03,30.03,33.95,1008,3.92,65,104.9744,-5.3582,"2025-03-07 06:12:34.048844"
"2136",1,"ID","Palembang","Clouds","scattered clouds",32.05,32.05,32.05,36.59,1008,2.57,58,104.7458,-2.9167,"2025-03-07 06:12:34.480945"
"2137",1,"ID","Surabaya","Clouds","few clouds",32.97,32.97,32.97,39.97,1006,1.54,62,112.7508,-7.2492,"2025-03-07 06:12:34.959378"
"2138",1,"ID","Gresik","Clouds","overcast clouds",32.95,32.95,32.95,39.39,1006,2.27,60,112.6561,-7.1539,"2025-03-07 06:12:35.375613"
"2139",1,"ID","Sidoarjo","Clouds","few clouds",32.98,32.98,32.98,39.98,1006,1.54,62,112.7183,-7.4478,"2025-03-07 06:12:35.796946"
"2140",1,"ID","Malang","Clouds","broken clouds",29.26,29.26,29.26,36.26,1008,1.29,100,112.6304,-7.9797,"2025-03-07 06:12:36.28984"
"2141",1,"ID","Probolinggo","Clouds","broken clouds",30.49,30.49,30.49,35.73,1006,3.52,68,113.2159,-7.7543,"2025-03-07 06:12:36.614938"
"2142",1,"ID","Semarang","Clouds","scattered clouds",30.96,30.96,30.96,37.96,1007,4.12,74,110.4203,-6.9932,"2025-03-07 06:12:37.083283"
"2143",1,"PH","Solo","Clouds","scattered clouds",29.43,29.43,29.43,33.48,1008,7.8,69,120.9012,13.7469,"2025-03-07 06:12:37.55055"
"2144",1,"ID","Yogyakarta","Clouds","broken clouds",29.5,29.5,29.5,33.23,1008,4.55,67,110.3608,-7.7828,"2025-03-07 06:12:37.828161"
"2145",1,"ID","Medan","Clouds","scattered clouds",31.02,31.02,31.02,37.65,1008,3.6,70,98.6667,3.5833,"2025-03-07 06:12:38.325017"
"2146",1,"ID","Tebing Tinggi","Clouds","overcast clouds",30.62,30.62,30.62,35.52,1008,1.55,66,99.1623,3.3274,"2025-03-07 06:12:38.582055"
"2147",1,"ID","Makassar","Clouds","scattered clouds",32.03,32.03,32.03,39.03,1006,4.12,74,119.4221,-5.14,"2025-03-07 06:12:39.067157"
"2148",1,"ID","Jakarta","Clouds","scattered clouds",32.51,30.5,34.41,38.29,1007,4.12,60,106.8451,-6.2146,"2025-03-07 06:12:39.592682"
"2149",1,"ID","Tangerang","Rain","light rain",30.76,30.5,33.27,36.96,1007,7.72,70,106.63,-6.1781,"2025-03-07 06:12:39.844756"
"2150",1,"ID","Tangerang Selatan","Clouds","scattered clouds",32.61,30.33,34.24,38.54,1007,7.72,60,106.7085,-6.2955,"2025-03-07 06:12:40.298174"
"2151",1,"ID","Bogor","Clouds","overcast clouds",32.56,32.55,34.62,39.1,1008,1.92,62,106.7892,-6.5944,"2025-03-07 06:12:40.659788"
"2152",1,"ID","Depok","Clouds","overcast clouds",33.22,30.91,33.92,39.36,1007,0.43,58,106.8186,-6.4,"2025-03-07 06:12:41.634994"
"2153",1,"ID","Bekasi","Clouds","overcast clouds",33.03,31.81,34.38,39.96,1007,2.42,61,106.9896,-6.2349,"2025-03-07 06:12:42.122898"
"2154",1,"ID","Manado","Clouds","scattered clouds",32.43,32.43,32.43,39.43,1007,4.63,66,124.8455,1.487,"2025-03-07 06:12:42.631791"
"2155",1,"ID","Jayapura","Clouds","broken clouds",33.66,33.66,33.66,40.66,1006,4.03,71,140.7,-2.5333,"2025-03-07 06:12:43.126003"
"2156",1,"ID","Bandung","Clouds","overcast clouds",29.02,28.79,30.2,33.15,1008,0.45,72,107.6186,-6.9039,"2025-03-07 06:12:43.527212"
"2157",1,"ID","Pontianak","Rain","light rain",27.99,27.99,27.99,33.54,1010,2.57,89,109.3333,-0.0333,"2025-03-07 06:12:43.922112"
"2158",1,"ID","Ambon City","Clouds","scattered clouds",32.08,32.08,32.08,39.08,1006,2.06,66,128.1814,-3.6954,"2025-03-07 06:12:44.278182"
"2159",1,"ID","Bima","Clouds","overcast clouds",31.14,31.14,31.14,38.14,1006,1.74,72,118.7167,-8.4667,"2025-03-07 06:12:44.554778"
"2160",1,"ID","Banjarmasin","Rain","heavy intensity rain",25.08,25.08,25.08,25.86,1008,3.61,85,114.591,-3.3244,"2025-03-07 06:12:45.132377"
"2161",1,"ID","Palu","Clouds","overcast clouds",30.63,30.63,30.63,36.35,1007,1.96,69,119.8707,-0.8917,"2025-03-07 06:12:45.564859"
"2162",1,"ID","Kendari","Clouds","broken clouds",29.4,29.4,29.4,35.16,1006,0.94,77,122.4989,-3.945,"2025-03-07 06:12:45.884581"
"2163",1,"ID","Gorontalo","Clouds","overcast clouds",26.64,26.64,26.64,26.64,1007,0.54,93,123.0595,0.5412,"2025-03-07 06:12:46.382231"
"2164",1,"ID","Bitung","Clouds","scattered clouds",29.01,29.01,29.01,32.94,1007,4.01,71,125.1824,1.4451,"2025-03-07 06:12:46.790558"
"2165",1,"ID","Banda Aceh","Clouds","broken clouds",29.03,29.03,29.03,32.61,1009,3.13,69,95.3222,5.5577,"2025-03-07 06:12:47.199593"
"2166",1,"ID","Pekanbaru","Clouds","scattered clouds",32.18,32.18,32.18,38.14,1008,1.54,62,101.45,0.5333,"2025-03-07 06:12:47.567135"
"2167",1,"ID","Padang","Clouds","overcast clouds",29.03,29.03,29.03,31.73,1010,2.61,64,100.3543,-0.9492,"2025-03-07 06:12:47.950093"
"2168",1,"ID","Kupang","Clouds","scattered clouds",32.32,32.32,32.32,39.32,1006,3.6,70,123.5833,-10.1667,"2025-03-07 06:12:48.232493"
"2169",1,"ID","Sorong","Clouds","overcast clouds",29.41,29.41,29.41,33.85,1006,6.22,71,131.25,-0.8833,"2025-03-07 06:12:48.732139"
"2170",1,"ID","Denpasar","Clouds","few clouds",31.81,31.81,31.81,38.81,1006,5.14,74,115.2167,-8.65,"2025-03-07 06:12:49.205643"
"2171",1,"ID","Cirebon","Clouds","overcast clouds",31.69,31.69,31.69,36.08,1007,2.15,59,108.557,-6.7063,"2025-03-07 06:12:49.653681"
"2172",1,"ID","Tasikmalaya","Clouds","overcast clouds",29.82,29.82,29.82,31.59,1008,2.54,55,108.2207,-7.3274,"2025-03-07 06:12:50.02838"
"2173",1,"ID","Samarinda","Rain","heavy intensity rain",23.67,23.67,23.67,24.68,1007,0.47,99,117.15,-0.5,"2025-03-07 08:12:12.678343"
"2174",1,"ID","Balikpapan","Rain","moderate rain",29.55,29.55,29.55,34.86,1007,3.6,74,116.8289,-1.2675,"2025-03-07 08:12:12.996783"
"2175",1,"ID","Bandar Lampung","Clouds","overcast clouds",30.13,30.13,30.13,34.16,1007,4.11,65,105.258,-5.4254,"2025-03-07 08:12:13.508116"
"2176",1,"ID","Metro","Clouds","overcast clouds",30.21,30.21,30.21,34.81,1006,4.82,67,105.3067,-5.1131,"2025-03-07 08:12:13.839978"
"2177",1,"ID","Pringsewu","Clouds","overcast clouds",28.58,28.58,28.58,32.16,1007,4.55,72,104.9744,-5.3582,"2025-03-07 08:12:14.207727"
"2178",1,"ID","Palembang","Clouds","overcast clouds",32.52,32.52,32.52,37.05,1006,1.11,56,104.7458,-2.9167,"2025-03-07 08:12:14.603016"
"2179",1,"ID","Surabaya","Thunderstorm","thunderstorm",28.34,27.97,28.34,33.32,1006,5.66,82,112.7508,-7.2492,"2025-03-07 08:12:15.150613"
"2180",1,"ID","Gresik","Clouds","overcast clouds",30.06,30.06,30.06,34.47,1006,2.72,67,112.6561,-7.1539,"2025-03-07 08:12:15.447188"
"2181",1,"ID","Sidoarjo","Clouds","overcast clouds",28.83,28.83,28.83,33.09,1006,1.27,74,112.7183,-7.4478,"2025-03-07 08:12:15.720106"
"2182",1,"ID","Malang","Rain","light rain",24.96,24.96,24.96,25.91,1008,0.9,92,112.6304,-7.9797,"2025-03-07 08:12:16.084463"
"2183",1,"ID","Probolinggo","Clouds","overcast clouds",29.49,29.49,29.49,34.48,1006,2.61,73,113.2159,-7.7543,"2025-03-07 08:12:16.620201"
"2184",1,"ID","Semarang","Rain","heavy intensity rain",28.55,28.55,28.55,32.96,1006,3.68,77,110.4203,-6.9932,"2025-03-07 08:12:16.909711"
"2185",1,"PH","Solo","Clouds","broken clouds",29.68,29.68,29.68,34.05,1008,6.16,69,120.9012,13.7469,"2025-03-07 08:12:17.410343"
"2186",1,"ID","Yogyakarta","Clouds","overcast clouds",28.39,28.39,28.39,31.91,1007,3.79,73,110.3608,-7.7828,"2025-03-07 08:12:17.709885"
"2187",1,"ID","Medan","Clouds","overcast clouds",29.47,29.47,29.47,34.43,1007,1.75,73,98.6667,3.5833,"2025-03-07 08:12:18.024175"
"2188",1,"ID","Tebing Tinggi","Clouds","overcast clouds",29.1,29.1,29.1,34.15,1007,1.09,76,99.1623,3.3274,"2025-03-07 08:12:18.337139"
"2189",1,"ID","Makassar","Clouds","scattered clouds",31.03,31.03,31.03,38.03,1006,6.17,74,119.4221,-5.14,"2025-03-07 08:12:18.706336"
"2190",1,"ID","Jakarta","Clouds","broken clouds",34.3,34.3,34.3,37.09,1005,2.89,44,106.8451,-6.2146,"2025-03-07 08:12:19.154119"
"2191",1,"ID","Tangerang","Clouds","scattered clouds",31.84,31.61,33.62,36.13,1005,5.66,58,106.63,-6.1781,"2025-03-07 08:12:19.570372"
"2192",1,"ID","Tangerang Selatan","Clouds","scattered clouds",33.09,31.79,33.45,40.09,1005,5.66,61,106.7085,-6.2955,"2025-03-07 08:12:19.916877"
"2193",1,"ID","Bogor","Clouds","overcast clouds",29.48,29.48,29.48,32.6,1007,3.79,64,106.7892,-6.5944,"2025-03-07 08:12:20.257975"
"2194",1,"ID","Depok","Clouds","scattered clouds",33.48,32.46,34.55,37.91,1005,4.12,52,106.8186,-6.4,"2025-03-07 08:12:20.575417"
"2195",1,"ID","Bekasi","Clouds","overcast clouds",33.69,33.69,33.69,36.21,1005,2.8,45,106.9896,-6.2349,"2025-03-07 08:12:21.07783"
"2196",1,"ID","Manado","Clouds","scattered clouds",30.02,30.02,30.02,35.09,1006,3.8,70,124.8455,1.487,"2025-03-07 08:12:21.484174"
"2197",1,"ID","Jayapura","Clouds","overcast clouds",26.01,26.01,26.01,26.01,1007,3.68,75,140.7,-2.5333,"2025-03-07 08:12:21.740058"
"2198",1,"ID","Bandung","Clouds","overcast clouds",25.03,25.03,25.03,25.52,1008,2.72,74,107.6186,-6.9039,"2025-03-07 08:12:22.064177"
"2199",1,"ID","Pontianak","Rain","heavy intensity rain",23.48,23.48,23.48,24.39,1009,0.33,96,109.3333,-0.0333,"2025-03-07 08:12:22.363373"
"2200",1,"ID","Ambon City","Rain","heavy intensity rain",29.56,29.56,29.56,33.78,1005,0.86,69,128.1814,-3.6954,"2025-03-07 08:12:22.66814"
"2201",1,"ID","Bima","Clouds","overcast clouds",29.03,29.03,29.03,35.5,1006,1.14,83,118.7167,-8.4667,"2025-03-07 08:12:23.117122"
"2202",1,"ID","Banjarmasin","Rain","heavy intensity rain",26.08,26.08,26.08,26.08,1007,3.21,89,114.591,-3.3244,"2025-03-07 08:12:23.420618"
"2203",1,"ID","Palu","Clouds","overcast clouds",27.61,27.61,27.61,32.68,1008,2.06,91,119.8707,-0.8917,"2025-03-07 08:12:23.836811"
"2204",1,"ID","Kendari","Clouds","broken clouds",30.03,30.03,30.03,35.86,1005,0.87,73,122.4989,-3.945,"2025-03-07 08:12:24.267893"
"2205",1,"ID","Gorontalo","Rain","light rain",25.61,25.61,25.61,26.76,1006,0.81,97,123.0595,0.5412,"2025-03-07 08:12:24.699493"
