"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"9262",1,"ID","Kupang","Clouds","few clouds",33.32,33.32,33.32,35.01,1010,8.23,43,123.5833,-10.1667,"2024-09-02 08:11:33.82377"
"9263",1,"ID","Sorong","Rain","light rain",26.27,26.27,26.27,26.27,1010,2.93,86,131.25,-0.8833,"2024-09-02 08:11:34.109991"
"9264",1,"ID","Denpasar","Clouds","few clouds",28.81,28.81,28.81,33.04,1010,7.72,74,115.2167,-8.65,"2024-09-02 08:11:34.447647"
"9265",1,"ID","Cirebon","Clear","clear sky",30.45,30.45,30.45,33.94,1008,5.42,61,108.557,-6.7063,"2024-09-02 08:11:34.975244"
"9266",1,"ID","Tasikmalaya","Clouds","few clouds",32.24,32.24,32.24,33.42,1009,4.07,44,108.2207,-7.3274,"2024-09-02 08:11:35.216312"
"9267",1,"ID","Samarinda","Clouds","broken clouds",26.84,26.84,26.84,29.39,1009,2.13,80,117.15,-0.5,"2024-09-02 10:08:46.808724"
"9268",1,"ID","Balikpapan","Clouds","scattered clouds",28.55,28.55,28.55,32.44,1009,2.06,74,116.8289,-1.2675,"2024-09-02 10:08:47.138261"
"9269",1,"ID","Bandar Lampung","Clouds","scattered clouds",28.51,28.51,28.51,31.53,1009,3.92,69,105.258,-5.4254,"2024-09-02 10:08:47.37953"
"9270",1,"ID","Metro","Clouds","broken clouds",31.26,31.26,31.26,34.4,1007,5.49,56,105.3067,-5.1131,"2024-09-02 10:08:47.634426"
"9271",1,"ID","Pringsewu","Clouds","scattered clouds",31.39,31.39,31.39,35.16,1008,2.07,58,104.9744,-5.3582,"2024-09-02 10:08:47.967398"
"9272",1,"ID","Palembang","Clouds","few clouds",36.62,36.62,36.62,38.32,1005,4.45,34,104.7458,-2.9167,"2024-09-02 10:08:48.311393"
"9273",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,33.42,1009,6.69,74,112.7508,-7.2492,"2024-09-02 10:08:48.572291"
"9274",1,"ID","Gresik","Clouds","overcast clouds",28.95,28.95,28.95,30.8,1009,4.03,59,112.6561,-7.1539,"2024-09-02 10:08:48.861109"
"9275",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,33.45,1009,6.69,74,112.7183,-7.4478,"2024-09-02 10:08:49.269606"
"9276",1,"ID","Malang","Clouds","broken clouds",26.92,26.92,26.92,27.98,1011,2.05,60,112.6304,-7.9797,"2024-09-02 10:08:49.773971"
"9277",1,"ID","Probolinggo","Clouds","broken clouds",27.92,27.92,27.92,30.26,1010,4,68,113.2159,-7.7543,"2024-09-02 10:08:50.133957"
"9278",1,"ID","Semarang","Clouds","few clouds",29.96,29.96,32.27,34.94,1008,4.12,70,110.4203,-6.9932,"2024-09-02 10:08:50.402586"
"9279",1,"PH","Solo","Rain","moderate rain",27.75,27.75,27.75,31.08,1007,8.55,77,120.9012,13.7469,"2024-09-02 10:08:50.916262"
"9280",1,"ID","Yogyakarta","Clear","clear sky",26.52,26.52,26.52,26.52,1011,4.46,64,110.3608,-7.7828,"2024-09-02 10:08:51.174405"
"9281",1,"ID","Medan","Clouds","scattered clouds",31.02,31.02,31.02,38.02,1007,4.63,74,98.6667,3.5833,"2024-09-02 10:08:51.620162"
"9282",1,"ID","Tebing Tinggi","Clouds","overcast clouds",28.47,28.47,28.47,34.26,1007,1.33,85,99.1623,3.3274,"2024-09-02 10:08:51.972741"
"9283",1,"ID","Makassar","Clouds","few clouds",31.03,31.03,31.03,32.28,1008,5.66,48,119.4221,-5.14,"2024-09-02 10:08:52.359529"
"9284",1,"ID","Jakarta","Clouds","scattered clouds",31.84,29.94,32.05,36.41,1008,6.17,59,106.8451,-6.2146,"2024-09-02 10:08:52.692163"
"9285",1,"ID","Tangerang","Clouds","few clouds",29.97,29.94,31.71,34.73,1008,4.63,69,106.63,-6.1781,"2024-09-02 10:08:52.992948"
"9286",1,"ID","Tangerang Selatan","Clouds","few clouds",31.25,29.77,31.88,35.38,1008,4.63,60,106.7085,-6.2955,"2024-09-02 10:08:53.266984"
"9287",1,"ID","Bogor","Clouds","broken clouds",28.66,28.66,28.66,34.41,1010,1.76,83,106.7892,-6.5944,"2024-09-02 10:08:53.684744"
"9288",1,"ID","Depok","Clouds","scattered clouds",31.11,29.63,31.55,34.58,1008,6.17,58,106.8186,-6.4,"2024-09-02 10:08:54.047817"
"9289",1,"ID","Bekasi","Clouds","scattered clouds",32.02,31.69,32.02,36.53,1008,6.17,58,106.9896,-6.2349,"2024-09-02 10:08:54.323293"
"9290",1,"ID","Manado","Clouds","few clouds",30.43,30.43,30.43,33.24,1011,4.12,58,124.8455,1.487,"2024-09-02 10:08:54.720352"
"9291",1,"ID","Jayapura","Clouds","overcast clouds",27.66,27.66,27.66,32.84,1012,2.28,91,140.7,-2.5333,"2024-09-02 10:08:54.981447"
"9292",1,"ID","Bandung","Clouds","broken clouds",27.12,27.12,27.12,28.47,1010,2.68,63,107.6186,-6.9039,"2024-09-02 10:08:55.456022"
"9293",1,"ID","Pontianak","Clouds","few clouds",32.99,32.99,32.99,39.99,1006,3.6,66,109.3333,-0.0333,"2024-09-02 10:08:55.959682"
"9294",1,"ID","Ambon City","Rain","light rain",27.71,25.08,27.71,33.64,1012,2.06,95,128.1814,-3.6954,"2024-09-02 10:08:56.224625"
"9295",1,"ID","Bima","Clouds","scattered clouds",28.17,28.17,28.17,30.07,1011,0.79,63,118.7167,-8.4667,"2024-09-02 10:08:56.58373"
"9296",1,"ID","Banjarmasin","Clouds","broken clouds",33.08,33.08,33.08,38,1008,3.05,55,114.591,-3.3244,"2024-09-02 10:08:57.070896"
"9297",1,"ID","Palu","Clouds","overcast clouds",26.15,26.15,26.15,26.15,1011,0.8,98,119.8707,-0.8917,"2024-09-02 10:08:57.338927"
"9298",1,"ID","Kendari","Clouds","broken clouds",25.83,25.83,25.83,26.51,1011,2.16,78,122.4989,-3.945,"2024-09-02 10:08:57.868564"
"9299",1,"ID","Gorontalo","Clouds","scattered clouds",25.81,25.81,25.81,26.72,1010,1.78,87,123.0595,0.5412,"2024-09-02 10:08:58.187734"
"9300",1,"ID","Bitung","Clouds","broken clouds",25.71,25.71,25.71,26.5,1011,6.84,83,125.1824,1.4451,"2024-09-02 10:08:58.556696"
"9301",1,"ID","Banda Aceh","Rain","light rain",29.11,29.11,29.11,33.76,1008,8.31,74,95.3222,5.5577,"2024-09-02 10:08:59.043041"
"9302",1,"ID","Pekanbaru","Clouds","scattered clouds",33.18,33.18,33.18,39.26,1006,0,58,101.45,0.5333,"2024-09-02 10:08:59.528812"
"9303",1,"ID","Padang","Clouds","scattered clouds",30.03,30.03,30.03,37.03,1009,1.96,83,100.3543,-0.9492,"2024-09-02 10:09:00.031564"
"9304",1,"ID","Kupang","Clouds","few clouds",30.32,30.32,30.32,32.25,1011,4.63,54,123.5833,-10.1667,"2024-09-02 10:09:00.457788"
"9305",1,"ID","Sorong","Clouds","overcast clouds",26.52,26.52,26.52,26.52,1011,2.26,81,131.25,-0.8833,"2024-09-02 10:09:00.756306"
"9306",1,"ID","Denpasar","Clouds","scattered clouds",26.81,26.81,26.81,29.58,1011,7.72,83,115.2167,-8.65,"2024-09-02 10:09:00.996246"
"9307",1,"ID","Cirebon","Clear","clear sky",28.59,28.59,28.59,32.02,1009,3.69,71,108.557,-6.7063,"2024-09-02 10:09:01.398625"
"9308",1,"ID","Tasikmalaya","Clear","clear sky",26.68,26.68,26.68,27.94,1011,3.33,64,108.2207,-7.3274,"2024-09-02 10:09:01.687848"
"9309",1,"ID","Samarinda","Clouds","broken clouds",24.4,24.4,24.4,25.27,1011,1.42,91,117.15,-0.5,"2024-09-02 12:14:14.620393"
"9310",1,"ID","Balikpapan","Clouds","scattered clouds",27.55,27.55,27.55,30.75,1011,2.57,78,116.8289,-1.2675,"2024-09-02 12:14:14.924284"
"9311",1,"ID","Bandar Lampung","Clouds","few clouds",25.19,25.19,25.19,26.04,1011,2.64,87,105.258,-5.4254,"2024-09-02 12:14:15.352844"
"9312",1,"ID","Metro","Clouds","broken clouds",26.61,26.61,26.61,26.61,1010,4.35,76,105.3067,-5.1131,"2024-09-02 12:14:15.869151"
"9313",1,"ID","Pringsewu","Clouds","scattered clouds",25.57,25.57,25.57,26.38,1011,2.56,84,104.9744,-5.3582,"2024-09-02 12:14:16.169736"
"9314",1,"ID","Palembang","Clouds","broken clouds",30.94,30.94,30.94,32.52,1008,4.54,50,104.7458,-2.9167,"2024-09-02 12:14:16.446481"
"9315",1,"ID","Surabaya","Clouds","broken clouds",28.46,28.46,28.46,31.13,1011,4.46,67,112.7508,-7.2492,"2024-09-02 12:14:16.981215"
"9316",1,"ID","Gresik","Clouds","overcast clouds",28.12,28.12,28.12,30.49,1011,3.47,67,112.6561,-7.1539,"2024-09-02 12:14:17.462203"
"9317",1,"ID","Sidoarjo","Clouds","broken clouds",28.15,28.15,28.15,31.24,1012,4.95,72,112.7183,-7.4478,"2024-09-02 12:14:17.891781"
"9318",1,"ID","Malang","Clouds","broken clouds",21.24,21.24,21.24,21.77,1014,0.52,90,112.6304,-7.9797,"2024-09-02 12:14:18.182045"
"9319",1,"ID","Probolinggo","Clouds","broken clouds",26.14,26.14,26.14,26.14,1012,4.46,68,113.2159,-7.7543,"2024-09-02 12:14:18.463125"
"9320",1,"ID","Semarang","Clouds","scattered clouds",26.98,26.98,26.98,29.33,1011,1.07,76,110.4203,-6.9932,"2024-09-02 12:14:18.815618"
"9321",1,"PH","Solo","Rain","light rain",27.44,27.44,27.44,30.62,1008,5.55,79,120.9012,13.7469,"2024-09-02 12:14:19.342117"
"9322",1,"ID","Yogyakarta","Clouds","scattered clouds",23.47,23.47,23.47,24.01,1013,0.8,82,110.3608,-7.7828,"2024-09-02 12:14:19.712701"
"9323",1,"ID","Medan","Haze","haze",30.02,30.02,30.02,37.02,1009,2.57,84,98.6667,3.5833,"2024-09-02 12:14:20.148843"
"9324",2,"ID","Medan","Rain","light rain",30.02,30.02,30.02,37.02,1009,2.57,84,98.6667,3.5833,"2024-09-02 12:14:20.148843"
"9325",1,"ID","Tebing Tinggi","Clouds","broken clouds",25.67,25.67,25.67,26.69,1009,0.53,92,99.1623,3.3274,"2024-09-02 12:14:20.417471"
"9326",1,"ID","Makassar","Clouds","few clouds",29.03,29.03,29.03,29.46,1010,3.6,48,119.4221,-5.14,"2024-09-02 12:14:20.749298"
"9327",1,"ID","Jakarta","Haze","haze",30.24,28.96,31.27,33.3,1010,6.17,60,106.8451,-6.2146,"2024-09-02 12:14:21.282962"
"9328",1,"ID","Tangerang","Clouds","scattered clouds",28.95,28.95,31.26,33.37,1010,1.54,74,106.63,-6.1781,"2024-09-02 12:14:21.863159"
"9329",1,"ID","Tangerang Selatan","Clouds","scattered clouds",31.09,28.79,31.1,34.54,1010,1.54,58,106.7085,-6.2955,"2024-09-02 12:14:22.380551"
"9330",1,"ID","Bogor","Clouds","broken clouds",28.1,28.1,28.1,33.7,1011,0.57,88,106.7892,-6.5944,"2024-09-02 12:14:22.78506"
"9331",1,"ID","Depok","Haze","haze",30.24,29.07,30.77,33.09,1010,6.17,59,106.8186,-6.4,"2024-09-02 12:14:23.043935"
"9332",1,"ID","Bekasi","Haze","haze",30.02,30.02,30.02,33.28,1010,6.17,62,106.9896,-6.2349,"2024-09-02 12:14:23.353388"
"9333",1,"ID","Manado","Clouds","few clouds",28.43,28.43,28.43,31.37,1012,2.57,69,124.8455,1.487,"2024-09-02 12:14:23.697102"
"9334",1,"ID","Jayapura","Rain","light rain",25.66,25.66,25.66,26.71,1013,1.73,93,140.7,-2.5333,"2024-09-02 12:14:24.030715"
"9335",1,"ID","Bandung","Clouds","broken clouds",23.23,23.23,23.23,23.78,1013,0.45,83,107.6186,-6.9039,"2024-09-02 12:14:24.568966"
"9336",1,"ID","Pontianak","Clouds","few clouds",29.99,29.99,29.99,36.99,1008,2.06,84,109.3333,-0.0333,"2024-09-02 12:14:24.888827"
"9337",1,"ID","Ambon City","Rain","light rain",25.49,25.08,25.49,26.58,1014,2.57,95,128.1814,-3.6954,"2024-09-02 12:14:25.166471"
"9338",1,"ID","Bima","Clouds","broken clouds",23.91,23.91,23.91,24.65,1013,1.29,88,118.7167,-8.4667,"2024-09-02 12:14:25.664927"
"9339",1,"ID","Banjarmasin","Clouds","broken clouds",28.08,28.08,28.08,31.24,1011,2.02,73,114.591,-3.3244,"2024-09-02 12:14:25.99414"
"9340",1,"ID","Palu","Clouds","broken clouds",24.97,24.97,24.97,26.13,1013,1.22,100,119.8707,-0.8917,"2024-09-02 12:14:26.387505"
"9341",1,"ID","Kendari","Clouds","broken clouds",24.28,24.28,24.28,25.04,1013,1.69,87,122.4989,-3.945,"2024-09-02 12:14:26.766191"
"9342",1,"ID","Gorontalo","Clouds","scattered clouds",24.51,24.51,24.51,25.42,1012,1.5,92,123.0595,0.5412,"2024-09-02 12:14:27.322573"
"9343",1,"ID","Bitung","Clouds","broken clouds",25.75,25.75,25.75,26.55,1012,6.2,83,125.1824,1.4451,"2024-09-02 12:14:27.827329"
"9344",1,"ID","Banda Aceh","Clouds","overcast clouds",28.13,28.13,28.13,32.43,1009,6.91,80,95.3222,5.5577,"2024-09-02 12:14:28.382503"
"9345",1,"ID","Pekanbaru","Clouds","few clouds",31.18,31.18,31.18,38.09,1008,0,70,101.45,0.5333,"2024-09-02 12:14:28.755391"
"9346",1,"ID","Padang","Clouds","scattered clouds",29.03,29.03,29.03,36.03,1011,1.24,89,100.3543,-0.9492,"2024-09-02 12:14:29.207882"
"9347",1,"ID","Kupang","Clouds","few clouds",29.32,29.32,29.32,31.26,1014,6.69,58,123.5833,-10.1667,"2024-09-02 12:14:29.873148"
"9348",1,"ID","Sorong","Clouds","overcast clouds",26.42,26.42,26.42,26.42,1013,0.95,82,131.25,-0.8833,"2024-09-02 12:14:30.204501"
"9349",1,"ID","Denpasar","Clouds","few clouds",26.81,26.81,26.81,29.58,1013,5.66,83,115.2167,-8.65,"2024-09-02 12:14:30.656497"
"9350",1,"ID","Cirebon","Clouds","scattered clouds",27.22,27.22,27.22,29.72,1011,2.48,75,108.557,-6.7063,"2024-09-02 12:14:31.174831"
"9351",1,"ID","Tasikmalaya","Clouds","scattered clouds",21.58,21.58,21.58,22.12,1014,1.61,89,108.2207,-7.3274,"2024-09-02 12:14:31.711671"
"9352",1,"ID","Samarinda","Clouds","scattered clouds",23.74,23.74,23.74,24.57,1012,1.27,92,117.15,-0.5,"2024-09-02 14:08:06.11887"
"9353",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,30.27,1012,2.57,74,116.8289,-1.2675,"2024-09-02 14:08:06.632651"
"9354",1,"ID","Bandar Lampung","Clear","clear sky",24.8,24.8,24.8,25.69,1012,2.69,90,105.258,-5.4254,"2024-09-02 14:08:07.146734"
"9355",1,"ID","Metro","Clear","clear sky",25.36,25.36,25.36,26.14,1012,2.67,84,105.3067,-5.1131,"2024-09-02 14:08:07.547028"
"9356",1,"ID","Pringsewu","Clouds","scattered clouds",24.59,24.59,24.59,25.51,1013,2.12,92,104.9744,-5.3582,"2024-09-02 14:08:08.082872"
"9357",1,"ID","Palembang","Clear","clear sky",26.96,26.96,26.96,28.79,1010,2.95,70,104.7458,-2.9167,"2024-09-02 14:08:08.461069"
"9358",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,31.72,1013,5.66,78,112.7508,-7.2492,"2024-09-02 14:08:08.755837"
"9359",1,"ID","Gresik","Clouds","few clouds",27.76,27.76,27.76,30.21,1013,4.13,70,112.6561,-7.1539,"2024-09-02 14:08:09.286973"
"9360",1,"ID","Sidoarjo","Clouds","broken clouds",26.99,26.99,26.99,29.01,1013,4.27,72,112.7183,-7.4478,"2024-09-02 14:08:09.592021"
"9361",1,"ID","Malang","Clouds","overcast clouds",20.06,20.06,20.06,20.58,1016,0.62,94,112.6304,-7.9797,"2024-09-02 14:08:10.167033"
"9362",1,"ID","Probolinggo","Clouds","broken clouds",25.22,25.22,25.22,25.76,1013,4.43,75,113.2159,-7.7543,"2024-09-02 14:08:10.604808"
"9363",1,"ID","Semarang","Clouds","few clouds",28.96,26.98,28.96,34.42,1013,1.54,79,110.4203,-6.9932,"2024-09-02 14:08:11.13872"
"9364",1,"PH","Solo","Clouds","overcast clouds",27.58,27.58,27.58,30.57,1009,4.78,76,120.9012,13.7469,"2024-09-02 14:08:11.691369"
"9365",1,"ID","Yogyakarta","Clouds","overcast clouds",22.74,22.74,22.74,23.32,1015,1.32,86,110.3608,-7.7828,"2024-09-02 14:08:11.964157"
"9366",1,"ID","Medan","Haze","haze",28.02,28.02,28.02,34.54,1011,3.09,94,98.6667,3.5833,"2024-09-02 14:08:12.30999"
"9367",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.93,24.93,24.93,25.96,1011,0.57,95,99.1623,3.3274,"2024-09-02 14:08:12.699307"
"9368",1,"ID","Makassar","Clouds","few clouds",27.03,27.03,27.03,27.91,1012,2.57,57,119.4221,-5.14,"2024-09-02 14:08:13.103285"
"9369",1,"ID","Jakarta","Clouds","scattered clouds",26.05,25.96,26.05,26.05,1012,2.57,78,106.8451,-6.2146,"2024-09-02 14:08:13.562666"
"9370",1,"ID","Tangerang","Haze","haze",25.95,25.95,31.26,25.95,1012,3.09,89,106.63,-6.1781,"2024-09-02 14:08:13.98133"
"9371",1,"ID","Tangerang Selatan","Haze","haze",25.79,25.79,25.88,26.75,1012,3.09,89,106.7085,-6.2955,"2024-09-02 14:08:14.336684"
"9372",1,"ID","Bogor","Clouds","scattered clouds",28.66,28.66,28.66,35.04,1013,1.1,86,106.7892,-6.5944,"2024-09-02 14:08:14.688543"
"9373",1,"ID","Depok","Clouds","overcast clouds",30.77,29.63,30.77,33.24,1012,1.24,55,106.8186,-6.4,"2024-09-02 14:08:15.158653"
"9374",1,"ID","Bekasi","Clouds","scattered clouds",26.02,26.02,26.02,26.02,1012,2.57,78,106.9896,-6.2349,"2024-09-02 14:08:15.527943"
"9375",1,"ID","Manado","Clouds","few clouds",28.43,28.43,28.43,30.78,1013,2.57,65,124.8455,1.487,"2024-09-02 14:08:15.807891"
"9376",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.74,1013,1.77,94,140.7,-2.5333,"2024-09-02 14:08:16.152466"
"9377",1,"ID","Bandung","Clouds","broken clouds",23.23,23.23,23.23,23.78,1014,0.45,83,107.6186,-6.9039,"2024-09-02 14:08:16.49498"
"9378",1,"ID","Pontianak","Clouds","few clouds",27.99,27.99,27.99,34.99,1010,1.54,100,109.3333,-0.0333,"2024-09-02 14:08:16.858835"
"9379",1,"ID","Ambon City","Rain","light rain",26.04,25.08,26.04,26.04,1014,3.09,95,128.1814,-3.6954,"2024-09-02 14:08:17.127279"
"9380",1,"ID","Bima","Clouds","broken clouds",23.05,23.05,23.05,23.87,1015,1.48,94,118.7167,-8.4667,"2024-09-02 14:08:17.596826"
"9381",1,"ID","Banjarmasin","Clouds","broken clouds",26.08,26.08,26.08,26.08,1012,1.66,82,114.591,-3.3244,"2024-09-02 14:08:17.954452"
"9382",1,"ID","Palu","Rain","light rain",24.57,24.57,24.57,25.67,1014,1.35,99,119.8707,-0.8917,"2024-09-02 14:08:18.446094"
"9383",1,"ID","Kendari","Clouds","few clouds",23.86,23.86,23.86,24.7,1014,0.87,92,122.4989,-3.945,"2024-09-02 14:08:18.739881"
"9384",1,"ID","Gorontalo","Clouds","scattered clouds",24.01,24.01,24.01,24.84,1014,1.2,91,123.0595,0.5412,"2024-09-02 14:08:19.281838"
"9385",1,"ID","Bitung","Clouds","overcast clouds",25.31,25.31,25.31,26.06,1013,5.91,83,125.1824,1.4451,"2024-09-02 14:08:19.704878"
"9386",1,"ID","Banda Aceh","Clouds","overcast clouds",27.79,27.79,27.79,31.58,1011,6.16,80,95.3222,5.5577,"2024-09-02 14:08:20.154077"
"9387",1,"ID","Pekanbaru","Clouds","scattered clouds",29.18,29.18,29.18,33.12,1010,5.14,70,101.45,0.5333,"2024-09-02 14:08:20.595509"
"9388",1,"ID","Padang","Clouds","broken clouds",29.03,29.03,29.03,36.03,1013,1.06,90,100.3543,-0.9492,"2024-09-02 14:08:20.936017"
"9389",1,"ID","Kupang","Clouds","few clouds",27.32,27.32,27.32,29.81,1014,3.09,74,123.5833,-10.1667,"2024-09-02 14:08:21.235864"
"9390",1,"ID","Sorong","Rain","light rain",26.26,26.26,26.26,26.26,1013,1.69,83,131.25,-0.8833,"2024-09-02 14:08:21.587108"
"9391",1,"ID","Denpasar","Clouds","few clouds",26.81,26.81,26.81,30.11,1014,3.6,89,115.2167,-8.65,"2024-09-02 14:08:22.113692"
"9392",1,"ID","Cirebon","Clouds","broken clouds",25.13,25.13,25.13,25.66,1012,5.44,75,108.557,-6.7063,"2024-09-02 14:08:22.590199"
"9393",1,"ID","Tasikmalaya","Clouds","scattered clouds",21.09,21.09,21.09,21.68,1016,0.5,93,108.2207,-7.3274,"2024-09-02 14:08:23.112825"
"9394",1,"ID","Samarinda","Clouds","broken clouds",23.56,23.56,23.56,24.4,1012,1.09,93,117.15,-0.5,"2024-09-02 16:09:38.166333"
"9395",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,30.27,1012,2.57,74,116.8289,-1.2675,"2024-09-02 16:09:38.487565"
"9396",1,"ID","Bandar Lampung","Clouds","scattered clouds",24.95,24.95,24.95,25.8,1013,2.5,88,105.258,-5.4254,"2024-09-02 16:09:38.766354"
"9397",1,"ID","Metro","Clouds","few clouds",24.89,24.89,24.89,25.71,1013,3.11,87,105.3067,-5.1131,"2024-09-02 16:09:39.091632"
"9398",1,"ID","Pringsewu","Clouds","scattered clouds",24.7,24.7,24.7,25.63,1013,1.84,92,104.9744,-5.3582,"2024-09-02 16:09:39.413741"
"9399",1,"ID","Palembang","Clear","clear sky",25.53,25.53,25.53,26.28,1011,2.72,82,104.7458,-2.9167,"2024-09-02 16:09:39.689338"
"9400",1,"ID","Surabaya","Clouds","scattered clouds",27.24,27.24,27.24,29.56,1013,4,73,112.7508,-7.2492,"2024-09-02 16:09:40.123732"
"9401",1,"ID","Gresik","Clouds","few clouds",26.89,26.89,26.89,28.99,1013,3.03,74,112.6561,-7.1539,"2024-09-02 16:09:40.515056"
"9402",1,"ID","Sidoarjo","Clouds","scattered clouds",25.48,25.48,25.48,26.02,1013,1.42,74,112.7183,-7.4478,"2024-09-02 16:09:40.951919"
"9403",1,"ID","Malang","Clouds","broken clouds",19.73,19.73,19.73,20.13,1015,0.3,91,112.6304,-7.9797,"2024-09-02 16:09:41.375538"
"9404",1,"ID","Probolinggo","Clouds","scattered clouds",25.38,25.38,25.38,25.93,1013,3.95,75,113.2159,-7.7543,"2024-09-02 16:09:41.670284"
"9405",1,"ID","Semarang","Clouds","scattered clouds",27.96,26.42,27.96,30.46,1013,1.03,69,110.4203,-6.9932,"2024-09-02 16:09:41.968886"
"9406",1,"PH","Solo","Rain","light rain",27.4,27.4,27.4,30.3,1009,4.19,77,120.9012,13.7469,"2024-09-02 16:09:42.378724"
"9407",1,"ID","Yogyakarta","Clouds","broken clouds",21.98,21.98,21.98,22.53,1015,1.68,88,110.3608,-7.7828,"2024-09-02 16:09:42.936506"
"9408",1,"ID","Medan","Clouds","scattered clouds",27.02,27.02,27.02,31.23,1012,2.06,94,98.6667,3.5833,"2024-09-02 16:09:43.216409"
"9409",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.66,24.66,24.66,25.69,1012,0.93,96,99.1623,3.3274,"2024-09-02 16:09:43.745551"
"9410",1,"ID","Makassar","Clouds","few clouds",28.03,28.03,28.03,29.17,1011,5.66,57,119.4221,-5.14,"2024-09-02 16:09:44.201754"
"9411",1,"ID","Jakarta","Clouds","scattered clouds",26.63,24.96,27.05,26.63,1012,2.06,69,106.8451,-6.2146,"2024-09-02 16:09:44.492871"
"9412",1,"ID","Tangerang","Haze","haze",24.98,24.95,26.15,25.57,1012,1.03,78,106.63,-6.1781,"2024-09-02 16:09:44.875255"
"9413",1,"ID","Tangerang Selatan","Haze","haze",25.7,24.79,26.88,25.81,1012,1.03,57,106.7085,-6.2955,"2024-09-02 16:09:45.362037"
"9414",1,"ID","Bogor","Clouds","scattered clouds",24.24,24.24,24.24,25.02,1014,1.62,88,106.7892,-6.5944,"2024-09-02 16:09:45.639333"
"9415",1,"ID","Depok","Clouds","scattered clouds",25.77,25.22,26.55,25.84,1012,2.06,55,106.8186,-6.4,"2024-09-02 16:09:45.967681"
"9416",1,"ID","Bekasi","Clouds","scattered clouds",27.02,26.13,27.02,29.23,1012,2.06,74,106.9896,-6.2349,"2024-09-02 16:09:46.486224"
"9417",1,"ID","Manado","Clouds","few clouds",26.43,26.43,26.43,26.43,1013,1.54,78,124.8455,1.487,"2024-09-02 16:09:47.00198"
"9418",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.64,1011,2.07,94,140.7,-2.5333,"2024-09-02 16:09:47.509696"
"9419",1,"ID","Bandung","Clouds","broken clouds",23.23,23.23,23.23,23.78,1014,0.45,83,107.6186,-6.9039,"2024-09-02 16:09:47.830866"
"9420",1,"ID","Pontianak","Clouds","broken clouds",25.99,25.99,25.99,25.99,1011,1.03,100,109.3333,-0.0333,"2024-09-02 16:09:48.177059"
"9421",1,"ID","Ambon City","Clouds","scattered clouds",26.04,24.08,26.04,26.04,1013,3.09,95,128.1814,-3.6954,"2024-09-02 16:09:48.506359"
"9422",1,"ID","Bima","Clouds","broken clouds",22.71,22.71,22.71,23.54,1014,1.16,96,118.7167,-8.4667,"2024-09-02 16:09:48.991875"
"9423",1,"ID","Banjarmasin","Clouds","broken clouds",25.08,25.08,25.08,25.89,1012,1.13,86,114.591,-3.3244,"2024-09-02 16:09:49.328361"
"9424",1,"ID","Palu","Rain","light rain",24.5,24.5,24.5,25.56,1014,1.63,98,119.8707,-0.8917,"2024-09-02 16:09:49.788614"
"9425",1,"ID","Kendari","Clear","clear sky",23.4,23.4,23.4,24.28,1014,0.31,95,122.4989,-3.945,"2024-09-02 16:09:50.19539"
"9426",1,"ID","Gorontalo","Clouds","scattered clouds",23.36,23.36,23.36,24.13,1013,0.87,91,123.0595,0.5412,"2024-09-02 16:09:50.520797"
"9427",1,"ID","Bitung","Clouds","broken clouds",24.89,24.89,24.89,25.63,1013,5.92,84,125.1824,1.4451,"2024-09-02 16:09:50.795745"
"9428",1,"ID","Banda Aceh","Clouds","overcast clouds",27.73,27.73,27.73,31.43,1012,6.21,80,95.3222,5.5577,"2024-09-02 16:09:51.141513"
"9429",1,"ID","Pekanbaru","Clouds","scattered clouds",24.18,24.18,24.18,25.11,1011,2.57,94,101.45,0.5333,"2024-09-02 16:09:51.463519"
"9430",1,"ID","Padang","Clouds","broken clouds",27.03,27.03,27.03,31.04,1014,1.98,92,100.3543,-0.9492,"2024-09-02 16:09:52.025303"
"9431",1,"ID","Kupang","Clouds","scattered clouds",26.32,26.32,26.32,26.32,1014,3.09,78,123.5833,-10.1667,"2024-09-02 16:09:52.56306"
"9432",1,"ID","Sorong","Clouds","broken clouds",25.6,25.6,25.6,26.49,1012,2.64,87,131.25,-0.8833,"2024-09-02 16:09:52.859954"
"9433",1,"ID","Denpasar","Clouds","few clouds",25.81,25.81,25.81,26.9,1014,4.63,94,115.2167,-8.65,"2024-09-02 16:09:53.348794"
"9434",1,"ID","Cirebon","Clouds","broken clouds",24.77,24.77,24.77,25.23,1013,4.63,74,108.557,-6.7063,"2024-09-02 16:09:53.674044"
"9435",1,"ID","Tasikmalaya","Clouds","broken clouds",22.23,22.23,22.23,22.75,1016,0.42,86,108.2207,-7.3274,"2024-09-02 16:09:54.191614"
