"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1038",1,"ID","Pontianak","Clouds","scattered clouds",32.77,32.77,32.99,38.59,1008,1.54,59,109.3333,-0.0333,"2024-06-11 08:10:38.731959"
"1039",1,"ID","Ambon City","Rain","light rain",25.08,25.08,25.08,26.1,1012,2.06,94,128.1814,-3.6954,"2024-06-11 08:10:39.07963"
"1040",1,"ID","Bima","Clouds","broken clouds",28.87,28.87,28.87,31.59,1012,2.64,65,118.7167,-8.4667,"2024-06-11 08:10:39.62632"
"1041",1,"ID","Banjarmasin","Rain","light rain",30.08,30.08,30.08,37.08,1009,0.87,90,114.591,-3.3244,"2024-06-11 08:10:39.970254"
"1042",1,"ID","Palu","Clouds","scattered clouds",29.33,29.33,29.33,36.33,1011,1.47,87,119.8707,-0.8917,"2024-06-11 08:10:40.398178"
"1043",1,"ID","Kendari","Clouds","broken clouds",26.84,26.84,26.84,30.1,1011,2.04,88,122.4989,-3.945,"2024-06-11 08:10:40.868332"
"1044",1,"ID","Gorontalo","Rain","light rain",28.81,28.81,28.81,34.22,1010,1.72,80,123.0595,0.5412,"2024-06-11 08:10:41.204493"
"1045",1,"ID","Bitung","Clouds","overcast clouds",30.47,30.47,30.47,37.47,1010,4.93,82,125.1824,1.4451,"2024-06-11 08:10:41.576954"
"1046",1,"ID","Banda Aceh","Clouds","overcast clouds",30.81,30.81,30.81,36.52,1009,7.62,68,95.3222,5.5577,"2024-06-11 08:10:42.180421"
"1047",1,"ID","Pekanbaru","Clouds","scattered clouds",33.18,33.18,33.18,39.26,1008,2.57,58,101.45,0.5333,"2024-06-11 08:10:42.57041"
"1048",1,"ID","Padang","Rain","light rain",32.03,32.03,32.03,39.03,1011,1.36,73,100.3543,-0.9492,"2024-06-11 08:10:42.909653"
"1049",1,"ID","Kupang","Clouds","broken clouds",33.32,33.32,33.32,39.6,1013,3.6,58,123.5833,-10.1667,"2024-06-11 08:10:43.434423"
"1050",1,"ID","Sorong","Rain","moderate rain",25.42,25.42,25.42,26.39,1011,3.58,91,131.25,-0.8833,"2024-06-11 08:10:43.793109"
"1051",1,"ID","Denpasar","Clouds","few clouds",27.62,27.62,27.81,30.91,1011,8.23,78,115.2167,-8.65,"2024-06-11 08:10:44.075109"
"1052",1,"ID","Cirebon","Clouds","scattered clouds",29.6,29.6,29.6,34.3,1010,3.98,71,108.557,-6.7063,"2024-06-11 08:10:44.389107"
"1053",1,"ID","Tasikmalaya","Clouds","broken clouds",27.79,27.79,27.79,31.03,1011,1.78,76,108.2207,-7.3274,"2024-06-11 08:10:44.890673"
"1054",1,"ID","Samarinda","Clouds","overcast clouds",25.37,25.37,25.37,26.52,1010,1.12,98,117.15,-0.5,"2024-06-11 10:07:45.662018"
"1055",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,32.21,1009,1.54,89,116.8289,-1.2675,"2024-06-11 10:07:46.241321"
"1056",1,"ID","Bandar Lampung","Clouds","broken clouds",26.91,26.91,26.91,30.38,1011,0.8,89,105.258,-5.4254,"2024-06-11 10:07:46.862389"
"1057",1,"ID","Metro","Rain","light rain",28.95,28.95,28.95,33.97,1010,1.42,77,105.3067,-5.1131,"2024-06-11 10:07:47.288499"
"1058",1,"ID","Pringsewu","Rain","light rain",26.25,26.25,26.25,26.25,1011,0.67,93,104.9744,-5.3582,"2024-06-11 10:07:47.86893"
"1059",1,"ID","Palembang","Clouds","scattered clouds",27.05,27.05,27.05,30.77,1010,2.06,89,104.7458,-2.9167,"2024-06-11 10:07:48.478507"
"1060",1,"ID","Surabaya","Clouds","few clouds",29.97,29.97,29.97,36.97,1010,5.66,79,112.7508,-7.2492,"2024-06-11 10:07:48.912614"
"1061",1,"ID","Gresik","Clouds","broken clouds",29.95,29.95,29.95,35.4,1010,3.15,72,112.6561,-7.1539,"2024-06-11 10:07:49.465844"
"1062",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.98,29.98,36.98,1010,5.66,79,112.7183,-7.4478,"2024-06-11 10:07:49.901643"
"1063",1,"ID","Malang","Clouds","overcast clouds",24.69,24.69,24.69,25.59,1013,0.76,91,112.6304,-7.9797,"2024-06-11 10:07:50.206713"
"1064",1,"ID","Probolinggo","Clouds","broken clouds",28.45,28.45,28.45,32.38,1011,2.11,75,113.2159,-7.7543,"2024-06-11 10:07:50.559989"
"1065",1,"ID","Semarang","Clouds","few clouds",30.96,30.96,30.96,37.96,1009,4.12,74,110.4203,-6.9932,"2024-06-11 10:07:51.109538"
"1066",1,"PH","Solo","Clouds","scattered clouds",30.25,30.25,30.25,36.44,1009,3.9,73,120.9012,13.7469,"2024-06-11 10:07:51.630023"
"1067",1,"ID","Yogyakarta","Clouds","broken clouds",27.21,27.21,27.21,30.43,1010,1.75,82,110.3608,-7.7828,"2024-06-11 10:07:51.973125"
"1068",1,"ID","Medan","Clouds","scattered clouds",31.68,31.68,32.02,38.68,1008,4.12,70,98.6667,3.5833,"2024-06-11 10:07:52.467922"
"1069",1,"ID","Tebing Tinggi","Clouds","broken clouds",29.7,29.7,29.7,34.78,1008,2.12,72,99.1623,3.3274,"2024-06-11 10:07:52.869585"
"1070",1,"ID","Makassar","Clouds","scattered clouds",28.03,28.03,28.03,34.57,1011,1.54,94,119.4221,-5.14,"2024-06-11 10:07:53.189307"
"1071",1,"ID","Jakarta","Thunderstorm","thunderstorm",27.98,27.05,31.4,33.51,1010,2.06,89,106.8451,-6.2146,"2024-06-11 10:07:53.68568"
"1072",2,"ID","Jakarta","Rain","moderate rain",27.98,27.05,31.4,33.51,1010,2.06,89,106.8451,-6.2146,"2024-06-11 10:07:53.68568"
"1073",1,"ID","Tangerang","Clouds","scattered clouds",28.79,27.04,31.39,32.99,1010,2.06,74,106.63,-6.1781,"2024-06-11 10:07:54.283418"
"1074",1,"ID","Tangerang Selatan","Clouds","scattered clouds",28.56,26.88,31.23,32.12,1010,2.06,72,106.7085,-6.2955,"2024-06-11 10:07:54.852832"
"1075",1,"ID","Bogor","Clouds","scattered clouds",29.54,25.59,29.94,35.07,988,1.04,75,106.7892,-6.5944,"2024-06-11 10:07:55.416685"
"1076",1,"ID","Depok","Thunderstorm","thunderstorm",28.56,26.55,30.9,32.99,1005,2.06,77,106.8186,-6.4,"2024-06-11 10:07:55.741602"
"1077",1,"ID","Bekasi","Thunderstorm","thunderstorm",27.45,27.02,31.37,31.92,1010,2.06,89,106.9896,-6.2349,"2024-06-11 10:07:56.199171"
"1078",2,"ID","Bekasi","Rain","moderate rain",27.45,27.02,31.37,31.92,1010,2.06,89,106.9896,-6.2349,"2024-06-11 10:07:56.199171"
"1079",1,"ID","Manado","Clouds","scattered clouds",29.43,29.43,29.43,35.72,1013,1.03,79,124.8455,1.487,"2024-06-11 10:07:56.590687"
"1080",1,"ID","Jayapura","Clouds","overcast clouds",27.66,27.66,27.66,32.1,1011,2.46,86,140.7,-2.5333,"2024-06-11 10:07:57.14701"
"1081",1,"ID","Bandung","Clouds","broken clouds",26.01,26.01,26.01,26.01,1011,1.79,75,107.6186,-6.9039,"2024-06-11 10:07:57.625015"
"1082",1,"ID","Pontianak","Clouds","scattered clouds",31.99,31.99,31.99,38.99,1008,1.03,74,109.3333,-0.0333,"2024-06-11 10:07:58.218764"
"1083",1,"ID","Ambon City","Clouds","scattered clouds",25.08,25.08,25.08,26.1,1012,2.57,94,128.1814,-3.6954,"2024-06-11 10:07:58.781788"
"1084",1,"ID","Bima","Clouds","overcast clouds",25.18,25.18,25.18,25.79,1013,2.51,78,118.7167,-8.4667,"2024-06-11 10:07:59.12495"
"1085",1,"ID","Banjarmasin","Clouds","overcast clouds",29.08,29.08,29.08,36.08,1010,0.62,93,114.591,-3.3244,"2024-06-11 10:07:59.544302"
"1086",1,"ID","Palu","Clouds","broken clouds",26.18,26.18,26.18,26.18,1012,1,98,119.8707,-0.8917,"2024-06-11 10:08:00.099976"
"1087",1,"ID","Kendari","Clouds","broken clouds",24.63,24.63,24.63,25.58,1012,0.79,93,122.4989,-3.945,"2024-06-11 10:08:00.656796"
"1088",1,"ID","Gorontalo","Clouds","overcast clouds",25.62,25.62,25.62,26.67,1011,1.17,93,123.0595,0.5412,"2024-06-11 10:08:01.188746"
"1089",1,"ID","Bitung","Clouds","overcast clouds",29.47,29.47,29.47,36.47,1011,5.54,87,125.1824,1.4451,"2024-06-11 10:08:01.598206"
"1090",1,"ID","Banda Aceh","Clouds","overcast clouds",29.39,29.39,29.39,34.91,1009,7.36,76,95.3222,5.5577,"2024-06-11 10:08:01.956666"
"1091",1,"ID","Pekanbaru","Clouds","few clouds",33.18,33.18,33.18,38.22,1007,2.57,55,101.45,0.5333,"2024-06-11 10:08:02.32798"
"1092",1,"ID","Padang","Clouds","overcast clouds",29.03,29.03,29.03,33.57,1011,0.92,74,100.3543,-0.9492,"2024-06-11 10:08:02.652121"
"1093",1,"ID","Kupang","Clouds","broken clouds",29.32,29.32,29.32,35.41,1014,2.06,79,123.5833,-10.1667,"2024-06-11 10:08:03.120913"
"1094",1,"ID","Sorong","Rain","light rain",25.42,25.42,25.42,26.39,1012,3.66,91,131.25,-0.8833,"2024-06-11 10:08:03.546466"
"1095",1,"ID","Denpasar","Clouds","few clouds",26.51,26.51,26.81,26.51,1012,6.69,88,115.2167,-8.65,"2024-06-11 10:08:03.910537"
"1096",1,"ID","Cirebon","Clouds","scattered clouds",28.55,28.55,28.55,32.79,1011,2.54,76,108.557,-6.7063,"2024-06-11 10:08:04.533596"
"1097",1,"ID","Tasikmalaya","Clouds","broken clouds",25.01,25.01,25.01,25.97,1012,1.22,92,108.2207,-7.3274,"2024-06-11 10:08:05.074391"
"1098",1,"ID","Samarinda","Clouds","overcast clouds",24.8,24.8,24.8,25.89,1012,1.03,98,117.15,-0.5,"2024-06-11 12:12:52.235817"
"1099",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,1011,0.51,94,116.8289,-1.2675,"2024-06-11 12:12:52.638191"
"1100",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.78,23.78,23.78,24.67,1012,0.67,94,105.258,-5.4254,"2024-06-11 12:12:52.966458"
"1101",1,"ID","Metro","Clouds","overcast clouds",26,26,26,26,1012,1.13,84,105.3067,-5.1131,"2024-06-11 12:12:53.486077"
"1102",1,"ID","Pringsewu","Clouds","overcast clouds",24.39,24.39,24.39,25.34,1013,0.17,94,104.9744,-5.3582,"2024-06-11 12:12:53.869169"
"1103",1,"ID","Palembang","Clouds","few clouds",26.05,26.05,26.05,26.05,1011,1.03,94,104.7458,-2.9167,"2024-06-11 12:12:54.366289"
"1104",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,35.55,1011,6.17,84,112.7508,-7.2492,"2024-06-11 12:12:54.755413"
"1105",1,"ID","Gresik","Clouds","broken clouds",28.95,28.95,28.95,34.39,1012,3.01,79,112.6561,-7.1539,"2024-06-11 12:12:55.181877"
"1106",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,35.58,1011,6.17,84,112.7183,-7.4478,"2024-06-11 12:12:55.554562"
"1107",1,"ID","Malang","Clouds","broken clouds",22.81,22.81,22.81,23.68,1015,0.24,97,112.6304,-7.9797,"2024-06-11 12:12:56.026611"
"1108",1,"ID","Probolinggo","Clouds","broken clouds",26.42,26.42,26.42,26.42,1013,2.26,84,113.2159,-7.7543,"2024-06-11 12:12:56.317503"
"1109",1,"ID","Semarang","Clouds","few clouds",29.96,29.96,29.96,36.96,1011,1.03,84,110.4203,-6.9932,"2024-06-11 12:12:56.85684"
"1110",1,"PH","Solo","Clouds","scattered clouds",29.71,29.71,29.71,35.52,1011,3.08,75,120.9012,13.7469,"2024-06-11 12:12:57.381863"
"1111",1,"ID","Yogyakarta","Clouds","scattered clouds",24.6,24.6,24.6,25.54,1013,1.7,93,110.3608,-7.7828,"2024-06-11 12:12:57.820066"
"1112",1,"ID","Medan","Clouds","scattered clouds",30.02,30.02,30.02,37.02,1009,3.6,79,98.6667,3.5833,"2024-06-11 12:12:58.059549"
"1113",1,"ID","Tebing Tinggi","Clouds","scattered clouds",26.26,26.26,26.26,26.26,1010,0.87,85,99.1623,3.3274,"2024-06-11 12:12:58.548437"
"1114",1,"ID","Makassar","Clouds","scattered clouds",26.03,26.03,26.03,26.03,1013,1.54,100,119.4221,-5.14,"2024-06-11 12:12:59.050446"
"1115",1,"ID","Jakarta","Thunderstorm","thunderstorm",26.28,26.05,27.72,26.28,1011,2.57,96,106.8451,-6.2146,"2024-06-11 12:12:59.415184"
"1116",2,"ID","Jakarta","Rain","moderate rain",26.28,26.05,27.72,26.28,1011,2.57,96,106.8451,-6.2146,"2024-06-11 12:12:59.415184"
"1117",1,"ID","Tangerang","Clouds","broken clouds",27.21,26.04,27.72,31.22,1011,2.57,89,106.63,-6.1781,"2024-06-11 12:12:59.94741"
"1118",1,"ID","Tangerang Selatan","Thunderstorm","thunderstorm with rain",26.7,25.88,27.48,29.98,1015,2.57,91,106.7085,-6.2955,"2024-06-11 12:13:00.377098"
"1119",2,"ID","Tangerang Selatan","Rain","light rain",26.7,25.88,27.48,29.98,1015,2.57,91,106.7085,-6.2955,"2024-06-11 12:13:00.377098"
"1120",1,"ID","Bogor","Rain","light rain",26.19,24.59,26.19,26.19,1014,0.18,91,106.7892,-6.5944,"2024-06-11 12:13:00.812613"
"1121",1,"ID","Depok","Thunderstorm","thunderstorm",26.61,25.55,27.16,26.61,1007,2.57,87,106.8186,-6.4,"2024-06-11 12:13:01.270111"
"1122",2,"ID","Depok","Rain","moderate rain",26.61,25.55,27.16,26.61,1007,2.57,87,106.8186,-6.4,"2024-06-11 12:13:01.270111"
"1123",1,"ID","Bekasi","Thunderstorm","thunderstorm",26.2,26.02,27.62,26.2,1011,2.57,94,106.9896,-6.2349,"2024-06-11 12:13:01.715834"
"1124",2,"ID","Bekasi","Rain","moderate rain",26.2,26.02,27.62,26.2,1011,2.57,94,106.9896,-6.2349,"2024-06-11 12:13:01.715834"
"1125",1,"ID","Manado","Clouds","scattered clouds",26.43,26.43,26.43,26.43,1015,1.54,94,124.8455,1.487,"2024-06-11 12:13:02.265805"
"1126",1,"ID","Jayapura","Clouds","overcast clouds",26.66,26.66,26.66,26.66,1012,1.98,87,140.7,-2.5333,"2024-06-11 12:13:02.757107"
"1127",1,"ID","Bandung","Clouds","broken clouds",21.57,21.57,21.57,22.24,1014,0.89,94,107.6186,-6.9039,"2024-06-11 12:13:03.050727"
"1128",1,"ID","Pontianak","Clouds","scattered clouds",28.99,28.99,28.99,35.99,1010,1.03,89,109.3333,-0.0333,"2024-06-11 12:13:03.567092"
"1129",1,"ID","Ambon City","Clouds","scattered clouds",26.04,25.08,26.04,26.04,1013,3.6,95,128.1814,-3.6954,"2024-06-11 12:13:04.196008"
"1130",1,"ID","Bima","Clouds","overcast clouds",22.74,22.74,22.74,23.39,1015,2,89,118.7167,-8.4667,"2024-06-11 12:13:04.696688"
"1131",1,"ID","Banjarmasin","Clouds","overcast clouds",28.08,28.08,28.08,34.94,1011,0.66,95,114.591,-3.3244,"2024-06-11 12:13:05.20296"
"1132",1,"ID","Palu","Clouds","overcast clouds",25.63,25.63,25.63,26.78,1014,0.82,97,119.8707,-0.8917,"2024-06-11 12:13:05.530144"
"1133",1,"ID","Kendari","Clouds","overcast clouds",24.51,24.51,24.51,25.47,1014,0.86,94,122.4989,-3.945,"2024-06-11 12:13:06.102162"
"1134",1,"ID","Gorontalo","Clouds","overcast clouds",24.53,24.53,24.53,25.55,1013,1.38,96,123.0595,0.5412,"2024-06-11 12:13:06.567507"
"1135",1,"ID","Bitung","Clouds","overcast clouds",26.47,26.47,26.47,26.47,1013,5.46,89,125.1824,1.4451,"2024-06-11 12:13:07.08931"
"1136",1,"ID","Banda Aceh","Clouds","broken clouds",28.6,28.6,28.6,33.27,1011,7.06,78,95.3222,5.5577,"2024-06-11 12:13:07.594973"
"1137",1,"ID","Pekanbaru","Rain","light rain",31.18,31.18,31.18,38.09,1008,0,70,101.45,0.5333,"2024-06-11 12:13:08.084531"
"1138",1,"ID","Padang","Clouds","overcast clouds",28.03,28.03,28.03,32.82,1013,1.41,84,100.3543,-0.9492,"2024-06-11 12:13:08.499541"
"1139",1,"ID","Kupang","Clouds","broken clouds",28.32,28.32,28.32,33.45,1016,2.57,83,123.5833,-10.1667,"2024-06-11 12:13:08.863011"
"1140",1,"ID","Sorong","Rain","light rain",25.93,25.93,25.93,26.9,1013,5.2,89,131.25,-0.8833,"2024-06-11 12:13:09.201344"
"1141",1,"ID","Denpasar","Clouds","few clouds",26.51,26.51,26.81,26.51,1013,5.66,88,115.2167,-8.65,"2024-06-11 12:13:09.736014"
"1142",1,"ID","Cirebon","Clouds","scattered clouds",27.29,27.29,27.29,30.4,1012,1.75,80,108.557,-6.7063,"2024-06-11 12:13:10.25609"
"1143",1,"ID","Tasikmalaya","Clouds","broken clouds",22.52,22.52,22.52,23.39,1014,0.93,98,108.2207,-7.3274,"2024-06-11 12:13:10.783806"
"1144",1,"ID","Samarinda","Clouds","overcast clouds",24.45,24.45,24.45,25.48,1013,0.78,97,117.15,-0.5,"2024-06-11 14:07:29.476624"
"1145",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,1013,0.51,94,116.8289,-1.2675,"2024-06-11 14:07:29.966411"
"1146",1,"ID","Bandar Lampung","Clouds","scattered clouds",23.02,23.02,23.02,23.91,1014,0.71,97,105.258,-5.4254,"2024-06-11 14:07:30.62188"
"1147",1,"ID","Metro","Clouds","broken clouds",24.69,24.69,24.69,25.56,1014,1.41,90,105.3067,-5.1131,"2024-06-11 14:07:31.14074"
"1148",1,"ID","Pringsewu","Clouds","broken clouds",24.07,24.07,24.07,24.99,1014,0.93,94,104.9744,-5.3582,"2024-06-11 14:07:31.557252"
"1149",1,"ID","Palembang","Mist","mist",26.05,26.05,26.05,26.05,1012,1.03,94,104.7458,-2.9167,"2024-06-11 14:07:31.977725"
"1150",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,35.55,1013,5.66,84,112.7508,-7.2492,"2024-06-11 14:07:32.366709"
"1151",1,"ID","Gresik","Clear","clear sky",28.95,28.95,28.95,35.04,1013,3.08,82,112.6561,-7.1539,"2024-06-11 14:07:32.940503"
"1152",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,35.58,1013,5.66,84,112.7183,-7.4478,"2024-06-11 14:07:33.472247"
"1153",1,"ID","Malang","Clouds","overcast clouds",22.93,22.93,22.93,23.81,1016,0.57,97,112.6304,-7.9797,"2024-06-11 14:07:33.987074"
"1154",1,"ID","Probolinggo","Clouds","scattered clouds",25.37,25.37,25.37,26.26,1014,2.87,88,113.2159,-7.7543,"2024-06-11 14:07:34.637162"
"1155",1,"ID","Semarang","Clouds","scattered clouds",26.96,26.96,26.96,30.52,1012,3.09,89,110.4203,-6.9932,"2024-06-11 14:07:35.03788"
"1156",1,"PH","Solo","Clear","clear sky",29.36,29.36,29.36,34.6,1011,1.51,75,120.9012,13.7469,"2024-06-11 14:07:35.620424"
"1157",1,"ID","Yogyakarta","Clouds","broken clouds",24.16,24.16,24.16,25.11,1014,1.15,95,110.3608,-7.7828,"2024-06-11 14:07:36.256261"
"1158",1,"ID","Medan","Clouds","scattered clouds",29.02,29.02,29.02,36.02,1011,1.54,89,98.6667,3.5833,"2024-06-11 14:07:36.752357"
"1159",1,"ID","Tebing Tinggi","Clouds","broken clouds",24.04,24.04,24.04,25.01,1012,0.55,96,99.1623,3.3274,"2024-06-11 14:07:37.370271"
"1160",1,"ID","Makassar","Clouds","scattered clouds",26.03,26.03,26.03,26.03,1013,1.54,100,119.4221,-5.14,"2024-06-11 14:07:37.811467"
"1161",1,"ID","Jakarta","Rain","moderate rain",26.28,25.96,27.1,26.28,1013,2.06,93,106.8451,-6.2146,"2024-06-11 14:07:38.368498"
"1162",2,"ID","Jakarta","Haze","haze",26.28,25.96,27.1,26.28,1013,2.06,93,106.8451,-6.2146,"2024-06-11 14:07:38.368498"
"1163",1,"ID","Tangerang","Rain","shower rain",26.19,25.95,27.09,26.19,1013,1.54,90,106.63,-6.1781,"2024-06-11 14:07:38.949474"
"1164",1,"ID","Tangerang Selatan","Rain","shower rain",26.61,25.79,26.93,26.61,1016,1.54,88,106.7085,-6.2955,"2024-06-11 14:07:39.546749"
"1165",1,"ID","Bogor","Clouds","few clouds",25.64,24.59,25.64,26.64,1015,0.55,91,106.7892,-6.5944,"2024-06-11 14:07:40.071377"
"1166",1,"ID","Depok","Haze","haze",26.29,25.47,26.61,26.29,1008,2.06,87,106.8186,-6.4,"2024-06-11 14:07:40.570485"
"1167",2,"ID","Depok","Rain","moderate rain",26.29,25.47,26.61,26.29,1008,2.06,87,106.8186,-6.4,"2024-06-11 14:07:40.570485"
"1168",1,"ID","Bekasi","Haze","haze",26.17,25.94,27.07,26.17,1013,2.06,94,106.9896,-6.2349,"2024-06-11 14:07:41.003028"
"1169",2,"ID","Bekasi","Rain","moderate rain",26.17,25.94,27.07,26.17,1013,2.06,94,106.9896,-6.2349,"2024-06-11 14:07:41.003028"
"1170",1,"ID","Manado","Clouds","few clouds",26.43,26.43,26.43,26.43,1015,1.54,94,124.8455,1.487,"2024-06-11 14:07:41.486594"
"1171",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.68,1011,2.24,92,140.7,-2.5333,"2024-06-11 14:07:42.011632"
"1172",1,"ID","Bandung","Clouds","overcast clouds",21.57,21.57,21.57,22.24,1014,0.89,94,107.6186,-6.9039,"2024-06-11 14:07:42.477924"
"1173",1,"ID","Pontianak","Rain","light rain",26.66,26.66,26.99,26.66,1011,0,100,109.3333,-0.0333,"2024-06-11 14:07:42.900513"
"1174",1,"ID","Ambon City","Clouds","scattered clouds",26.04,24.08,26.04,26.04,1013,4.12,95,128.1814,-3.6954,"2024-06-11 14:07:43.433899"
"1175",1,"ID","Bima","Clouds","overcast clouds",21.96,21.96,21.96,22.61,1016,1.8,92,118.7167,-8.4667,"2024-06-11 14:07:44.010143"
"1176",1,"ID","Banjarmasin","Clouds","overcast clouds",27.08,27.08,27.08,31.77,1013,0.72,97,114.591,-3.3244,"2024-06-11 14:07:44.59765"
"1177",1,"ID","Palu","Rain","light rain",25.11,25.11,25.11,26.21,1015,0.9,97,119.8707,-0.8917,"2024-06-11 14:07:45.098712"
"1178",1,"ID","Kendari","Clouds","overcast clouds",24.26,24.26,24.26,25.2,1014,0.35,94,122.4989,-3.945,"2024-06-11 14:07:45.716039"
"1179",1,"ID","Gorontalo","Clouds","overcast clouds",24.51,24.51,24.51,25.52,1014,1.17,96,123.0595,0.5412,"2024-06-11 14:07:46.164006"
"1180",1,"ID","Bitung","Clouds","overcast clouds",26.47,26.47,26.47,26.47,1013,5.48,89,125.1824,1.4451,"2024-06-11 14:07:46.717128"
"1181",1,"ID","Banda Aceh","Clouds","overcast clouds",27.91,27.91,27.91,32.02,1012,6.1,81,95.3222,5.5577,"2024-06-11 14:07:47.279156"
"1182",1,"ID","Pekanbaru","Clouds","overcast clouds",29.18,29.18,29.18,36.18,1010,0,84,101.45,0.5333,"2024-06-11 14:07:47.676221"
"1183",1,"ID","Padang","Clouds","overcast clouds",27.03,27.03,27.03,30.2,1014,2.13,84,100.3543,-0.9492,"2024-06-11 14:07:48.12125"
"1184",1,"ID","Kupang","Clouds","overcast clouds",28.32,28.32,28.32,33.45,1016,3.09,83,123.5833,-10.1667,"2024-06-11 14:07:48.634056"
"1185",1,"ID","Sorong","Clouds","overcast clouds",26.08,26.08,26.08,26.08,1013,7.38,90,131.25,-0.8833,"2024-06-11 14:07:49.107653"
"1186",1,"ID","Denpasar","Clouds","few clouds",25.4,25.4,25.81,26.45,1014,5.66,94,115.2167,-8.65,"2024-06-11 14:07:49.540097"
"1187",1,"ID","Cirebon","Clouds","broken clouds",26.73,26.73,26.73,29.31,1014,1.93,82,108.557,-6.7063,"2024-06-11 14:07:49.982214"
"1188",1,"ID","Tasikmalaya","Clouds","broken clouds",22.46,22.46,22.46,23.35,1016,0.27,99,108.2207,-7.3274,"2024-06-11 14:07:50.589197"
"1189",1,"ID","Samarinda","Clouds","overcast clouds",24.37,24.37,24.37,25.4,1012,0.77,97,117.15,-0.5,"2024-06-11 16:09:10.160208"
"1190",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,1012,0.51,94,116.8289,-1.2675,"2024-06-11 16:09:10.430984"
"1191",1,"ID","Bandar Lampung","Clouds","scattered clouds",23.12,23.12,23.12,23.97,1014,0.26,95,105.258,-5.4254,"2024-06-11 16:09:10.920964"
"1192",1,"ID","Metro","Clouds","scattered clouds",24.51,24.51,24.51,25.37,1013,0.76,90,105.3067,-5.1131,"2024-06-11 16:09:11.34713"
"1193",1,"ID","Pringsewu","Clouds","scattered clouds",23.56,23.56,23.56,24.45,1014,0.24,95,104.9744,-5.3582,"2024-06-11 16:09:11.826983"
"1194",1,"ID","Palembang","Mist","mist",26.05,26.05,26.05,26.05,1013,1.03,94,104.7458,-2.9167,"2024-06-11 16:09:12.23188"
"1195",1,"ID","Surabaya","Clouds","broken clouds",28.97,28.97,28.97,35.55,1013,4.63,84,112.7508,-7.2492,"2024-06-11 16:09:12.469205"
"1196",1,"ID","Gresik","Clear","clear sky",28.95,28.95,28.95,35.71,1013,2.3,85,112.6561,-7.1539,"2024-06-11 16:09:13.002399"
"1197",1,"ID","Sidoarjo","Clouds","broken clouds",28.98,28.98,28.98,35.58,1013,4.63,84,112.7183,-7.4478,"2024-06-11 16:09:13.333163"
"1198",1,"ID","Malang","Clouds","overcast clouds",22.91,22.91,22.91,23.79,1016,0.96,97,112.6304,-7.9797,"2024-06-11 16:09:13.77672"
"1199",1,"ID","Probolinggo","Clouds","scattered clouds",25.81,25.81,25.81,26.69,1014,2.85,86,113.2159,-7.7543,"2024-06-11 16:09:14.364086"
"1200",1,"ID","Semarang","Clouds","broken clouds",27.96,27.96,27.96,33.45,1013,1.54,89,110.4203,-6.9932,"2024-06-11 16:09:14.703384"
"1201",1,"PH","Solo","Clouds","few clouds",28.69,28.69,28.69,33.7,1011,1.91,79,120.9012,13.7469,"2024-06-11 16:09:15.019523"
"1202",1,"ID","Yogyakarta","Clouds","broken clouds",24.05,24.05,24.05,24.99,1014,1.14,95,110.3608,-7.7828,"2024-06-11 16:09:15.520664"
"1203",1,"ID","Medan","Rain","light rain",26.68,26.68,27.02,29.27,1012,5.36,83,98.6667,3.5833,"2024-06-11 16:09:15.775916"
"1204",1,"ID","Tebing Tinggi","Clouds","broken clouds",23.48,23.48,23.48,24.44,1013,1.26,98,99.1623,3.3274,"2024-06-11 16:09:16.155681"
"1205",1,"ID","Makassar","Clouds","scattered clouds",25.03,25.03,25.03,26.2,1013,2.06,100,119.4221,-5.14,"2024-06-11 16:09:16.590826"
"1206",1,"ID","Jakarta","Haze","haze",25.43,25.05,27.1,26.48,1013,1.54,94,106.8451,-6.2146,"2024-06-11 16:09:16.90665"
"1207",1,"ID","Tangerang","Mist","mist",26.02,25.04,27.09,26.02,1013,1.03,94,106.63,-6.1781,"2024-06-11 16:09:17.25577"
"1208",1,"ID","Tangerang Selatan","Mist","mist",26.15,24.88,26.93,26.15,1016,1.03,89,106.7085,-6.2955,"2024-06-11 16:09:17.567193"
"1209",1,"ID","Bogor","Clouds","scattered clouds",25.63,23.59,25.64,26.62,1015,1.19,91,106.7892,-6.5944,"2024-06-11 16:09:17.960514"
"1210",1,"ID","Depok","Haze","haze",25.95,24.55,26.61,25.95,1008,1.54,88,106.8186,-6.4,"2024-06-11 16:09:18.298213"
