"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"18385",1,"ID","Pringsewu","Clouds","overcast clouds",28.13,28.13,28.13,30.65,1009,3.61,68,104.9744,-5.3582,"2024-10-23 10:09:17.556226"
"18386",1,"ID","Palembang","Clouds","broken clouds",33.05,33.05,33.05,37.93,1007,1.03,55,104.7458,-2.9167,"2024-10-23 10:09:17.890981"
"18387",1,"ID","Surabaya","Clouds","few clouds",32.79,31.97,32.79,35.6,1007,5.14,49,112.7508,-7.2492,"2024-10-23 10:09:18.300954"
"18388",1,"ID","Gresik","Clouds","broken clouds",32.77,31.95,32.77,35.56,1007,2.05,49,112.6561,-7.1539,"2024-10-23 10:09:18.619374"
"18389",1,"ID","Sidoarjo","Clouds","few clouds",31.98,31.98,32.81,36.44,1007,5.14,58,112.7183,-7.4478,"2024-10-23 10:09:18.927622"
"18390",1,"ID","Malang","Clouds","overcast clouds",25.76,25.76,25.76,26.3,1011,2.58,73,112.6304,-7.9797,"2024-10-23 10:09:19.362714"
"18391",1,"ID","Probolinggo","Clouds","overcast clouds",29.32,29.32,29.32,31.93,1008,3.6,62,113.2159,-7.7543,"2024-10-23 10:09:19.734713"
"18392",1,"ID","Semarang","Clouds","scattered clouds",31.96,31.96,31.96,36.39,1008,4.63,58,110.4203,-6.9932,"2024-10-23 10:09:20.242325"
"18393",1,"PH","Solo","Rain","moderate rain",25.75,25.75,25.75,26.68,996,10.72,88,120.9012,13.7469,"2024-10-23 10:09:20.531986"
"18394",1,"ID","Yogyakarta","Clouds","overcast clouds",26.96,26.96,26.96,28.95,1010,3.59,72,110.3608,-7.7828,"2024-10-23 10:09:20.987541"
"18395",1,"ID","Medan","Clouds","scattered clouds",31.02,31.02,31.02,37.65,1008,5.14,70,98.6667,3.5833,"2024-10-23 10:09:21.403121"
"18396",1,"ID","Tebing Tinggi","Clouds","scattered clouds",29.51,29.51,29.51,33.87,1008,2.73,70,99.1623,3.3274,"2024-10-23 10:09:21.878311"
"18397",1,"ID","Makassar","Clouds","scattered clouds",31.03,31.03,31.03,34.42,1008,5.14,58,119.4221,-5.14,"2024-10-23 10:09:22.283967"
"18398",1,"ID","Jakarta","Haze","haze",32.56,31.61,33.38,37.45,1008,3.6,57,106.8451,-6.2146,"2024-10-23 10:09:22.693193"
"18399",1,"ID","Tangerang","Clouds","scattered clouds",31.8,31.61,32.93,35.23,1008,4.12,55,106.63,-6.1781,"2024-10-23 10:09:23.256556"
"18400",1,"ID","Tangerang Selatan","Clouds","scattered clouds",32.73,31.44,32.77,36.31,1008,4.12,52,106.7085,-6.2955,"2024-10-23 10:09:23.712086"
"18401",1,"ID","Bogor","Clouds","broken clouds",31.99,31.99,31.99,38.99,1009,2.82,81,106.7892,-6.5944,"2024-10-23 10:09:24.20389"
"18402",1,"ID","Depok","Haze","haze",32.06,31.55,32.96,36.33,1008,3.6,57,106.8186,-6.4,"2024-10-23 10:09:24.713139"
"18403",1,"ID","Bekasi","Haze","haze",32.02,32.02,32.8,37.74,1008,3.6,62,106.9896,-6.2349,"2024-10-23 10:09:25.222908"
"18404",1,"ID","Manado","Clouds","few clouds",30.43,30.43,30.43,36.11,1008,1.54,70,124.8455,1.487,"2024-10-23 10:09:25.488279"
"18405",1,"ID","Jayapura","Rain","heavy intensity rain",24.66,24.66,24.66,25.69,1010,1.27,96,140.7,-2.5333,"2024-10-23 10:09:25.78909"
"18406",1,"ID","Bandung","Rain","light rain",28.21,28.21,28.21,29.53,1010,1.79,58,107.6186,-6.9039,"2024-10-23 10:09:26.213145"
"18407",1,"ID","Pontianak","Clouds","few clouds",31.99,31.99,31.99,38.97,1008,3.6,66,109.3333,-0.0333,"2024-10-23 10:09:26.494646"
"18408",1,"ID","Ambon City","Clouds","scattered clouds",29.37,28.08,29.37,36.37,1009,3.09,95,128.1814,-3.6954,"2024-10-23 10:09:27.03009"
"18409",1,"ID","Bima","Clouds","broken clouds",29.04,29.04,29.04,31.26,1009,2.44,61,118.7167,-8.4667,"2024-10-23 10:09:27.46314"
"18410",1,"ID","Banjarmasin","Clouds","overcast clouds",31.08,31.08,31.08,38.08,1008,2.98,72,114.591,-3.3244,"2024-10-23 10:09:27.84357"
"18411",1,"ID","Palu","Clouds","broken clouds",25.73,25.73,25.73,26.81,1009,1.01,94,119.8707,-0.8917,"2024-10-23 10:09:28.236725"
"18412",1,"ID","Kendari","Clouds","broken clouds",26.61,26.61,26.61,26.61,1008,1.42,73,122.4989,-3.945,"2024-10-23 10:09:28.768523"
"18413",1,"ID","Gorontalo","Clouds","broken clouds",25.98,25.98,25.98,25.98,1008,0.79,87,123.0595,0.5412,"2024-10-23 10:09:29.165903"
"18414",1,"ID","Bitung","Clouds","broken clouds",26.76,26.76,26.76,29.71,1007,6.02,86,125.1824,1.4451,"2024-10-23 10:09:29.698587"
"18415",1,"ID","Banda Aceh","Clouds","scattered clouds",29.71,29.71,29.71,34.12,1008,6.04,69,95.3222,5.5577,"2024-10-23 10:09:30.158259"
"18416",1,"ID","Pekanbaru","Clouds","scattered clouds",35.18,35.18,35.18,36.95,1007,2.57,38,101.45,0.5333,"2024-10-23 10:09:30.555202"
"18417",1,"ID","Padang","Clouds","scattered clouds",30.03,30.03,30.03,36.12,1010,1.38,74,100.3543,-0.9492,"2024-10-23 10:09:30.983386"
"18418",1,"ID","Kupang","Clouds","scattered clouds",30.32,30.32,30.32,37.32,1009,3.09,84,123.5833,-10.1667,"2024-10-23 10:09:31.51015"
"18419",1,"ID","Sorong","Clouds","broken clouds",27.4,27.4,27.4,29.76,1008,4.77,72,131.25,-0.8833,"2024-10-23 10:09:31.964031"
"18420",1,"ID","Denpasar","Clouds","few clouds",28.81,28.81,28.81,35.06,1009,3.09,84,115.2167,-8.65,"2024-10-23 10:09:32.322559"
"18421",1,"ID","Cirebon","Clouds","overcast clouds",30.96,30.96,30.96,34.76,1008,4.63,60,108.557,-6.7063,"2024-10-23 10:09:32.702619"
"18422",1,"ID","Tasikmalaya","Clouds","overcast clouds",24.36,24.36,24.36,25.12,1011,1.96,87,108.2207,-7.3274,"2024-10-23 10:09:33.027573"
"18423",1,"ID","Samarinda","Clouds","overcast clouds",24.6,24.6,24.6,25.49,1009,1.23,91,117.15,-0.5,"2024-10-23 12:15:18.989504"
"18424",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,1009,1.03,83,116.8289,-1.2675,"2024-10-23 12:15:19.366414"
"18425",1,"ID","Bandar Lampung","Clouds","overcast clouds",25.8,25.8,25.8,26.55,1011,3.75,81,105.258,-5.4254,"2024-10-23 12:15:19.752485"
"18426",1,"ID","Metro","Clouds","overcast clouds",27.86,27.86,27.86,29.8,1010,4.75,65,105.3067,-5.1131,"2024-10-23 12:15:20.266395"
"18427",1,"ID","Pringsewu","Clouds","overcast clouds",25.2,25.2,25.2,26.02,1011,3.12,86,104.9744,-5.3582,"2024-10-23 12:15:20.702578"
"18428",1,"ID","Palembang","Clouds","scattered clouds",29.05,29.05,29.05,33.62,1010,3.09,74,104.7458,-2.9167,"2024-10-23 12:15:20.986583"
"18429",1,"ID","Surabaya","Clouds","scattered clouds",31.12,29.97,31.12,36.17,1009,4.63,64,112.7508,-7.2492,"2024-10-23 12:15:21.383502"
"18430",1,"ID","Gresik","Clouds","broken clouds",31.1,29.95,31.1,36.12,1009,1.48,64,112.6561,-7.1539,"2024-10-23 12:15:21.835543"
"18431",1,"ID","Sidoarjo","Clouds","scattered clouds",29.98,29.98,31.14,35.99,1009,4.63,74,112.7183,-7.4478,"2024-10-23 12:15:22.231223"
"18432",1,"ID","Malang","Clouds","overcast clouds",22.54,22.54,22.54,23.3,1013,1.64,94,112.6304,-7.9797,"2024-10-23 12:15:23.005564"
"18433",1,"ID","Probolinggo","Clouds","overcast clouds",27.26,27.26,27.26,29.6,1010,6.26,73,113.2159,-7.7543,"2024-10-23 12:15:23.526244"
"18434",1,"ID","Semarang","Clouds","few clouds",29.96,29.96,29.96,33.16,1010,1.54,62,110.4203,-6.9932,"2024-10-23 12:15:24.034656"
"18435",1,"PH","Solo","Rain","moderate rain",25.48,25.48,25.48,26.33,998,16.29,86,120.9012,13.7469,"2024-10-23 12:15:24.402067"
"18436",1,"ID","Yogyakarta","Clouds","overcast clouds",24.2,24.2,24.2,24.97,1012,1.7,88,110.3608,-7.7828,"2024-10-23 12:15:24.813246"
"18437",1,"ID","Medan","Clouds","few clouds",29.02,29.02,29.02,34.58,1011,2.57,79,98.6667,3.5833,"2024-10-23 12:15:25.168531"
"18438",1,"ID","Tebing Tinggi","Clouds","scattered clouds",25.4,25.4,25.4,26.32,1010,0.93,89,99.1623,3.3274,"2024-10-23 12:15:25.398416"
"18439",1,"ID","Makassar","Clouds","few clouds",28.03,28.03,28.03,31.87,1009,1.54,78,119.4221,-5.14,"2024-10-23 12:15:25.773758"
"18440",1,"ID","Jakarta","Haze","haze",30.8,30.16,31.05,33.96,1010,3.09,58,106.8451,-6.2146,"2024-10-23 12:15:26.066007"
"18441",1,"ID","Tangerang","Clouds","few clouds",30.74,29.59,30.95,34.78,1009,2.57,62,106.63,-6.1781,"2024-10-23 12:15:26.496262"
"18442",1,"ID","Tangerang Selatan","Clouds","few clouds",29.78,29.43,30.88,30.73,1009,2.57,50,106.7085,-6.2955,"2024-10-23 12:15:26.868935"
"18443",1,"ID","Bogor","Clouds","overcast clouds",27.27,27.27,27.27,29.82,1011,0.94,75,106.7892,-6.5944,"2024-10-23 12:15:27.302284"
"18444",1,"ID","Depok","Clouds","scattered clouds",29.7,29.1,30.55,30.47,1010,3.09,49,106.8186,-6.4,"2024-10-23 12:15:27.699643"
"18445",1,"ID","Bekasi","Clouds","scattered clouds",31.02,30.58,31.02,35.4,1010,3.09,62,106.9896,-6.2349,"2024-10-23 12:15:28.175806"
"18446",1,"ID","Manado","Clouds","few clouds",27.43,27.43,27.43,31.09,1009,1.03,83,124.8455,1.487,"2024-10-23 12:15:28.587969"
"18447",1,"ID","Jayapura","Rain","heavy intensity rain",24.66,24.66,24.66,25.66,1011,1.22,95,140.7,-2.5333,"2024-10-23 12:15:28.822447"
"18448",1,"ID","Bandung","Clouds","overcast clouds",23.31,23.31,23.31,23.84,1012,1.54,82,107.6186,-6.9039,"2024-10-23 12:15:29.096373"
"18449",1,"ID","Pontianak","Clouds","few clouds",28.99,28.99,28.99,34.5,1010,2.06,79,109.3333,-0.0333,"2024-10-23 12:15:29.521744"
"18450",1,"ID","Ambon City","Clouds","scattered clouds",28.26,27.08,28.26,35.26,1010,3.6,95,128.1814,-3.6954,"2024-10-23 12:15:29.907448"
"18451",1,"ID","Bima","Clouds","broken clouds",25.67,25.67,25.67,26.49,1011,2,84,118.7167,-8.4667,"2024-10-23 12:15:30.500269"
"18452",1,"ID","Banjarmasin","Clouds","overcast clouds",29.08,29.08,29.08,34.31,1009,2,77,114.591,-3.3244,"2024-10-23 12:15:30.725399"
"18453",1,"ID","Palu","Clouds","broken clouds",24.43,24.43,24.43,25.51,1011,0.2,99,119.8707,-0.8917,"2024-10-23 12:15:31.0493"
"18454",1,"ID","Kendari","Clouds","scattered clouds",25.43,25.43,25.43,26.2,1009,0.85,83,122.4989,-3.945,"2024-10-23 12:15:31.500051"
"18455",1,"ID","Gorontalo","Clouds","scattered clouds",25.21,25.21,25.21,26.16,1010,0.41,91,123.0595,0.5412,"2024-10-23 12:15:31.997596"
"18456",1,"ID","Bitung","Clouds","broken clouds",26.25,26.25,26.25,26.25,1009,4.69,87,125.1824,1.4451,"2024-10-23 12:15:32.394961"
"18457",1,"ID","Banda Aceh","Clouds","scattered clouds",28.18,28.18,28.18,31.76,1010,5.22,75,95.3222,5.5577,"2024-10-23 12:15:32.867492"
"18458",1,"ID","Pekanbaru","Clouds","few clouds",30.18,30.18,30.18,35.48,1009,0,70,101.45,0.5333,"2024-10-23 12:15:33.207918"
"18459",1,"ID","Padang","Clouds","scattered clouds",27.03,27.03,27.03,30.2,1012,0.54,84,100.3543,-0.9492,"2024-10-23 12:15:33.66626"
"18460",1,"ID","Kupang","Clouds","few clouds",28.32,28.32,28.32,35.32,1010,1.03,94,123.5833,-10.1667,"2024-10-23 12:15:34.002525"
"18461",1,"ID","Sorong","Clouds","broken clouds",26.49,26.49,26.49,26.49,1009,3.7,76,131.25,-0.8833,"2024-10-23 12:15:34.365008"
"18462",1,"ID","Denpasar","Clouds","scattered clouds",27.81,27.81,27.81,32.99,1011,2.06,89,115.2167,-8.65,"2024-10-23 12:15:34.674887"
"18463",1,"ID","Cirebon","Clouds","overcast clouds",28.74,28.74,28.74,31.83,1010,4.44,68,108.557,-6.7063,"2024-10-23 12:15:35.0276"
"18464",1,"ID","Tasikmalaya","Clouds","overcast clouds",23.07,23.07,23.07,23.83,1013,1.52,92,108.2207,-7.3274,"2024-10-23 12:15:35.615463"
"18465",1,"ID","Samarinda","Clouds","broken clouds",24.03,24.03,24.03,24.92,1010,0.99,93,117.15,-0.5,"2024-10-23 14:08:20.616005"
"18466",1,"ID","Balikpapan","Rain","heavy intensity rain",28.55,28.55,28.55,32.44,1010,2.06,74,116.8289,-1.2675,"2024-10-23 14:08:21.071646"
"18467",1,"ID","Bandar Lampung","Clouds","overcast clouds",25.45,25.45,25.45,26.24,1011,3.35,84,105.258,-5.4254,"2024-10-23 14:08:21.506207"
"18468",1,"ID","Metro","Clouds","overcast clouds",26.3,26.3,26.3,26.3,1011,3.76,77,105.3067,-5.1131,"2024-10-23 14:08:21.919729"
"18469",1,"ID","Pringsewu","Clouds","broken clouds",24.93,24.93,24.93,25.78,1012,2.95,88,104.9744,-5.3582,"2024-10-23 14:08:22.235495"
"18470",1,"ID","Palembang","Clouds","scattered clouds",28.05,28.05,28.05,31.91,1010,0.51,78,104.7458,-2.9167,"2024-10-23 14:08:22.668403"
"18471",1,"ID","Surabaya","Clouds","scattered clouds",29.45,29.45,29.97,34.38,1011,3.6,73,112.7508,-7.2492,"2024-10-23 14:08:23.00429"
"18472",1,"ID","Gresik","Clouds","overcast clouds",29.43,29.43,29.95,34.33,1011,3.8,73,112.6561,-7.1539,"2024-10-23 14:08:23.363192"
"18473",1,"ID","Sidoarjo","Clouds","scattered clouds",29.98,29.47,29.98,34.99,1010,3.6,70,112.7183,-7.4478,"2024-10-23 14:08:23.621912"
"18474",1,"ID","Malang","Clouds","overcast clouds",22.11,22.11,22.11,22.91,1014,1.22,97,112.6304,-7.9797,"2024-10-23 14:08:23.938609"
"18475",1,"ID","Probolinggo","Clouds","overcast clouds",26.85,26.85,26.85,29.08,1011,4.96,76,113.2159,-7.7543,"2024-10-23 14:08:24.352034"
"18476",1,"ID","Semarang","Clouds","few clouds",28.96,28.96,28.96,31.12,1011,1.03,61,110.4203,-6.9932,"2024-10-23 14:08:24.75567"
"18477",1,"PH","Solo","Rain","light rain",26.18,26.18,26.18,26.18,998,15.62,83,120.9012,13.7469,"2024-10-23 14:08:25.075305"
"18478",1,"ID","Yogyakarta","Clouds","overcast clouds",23.93,23.93,23.93,24.73,1013,0.84,90,110.3608,-7.7828,"2024-10-23 14:08:25.484132"
"18479",1,"ID","Medan","Clouds","scattered clouds",28.02,28.02,28.02,33.64,1012,2.57,89,98.6667,3.5833,"2024-10-23 14:08:25.982573"
"18480",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.19,25.19,25.19,26.11,1012,1.06,90,99.1623,3.3274,"2024-10-23 14:08:26.438227"
"18481",1,"ID","Makassar","Clouds","few clouds",27.03,27.03,27.03,30.1,1010,1.03,83,119.4221,-5.14,"2024-10-23 14:08:26.887764"
"18482",1,"ID","Jakarta","Clouds","scattered clouds",30.43,29.94,31.16,35.33,1010,2.57,67,106.8451,-6.2146,"2024-10-23 14:08:27.415486"
"18483",1,"ID","Tangerang","Clouds","scattered clouds",29.95,29.94,31.15,33.99,1010,3.09,66,106.63,-6.1781,"2024-10-23 14:08:27.703193"
"18484",1,"ID","Tangerang Selatan","Clouds","scattered clouds",30.98,29.77,30.99,35.31,1010,3.09,62,106.7085,-6.2955,"2024-10-23 14:08:28.119667"
"18485",1,"ID","Bogor","Clouds","overcast clouds",26.26,26.26,26.26,26.26,1012,2.38,80,106.7892,-6.5944,"2024-10-23 14:08:28.353753"
"18486",1,"ID","Depok","Clouds","scattered clouds",29.55,29.55,30.66,33.97,1011,2.57,70,106.8186,-6.4,"2024-10-23 14:08:28.619559"
"18487",1,"ID","Bekasi","Clouds","scattered clouds",30.02,30.02,31.13,35.09,1010,2.57,70,106.9896,-6.2349,"2024-10-23 14:08:29.030097"
"18488",1,"ID","Manado","Clouds","few clouds",26.43,26.43,26.43,26.43,1010,1.03,89,124.8455,1.487,"2024-10-23 14:08:29.329556"
"18489",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.69,1010,0.84,96,140.7,-2.5333,"2024-10-23 14:08:29.774078"
"18490",1,"ID","Bandung","Clouds","broken clouds",24.32,24.32,24.32,24.97,1013,0.89,83,107.6186,-6.9039,"2024-10-23 14:08:30.006524"
"18491",1,"ID","Pontianak","Clouds","few clouds",26.99,26.99,26.99,30.6,1011,1.03,89,109.3333,-0.0333,"2024-10-23 14:08:30.310678"
"18492",1,"ID","Ambon City","Rain","light rain",27.15,26.08,27.15,31.76,1011,2.06,95,128.1814,-3.6954,"2024-10-23 14:08:30.826088"
"18493",1,"ID","Bima","Clouds","broken clouds",25.49,25.49,25.49,26.34,1012,2.14,86,118.7167,-8.4667,"2024-10-23 14:08:31.277495"
"18494",1,"ID","Banjarmasin","Clouds","overcast clouds",27.08,27.08,27.08,30.12,1010,2.05,82,114.591,-3.3244,"2024-10-23 14:08:31.599379"
"18495",1,"ID","Palu","Clouds","overcast clouds",24.2,24.2,24.2,25.23,1012,0.9,98,119.8707,-0.8917,"2024-10-23 14:08:31.890699"
"18496",1,"ID","Kendari","Clouds","scattered clouds",24.92,24.92,24.92,25.69,1011,0.96,85,122.4989,-3.945,"2024-10-23 14:08:32.365985"
"18497",1,"ID","Gorontalo","Clouds","overcast clouds",24.69,24.69,24.69,25.62,1010,0.14,92,123.0595,0.5412,"2024-10-23 14:08:32.598794"
"18498",1,"ID","Bitung","Clouds","overcast clouds",25.93,25.93,25.93,26.88,1010,4.92,88,125.1824,1.4451,"2024-10-23 14:08:33.095225"
"18499",1,"ID","Banda Aceh","Clouds","overcast clouds",27.58,27.58,27.58,30.7,1012,4.43,77,95.3222,5.5577,"2024-10-23 14:08:33.425282"
"18500",1,"ID","Pekanbaru","Clouds","few clouds",30.18,30.18,30.18,36.52,1010,0,74,101.45,0.5333,"2024-10-23 14:08:33.903118"
"18501",1,"ID","Padang","Clouds","scattered clouds",26.03,26.03,26.03,26.03,1013,1.33,85,100.3543,-0.9492,"2024-10-23 14:08:34.24994"
"18502",1,"ID","Kupang","Clouds","few clouds",27.32,27.32,27.32,33.01,1011,1.03,100,123.5833,-10.1667,"2024-10-23 14:08:34.618641"
"18503",1,"ID","Sorong","Clouds","overcast clouds",25.56,25.56,25.56,26.26,1010,2.34,80,131.25,-0.8833,"2024-10-23 14:08:34.938618"
"18504",1,"ID","Denpasar","Clouds","scattered clouds",27.81,27.81,27.81,32.99,1012,2.57,89,115.2167,-8.65,"2024-10-23 14:08:35.201342"
"18505",1,"ID","Cirebon","Clouds","overcast clouds",27.54,27.54,27.54,30.14,1011,4.25,73,108.557,-6.7063,"2024-10-23 14:08:35.451638"
"18506",1,"ID","Tasikmalaya","Clouds","overcast clouds",22.7,22.7,22.7,23.51,1014,1.05,95,108.2207,-7.3274,"2024-10-23 14:08:35.955378"
"18507",1,"ID","Samarinda","Clouds","overcast clouds",23.76,23.76,23.76,24.62,1009,1.17,93,117.15,-0.5,"2024-10-23 16:10:10.738694"
"18508",1,"ID","Balikpapan","Clouds","few clouds",28.55,28.55,28.55,33.33,1009,2.57,79,116.8289,-1.2675,"2024-10-23 16:10:11.177603"
"18509",1,"ID","Bandar Lampung","Clouds","overcast clouds",25.63,25.63,25.63,26.39,1011,3.57,82,105.258,-5.4254,"2024-10-23 16:10:11.65556"
"18510",1,"ID","Metro","Clouds","overcast clouds",25.6,25.6,25.6,26.36,1011,3.63,82,105.3067,-5.1131,"2024-10-23 16:10:12.052926"
"18511",1,"ID","Pringsewu","Clouds","broken clouds",24.78,24.78,24.78,25.64,1012,2.9,89,104.9744,-5.3582,"2024-10-23 16:10:12.467039"
"18512",1,"ID","Palembang","Clouds","scattered clouds",28.05,28.05,28.05,32.71,1011,2.06,83,104.7458,-2.9167,"2024-10-23 16:10:12.917464"
"18513",1,"ID","Surabaya","Clouds","scattered clouds",27.79,27.79,28.97,31.44,1010,1.03,79,112.7508,-7.2492,"2024-10-23 16:10:13.222612"
"18514",1,"ID","Gresik","Clouds","overcast clouds",27.77,27.77,28.95,31.39,1010,3.19,79,112.6561,-7.1539,"2024-10-23 16:10:13.536339"
"18515",1,"ID","Sidoarjo","Clouds","scattered clouds",28.98,27.81,28.98,33.45,1010,1.03,74,112.7183,-7.4478,"2024-10-23 16:10:13.87149"
"18516",1,"ID","Malang","Clouds","overcast clouds",21.94,21.94,21.94,22.64,1013,1.05,94,112.6304,-7.9797,"2024-10-23 16:10:14.39661"
"18517",1,"ID","Probolinggo","Clouds","overcast clouds",26.31,26.31,26.31,26.31,1011,4.62,79,113.2159,-7.7543,"2024-10-23 16:10:14.821606"
"18518",1,"ID","Semarang","Clouds","few clouds",28.96,28.96,28.96,31.12,1010,1.03,61,110.4203,-6.9932,"2024-10-23 16:10:15.292277"
"18519",1,"PH","Solo","Rain","light rain",26.35,26.35,26.35,26.35,995,16.62,90,120.9012,13.7469,"2024-10-23 16:10:15.816382"
"18520",1,"ID","Yogyakarta","Clouds","overcast clouds",23.51,23.51,23.51,24.29,1012,0.85,91,110.3608,-7.7828,"2024-10-23 16:10:16.128176"
"18521",1,"ID","Medan","Clouds","scattered clouds",28.02,28.02,28.02,33.64,1013,1.03,89,98.6667,3.5833,"2024-10-23 16:10:16.806392"
"18522",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.2,24.2,24.2,25.16,1012,1.42,95,99.1623,3.3274,"2024-10-23 16:10:17.226265"
"18523",1,"ID","Makassar","Clouds","few clouds",26.03,26.03,26.03,26.03,1010,0.51,94,119.4221,-5.14,"2024-10-23 16:10:17.605117"
"18524",1,"ID","Jakarta","Clouds","scattered clouds",29.2,27.72,29.49,33.17,1010,1.54,70,106.8451,-6.2146,"2024-10-23 16:10:18.0055"
"18525",1,"ID","Tangerang","Clouds","few clouds",27.84,27.72,29.48,30.87,1010,3.09,74,106.63,-6.1781,"2024-10-23 16:10:18.393216"
"18526",1,"ID","Tangerang Selatan","Clouds","few clouds",29.31,27.55,29.32,32.45,1010,3.09,65,106.7085,-6.2955,"2024-10-23 16:10:18.665024"
"18527",1,"ID","Bogor","Clouds","overcast clouds",24.92,24.92,24.92,25.69,1012,3.25,85,106.7892,-6.5944,"2024-10-23 16:10:19.216335"
"18528",1,"ID","Depok","Rain","light rain",28.55,28.55,28.99,32.44,1010,1.54,74,106.8186,-6.4,"2024-10-23 16:10:19.738323"
"18529",1,"ID","Bekasi","Clouds","scattered clouds",29.02,29.02,29.46,33.54,1010,1.54,74,106.9896,-6.2349,"2024-10-23 16:10:20.235288"
"18530",1,"ID","Manado","Clouds","few clouds",24.43,24.43,24.43,25.38,1009,0.51,94,124.8455,1.487,"2024-10-23 16:10:20.679251"
"18531",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.71,1009,0.98,97,140.7,-2.5333,"2024-10-23 16:10:21.136489"
"18532",1,"ID","Bandung","Clouds","broken clouds",22.24,22.24,22.24,22.84,1013,0.32,89,107.6186,-6.9039,"2024-10-23 16:10:21.438286"
"18533",1,"ID","Pontianak","Clouds","overcast clouds",25.99,25.99,25.99,25.99,1010,1.54,94,109.3333,-0.0333,"2024-10-23 16:10:21.824648"
"18534",1,"ID","Ambon City","Clouds","scattered clouds",26.6,25.08,26.6,26.6,1009,1.54,95,128.1814,-3.6954,"2024-10-23 16:10:22.411404"
"18535",1,"ID","Bima","Clouds","broken clouds",25.21,25.21,25.21,26.06,1011,2.2,87,118.7167,-8.4667,"2024-10-23 16:10:22.95869"
"18536",1,"ID","Banjarmasin","Clouds","overcast clouds",27.08,27.08,27.08,30.43,1009,1.8,85,114.591,-3.3244,"2024-10-23 16:10:23.333657"
"18537",1,"ID","Palu","Clouds","overcast clouds",23.92,23.92,23.92,24.87,1011,1.34,96,119.8707,-0.8917,"2024-10-23 16:10:23.855734"
"18538",1,"ID","Kendari","Clouds","scattered clouds",24.45,24.45,24.45,25.27,1010,1.06,89,122.4989,-3.945,"2024-10-23 16:10:24.366084"
"18539",1,"ID","Gorontalo","Clouds","overcast clouds",24,24,24,24.88,1009,0.42,93,123.0595,0.5412,"2024-10-23 16:10:24.663206"
"18540",1,"ID","Bitung","Clouds","overcast clouds",25.58,25.58,25.58,26.49,1009,5.12,88,125.1824,1.4451,"2024-10-23 16:10:24.95425"
"18541",1,"ID","Banda Aceh","Clouds","overcast clouds",27.41,27.41,27.41,30.44,1012,4.42,78,95.3222,5.5577,"2024-10-23 16:10:25.480373"
"18542",1,"ID","Pekanbaru","Rain","light rain",29.18,29.18,29.18,35.02,1011,0,79,101.45,0.5333,"2024-10-23 16:10:25.844719"
"18543",1,"ID","Padang","Clouds","broken clouds",25.03,25.03,25.03,25.86,1013,1.65,87,100.3543,-0.9492,"2024-10-23 16:10:26.28385"
"18544",1,"ID","Kupang","Clear","clear sky",26.32,26.32,26.32,26.32,1010,1.03,100,123.5833,-10.1667,"2024-10-23 16:10:26.829998"
"18545",1,"ID","Sorong","Clouds","overcast clouds",25.19,25.19,25.19,25.88,1009,2.2,81,131.25,-0.8833,"2024-10-23 16:10:27.327714"
"18546",1,"ID","Denpasar","Clouds","scattered clouds",27.81,27.81,27.81,32.99,1011,2.57,89,115.2167,-8.65,"2024-10-23 16:10:27.879202"
"18547",1,"ID","Cirebon","Clouds","overcast clouds",27.04,27.04,27.04,29.18,1010,3.45,73,108.557,-6.7063,"2024-10-23 16:10:28.295268"
"18548",1,"ID","Tasikmalaya","Clouds","overcast clouds",22.35,22.35,22.35,23.15,1013,0.82,96,108.2207,-7.3274,"2024-10-23 16:10:28.791385"
"18549",1,"ID","Samarinda","Clouds","overcast clouds",23.37,23.37,23.37,24.24,1009,1.28,95,117.15,-0.5,"2024-10-23 18:11:14.419397"
"18550",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,1009,3.09,83,116.8289,-1.2675,"2024-10-23 18:11:14.825007"
"18551",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.72,24.72,24.72,25.6,1011,2.33,90,105.258,-5.4254,"2024-10-23 18:11:15.260337"
"18552",1,"ID","Metro","Clouds","overcast clouds",24.78,24.78,24.78,25.56,1010,2.69,86,105.3067,-5.1131,"2024-10-23 18:11:15.664275"
"18553",1,"ID","Pringsewu","Clouds","overcast clouds",24.63,24.63,24.63,25.47,1011,2.65,89,104.9744,-5.3582,"2024-10-23 18:11:15.990735"
"18554",1,"ID","Palembang","Clouds","scattered clouds",27.05,27.05,27.05,30.15,1010,1.54,83,104.7458,-2.9167,"2024-10-23 18:11:16.479617"
"18555",1,"ID","Surabaya","Clouds","scattered clouds",27.23,26.97,27.23,30.05,1009,2.57,78,112.7508,-7.2492,"2024-10-23 18:11:16.76158"
"18556",1,"ID","Gresik","Clouds","overcast clouds",27.21,26.95,27.21,30,1009,1.83,78,112.6561,-7.1539,"2024-10-23 18:11:17.153087"
