"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"6331",1,"ID","Gorontalo","Clouds","overcast clouds",24.85,24.85,24.85,25.9,1010,0.29,96,123.0595,0.5412,"2024-06-25 12:13:25.471149"
"6332",1,"ID","Bitung","Clouds","overcast clouds",25.47,25.47,25.47,26.42,1010,6.22,90,125.1824,1.4451,"2024-06-25 12:13:26.047124"
"6333",1,"ID","Banda Aceh","Clouds","broken clouds",28.68,28.68,28.68,32.74,1006,6.73,74,95.3222,5.5577,"2024-06-25 12:13:26.676774"
"6334",1,"ID","Pekanbaru","Clouds","broken clouds",27.73,27.73,27.73,30.9,1006,1.39,76,101.45,0.5333,"2024-06-25 12:13:27.108626"
"6335",1,"ID","Padang","Clouds","scattered clouds",26.96,26.96,26.96,30.22,1008,0.8,86,100.3543,-0.9492,"2024-06-25 12:13:27.649322"
"6336",1,"ID","Kupang","Clouds","few clouds",24.19,24.19,24.19,24.75,1012,4.65,80,123.5833,-10.1667,"2024-06-25 12:13:28.093334"
"6337",1,"ID","Sorong","Rain","moderate rain",26.36,26.36,26.36,26.36,1010,5.15,87,131.25,-0.8833,"2024-06-25 12:13:28.592118"
"6338",1,"ID","Denpasar","Clouds","overcast clouds",24.94,24.94,24.94,25.5,1011,3.48,77,115.2167,-8.65,"2024-06-25 12:13:28.936931"
"6339",1,"ID","Cirebon","Clouds","overcast clouds",26.12,26.12,26.12,26.12,1009,2.27,85,108.557,-6.7063,"2024-06-25 12:13:29.568042"
"6340",1,"ID","Tasikmalaya","Clouds","overcast clouds",22.3,22.3,22.3,23.17,1011,0.76,99,108.2207,-7.3274,"2024-06-25 12:13:30.009687"
"6341",1,"ID","Samarinda","Clouds","broken clouds",23.4,23.4,23.4,24.28,1010,1.1,95,117.15,-0.5,"2024-06-25 14:06:28.449803"
"6342",1,"ID","Balikpapan","Clouds","scattered clouds",25.41,25.41,25.41,26.17,1010,1.15,83,116.8289,-1.2675,"2024-06-25 14:06:28.892435"
"6343",1,"ID","Bandar Lampung","Clouds","overcast clouds",22.47,22.47,22.47,23.33,1010,0.86,98,105.258,-5.4254,"2024-06-25 14:06:29.337115"
"6344",1,"ID","Metro","Clouds","overcast clouds",22.96,22.96,22.96,23.79,1010,3.17,95,105.3067,-5.1131,"2024-06-25 14:06:29.579674"
"6345",1,"ID","Pringsewu","Clouds","overcast clouds",23.34,23.34,23.34,24.34,1010,0.69,100,104.9744,-5.3582,"2024-06-25 14:06:29.825992"
"6346",1,"ID","Palembang","Clouds","overcast clouds",24.23,24.23,24.23,25.24,1010,1.52,97,104.7458,-2.9167,"2024-06-25 14:06:30.127904"
"6347",1,"ID","Surabaya","Clouds","overcast clouds",26.81,26.81,26.81,28.92,1011,3.62,75,112.7508,-7.2492,"2024-06-25 14:06:30.428923"
"6348",1,"ID","Gresik","Clouds","overcast clouds",26.07,26.07,26.07,26.07,1011,2.42,81,112.6561,-7.1539,"2024-06-25 14:06:30.76033"
"6349",1,"ID","Sidoarjo","Clouds","broken clouds",26.29,26.29,26.29,26.29,1010,1.43,77,112.7183,-7.4478,"2024-06-25 14:06:31.152169"
"6350",1,"ID","Malang","Clouds","overcast clouds",21.74,21.74,21.74,22.5,1013,0.91,97,112.6304,-7.9797,"2024-06-25 14:06:31.635407"
"6351",1,"ID","Probolinggo","Clouds","overcast clouds",25.26,25.26,25.26,25.9,1011,4.17,79,113.2159,-7.7543,"2024-06-25 14:06:31.932491"
"6352",1,"ID","Semarang","Clouds","overcast clouds",24.65,24.65,24.65,25.52,1010,1.37,90,110.4203,-6.9932,"2024-06-25 14:06:32.213551"
"6353",1,"PH","Solo","Rain","moderate rain",28.59,28.59,28.59,33.25,1010,6.12,78,120.9012,13.7469,"2024-06-25 14:06:32.54828"
"6354",1,"ID","Yogyakarta","Clouds","overcast clouds",23.77,23.77,23.77,24.5,1012,0.77,88,110.3608,-7.7828,"2024-06-25 14:06:32.885437"
"6355",1,"ID","Medan","Clouds","overcast clouds",24.63,24.63,24.63,25.66,1008,0.65,96,98.6667,3.5833,"2024-06-25 14:06:33.346025"
"6356",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.07,25.07,25.07,26.14,1008,1.12,96,99.1623,3.3274,"2024-06-25 14:06:33.728896"
"6357",1,"ID","Makassar","Clouds","scattered clouds",25.54,25.54,25.54,26.37,1010,1.65,85,119.4221,-5.14,"2024-06-25 14:06:34.24393"
"6358",1,"ID","Jakarta","Clouds","overcast clouds",25.61,24.6,25.61,26.47,1011,2.88,86,106.8451,-6.2146,"2024-06-25 14:06:34.560112"
"6359",1,"ID","Tangerang","Clouds","overcast clouds",25.6,24.59,25.6,26.46,1011,3.27,86,106.63,-6.1781,"2024-06-25 14:06:35.015961"
"6360",1,"ID","Tangerang Selatan","Clouds","overcast clouds",24.43,24.43,25.44,23.89,1006,2.67,37,106.7085,-6.2955,"2024-06-25 14:06:35.345964"
"6361",1,"ID","Bogor","Clouds","overcast clouds",23.14,23.14,24.15,23.96,1012,1.54,94,106.7892,-6.5944,"2024-06-25 14:06:35.680964"
"6362",1,"ID","Depok","Clouds","overcast clouds",24.1,24.1,25.11,23.53,1011,2.03,37,106.8186,-6.4,"2024-06-25 14:06:35.915549"
"6363",1,"ID","Bekasi","Clouds","overcast clouds",25.58,24.57,25.58,26.47,1011,2.64,87,106.9896,-6.2349,"2024-06-25 14:06:36.363663"
"6364",1,"ID","Manado","Clouds","overcast clouds",24.92,24.92,24.92,25.92,1010,0.88,94,124.8455,1.487,"2024-06-25 14:06:36.851964"
"6365",1,"ID","Jayapura","Clouds","overcast clouds",22.65,22.65,22.65,23.37,1010,2.23,92,140.7,-2.5333,"2024-06-25 14:06:37.107555"
"6366",1,"ID","Bandung","Clouds","overcast clouds",21.01,21.01,22.65,21.7,1011,1.79,97,107.6186,-6.9039,"2024-06-25 14:06:37.616553"
"6367",1,"ID","Pontianak","Clouds","few clouds",25.52,25.52,25.52,26.45,1009,0.3,89,109.3333,-0.0333,"2024-06-25 14:06:38.130079"
"6368",1,"ID","Ambon City","Rain","light rain",24.93,24.93,24.93,25.96,1011,6.34,95,128.1814,-3.6954,"2024-06-25 14:06:38.548227"
"6369",1,"ID","Bima","Clear","clear sky",21.65,21.65,21.65,22.35,1012,1.78,95,118.7167,-8.4667,"2024-06-25 14:06:38.872283"
"6370",1,"ID","Banjarmasin","Clouds","broken clouds",24.09,24.09,24.09,25.06,1010,1.25,96,114.591,-3.3244,"2024-06-25 14:06:39.124532"
"6371",1,"ID","Palu","Clouds","overcast clouds",24.17,24.17,24.17,25.18,1012,0.93,97,119.8707,-0.8917,"2024-06-25 14:06:39.569561"
"6372",1,"ID","Kendari","Clouds","few clouds",23.62,23.62,23.62,24.54,1011,1.06,96,122.4989,-3.945,"2024-06-25 14:06:39.954736"
"6373",1,"ID","Gorontalo","Clouds","overcast clouds",24.68,24.68,24.68,25.66,1010,0.5,94,123.0595,0.5412,"2024-06-25 14:06:40.447757"
"6374",1,"ID","Bitung","Clouds","overcast clouds",25.37,25.37,25.37,26.31,1010,5.61,90,125.1824,1.4451,"2024-06-25 14:06:40.801481"
"6375",1,"ID","Banda Aceh","Clouds","overcast clouds",27.71,27.71,27.71,31.25,1008,5.45,79,95.3222,5.5577,"2024-06-25 14:06:41.280751"
"6376",1,"ID","Pekanbaru","Clouds","overcast clouds",27.41,27.41,27.41,30.33,1008,1.53,77,101.45,0.5333,"2024-06-25 14:06:41.773825"
"6377",1,"ID","Padang","Clouds","scattered clouds",26.32,26.32,26.32,26.32,1010,1.59,87,100.3543,-0.9492,"2024-06-25 14:06:42.063567"
"6378",1,"ID","Kupang","Clear","clear sky",24.41,24.41,24.41,25,1012,5.1,80,123.5833,-10.1667,"2024-06-25 14:06:42.356958"
"6379",1,"ID","Sorong","Clouds","overcast clouds",24.22,24.22,24.22,25.23,1010,1.16,97,131.25,-0.8833,"2024-06-25 14:06:42.75173"
"6380",1,"ID","Denpasar","Clouds","overcast clouds",25.23,25.23,25.23,25.77,1012,3.55,75,115.2167,-8.65,"2024-06-25 14:06:43.119975"
"6381",1,"ID","Cirebon","Clouds","scattered clouds",24.56,24.56,24.56,25.45,1011,3.93,91,108.557,-6.7063,"2024-06-25 14:06:43.645393"
"6382",1,"ID","Tasikmalaya","Clouds","overcast clouds",22.69,22.69,22.69,23.57,1013,0.63,98,108.2207,-7.3274,"2024-06-25 14:06:44.015946"
"6383",1,"ID","Samarinda","Clouds","scattered clouds",23.05,23.05,23.05,23.92,1010,0.75,96,117.15,-0.5,"2024-06-25 16:09:15.288844"
"6384",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,31.39,1009,1.03,83,116.8289,-1.2675,"2024-06-25 16:09:15.697519"
"6385",1,"ID","Bandar Lampung","Rain","light rain",22.26,22.26,22.26,23.1,1011,1.29,98,105.258,-5.4254,"2024-06-25 16:09:15.967188"
"6386",1,"ID","Metro","Clouds","overcast clouds",23.06,23.06,23.06,23.88,1010,2.3,94,105.3067,-5.1131,"2024-06-25 16:09:16.360266"
"6387",1,"ID","Pringsewu","Clouds","overcast clouds",23.16,23.16,23.16,24.14,1011,0.48,100,104.9744,-5.3582,"2024-06-25 16:09:16.869322"
"6388",1,"ID","Palembang","Clouds","scattered clouds",27.05,27.05,27.05,30.77,1009,2.06,89,104.7458,-2.9167,"2024-06-25 16:09:17.273791"
"6389",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,34.97,1010,2.57,100,112.7508,-7.2492,"2024-06-25 16:09:17.623509"
"6390",1,"ID","Gresik","Clouds","overcast clouds",27.95,27.95,27.95,32.44,1011,2.33,83,112.6561,-7.1539,"2024-06-25 16:09:17.982795"
"6391",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,27.98,34.98,1010,2.57,100,112.7183,-7.4478,"2024-06-25 16:09:18.289175"
"6392",1,"ID","Malang","Clouds","overcast clouds",21.34,21.34,21.34,22.09,1013,0.47,98,112.6304,-7.9797,"2024-06-25 16:09:18.61157"
"6393",1,"ID","Probolinggo","Clouds","overcast clouds",25.02,25.02,25.02,25.69,1011,3.93,81,113.2159,-7.7543,"2024-06-25 16:09:19.044828"
"6394",1,"ID","Semarang","Clouds","overcast clouds",25.96,25.96,25.96,25.96,1010,2.06,94,110.4203,-6.9932,"2024-06-25 16:09:19.472202"
"6395",1,"PH","Solo","Rain","moderate rain",28.04,28.04,28.04,32.52,1010,5.45,82,120.9012,13.7469,"2024-06-25 16:09:20.005354"
"6396",1,"ID","Yogyakarta","Clouds","overcast clouds",23.02,23.02,23.02,23.75,1012,1.44,91,110.3608,-7.7828,"2024-06-25 16:09:20.474489"
"6397",1,"ID","Medan","Haze","haze",28.02,28.02,28.02,34.54,1008,1.54,94,98.6667,3.5833,"2024-06-25 16:09:20.873222"
"6398",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.98,24.98,24.98,26.07,1009,1.32,97,99.1623,3.3274,"2024-06-25 16:09:21.169757"
"6399",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.2,1010,1.03,100,119.4221,-5.14,"2024-06-25 16:09:21.426075"
"6400",1,"ID","Jakarta","Clouds","few clouds",25.44,25.05,27.1,26.18,1010,1.54,82,106.8451,-6.2146,"2024-06-25 16:09:21.977014"
"6401",1,"ID","Tangerang","Clouds","scattered clouds",25.86,25.04,27.09,26.43,1010,2.24,74,106.63,-6.1781,"2024-06-25 16:09:22.292043"
"6402",1,"ID","Tangerang Selatan","Clouds","scattered clouds",26.28,24.88,26.93,26.28,1009,2.57,65,106.7085,-6.2955,"2024-06-25 16:09:22.724099"
"6403",1,"ID","Bogor","Clouds","overcast clouds",25.62,23.59,25.64,26.59,1011,2.91,90,106.7892,-6.5944,"2024-06-25 16:09:23.279476"
"6404",1,"ID","Depok","Clouds","few clouds",25.93,24.55,26.61,26.51,1005,1.54,74,106.8186,-6.4,"2024-06-25 16:09:23.658397"
"6405",1,"ID","Bekasi","Clouds","few clouds",25.35,25.02,27.07,26.4,1010,1.54,94,106.9896,-6.2349,"2024-06-25 16:09:24.209503"
"6406",1,"ID","Manado","Clouds","scattered clouds",25.43,25.43,25.43,26.64,1012,0.51,100,124.8455,1.487,"2024-06-25 16:09:24.646684"
"6407",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.61,1009,1.9,93,140.7,-2.5333,"2024-06-25 16:09:25.174788"
"6408",1,"ID","Bandung","Clouds","overcast clouds",21.01,21.01,21.01,21.7,1011,1.79,97,107.6186,-6.9039,"2024-06-25 16:09:25.720471"
"6409",1,"ID","Pontianak","Clouds","overcast clouds",23.99,23.99,23.99,25.06,1009,1.54,100,109.3333,-0.0333,"2024-06-25 16:09:26.130747"
"6410",1,"ID","Ambon City","Clouds","broken clouds",25.49,23.08,25.49,26.58,1011,2.06,95,128.1814,-3.6954,"2024-06-25 16:09:26.508209"
"6411",1,"ID","Bima","Clear","clear sky",21.57,21.57,21.57,22.26,1012,1.45,95,118.7167,-8.4667,"2024-06-25 16:09:26.885717"
"6412",1,"ID","Banjarmasin","Clouds","broken clouds",27.08,27.08,27.08,31.77,1010,0.65,97,114.591,-3.3244,"2024-06-25 16:09:27.182104"
"6413",1,"ID","Palu","Clouds","overcast clouds",24.06,24.06,24.06,25.05,1011,1.01,97,119.8707,-0.8917,"2024-06-25 16:09:27.692439"
"6414",1,"ID","Kendari","Clouds","few clouds",23.13,23.13,23.13,24.03,1010,1.13,97,122.4989,-3.945,"2024-06-25 16:09:27.96295"
"6415",1,"ID","Gorontalo","Clouds","overcast clouds",24.18,24.18,24.18,25.16,1010,0.63,96,123.0595,0.5412,"2024-06-25 16:09:28.233191"
"6416",1,"ID","Bitung","Clouds","overcast clouds",25.47,25.47,25.47,26.42,1009,5.49,90,125.1824,1.4451,"2024-06-25 16:09:28.54164"
"6417",1,"ID","Banda Aceh","Clouds","overcast clouds",27.63,27.63,27.63,30.93,1009,4.23,78,95.3222,5.5577,"2024-06-25 16:09:28.92578"
"6418",1,"ID","Pekanbaru","Clouds","overcast clouds",28.18,28.18,28.18,32.23,1007,0,78,101.45,0.5333,"2024-06-25 16:09:29.364041"
"6419",1,"ID","Padang","Clouds","scattered clouds",28.03,28.03,28.03,33.84,1010,1.93,90,100.3543,-0.9492,"2024-06-25 16:09:29.806015"
"6420",1,"ID","Kupang","Clear","clear sky",27.32,27.32,27.32,31.54,1012,2.57,89,123.5833,-10.1667,"2024-06-25 16:09:30.090096"
"6421",1,"ID","Sorong","Clouds","overcast clouds",24.7,24.7,24.7,25.71,1009,1.38,95,131.25,-0.8833,"2024-06-25 16:09:30.409659"
"6422",1,"ID","Denpasar","Clouds","scattered clouds",25.81,25.81,25.81,26.77,1011,4.12,89,115.2167,-8.65,"2024-06-25 16:09:30.84725"
"6423",1,"ID","Cirebon","Clouds","broken clouds",25.42,25.42,25.42,26.24,1011,1.95,85,108.557,-6.7063,"2024-06-25 16:09:31.282649"
"6424",1,"ID","Tasikmalaya","Clouds","overcast clouds",22.61,22.61,22.61,23.49,1012,0.84,98,108.2207,-7.3274,"2024-06-25 16:09:31.716266"
"6425",1,"ID","Samarinda","Clouds","broken clouds",22.85,22.85,22.85,23.7,1009,0.71,96,117.15,-0.5,"2024-06-25 18:10:39.196598"
"6426",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.77,1009,0.51,100,116.8289,-1.2675,"2024-06-25 18:10:39.593225"
"6427",1,"ID","Bandar Lampung","Clouds","overcast clouds",22.42,22.42,22.42,23.22,1010,0.83,96,105.258,-5.4254,"2024-06-25 18:10:40.120917"
"6428",1,"ID","Metro","Clouds","overcast clouds",22.88,22.88,22.88,23.65,1009,2.03,93,105.3067,-5.1131,"2024-06-25 18:10:40.412941"
"6429",1,"ID","Pringsewu","Clouds","overcast clouds",22.88,22.88,22.88,23.83,1010,0.54,100,104.9744,-5.3582,"2024-06-25 18:10:40.870069"
"6430",1,"ID","Palembang","Clouds","broken clouds",27.05,27.05,27.05,30.77,1009,2.06,89,104.7458,-2.9167,"2024-06-25 18:10:41.240679"
"6431",1,"ID","Surabaya","Clouds","few clouds",26.97,26.97,26.97,31.73,1010,1.54,100,112.7508,-7.2492,"2024-06-25 18:10:41.683179"
"6432",1,"ID","Gresik","Clouds","overcast clouds",26.95,26.95,26.95,30.1,1010,1.17,85,112.6561,-7.1539,"2024-06-25 18:10:41.97306"
"6433",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.98,26.98,31.77,1010,1.54,100,112.7183,-7.4478,"2024-06-25 18:10:42.34201"
"6434",1,"ID","Malang","Clouds","overcast clouds",21.01,21.01,21.01,21.73,1012,0.39,98,112.6304,-7.9797,"2024-06-25 18:10:42.822567"
"6435",1,"ID","Probolinggo","Clouds","broken clouds",24.6,24.6,24.6,25.28,1010,3.26,83,113.2159,-7.7543,"2024-06-25 18:10:43.245552"
"6436",1,"ID","Semarang","Clouds","broken clouds",25.96,25.96,25.96,25.96,1009,1.54,94,110.4203,-6.9932,"2024-06-25 18:10:43.726185"
"6437",1,"PH","Solo","Clouds","broken clouds",27.7,27.7,27.7,31.92,1008,5.21,84,120.9012,13.7469,"2024-06-25 18:10:44.189805"
"6438",1,"ID","Yogyakarta","Clouds","overcast clouds",22.54,22.54,22.54,23.28,1011,1.6,93,110.3608,-7.7828,"2024-06-25 18:10:44.711076"
"6439",1,"ID","Medan","Haze","haze",27.02,27.02,27.02,31.23,1007,2.06,94,98.6667,3.5833,"2024-06-25 18:10:45.21199"
"6440",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.27,24.27,24.27,25.31,1008,0.8,98,99.1623,3.3274,"2024-06-25 18:10:45.550056"
"6441",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,25.1,1009,0.51,100,119.4221,-5.14,"2024-06-25 18:10:45.816107"
"6442",1,"ID","Jakarta","Clouds","overcast clouds",25.61,25.5,26.54,26.55,1009,1.11,89,106.8451,-6.2146,"2024-06-25 18:10:46.273778"
"6443",1,"ID","Tangerang","Clouds","scattered clouds",25.71,25.5,26.53,26.53,1009,1.03,84,106.63,-6.1781,"2024-06-25 18:10:46.593645"
"6444",1,"ID","Tangerang Selatan","Clouds","scattered clouds",25.61,25.33,26.37,26.42,1012,1.03,84,106.7085,-6.2955,"2024-06-25 18:10:46.946131"
"6445",1,"ID","Bogor","Clouds","overcast clouds",25.08,24.15,25.08,26.02,1011,2.91,91,106.7892,-6.5944,"2024-06-25 18:10:47.349658"
"6446",1,"ID","Depok","Clouds","overcast clouds",25.81,25.01,26.05,26.54,1001,1.84,80,106.8186,-6.4,"2024-06-25 18:10:47.731761"
"6447",1,"ID","Bekasi","Clouds","overcast clouds",25.86,25.48,26.51,26.67,1009,0.84,83,106.9896,-6.2349,"2024-06-25 18:10:48.030772"
"6448",1,"ID","Manado","Clouds","scattered clouds",24.43,24.43,24.43,25.54,1011,1.03,100,124.8455,1.487,"2024-06-25 18:10:48.369666"
"6449",1,"ID","Jayapura","Clouds","overcast clouds",23.66,23.66,23.66,24.46,1008,2.04,91,140.7,-2.5333,"2024-06-25 18:10:48.909921"
"6450",1,"ID","Bandung","Clouds","overcast clouds",21.01,21.01,21.54,21.7,1011,1.79,97,107.6186,-6.9039,"2024-06-25 18:10:49.239172"
"6451",1,"ID","Pontianak","Clouds","few clouds",23.99,23.99,23.99,25.06,1008,1.03,100,109.3333,-0.0333,"2024-06-25 18:10:49.587063"
"6452",1,"ID","Ambon City","Rain","moderate rain",24.93,23.08,24.93,25.96,1011,1.03,95,128.1814,-3.6954,"2024-06-25 18:10:49.864673"
"6453",1,"ID","Bima","Clear","clear sky",21.88,21.88,21.88,22.63,1011,1.45,96,118.7167,-8.4667,"2024-06-25 18:10:50.265456"
"6454",1,"ID","Banjarmasin","Clouds","broken clouds",27.08,27.08,27.08,31.77,1009,1.05,97,114.591,-3.3244,"2024-06-25 18:10:50.647988"
"6455",1,"ID","Palu","Clouds","overcast clouds",23.68,23.68,23.68,24.66,1010,0.94,98,119.8707,-0.8917,"2024-06-25 18:10:50.956344"
"6456",1,"ID","Kendari","Clouds","scattered clouds",22.95,22.95,22.95,23.83,1010,1.28,97,122.4989,-3.945,"2024-06-25 18:10:51.413188"
"6457",1,"ID","Gorontalo","Clouds","overcast clouds",23.98,23.98,23.98,24.94,1009,0.32,96,123.0595,0.5412,"2024-06-25 18:10:51.692"
"6458",1,"ID","Bitung","Clouds","overcast clouds",24.47,24.47,24.47,25.3,1008,5.73,89,125.1824,1.4451,"2024-06-25 18:10:52.085485"
"6459",1,"ID","Banda Aceh","Clouds","overcast clouds",27.3,27.3,27.3,30.31,1008,4.74,79,95.3222,5.5577,"2024-06-25 18:10:52.563764"
"6460",1,"ID","Pekanbaru","Clouds","few clouds",28.18,28.18,28.18,34.14,1007,1.54,89,101.45,0.5333,"2024-06-25 18:10:53.070821"
"6461",1,"ID","Padang","Clouds","scattered clouds",27.03,27.03,27.03,30.71,1009,1.96,89,100.3543,-0.9492,"2024-06-25 18:10:53.445932"
"6462",1,"ID","Kupang","Clear","clear sky",25.32,25.32,25.32,26.36,1012,2.06,94,123.5833,-10.1667,"2024-06-25 18:10:53.723222"
"6463",1,"ID","Sorong","Clouds","overcast clouds",24.67,24.67,24.67,25.65,1009,2.88,94,131.25,-0.8833,"2024-06-25 18:10:54.292224"
"6464",1,"ID","Denpasar","Clouds","few clouds",25.81,25.81,25.81,26.77,1011,4.12,89,115.2167,-8.65,"2024-06-25 18:10:54.760905"
"6465",1,"ID","Cirebon","Clouds","broken clouds",25.29,25.29,25.29,26.07,1009,3.05,84,108.557,-6.7063,"2024-06-25 18:10:55.266576"
"6466",1,"ID","Tasikmalaya","Clouds","overcast clouds",22.37,22.37,22.37,23.25,1011,0.35,99,108.2207,-7.3274,"2024-06-25 18:10:55.790543"
"6467",1,"ID","Samarinda","Clouds","scattered clouds",22.61,22.61,22.61,23.46,1009,0.86,97,117.15,-0.5,"2024-06-25 20:07:39.730407"
"6468",1,"ID","Balikpapan","Clouds","scattered clouds",24.55,24.55,24.55,25.67,1008,1.03,100,116.8289,-1.2675,"2024-06-25 20:07:40.263854"
"6469",1,"ID","Bandar Lampung","Rain","moderate rain",22.33,22.33,22.33,23.13,1008,0.34,96,105.258,-5.4254,"2024-06-25 20:07:40.792781"
"6470",1,"ID","Metro","Clouds","overcast clouds",23.06,23.06,23.06,23.82,1008,1.76,92,105.3067,-5.1131,"2024-06-25 20:07:41.29427"
"6471",1,"ID","Pringsewu","Rain","light rain",22.21,22.21,22.21,23.07,1009,0.87,99,104.9744,-5.3582,"2024-06-25 20:07:41.713304"
"6472",1,"ID","Palembang","Clouds","broken clouds",23.02,23.02,23.02,23.94,1008,1.62,98,104.7458,-2.9167,"2024-06-25 20:07:42.015964"
"6473",1,"ID","Surabaya","Clouds","few clouds",26.97,26.97,26.97,31.73,1009,0.51,100,112.7508,-7.2492,"2024-06-25 20:07:42.530269"
"6474",1,"ID","Gresik","Clouds","scattered clouds",26.95,26.95,26.95,30.39,1009,1.32,88,112.6561,-7.1539,"2024-06-25 20:07:42.973302"
"6475",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.98,26.98,31.77,1009,0.51,100,112.7183,-7.4478,"2024-06-25 20:07:43.507044"
"6476",1,"ID","Malang","Clouds","broken clouds",20.88,20.88,20.88,21.58,1011,0.9,98,112.6304,-7.9797,"2024-06-25 20:07:43.856247"
"6477",1,"ID","Probolinggo","Clouds","broken clouds",24.22,24.22,24.22,24.94,1009,2.99,86,113.2159,-7.7543,"2024-06-25 20:07:44.357445"
"6478",1,"ID","Semarang","Clouds","broken clouds",26.96,26.96,26.96,29.93,1009,1.03,83,110.4203,-6.9932,"2024-06-25 20:07:44.771441"
"6479",1,"PH","Solo","Rain","light rain",27.77,27.77,27.77,32.11,1008,5.69,84,120.9012,13.7469,"2024-06-25 20:07:45.085534"
"6480",1,"ID","Yogyakarta","Clouds","broken clouds",22.76,22.76,22.76,23.55,1010,0.96,94,110.3608,-7.7828,"2024-06-25 20:07:45.591491"
"6481",1,"ID","Medan","Clouds","overcast clouds",23.44,23.44,23.44,24.37,1007,2.38,97,98.6667,3.5833,"2024-06-25 20:07:45.833345"
"6482",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.66,23.66,23.66,24.67,1007,2.33,99,99.1623,3.3274,"2024-06-25 20:07:46.156498"
"6483",1,"ID","Makassar","Clouds","few clouds",23.03,23.03,23.03,24,1009,0.51,100,119.4221,-5.14,"2024-06-25 20:07:46.577126"
"6484",1,"ID","Jakarta","Clouds","overcast clouds",25.6,24.94,27.1,26.54,1008,2.12,89,106.8451,-6.2146,"2024-06-25 20:07:47.10005"
"6485",1,"ID","Tangerang","Haze","haze",25.48,24.94,27.09,26.33,1008,1.34,86,106.63,-6.1781,"2024-06-25 20:07:47.662087"
"6486",1,"ID","Tangerang Selatan","Haze","haze",25.7,24.77,26.93,26.52,1011,1.54,84,106.7085,-6.2955,"2024-06-25 20:07:47.953476"
"6487",1,"ID","Bogor","Clouds","scattered clouds",25.64,24.15,25.64,26.56,1009,1.02,88,106.7892,-6.5944,"2024-06-25 20:07:48.444478"
"6488",1,"ID","Depok","Clouds","broken clouds",26.23,24.45,26.61,26.23,1000,1.23,79,106.8186,-6.4,"2024-06-25 20:07:48.950097"
"6489",1,"ID","Bekasi","Clouds","overcast clouds",26.02,24.92,27.07,26.02,1008,1.75,87,106.9896,-6.2349,"2024-06-25 20:07:49.481053"
"6490",1,"ID","Manado","Clouds","scattered clouds",24.43,24.43,24.43,25.38,1010,0.51,94,124.8455,1.487,"2024-06-25 20:07:49.897572"
"6491",1,"ID","Jayapura","Clouds","overcast clouds",23.66,23.66,23.66,24.46,1010,2.12,91,140.7,-2.5333,"2024-06-25 20:07:50.200572"
"6492",1,"ID","Bandung","Clouds","broken clouds",21.01,21.01,21.01,21.7,1011,1.79,97,107.6186,-6.9039,"2024-06-25 20:07:50.550335"
"6493",1,"ID","Pontianak","Clouds","overcast clouds",23.99,23.99,23.99,25.06,1007,1.54,100,109.3333,-0.0333,"2024-06-25 20:07:51.049361"
"6494",1,"ID","Ambon City","Rain","light rain",24.93,23.08,24.93,25.96,1010,1.54,95,128.1814,-3.6954,"2024-06-25 20:07:51.409668"
"6495",1,"ID","Bima","Clouds","scattered clouds",21.8,21.8,21.8,22.57,1011,1.45,97,118.7167,-8.4667,"2024-06-25 20:07:51.756852"
"6496",1,"ID","Banjarmasin","Clouds","scattered clouds",26.08,26.08,26.08,26.08,1008,1.18,97,114.591,-3.3244,"2024-06-25 20:07:52.083369"
"6497",1,"ID","Palu","Clouds","few clouds",23.56,23.56,23.56,24.53,1010,1.03,98,119.8707,-0.8917,"2024-06-25 20:07:52.592114"
"6498",1,"ID","Kendari","Clouds","broken clouds",22.81,22.81,22.81,23.68,1010,0.9,97,122.4989,-3.945,"2024-06-25 20:07:53.127124"
"6499",1,"ID","Gorontalo","Clouds","overcast clouds",23.84,23.84,23.84,24.76,1009,1.36,95,123.0595,0.5412,"2024-06-25 20:07:53.660115"
"6500",1,"ID","Bitung","Rain","moderate rain",24.47,24.47,24.47,25.35,1009,5.67,91,125.1824,1.4451,"2024-06-25 20:07:54.130055"
"6501",1,"ID","Banda Aceh","Clouds","overcast clouds",26.64,26.64,26.64,26.64,1007,5.21,81,95.3222,5.5577,"2024-06-25 20:07:54.517739"
"6502",1,"ID","Pekanbaru","Clouds","broken clouds",27.18,27.18,27.18,31.14,1006,2.57,89,101.45,0.5333,"2024-06-25 20:07:54.934364"
