"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"2050",1,"ID","Kendari","Clouds","few clouds",29.63,29.63,29.63,31.12,1012,2.95,54,122.4989,-3.945,"2024-08-13 02:33:29.345124"
"2051",1,"ID","Gorontalo","Clouds","overcast clouds",27.5,27.5,27.5,31.26,1011,2.02,83,123.0595,0.5412,"2024-08-13 02:33:29.949915"
"2052",1,"ID","Bitung","Rain","moderate rain",27.47,27.47,27.47,31.44,1011,5.8,85,125.1824,1.4451,"2024-08-13 02:33:30.370935"
"2053",1,"ID","Banda Aceh","Clouds","scattered clouds",28.97,28.97,28.97,32.12,1010,0.68,67,95.3222,5.5577,"2024-08-13 02:33:30.964036"
"2054",1,"ID","Pekanbaru","Clouds","broken clouds",28.18,28.18,28.18,32.23,1011,4.12,78,101.45,0.5333,"2024-08-13 02:33:31.45189"
"2055",1,"ID","Padang","Clouds","broken clouds",29.03,29.03,29.03,31.56,1011,1.29,63,100.3543,-0.9492,"2024-08-13 02:33:32.0943"
"2056",1,"ID","Kupang","Clouds","few clouds",32.32,32.32,32.32,31.88,1012,8.23,35,123.5833,-10.1667,"2024-08-13 02:33:32.660621"
"2057",1,"ID","Sorong","Clouds","scattered clouds",27.74,27.74,27.74,31.74,1010,4.63,82,131.25,-0.8833,"2024-08-13 02:33:33.144776"
"2058",1,"ID","Denpasar","Clouds","scattered clouds",27.81,27.81,27.81,31.35,1014,7.72,78,115.2167,-8.65,"2024-08-13 02:33:33.656669"
"2059",1,"ID","Cirebon","Clear","clear sky",30.67,30.67,30.67,30.49,1012,4.26,40,108.557,-6.7063,"2024-08-13 02:33:34.250003"
"2060",1,"ID","Tasikmalaya","Clear","clear sky",26.05,26.05,26.05,26.05,1014,2.05,54,108.2207,-7.3274,"2024-08-13 02:33:34.668181"
"2061",1,"ID","Samarinda","Rain","heavy intensity rain",24.55,24.55,24.55,25.54,1010,0.94,95,117.15,-0.5,"2024-08-13 04:09:21.399492"
"2062",1,"ID","Balikpapan","Clouds","scattered clouds",27.55,27.55,27.55,30.75,1010,3.6,78,116.8289,-1.2675,"2024-08-13 04:09:21.927025"
"2063",1,"ID","Bandar Lampung","Clouds","few clouds",29.79,29.79,29.79,32.25,1012,2.39,59,105.258,-5.4254,"2024-08-13 04:09:22.231394"
"2064",1,"ID","Metro","Clouds","few clouds",30.56,30.56,30.56,32.86,1011,3.19,55,105.3067,-5.1131,"2024-08-13 04:09:22.561514"
"2065",1,"ID","Pringsewu","Clouds","few clouds",31.45,31.45,31.45,33.6,1011,1.75,51,104.9744,-5.3582,"2024-08-13 04:09:22.947248"
"2066",1,"ID","Palembang","Clouds","few clouds",32.73,32.73,32.73,34.47,1010,3.29,45,104.7458,-2.9167,"2024-08-13 04:09:23.318809"
"2067",1,"ID","Surabaya","Clouds","few clouds",29.97,29.97,29.97,31.66,1011,3.09,54,112.7508,-7.2492,"2024-08-13 04:09:23.785333"
"2068",1,"ID","Gresik","Clear","clear sky",32.38,32.38,32.38,32.12,1011,2.46,36,112.6561,-7.1539,"2024-08-13 04:09:24.284863"
"2069",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.98,29.98,31.68,1011,3.09,54,112.7183,-7.4478,"2024-08-13 04:09:24.686428"
"2070",1,"ID","Malang","Clear","clear sky",30.35,30.35,30.35,30.23,1013,2.12,41,112.6304,-7.9797,"2024-08-13 04:09:25.072661"
"2071",1,"ID","Probolinggo","Clear","clear sky",31.12,31.12,31.12,32.42,1011,3.17,48,113.2159,-7.7543,"2024-08-13 04:09:25.584525"
"2072",1,"ID","Semarang","Clouds","few clouds",32.96,31.16,32.96,32.41,1011,6.17,33,110.4203,-6.9932,"2024-08-13 04:09:26.712967"
"2073",1,"PH","Solo","Clouds","overcast clouds",29.46,29.46,29.46,34.86,1009,5.77,75,120.9012,13.7469,"2024-08-13 04:09:27.010873"
"2074",1,"ID","Yogyakarta","Clear","clear sky",29.58,29.58,29.58,30.44,1013,3.29,50,110.3608,-7.7828,"2024-08-13 04:09:27.39673"
"2075",1,"ID","Medan","Rain","light rain",26.02,26.02,31.07,26.02,1010,2.06,100,98.6667,3.5833,"2024-08-13 04:09:27.750789"
"2076",2,"ID","Medan","Mist","mist",26.02,26.02,31.07,26.02,1010,2.06,100,98.6667,3.5833,"2024-08-13 04:09:27.750789"
"2077",1,"ID","Tebing Tinggi","Rain","heavy intensity rain",27.92,27.92,27.92,33.16,1009,0.94,88,99.1623,3.3274,"2024-08-13 04:09:28.215066"
"2078",1,"ID","Makassar","Clear","clear sky",33.03,33.03,33.03,31.64,1010,1.54,27,119.4221,-5.14,"2024-08-13 04:09:28.507527"
"2079",1,"ID","Jakarta","Clear","clear sky",32.05,29.05,32.05,33.32,1011,6.17,45,106.8451,-6.2146,"2024-08-13 04:09:28.821623"
"2080",1,"ID","Tangerang","Clear","clear sky",32.95,29.04,32.95,34.37,1011,3.09,43,106.63,-6.1781,"2024-08-13 04:09:29.182784"
"2081",1,"ID","Tangerang Selatan","Clear","clear sky",33.67,32.79,33.67,34.63,1011,3.09,39,106.7085,-6.2955,"2024-08-13 04:09:29.512238"
"2082",1,"ID","Bogor","Clear","clear sky",30.88,30.88,30.88,33.23,1012,1.49,54,106.7892,-6.5944,"2024-08-13 04:09:30.215533"
"2083",1,"ID","Depok","Clear","clear sky",33.3,31.55,33.35,34.26,1011,6.17,40,106.8186,-6.4,"2024-08-13 04:09:30.647078"
"2084",1,"ID","Bekasi","Clear","clear sky",32.02,32.02,32.02,33.28,1011,6.17,45,106.9896,-6.2349,"2024-08-13 04:09:31.165384"
"2085",1,"ID","Manado","Rain","heavy intensity rain",29.43,29.43,29.43,34.56,1011,3.09,74,124.8455,1.487,"2024-08-13 04:09:31.539895"
"2086",1,"ID","Jayapura","Clouds","overcast clouds",27.3,27.3,27.3,28.99,1008,3.96,66,140.7,-2.5333,"2024-08-13 04:09:32.000191"
"2087",1,"ID","Bandung","Clear","clear sky",29.9,29.9,30.62,30.9,1013,1.34,50,107.6186,-6.9039,"2024-08-13 04:09:32.465724"
"2088",1,"ID","Pontianak","Clouds","broken clouds",29.99,29.99,29.99,36.99,1010,3.6,84,109.3333,-0.0333,"2024-08-13 04:09:32.74318"
"2089",1,"ID","Ambon City","Clouds","scattered clouds",28.08,28.08,28.32,31.39,1011,3.6,74,128.1814,-3.6954,"2024-08-13 04:09:32.978751"
"2090",1,"ID","Bima","Clear","clear sky",32.77,32.77,32.77,34.3,1012,2.95,44,118.7167,-8.4667,"2024-08-13 04:09:33.495751"
"2091",1,"ID","Banjarmasin","Clouds","broken clouds",30.66,30.66,30.66,34.61,1010,1.98,62,114.591,-3.3244,"2024-08-13 04:09:33.723833"
"2092",1,"ID","Palu","Clouds","broken clouds",30.86,30.86,30.86,37.82,1010,1.16,72,119.8707,-0.8917,"2024-08-13 04:09:33.987279"
"2093",1,"ID","Kendari","Clouds","scattered clouds",30.06,30.06,30.06,31.64,1011,3.67,53,122.4989,-3.945,"2024-08-13 04:09:34.378124"
"2094",1,"ID","Gorontalo","Rain","light rain",28.54,28.54,28.54,33.3,1010,2.67,79,123.0595,0.5412,"2024-08-13 04:09:34.813709"
"2095",1,"ID","Bitung","Rain","light rain",25.58,25.58,25.58,26.52,1011,4.69,89,125.1824,1.4451,"2024-08-13 04:09:35.343953"
"2096",1,"ID","Banda Aceh","Clouds","broken clouds",29.66,29.66,29.66,33.37,1010,1.66,66,95.3222,5.5577,"2024-08-13 04:09:35.582497"
"2097",1,"ID","Pekanbaru","Clouds","broken clouds",29.18,29.18,29.18,33.12,1010,4.12,70,101.45,0.5333,"2024-08-13 04:09:35.862166"
"2098",1,"ID","Padang","Clouds","overcast clouds",29.47,29.47,29.47,32.77,1010,2.45,65,100.3543,-0.9492,"2024-08-13 04:09:36.345004"
"2099",1,"ID","Kupang","Clouds","few clouds",33.32,33.32,33.32,32.25,1011,10.29,29,123.5833,-10.1667,"2024-08-13 04:09:36.62808"
"2100",1,"ID","Sorong","Clouds","scattered clouds",27.38,27.38,27.38,30.96,1009,4.6,83,131.25,-0.8833,"2024-08-13 04:09:37.040054"
"2101",1,"ID","Denpasar","Clouds","scattered clouds",28.81,28.81,28.81,34.01,1013,7.72,79,115.2167,-8.65,"2024-08-13 04:09:37.352261"
"2102",1,"ID","Cirebon","Clear","clear sky",31.9,31.9,31.9,31.49,1011,4.4,36,108.557,-6.7063,"2024-08-13 04:09:37.668826"
"2103",1,"ID","Tasikmalaya","Clear","clear sky",27.81,27.81,27.81,28.16,1013,2.11,49,108.2207,-7.3274,"2024-08-13 04:09:38.02669"
"2104",1,"ID","Samarinda","Clouds","overcast clouds",24.96,24.96,24.96,25.97,1009,0.58,94,117.15,-0.5,"2024-08-13 06:11:25.161664"
"2105",1,"ID","Balikpapan","Rain","light rain",28.55,28.55,28.55,32.44,1009,2.57,74,116.8289,-1.2675,"2024-08-13 06:11:25.669643"
"2106",1,"ID","Bandar Lampung","Clouds","scattered clouds",30.94,30.94,30.94,33.12,1010,2.82,53,105.258,-5.4254,"2024-08-13 06:11:26.156292"
"2107",1,"ID","Metro","Clouds","few clouds",32.98,32.98,32.98,34.42,1009,3.93,43,105.3067,-5.1131,"2024-08-13 06:11:26.688784"
"2108",1,"ID","Pringsewu","Clouds","few clouds",33.06,33.06,33.06,34.56,1009,2.45,43,104.9744,-5.3582,"2024-08-13 06:11:27.115905"
"2109",1,"ID","Palembang","Clouds","scattered clouds",32.05,32.05,32.05,34.7,1008,4.12,51,104.7458,-2.9167,"2024-08-13 06:11:27.672202"
"2110",1,"ID","Surabaya","Clouds","few clouds",32.97,32.97,32.97,35.95,1009,5.14,49,112.7508,-7.2492,"2024-08-13 06:11:28.214027"
"2111",1,"ID","Gresik","Clear","clear sky",32.95,32.95,32.95,32.39,1009,4.09,33,112.6561,-7.1539,"2024-08-13 06:11:28.689174"
"2112",1,"ID","Sidoarjo","Clouds","few clouds",32.98,32.98,32.98,35.97,1009,5.14,49,112.7183,-7.4478,"2024-08-13 06:11:29.092712"
"2113",1,"ID","Malang","Clouds","few clouds",31.45,31.45,31.45,31.2,1010,2.68,38,112.6304,-7.9797,"2024-08-13 06:11:29.631908"
"2114",1,"ID","Probolinggo","Clear","clear sky",31.12,31.12,31.12,32.62,1010,3.47,49,113.2159,-7.7543,"2024-08-13 06:11:30.101203"
"2115",1,"ID","Semarang","Clouds","few clouds",34.96,31.72,34.96,34.83,1009,4.63,31,110.4203,-6.9932,"2024-08-13 06:11:30.615572"
"2116",1,"PH","Solo","Clouds","overcast clouds",29.75,29.75,29.75,35.62,1008,7.29,75,120.9012,13.7469,"2024-08-13 06:11:30.992228"
"2117",1,"ID","Yogyakarta","Clear","clear sky",30.81,30.81,30.81,31.76,1010,5.22,47,110.3608,-7.7828,"2024-08-13 06:11:31.500132"
"2118",1,"ID","Medan","Rain","light rain",29.02,29.02,29.02,36.02,1009,1.54,89,98.6667,3.5833,"2024-08-13 06:11:31.998481"
"2119",1,"ID","Tebing Tinggi","Rain","heavy intensity rain",29.16,29.16,29.16,34.96,1009,1.52,79,99.1623,3.3274,"2024-08-13 06:11:32.585473"
"2120",1,"ID","Makassar","Clouds","few clouds",33.03,33.03,33.03,32.18,1008,5.14,31,119.4221,-5.14,"2024-08-13 06:11:32.973959"
"2121",1,"ID","Jakarta","Clouds","few clouds",33.78,32.72,34.05,40.78,1009,6.17,68,106.8451,-6.2146,"2024-08-13 06:11:33.554881"
"2122",1,"ID","Tangerang","Clouds","few clouds",33.12,32.72,34.04,35.42,1009,6.17,46,106.63,-6.1781,"2024-08-13 06:11:34.209289"
"2123",1,"ID","Tangerang Selatan","Clouds","few clouds",33.46,32.55,33.88,40.46,1009,6.17,80,106.7085,-6.2955,"2024-08-13 06:11:34.726154"
"2124",1,"ID","Bogor","Clear","clear sky",31.45,31.44,32.59,32.76,1010,2.17,47,106.7892,-6.5944,"2024-08-13 06:11:35.318808"
"2125",1,"ID","Depok","Clouds","few clouds",33.26,32.23,33.55,40.26,1009,6.17,63,106.8186,-6.4,"2024-08-13 06:11:35.828919"
"2126",1,"ID","Bekasi","Clouds","few clouds",33.99,32.7,34.02,34.46,1009,6.17,36,106.9896,-6.2349,"2024-08-13 06:11:36.326422"
"2127",1,"ID","Manado","Rain","moderate rain",28.43,28.43,28.43,33.75,1010,1.54,83,124.8455,1.487,"2024-08-13 06:11:36.974885"
"2128",1,"ID","Jayapura","Clouds","overcast clouds",30.66,30.66,30.66,36.98,1008,3.63,71,140.7,-2.5333,"2024-08-13 06:11:37.364544"
"2129",1,"ID","Bandung","Clear","clear sky",32.84,32.84,32.84,34.66,1010,1.89,45,107.6186,-6.9039,"2024-08-13 06:11:37.931706"
"2130",1,"ID","Pontianak","Clouds","broken clouds",30.99,30.99,30.99,37.99,1007,3.6,79,109.3333,-0.0333,"2024-08-13 06:11:38.311882"
"2131",1,"ID","Ambon City","Clouds","scattered clouds",29.08,28.88,29.08,33.69,1010,4.12,74,128.1814,-3.6954,"2024-08-13 06:11:38.924249"
"2132",1,"ID","Bima","Clouds","few clouds",33.76,33.76,33.76,34.78,1010,3.61,39,118.7167,-8.4667,"2024-08-13 06:11:39.323518"
"2133",1,"ID","Banjarmasin","Clouds","broken clouds",30.08,30.08,30.08,35.23,1009,2.22,70,114.591,-3.3244,"2024-08-13 06:11:39.829774"
"2134",1,"ID","Palu","Clouds","scattered clouds",29.67,29.67,29.67,36.67,1009,1.6,80,119.8707,-0.8917,"2024-08-13 06:11:40.240239"
"2135",1,"ID","Kendari","Clouds","broken clouds",28.86,28.86,28.86,30.23,1010,3.68,56,122.4989,-3.945,"2024-08-13 06:11:40.651418"
"2136",1,"ID","Gorontalo","Rain","moderate rain",28.49,28.49,28.49,32.82,1009,2.07,77,123.0595,0.5412,"2024-08-13 06:11:41.208465"
"2137",1,"ID","Bitung","Rain","light rain",28.47,28.47,28.47,35.47,1009,3.2,93,125.1824,1.4451,"2024-08-13 06:11:41.667961"
"2138",1,"ID","Banda Aceh","Clouds","broken clouds",30.09,30.09,30.09,34.54,1008,3.74,67,95.3222,5.5577,"2024-08-13 06:11:42.184332"
"2139",1,"ID","Pekanbaru","Clouds","scattered clouds",31.18,31.18,31.18,35.76,1008,5.14,62,101.45,0.5333,"2024-08-13 06:11:42.683939"
"2140",1,"ID","Padang","Clouds","overcast clouds",31.03,31.03,31.03,37.68,1008,3.69,70,100.3543,-0.9492,"2024-08-13 06:11:43.087835"
"2141",1,"ID","Kupang","Clouds","few clouds",33.32,33.32,33.32,31.43,1010,7.72,22,123.5833,-10.1667,"2024-08-13 06:11:43.620514"
"2142",1,"ID","Sorong","Clouds","scattered clouds",27.24,27.24,27.24,30.61,1008,3.95,83,131.25,-0.8833,"2024-08-13 06:11:44.163562"
"2143",1,"ID","Denpasar","Clouds","scattered clouds",27.81,27.81,27.81,31.35,1011,9.26,78,115.2167,-8.65,"2024-08-13 06:11:44.688533"
"2144",1,"ID","Cirebon","Clear","clear sky",32.23,32.23,32.23,32.25,1009,5.32,38,108.557,-6.7063,"2024-08-13 06:11:45.357151"
"2145",1,"ID","Tasikmalaya","Clear","clear sky",29.83,29.83,29.83,29.61,1011,2.36,41,108.2207,-7.3274,"2024-08-13 06:11:45.8734"
"2146",1,"ID","Samarinda","Clouds","overcast clouds",25,25,25,26.04,1009,1,95,117.15,-0.5,"2024-08-13 08:10:55.413337"
"2147",1,"ID","Balikpapan","Clouds","few clouds",28.55,28.55,28.55,33.33,1008,2.06,79,116.8289,-1.2675,"2024-08-13 08:10:55.948699"
"2148",1,"ID","Bandar Lampung","Clear","clear sky",30.43,30.43,30.43,32.43,1009,2.75,54,105.258,-5.4254,"2024-08-13 08:10:56.352375"
"2149",1,"ID","Metro","Clouds","few clouds",32.28,32.28,32.28,33.07,1008,5.13,42,105.3067,-5.1131,"2024-08-13 08:10:56.922098"
"2150",1,"ID","Pringsewu","Clear","clear sky",32.94,32.94,32.94,34.13,1008,2.29,42,104.9744,-5.3582,"2024-08-13 08:10:57.58424"
"2151",1,"ID","Palembang","Clouds","scattered clouds",33.05,33.05,33.05,36.1,1006,4.12,49,104.7458,-2.9167,"2024-08-13 08:10:58.01681"
"2152",1,"ID","Surabaya","Clouds","few clouds",32.97,32.97,32.97,35.15,1008,5.66,46,112.7508,-7.2492,"2024-08-13 08:10:58.578753"
"2153",1,"ID","Gresik","Clear","clear sky",32.95,32.95,32.95,32.73,1008,3.7,35,112.6561,-7.1539,"2024-08-13 08:10:59.048025"
"2154",1,"ID","Sidoarjo","Clouds","few clouds",32.98,32.98,32.98,35.16,1009,5.66,46,112.7183,-7.4478,"2024-08-13 08:10:59.411492"
"2155",1,"ID","Malang","Clouds","scattered clouds",28.88,28.88,28.88,29.75,1010,2.94,52,112.6304,-7.9797,"2024-08-13 08:10:59.880714"
"2156",1,"ID","Probolinggo","Clear","clear sky",30.22,30.22,30.22,32.08,1009,3.53,54,113.2159,-7.7543,"2024-08-13 08:11:00.479562"
"2157",1,"ID","Semarang","Clouds","few clouds",34.96,31.72,34.96,34.83,1008,5.14,31,110.4203,-6.9932,"2024-08-13 08:11:00.907151"
"2158",1,"PH","Solo","Clouds","overcast clouds",29.9,29.9,29.9,35.52,1008,7.28,73,120.9012,13.7469,"2024-08-13 08:11:01.582224"
"2159",1,"ID","Yogyakarta","Clouds","scattered clouds",29.47,29.47,29.47,30.57,1010,5.79,52,110.3608,-7.7828,"2024-08-13 08:11:02.004255"
"2160",1,"ID","Medan","Rain","moderate rain",29.02,29.02,29.96,36.02,1008,2.57,89,98.6667,3.5833,"2024-08-13 08:11:02.401517"
"2161",1,"ID","Tebing Tinggi","Clouds","scattered clouds",28.67,28.67,28.67,34.24,1007,1.01,82,99.1623,3.3274,"2024-08-13 08:11:03.015547"
"2162",1,"ID","Makassar","Clouds","few clouds",32.03,32.03,32.03,31.81,1007,4.12,37,119.4221,-5.14,"2024-08-13 08:11:03.423792"
"2163",1,"ID","Jakarta","Clear","clear sky",33.77,31.61,34.56,40.77,1008,6.69,68,106.8451,-6.2146,"2024-08-13 08:11:03.788596"
"2164",1,"ID","Tangerang","Clouds","few clouds",32.4,31.61,34.55,35.37,1008,4.12,51,106.63,-6.1781,"2024-08-13 08:11:04.449733"
"2165",1,"ID","Tangerang Selatan","Clouds","few clouds",33.39,31.44,34.39,40.39,1008,4.12,82,106.7085,-6.2955,"2024-08-13 08:11:04.862506"
"2166",1,"ID","Bogor","Clear","clear sky",32,31.99,33.1,32.84,1009,2.03,43,106.7892,-6.5944,"2024-08-13 08:11:05.284986"
"2167",1,"ID","Depok","Clear","clear sky",33.62,31.12,34.06,40.62,1008,6.69,62,106.8186,-6.4,"2024-08-13 08:11:05.80412"
"2168",1,"ID","Bekasi","Clear","clear sky",34.15,31.59,34.53,34.71,1008,6.69,36,106.9896,-6.2349,"2024-08-13 08:11:06.220954"
"2169",1,"ID","Manado","Rain","moderate rain",25.43,25.43,25.43,26.48,1009,2.57,94,124.8455,1.487,"2024-08-13 08:11:06.773578"
"2170",1,"ID","Jayapura","Clouds","overcast clouds",27.66,27.66,27.66,31.4,1008,3.01,81,140.7,-2.5333,"2024-08-13 08:11:07.358395"
"2171",1,"ID","Bandung","Clear","clear sky",29.9,29.9,29.9,28.73,1009,2.24,31,107.6186,-6.9039,"2024-08-13 08:11:07.98531"
"2172",1,"ID","Pontianak","Clouds","broken clouds",31.99,31.99,31.99,38.99,1007,2.06,74,109.3333,-0.0333,"2024-08-13 08:11:08.473768"
"2173",1,"ID","Ambon City","Clouds","scattered clouds",27.08,27.08,27.08,29.72,1010,3.09,78,128.1814,-3.6954,"2024-08-13 08:11:08.867436"
"2174",1,"ID","Bima","Clouds","scattered clouds",31.06,31.06,31.06,31.79,1010,3.43,45,118.7167,-8.4667,"2024-08-13 08:11:09.306439"
"2175",1,"ID","Banjarmasin","Clouds","scattered clouds",31.08,31.08,31.08,38.08,1008,2.43,72,114.591,-3.3244,"2024-08-13 08:11:09.703262"
"2176",1,"ID","Palu","Clouds","broken clouds",28.19,28.19,28.19,33.8,1010,1.58,87,119.8707,-0.8917,"2024-08-13 08:11:10.249085"
"2177",1,"ID","Kendari","Clouds","broken clouds",27.68,27.68,27.68,28.99,1010,2.85,60,122.4989,-3.945,"2024-08-13 08:11:10.7238"
"2178",1,"ID","Gorontalo","Rain","light rain",26.27,26.27,26.27,26.27,1009,1.12,91,123.0595,0.5412,"2024-08-13 08:11:11.327531"
"2179",1,"ID","Bitung","Clouds","overcast clouds",25.47,25.47,25.47,26.47,1009,3.77,92,125.1824,1.4451,"2024-08-13 08:11:11.917511"
"2180",1,"ID","Banda Aceh","Clouds","broken clouds",29.99,29.99,29.99,34.08,1007,3.6,66,95.3222,5.5577,"2024-08-13 08:11:12.453903"
"2181",1,"ID","Pekanbaru","Clouds","few clouds",32.18,32.18,32.18,36.89,1007,3.09,58,101.45,0.5333,"2024-08-13 08:11:12.937476"
"2182",1,"ID","Padang","Clouds","overcast clouds",31.03,31.03,31.03,38.03,1008,3.11,75,100.3543,-0.9492,"2024-08-13 08:11:13.421027"
"2183",1,"ID","Kupang","Clouds","few clouds",32.32,32.32,32.32,30.48,1011,8.75,23,123.5833,-10.1667,"2024-08-13 08:11:13.849336"
"2184",1,"ID","Sorong","Rain","light rain",26.8,26.8,26.8,29.81,1009,4.47,86,131.25,-0.8833,"2024-08-13 08:11:14.321547"
"2185",1,"ID","Denpasar","Clouds","scattered clouds",27.81,27.81,27.81,31.35,1011,9.26,78,115.2167,-8.65,"2024-08-13 08:11:14.788494"
"2186",1,"ID","Cirebon","Clear","clear sky",30.33,30.33,30.33,31.06,1008,5.8,47,108.557,-6.7063,"2024-08-13 08:11:15.401151"
"2187",1,"ID","Tasikmalaya","Clear","clear sky",29.2,29.2,29.2,29.32,1010,3.27,45,108.2207,-7.3274,"2024-08-13 08:11:15.967453"
"2188",1,"ID","Samarinda","Clouds","overcast clouds",24.14,24.14,24.14,25.14,1009,0.73,97,117.15,-0.5,"2024-08-13 10:08:52.085985"
"2189",1,"ID","Balikpapan","Clouds","scattered clouds",27.55,27.55,27.55,31.39,1009,3.09,83,116.8289,-1.2675,"2024-08-13 10:08:52.537996"
"2190",1,"ID","Bandar Lampung","Clear","clear sky",27.55,27.55,27.55,29.5,1009,2.37,67,105.258,-5.4254,"2024-08-13 10:08:52.941483"
"2191",1,"ID","Metro","Clear","clear sky",29.52,29.52,29.52,30.65,1009,4.5,52,105.3067,-5.1131,"2024-08-13 10:08:53.291996"
"2192",1,"ID","Pringsewu","Clouds","few clouds",29.6,29.6,29.6,31.91,1009,1.53,59,104.9744,-5.3582,"2024-08-13 10:08:53.73548"
"2193",1,"ID","Palembang","Clouds","few clouds",33.05,33.05,33.05,36.1,1007,6.17,49,104.7458,-2.9167,"2024-08-13 10:08:54.235482"
"2194",1,"ID","Surabaya","Clouds","few clouds",29.97,29.97,29.97,34.04,1010,5.66,66,112.7508,-7.2492,"2024-08-13 10:08:54.745219"
"2195",1,"ID","Gresik","Clear","clear sky",28.99,28.99,28.99,30.29,1010,3.96,55,112.6561,-7.1539,"2024-08-13 10:08:55.20169"
"2196",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.98,29.98,34.06,1010,5.66,66,112.7183,-7.4478,"2024-08-13 10:08:55.583288"
"2197",1,"ID","Malang","Clouds","broken clouds",24.01,24.01,24.01,24.42,1013,2.29,75,112.6304,-7.9797,"2024-08-13 10:08:56.057896"
"2198",1,"ID","Probolinggo","Clouds","scattered clouds",27.78,27.78,27.78,29.66,1011,4,65,113.2159,-7.7543,"2024-08-13 10:08:56.52096"
"2199",1,"ID","Semarang","Clouds","few clouds",33.96,31.72,33.96,33.78,1010,4.63,33,110.4203,-6.9932,"2024-08-13 10:08:56.806923"
"2200",1,"PH","Solo","Clouds","broken clouds",29.47,29.47,29.47,34.66,1008,6.47,74,120.9012,13.7469,"2024-08-13 10:08:57.151406"
"2201",1,"ID","Yogyakarta","Clouds","scattered clouds",25.85,25.85,25.85,26.21,1011,4.43,66,110.3608,-7.7828,"2024-08-13 10:08:57.548511"
"2202",1,"ID","Medan","Clouds","scattered clouds",26.02,26.02,28.29,26.02,1007,2.06,100,98.6667,3.5833,"2024-08-13 10:08:57.970113"
"2203",1,"ID","Tebing Tinggi","Clouds","scattered clouds",27.95,27.95,27.95,33.76,1007,0.36,91,99.1623,3.3274,"2024-08-13 10:08:58.444026"
"2204",1,"ID","Makassar","Clouds","few clouds",30.03,30.03,30.03,30.36,1009,3.6,45,119.4221,-5.14,"2024-08-13 10:08:58.830167"
"2205",1,"ID","Jakarta","Clear","clear sky",32.05,30.72,32.05,33.98,1009,7.2,48,106.8451,-6.2146,"2024-08-13 10:08:59.233247"
"2206",1,"ID","Tangerang","Clouds","few clouds",29.95,29.94,30.71,32.35,1009,6.17,58,106.63,-6.1781,"2024-08-13 10:08:59.642749"
"2207",1,"ID","Tangerang Selatan","Clouds","few clouds",30.55,29.79,30.55,32.07,1009,6.17,51,106.7085,-6.2955,"2024-08-13 10:09:00.053371"
"2208",1,"ID","Bogor","Clouds","scattered clouds",28.26,28.26,28.26,29.96,1010,2.18,61,106.7892,-6.5944,"2024-08-13 10:09:00.376384"
"2209",1,"ID","Depok","Clear","clear sky",30.22,30.22,31.55,31.55,1009,7.2,51,106.8186,-6.4,"2024-08-13 10:09:00.790266"
"2210",1,"ID","Bekasi","Clear","clear sky",32.02,32.02,32.02,33.93,1009,7.2,48,106.9896,-6.2349,"2024-08-13 10:09:01.216698"
"2211",1,"ID","Manado","Rain","moderate rain",25.43,25.43,25.43,26.48,1011,1.54,94,124.8455,1.487,"2024-08-13 10:09:01.557974"
"2212",1,"ID","Jayapura","Clouds","broken clouds",23.41,23.41,23.41,24.08,1010,2.23,87,140.7,-2.5333,"2024-08-13 10:09:01.86691"
"2213",1,"ID","Bandung","Clear","clear sky",26.01,26.01,26.01,26.01,1011,2.24,49,107.6186,-6.9039,"2024-08-13 10:09:02.173495"
"2214",1,"ID","Pontianak","Clouds","broken clouds",32.99,32.99,32.99,39.99,1008,4.63,66,109.3333,-0.0333,"2024-08-13 10:09:02.540459"
"2215",1,"ID","Ambon City","Clouds","scattered clouds",27.71,26.08,27.71,33.64,1012,3.09,95,128.1814,-3.6954,"2024-08-13 10:09:02.973986"
"2216",1,"ID","Bima","Clouds","broken clouds",26.47,26.47,26.47,26.47,1012,2.31,68,118.7167,-8.4667,"2024-08-13 10:09:03.529762"
"2217",1,"ID","Banjarmasin","Clouds","scattered clouds",26.37,26.37,26.37,26.37,1009,2.03,84,114.591,-3.3244,"2024-08-13 10:09:03.762697"
"2218",1,"ID","Palu","Clouds","broken clouds",25.57,25.57,25.57,26.72,1011,0.89,97,119.8707,-0.8917,"2024-08-13 10:09:03.992091"
"2219",1,"ID","Kendari","Clouds","scattered clouds",24.39,24.39,24.39,24.9,1011,1.77,77,122.4989,-3.945,"2024-08-13 10:09:04.47736"
"2220",1,"ID","Gorontalo","Clouds","overcast clouds",24.67,24.67,24.67,25.65,1011,0.85,94,123.0595,0.5412,"2024-08-13 10:09:04.858764"
"2221",1,"ID","Bitung","Rain","moderate rain",24.42,24.42,24.42,25.32,1011,5.23,92,125.1824,1.4451,"2024-08-13 10:09:05.168522"
"2222",1,"ID","Banda Aceh","Clouds","broken clouds",29.58,29.58,29.58,33.4,1007,2.77,67,95.3222,5.5577,"2024-08-13 10:09:05.752165"
"2223",1,"ID","Pekanbaru","Clouds","few clouds",32.18,32.18,32.18,36.89,1007,3.6,58,101.45,0.5333,"2024-08-13 10:09:06.174767"
