"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"6328",1,"ID","Semarang","Clouds","broken clouds",28.96,28.96,28.96,34.42,1009,3.09,79,110.4203,-6.9932,"2025-04-02 12:16:38.513886"
"6329",1,"PH","Solo","Clouds","overcast clouds",27.81,27.81,27.81,31.49,1012,4.99,79,120.9012,13.7469,"2025-04-02 12:16:38.918347"
"6330",1,"ID","Yogyakarta","Rain","heavy intensity rain",26.28,26.28,26.28,26.28,1011,0.82,88,110.3608,-7.7828,"2025-04-02 12:16:39.343731"
"6331",1,"ID","Medan","Clouds","few clouds",28.02,28.02,28.02,33.64,1008,3.6,89,98.6667,3.5833,"2025-04-02 12:16:39.752592"
"6332",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.79,25.79,25.79,26.75,1008,1.27,89,99.1623,3.3274,"2025-04-02 12:16:40.169248"
"6333",1,"ID","Makassar","Clouds","few clouds",27.03,27.03,27.03,31.26,1010,1.03,94,119.4221,-5.14,"2025-04-02 12:16:40.598285"
"6334",1,"ID","Jakarta","Clouds","scattered clouds",28.22,25.5,29.05,31.54,1009,4.12,73,106.8451,-6.2146,"2025-04-02 12:16:40.921656"
"6335",1,"ID","Tangerang","Clouds","broken clouds",25.74,25.5,29.04,26.54,1009,4.12,83,106.63,-6.1781,"2025-04-02 12:16:41.242733"
"6336",1,"ID","Tangerang Selatan","Rain","light rain",28.86,23.88,28.88,31.25,1009,4.12,63,106.7085,-6.2955,"2025-04-02 12:16:41.687467"
"6337",1,"ID","Bogor","Rain","heavy intensity rain",29.29,29.29,29.29,35.56,1010,1.04,80,106.7892,-6.5944,"2025-04-02 12:16:42.042698"
"6338",1,"ID","Depok","Rain","light rain",28.55,28.55,31.12,30.57,1009,0.58,62,106.8186,-6.4,"2025-04-02 12:16:42.587436"
"6339",1,"ID","Bekasi","Clouds","broken clouds",24.02,24.02,31.59,24.78,1009,5.14,88,106.9896,-6.2349,"2025-04-02 12:16:42.999073"
"6340",1,"ID","Manado","Rain","light rain",24.43,24.43,24.43,25.38,1012,1.03,94,124.8455,1.487,"2025-04-02 12:16:43.44418"
"6341",1,"ID","Jayapura","Clouds","broken clouds",25.66,25.66,25.66,26.66,1011,1.83,91,140.7,-2.5333,"2025-04-02 12:16:43.699543"
"6342",1,"ID","Bandung","Rain","moderate rain",25.92,25.92,25.92,26.84,1012,0.07,87,107.6186,-6.9039,"2025-04-02 12:16:44.169706"
"6343",1,"ID","Pontianak","Rain","light rain",27.99,27.99,27.99,32.54,1009,2.57,83,109.3333,-0.0333,"2025-04-02 12:16:44.618608"
"6344",1,"ID","Ambon City","Rain","light rain",26.04,25.08,26.04,26.04,1011,3.6,95,128.1814,-3.6954,"2025-04-02 12:16:45.103024"
"6345",1,"ID","Bima","Clouds","overcast clouds",24.21,24.21,24.21,25.11,1012,1.3,93,118.7167,-8.4667,"2025-04-02 12:16:45.434504"
"6346",1,"ID","Banjarmasin","Rain","light rain",28.08,28.08,28.08,33.12,1010,0.26,85,114.591,-3.3244,"2025-04-02 12:16:45.758291"
"6347",1,"ID","Palu","Clouds","overcast clouds",24.38,24.38,24.38,25.35,1012,0.33,95,119.8707,-0.8917,"2025-04-02 12:16:46.052453"
"6348",1,"ID","Kendari","Clouds","overcast clouds",24.7,24.7,24.7,25.6,1011,1.14,91,122.4989,-3.945,"2025-04-02 12:16:46.42495"
"6349",1,"ID","Gorontalo","Rain","moderate rain",23.79,23.79,23.79,24.78,1012,1.06,98,123.0595,0.5412,"2025-04-02 12:16:46.793046"
"6350",1,"ID","Bitung","Rain","light rain",24.69,24.69,24.69,25.62,1012,2.37,92,125.1824,1.4451,"2025-04-02 12:16:47.318968"
"6351",1,"ID","Banda Aceh","Clouds","overcast clouds",28.08,28.08,28.08,31.68,1007,2.84,76,95.3222,5.5577,"2025-04-02 12:16:47.747298"
"6352",1,"ID","Pekanbaru","Clouds","few clouds",28.18,28.18,28.18,33.06,1008,0,83,101.45,0.5333,"2025-04-02 12:16:48.295676"
"6353",1,"ID","Padang","Clouds","overcast clouds",27.22,27.22,27.22,30.45,1010,0.64,82,100.3543,-0.9492,"2025-04-02 12:16:48.656855"
"6354",1,"ID","Kupang","Clouds","scattered clouds",25.32,25.32,25.32,26.52,1011,1.54,100,123.5833,-10.1667,"2025-04-02 12:16:49.081102"
"6355",1,"ID","Sorong","Rain","heavy intensity rain",28.21,28.21,28.21,32.3,1010,2.18,78,131.25,-0.8833,"2025-04-02 12:16:49.621424"
"6356",1,"ID","Denpasar","Clouds","few clouds",27.81,27.81,27.81,32.07,1011,1.54,83,115.2167,-8.65,"2025-04-02 12:16:49.897665"
"6357",1,"ID","Cirebon","Clouds","scattered clouds",28.57,28.57,28.57,34.15,1010,2.11,83,108.557,-6.7063,"2025-04-02 12:16:50.430045"
"6358",1,"ID","Tasikmalaya","Rain","moderate rain",26.14,26.14,26.14,26.14,1011,1.12,96,108.2207,-7.3274,"2025-04-02 12:16:50.900177"
"6359",1,"ID","Samarinda","Clouds","overcast clouds",23.25,23.25,23.25,24.16,1011,0.61,97,117.15,-0.5,"2025-04-02 14:09:19.404637"
"6360",1,"ID","Balikpapan","Clouds","few clouds",24.55,24.55,24.55,25.36,1011,1.54,88,116.8289,-1.2675,"2025-04-02 14:09:19.737811"
"6361",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.86,23.86,23.86,24.89,1012,1.96,99,105.258,-5.4254,"2025-04-02 14:09:20.026079"
"6362",1,"ID","Metro","Clouds","overcast clouds",24.36,24.36,24.36,25.41,1011,1.1,98,105.3067,-5.1131,"2025-04-02 14:09:20.641309"
"6363",1,"ID","Pringsewu","Clouds","overcast clouds",23.75,23.75,23.75,24.77,1011,1.3,99,104.9744,-5.3582,"2025-04-02 14:09:21.159562"
"6364",1,"ID","Palembang","Clouds","few clouds",28.05,28.05,28.05,32.71,1010,2.06,83,104.7458,-2.9167,"2025-04-02 14:09:21.507345"
"6365",1,"ID","Surabaya","Clouds","few clouds",26.12,25.97,26.12,26.12,1012,2.57,91,112.7508,-7.2492,"2025-04-02 14:09:21.907604"
"6366",1,"ID","Gresik","Clouds","broken clouds",26.1,25.95,26.1,26.1,1013,2.73,91,112.6561,-7.1539,"2025-04-02 14:09:22.143422"
"6367",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.98,26.14,25.98,1012,2.57,94,112.7183,-7.4478,"2025-04-02 14:09:22.572727"
"6368",1,"ID","Malang","Clouds","overcast clouds",26.45,26.45,26.45,26.45,1013,1.24,100,112.6304,-7.9797,"2025-04-02 14:09:22.842692"
"6369",1,"ID","Probolinggo","Clouds","broken clouds",26.99,26.99,26.99,30.92,1012,1.93,92,113.2159,-7.7543,"2025-04-02 14:09:23.149374"
"6370",1,"ID","Semarang","Clouds","broken clouds",25.96,25.96,25.96,25.96,1010,2.06,89,110.4203,-6.9932,"2025-04-02 14:09:23.512393"
"6371",1,"PH","Solo","Clouds","overcast clouds",26.81,26.81,26.81,29.49,1013,4.6,82,120.9012,13.7469,"2025-04-02 14:09:24.035838"
"6372",1,"ID","Yogyakarta","Clouds","overcast clouds",26.3,26.3,26.3,26.3,1012,0.6,91,110.3608,-7.7828,"2025-04-02 14:09:24.420169"
"6373",1,"ID","Medan","Clouds","few clouds",28.02,28.02,28.02,34.54,1010,2.06,94,98.6667,3.5833,"2025-04-02 14:09:24.935921"
"6374",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.29,25.29,25.29,26.25,1010,1.4,91,99.1623,3.3274,"2025-04-02 14:09:25.253894"
"6375",1,"ID","Makassar","Clouds","few clouds",26.03,26.03,26.03,26.03,1011,0.51,100,119.4221,-5.14,"2025-04-02 14:09:25.692681"
"6376",1,"ID","Jakarta","Clouds","scattered clouds",25.05,24.94,25.05,26.07,1011,1.54,94,106.8451,-6.2146,"2025-04-02 14:09:26.198381"
"6377",1,"ID","Tangerang","Clouds","scattered clouds",24.95,24.94,24.95,25.96,1009,1.54,94,106.63,-6.1781,"2025-04-02 14:09:26.713914"
"6378",1,"ID","Tangerang Selatan","Clouds","scattered clouds",24.8,24.77,24.88,25.79,1010,1.54,94,106.7085,-6.2955,"2025-04-02 14:09:27.247848"
"6379",1,"ID","Bogor","Clouds","overcast clouds",27.59,27.59,27.59,31.1,1011,2.01,80,106.7892,-6.5944,"2025-04-02 14:09:27.701154"
"6380",1,"ID","Depok","Clouds","scattered clouds",28.55,24.55,28.55,30.71,1011,1.54,63,106.8186,-6.4,"2025-04-02 14:09:28.18659"
"6381",1,"ID","Bekasi","Clouds","scattered clouds",25.02,25.02,25.02,26.03,1010,1.54,94,106.9896,-6.2349,"2025-04-02 14:09:28.546477"
"6382",1,"ID","Manado","Clouds","scattered clouds",24.43,24.43,24.43,25.54,1014,1.03,100,124.8455,1.487,"2025-04-02 14:09:28.989076"
"6383",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.56,1010,1.59,91,140.7,-2.5333,"2025-04-02 14:09:29.301348"
"6384",1,"ID","Bandung","Clouds","overcast clouds",26.15,26.15,26.15,26.15,1013,0.72,84,107.6186,-6.9039,"2025-04-02 14:09:29.794733"
"6385",1,"ID","Pontianak","Clouds","scattered clouds",25.99,25.99,25.99,25.99,1010,2.06,94,109.3333,-0.0333,"2025-04-02 14:09:30.226413"
"6386",1,"ID","Ambon City","Clouds","scattered clouds",26.6,24.08,26.6,26.6,1011,3.09,95,128.1814,-3.6954,"2025-04-02 14:09:30.538612"
"6387",1,"ID","Bima","Clouds","overcast clouds",23.72,23.72,23.72,24.58,1012,1.44,93,118.7167,-8.4667,"2025-04-02 14:09:30.821234"
"6388",1,"ID","Banjarmasin","Clouds","overcast clouds",27.08,27.08,27.08,30.96,1011,0.92,90,114.591,-3.3244,"2025-04-02 14:09:31.202649"
"6389",1,"ID","Palu","Clouds","overcast clouds",24.27,24.27,24.27,25.21,1014,0.82,94,119.8707,-0.8917,"2025-04-02 14:09:31.624874"
"6390",1,"ID","Kendari","Clouds","overcast clouds",24.52,24.52,24.52,25.33,1012,0.91,88,122.4989,-3.945,"2025-04-02 14:09:31.990818"
"6391",1,"ID","Gorontalo","Clouds","overcast clouds",24.2,24.2,24.2,25.21,1012,1.27,97,123.0595,0.5412,"2025-04-02 14:09:32.297267"
"6392",1,"ID","Bitung","Clouds","scattered clouds",25.22,25.22,25.22,26.25,1013,2.99,94,125.1824,1.4451,"2025-04-02 14:09:32.759617"
"6393",1,"ID","Banda Aceh","Clouds","overcast clouds",27.74,27.74,27.74,31.05,1010,3.42,77,95.3222,5.5577,"2025-04-02 14:09:33.196387"
"6394",1,"ID","Pekanbaru","Rain","light rain",28.18,28.18,28.18,33.06,1010,1.54,83,101.45,0.5333,"2025-04-02 14:09:33.65623"
"6395",1,"ID","Padang","Clouds","overcast clouds",26.03,26.03,26.03,26.03,1011,1.21,84,100.3543,-0.9492,"2025-04-02 14:09:34.112655"
"6396",1,"ID","Kupang","Clouds","broken clouds",24.32,24.32,24.32,25.42,1011,0.51,100,123.5833,-10.1667,"2025-04-02 14:09:34.586825"
"6397",1,"ID","Sorong","Clouds","overcast clouds",26.52,26.52,26.52,26.52,1011,1.24,84,131.25,-0.8833,"2025-04-02 14:09:34.836336"
"6398",1,"ID","Denpasar","Clouds","few clouds",26.81,26.81,26.81,30.11,1012,0.51,89,115.2167,-8.65,"2025-04-02 14:09:35.264284"
"6399",1,"ID","Cirebon","Clouds","overcast clouds",29.25,29.25,29.25,36.25,1011,2.83,85,108.557,-6.7063,"2025-04-02 14:09:35.607905"
"6400",1,"ID","Tasikmalaya","Clouds","overcast clouds",27.42,27.42,27.42,32.37,1013,0.45,93,108.2207,-7.3274,"2025-04-02 14:09:36.061109"
"6401",1,"ID","Samarinda","Clouds","overcast clouds",22.85,22.85,22.85,23.78,1011,0.6,99,117.15,-0.5,"2025-04-02 16:11:33.664418"
"6402",1,"ID","Balikpapan","Clouds","few clouds",24.55,24.55,24.55,25.52,1011,2.57,94,116.8289,-1.2675,"2025-04-02 16:11:34.049201"
"6403",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.61,23.61,23.61,24.64,1012,1.22,100,105.258,-5.4254,"2025-04-02 16:11:34.440052"
"6404",1,"ID","Metro","Clouds","overcast clouds",24.19,24.19,24.19,25.2,1012,0.38,97,105.3067,-5.1131,"2025-04-02 16:11:34.726358"
"6405",1,"ID","Pringsewu","Clouds","overcast clouds",23.66,23.66,23.66,24.69,1012,0.25,100,104.9744,-5.3582,"2025-04-02 16:11:35.238931"
"6406",1,"ID","Palembang","Clouds","broken clouds",26.05,26.05,26.05,26.05,1011,1.54,89,104.7458,-2.9167,"2025-04-02 16:11:35.612607"
"6407",1,"ID","Surabaya","Clouds","few clouds",25.01,25.01,25.97,26.02,1013,1.03,94,112.7508,-7.2492,"2025-04-02 16:11:36.05592"
"6408",1,"ID","Gresik","Clouds","overcast clouds",24.99,24.99,25.95,26,1013,3.06,94,112.6561,-7.1539,"2025-04-02 16:11:36.595649"
"6409",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.03,25.98,25.98,1012,1.03,94,112.7183,-7.4478,"2025-04-02 16:11:37.125905"
"6410",1,"ID","Malang","Clouds","overcast clouds",26.38,26.38,26.38,26.38,1014,1.01,100,112.6304,-7.9797,"2025-04-02 16:11:37.390248"
"6411",1,"ID","Probolinggo","Clouds","broken clouds",26.74,26.74,26.74,30.09,1012,2.03,91,113.2159,-7.7543,"2025-04-02 16:11:37.787916"
"6412",1,"ID","Semarang","Clouds","scattered clouds",26.96,26.96,26.96,29.93,1011,1.03,83,110.4203,-6.9932,"2025-04-02 16:11:38.377291"
"6413",1,"PH","Solo","Clouds","broken clouds",26.21,26.21,26.21,26.21,1013,4.25,83,120.9012,13.7469,"2025-04-02 16:11:38.759104"
"6414",1,"ID","Yogyakarta","Clouds","overcast clouds",25.67,25.67,25.67,26.64,1012,0.48,90,110.3608,-7.7828,"2025-04-02 16:11:39.164639"
"6415",1,"ID","Medan","Clouds","scattered clouds",27.02,27.02,27.02,31.91,1011,3.09,100,98.6667,3.5833,"2025-04-02 16:11:39.683373"
"6416",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.9,24.9,24.9,25.85,1011,1.32,92,99.1623,3.3274,"2025-04-02 16:11:39.995466"
"6417",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.2,1011,1.03,100,119.4221,-5.14,"2025-04-02 16:11:40.42159"
"6418",1,"ID","Jakarta","Clouds","scattered clouds",25.16,24.6,25.96,25.92,1012,0,84,106.8451,-6.2146,"2025-04-02 16:11:40.902023"
"6419",1,"ID","Tangerang","Clouds","scattered clouds",25.74,24.59,25.95,26.82,1011,0.51,94,106.63,-6.1781,"2025-04-02 16:11:41.53774"
"6420",1,"ID","Tangerang Selatan","Clouds","scattered clouds",24.78,24.43,25.79,25.01,1011,0.51,65,106.7085,-6.2955,"2025-04-02 16:11:41.825909"
"6421",1,"ID","Bogor","Clouds","overcast clouds",25.45,25.45,25.45,26.24,1012,1.5,84,106.7892,-6.5944,"2025-04-02 16:11:42.342112"
"6422",1,"ID","Depok","Clouds","scattered clouds",24.29,24.1,25.11,24.47,1012,0,65,106.8186,-6.4,"2025-04-02 16:11:42.663249"
"6423",1,"ID","Bekasi","Clouds","scattered clouds",25.02,25.02,25.58,26.03,1011,0,94,106.9896,-6.2349,"2025-04-02 16:11:43.008045"
"6424",1,"ID","Manado","Clouds","scattered clouds",23.43,23.43,23.43,24.44,1013,0.51,100,124.8455,1.487,"2025-04-02 16:11:43.457489"
"6425",1,"ID","Jayapura","Clouds","overcast clouds",23.66,23.66,23.66,24.51,1009,1.29,93,140.7,-2.5333,"2025-04-02 16:11:43.725728"
"6426",1,"ID","Bandung","Clouds","overcast clouds",25.95,25.95,25.95,25.95,1013,1.23,83,107.6186,-6.9039,"2025-04-02 16:11:44.017262"
"6427",1,"ID","Pontianak","Clouds","broken clouds",24.99,24.99,24.99,26,1011,2.06,94,109.3333,-0.0333,"2025-04-02 16:11:44.49147"
"6428",1,"ID","Ambon City","Clouds","scattered clouds",27.15,25.08,27.15,31.76,1010,1.54,95,128.1814,-3.6954,"2025-04-02 16:11:44.933541"
"6429",1,"ID","Bima","Clouds","broken clouds",23.43,23.43,23.43,24.31,1012,1.62,95,118.7167,-8.4667,"2025-04-02 16:11:45.489754"
"6430",1,"ID","Banjarmasin","Clouds","overcast clouds",26.08,26.08,26.08,26.08,1010,0.41,98,114.591,-3.3244,"2025-04-02 16:11:45.924053"
"6431",1,"ID","Palu","Clouds","overcast clouds",24.51,24.51,24.51,25.42,1013,1.02,92,119.8707,-0.8917,"2025-04-02 16:11:46.372237"
"6432",1,"ID","Kendari","Clouds","overcast clouds",23.77,23.77,23.77,24.58,1011,1.4,91,122.4989,-3.945,"2025-04-02 16:11:46.794251"
"6433",1,"ID","Gorontalo","Clouds","overcast clouds",23.96,23.96,23.96,24.97,1011,1.41,98,123.0595,0.5412,"2025-04-02 16:11:47.251084"
"6434",1,"ID","Bitung","Clouds","scattered clouds",25.05,25.05,25.05,26.09,1012,2.78,95,125.1824,1.4451,"2025-04-02 16:11:47.719408"
"6435",1,"ID","Banda Aceh","Clouds","overcast clouds",27.03,27.03,27.03,29.81,1011,2.56,80,95.3222,5.5577,"2025-04-02 16:11:48.069228"
"6436",1,"ID","Pekanbaru","Rain","moderate rain",25.18,25.18,25.18,25.92,1010,5.14,83,101.45,0.5333,"2025-04-02 16:11:48.61557"
"6437",2,"ID","Pekanbaru","Thunderstorm","thunderstorm with light rain",25.18,25.18,25.18,25.92,1010,5.14,83,101.45,0.5333,"2025-04-02 16:11:48.61557"
"6438",1,"ID","Padang","Rain","heavy intensity rain",26.03,26.03,26.03,26.03,1012,1.52,85,100.3543,-0.9492,"2025-04-02 16:11:48.973296"
"6439",1,"ID","Kupang","Clouds","overcast clouds",23.32,23.32,23.32,24.16,1010,0.51,94,123.5833,-10.1667,"2025-04-02 16:11:49.243696"
"6440",1,"ID","Sorong","Clouds","overcast clouds",27.21,27.21,27.21,30.21,1009,3.76,80,131.25,-0.8833,"2025-04-02 16:11:49.581107"
"6441",1,"ID","Denpasar","Clouds","few clouds",26.81,26.81,26.81,30.11,1011,1.54,89,115.2167,-8.65,"2025-04-02 16:11:49.916523"
"6442",1,"ID","Cirebon","Clouds","overcast clouds",28.17,28.17,28.17,33.74,1011,2.03,87,108.557,-6.7063,"2025-04-02 16:11:50.430933"
"6443",1,"ID","Tasikmalaya","Clouds","overcast clouds",26.26,26.26,26.26,26.26,1013,0.62,93,108.2207,-7.3274,"2025-04-02 16:11:50.951409"
"6444",1,"ID","Samarinda","Clouds","overcast clouds",22.71,22.71,22.71,23.57,1010,0.97,97,117.15,-0.5,"2025-04-02 18:12:45.656072"
"6445",1,"ID","Balikpapan","Clouds","scattered clouds",24.55,24.55,24.55,25.52,1010,1.54,94,116.8289,-1.2675,"2025-04-02 18:12:45.958478"
"6446",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.53,23.53,23.53,24.52,1011,0.47,99,105.258,-5.4254,"2025-04-02 18:12:46.413003"
"6447",1,"ID","Metro","Clouds","overcast clouds",23.86,23.86,23.86,24.86,1011,0.94,98,105.3067,-5.1131,"2025-04-02 18:12:46.747618"
"6448",1,"ID","Pringsewu","Clouds","overcast clouds",23.51,23.51,23.51,24.53,1011,0.78,100,104.9744,-5.3582,"2025-04-02 18:12:47.091823"
"6449",1,"ID","Palembang","Clouds","broken clouds",25.05,25.05,25.05,26.07,1010,1.03,94,104.7458,-2.9167,"2025-04-02 18:12:47.491913"
"6450",1,"ID","Surabaya","Thunderstorm","thunderstorm",25.01,24.97,25.01,26.05,1011,3.09,95,112.7508,-7.2492,"2025-04-02 18:12:47.98578"
"6451",1,"ID","Gresik","Clouds","overcast clouds",24.99,24.95,24.99,26.03,1011,2.83,95,112.6561,-7.1539,"2025-04-02 18:12:48.285116"
"6452",1,"ID","Sidoarjo","Thunderstorm","thunderstorm",24.98,24.98,25.03,25.99,1011,3.09,94,112.7183,-7.4478,"2025-04-02 18:12:48.756056"
"6453",1,"ID","Malang","Clouds","overcast clouds",25.91,25.91,25.91,27.12,1012,0.78,98,112.6304,-7.9797,"2025-04-02 18:12:49.098828"
"6454",1,"ID","Probolinggo","Clouds","overcast clouds",26.07,26.07,26.07,26.07,1011,2.35,92,113.2159,-7.7543,"2025-04-02 18:12:49.374804"
"6455",1,"ID","Semarang","Clouds","broken clouds",25.96,25.96,25.96,25.96,1011,1.03,94,110.4203,-6.9932,"2025-04-02 18:12:49.796216"
"6456",1,"PH","Solo","Clouds","broken clouds",25.82,25.82,25.82,26.68,1012,3.98,85,120.9012,13.7469,"2025-04-02 18:12:50.123919"
"6457",1,"ID","Yogyakarta","Clouds","overcast clouds",24.75,24.75,24.75,25.68,1011,0.38,92,110.3608,-7.7828,"2025-04-02 18:12:50.398684"
"6458",1,"ID","Medan","Clouds","scattered clouds",27.02,27.02,27.02,31.91,1010,2.06,100,98.6667,3.5833,"2025-04-02 18:12:50.815098"
"6459",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.41,24.41,24.41,25.36,1010,1.24,94,99.1623,3.3274,"2025-04-02 18:12:51.269413"
"6460",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.2,1010,1.03,100,119.4221,-5.14,"2025-04-02 18:12:51.752691"
"6461",1,"ID","Jakarta","Clouds","scattered clouds",25.24,25.05,25.96,26.33,1010,0,96,106.8451,-6.2146,"2025-04-02 18:12:52.075597"
"6462",1,"ID","Tangerang","Clouds","broken clouds",25.74,25.5,25.95,26.82,1010,1.03,94,106.63,-6.1781,"2025-04-02 18:12:52.536147"
"6463",1,"ID","Tangerang Selatan","Clouds","broken clouds",25.44,24.88,25.79,26.62,1010,1.03,99,106.7085,-6.2955,"2025-04-02 18:12:52.987841"
"6464",1,"ID","Bogor","Clouds","overcast clouds",25.83,25.83,25.83,26.82,1011,0.85,90,106.7892,-6.5944,"2025-04-02 18:12:53.280152"
"6465",1,"ID","Depok","Clouds","scattered clouds",25.92,24.55,26.88,26.47,1011,0,73,106.8186,-6.4,"2025-04-02 18:12:53.6795"
"6466",1,"ID","Bekasi","Clouds","scattered clouds",25.02,25.02,25.58,26.03,1010,0,94,106.9896,-6.2349,"2025-04-02 18:12:54.101689"
"6467",1,"ID","Manado","Clouds","scattered clouds",23.43,23.43,23.43,24.44,1011,1.54,100,124.8455,1.487,"2025-04-02 18:12:54.520164"
"6468",1,"ID","Jayapura","Clouds","overcast clouds",23.66,23.66,23.66,24.51,1009,1.02,93,140.7,-2.5333,"2025-04-02 18:12:54.967304"
"6469",1,"ID","Bandung","Clouds","overcast clouds",26.09,26.09,26.09,26.09,1012,0.8,87,107.6186,-6.9039,"2025-04-02 18:12:55.351902"
"6470",1,"ID","Pontianak","Clouds","overcast clouds",24.99,24.99,24.99,26,1010,1.54,94,109.3333,-0.0333,"2025-04-02 18:12:55.652582"
"6471",1,"ID","Ambon City","Clouds","scattered clouds",27.71,25.08,27.71,33.64,1010,2.06,95,128.1814,-3.6954,"2025-04-02 18:12:55.931282"
"6472",1,"ID","Bima","Clouds","overcast clouds",23.55,23.55,23.55,24.49,1010,1.43,97,118.7167,-8.4667,"2025-04-02 18:12:56.205403"
"6473",1,"ID","Banjarmasin","Clouds","overcast clouds",26.08,26.08,26.08,26.08,1010,0.31,96,114.591,-3.3244,"2025-04-02 18:12:56.57391"
"6474",1,"ID","Palu","Clouds","overcast clouds",24.84,24.84,24.84,25.73,1011,0.78,90,119.8707,-0.8917,"2025-04-02 18:12:57.025288"
"6475",1,"ID","Kendari","Clouds","overcast clouds",23.37,23.37,23.37,24.19,1010,1.31,93,122.4989,-3.945,"2025-04-02 18:12:57.418156"
"6476",1,"ID","Gorontalo","Clouds","overcast clouds",23.83,23.83,23.83,24.8,1010,1.51,97,123.0595,0.5412,"2025-04-02 18:12:57.765411"
"6477",1,"ID","Bitung","Clouds","broken clouds",24.92,24.92,24.92,25.9,1010,3.13,93,125.1824,1.4451,"2025-04-02 18:12:58.287931"
"6478",1,"ID","Banda Aceh","Clouds","overcast clouds",26.4,26.4,26.4,26.4,1010,3.44,82,95.3222,5.5577,"2025-04-02 18:12:58.593931"
"6479",1,"ID","Pekanbaru","Rain","moderate rain",23.78,23.78,23.78,24.72,1010,1.18,96,101.45,0.5333,"2025-04-02 18:12:59.112672"
"6480",1,"ID","Padang","Rain","heavy intensity rain",25.03,25.03,25.03,25.81,1011,1.8,85,100.3543,-0.9492,"2025-04-02 18:12:59.39231"
"6481",1,"ID","Kupang","Clouds","broken clouds",22.32,22.32,22.32,23.22,1009,0.51,100,123.5833,-10.1667,"2025-04-02 18:12:59.930447"
"6482",1,"ID","Sorong","Clouds","overcast clouds",26.64,26.64,26.64,26.64,1009,4.54,84,131.25,-0.8833,"2025-04-02 18:13:00.37923"
"6483",1,"ID","Denpasar","Clouds","few clouds",26.81,26.81,26.81,30.11,1010,1.03,89,115.2167,-8.65,"2025-04-02 18:13:00.843309"
"6484",1,"ID","Cirebon","Clouds","overcast clouds",28.63,28.63,28.63,34.53,1010,3.61,84,108.557,-6.7063,"2025-04-02 18:13:01.123714"
"6485",1,"ID","Tasikmalaya","Clouds","overcast clouds",26.62,26.62,26.62,26.62,1011,0.98,95,108.2207,-7.3274,"2025-04-02 18:13:01.46813"
"6486",1,"ID","Samarinda","Clouds","overcast clouds",23.3,23.3,23.3,24.27,1010,0.74,99,117.15,-0.5,"2025-04-02 20:10:59.462684"
"6487",1,"ID","Balikpapan","Clouds","scattered clouds",24.55,24.55,24.55,25.52,1009,1.54,94,116.8289,-1.2675,"2025-04-02 20:10:59.939484"
"6488",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.67,23.67,23.67,24.63,1010,0.64,97,105.258,-5.4254,"2025-04-02 20:11:00.241689"
"6489",1,"ID","Metro","Clouds","overcast clouds",24.02,24.02,24.02,24.98,1010,1.18,96,105.3067,-5.1131,"2025-04-02 20:11:00.59843"
"6490",1,"ID","Pringsewu","Clouds","overcast clouds",23.45,23.45,23.45,24.44,1010,0.37,99,104.9744,-5.3582,"2025-04-02 20:11:01.002955"
"6491",1,"ID","Palembang","Clouds","broken clouds",24.05,24.05,24.05,25.12,1010,1.03,100,104.7458,-2.9167,"2025-04-02 20:11:01.384749"
"6492",1,"ID","Surabaya","Clouds","few clouds",25.01,25.01,25.97,26.05,1012,2.06,95,112.7508,-7.2492,"2025-04-02 20:11:02.218448"
"6493",1,"ID","Gresik","Clouds","overcast clouds",24.99,24.99,25.95,26.03,1012,2.17,95,112.6561,-7.1539,"2025-04-02 20:11:02.507583"
"6494",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.03,25.98,25.98,1011,2.06,94,112.7183,-7.4478,"2025-04-02 20:11:02.954232"
"6495",1,"ID","Malang","Clouds","overcast clouds",25.64,25.64,25.64,26.87,1012,0.77,100,112.6304,-7.9797,"2025-04-02 20:11:03.27228"
"6496",1,"ID","Probolinggo","Clouds","overcast clouds",26.17,26.17,26.17,26.17,1010,1.53,94,113.2159,-7.7543,"2025-04-02 20:11:03.772116"
"6497",1,"ID","Semarang","Clouds","overcast clouds",25.96,25.96,25.96,25.96,1010,1.03,94,110.4203,-6.9932,"2025-04-02 20:11:04.295818"
"6498",1,"PH","Solo","Clouds","overcast clouds",25.84,25.84,25.84,26.7,1011,4.06,85,120.9012,13.7469,"2025-04-02 20:11:05.249608"
"6499",1,"ID","Yogyakarta","Clouds","overcast clouds",24.42,24.42,24.42,24.64,1010,1.08,66,110.3608,-7.7828,"2025-04-02 20:11:05.874545"
