"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1199",1,"ID","Medan","Clouds","scattered clouds",26.02,26.02,26.02,26.02,1009,2.06,100,98.6667,3.5833,"2024-07-06 18:08:42.182354"
"1200",1,"ID","Tebing Tinggi","Rain","moderate rain",23.76,23.76,23.76,24.72,1009,1.26,97,99.1623,3.3274,"2024-07-06 18:08:42.737876"
"1201",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,24.66,1010,1.54,83,119.4221,-5.14,"2024-07-06 18:08:43.162147"
"1202",1,"ID","Jakarta","Clouds","overcast clouds",24.68,23.83,26.4,25.48,1010,2.45,87,106.8451,-6.2146,"2024-07-06 18:08:43.673344"
"1203",1,"ID","Tangerang","Rain","light rain",24.31,23.83,26.4,25.07,1010,4.12,87,106.63,-6.1781,"2024-07-06 18:08:44.028256"
"1204",1,"ID","Tangerang Selatan","Clouds","overcast clouds",25.37,23.66,26.23,26.1,1010,4.12,82,106.7085,-6.2955,"2024-07-06 18:08:44.373798"
"1205",1,"ID","Bogor","Clouds","overcast clouds",23.73,22.48,24.94,24.67,1011,0.71,96,106.7892,-6.5944,"2024-07-06 18:08:44.759213"
"1206",1,"ID","Depok","Clouds","overcast clouds",24.74,23.34,25.91,25.44,1010,1.41,83,106.8186,-6.4,"2024-07-06 18:08:45.111159"
"1207",1,"ID","Bekasi","Clouds","overcast clouds",24.78,23.81,26.38,25.66,1010,1.96,90,106.9896,-6.2349,"2024-07-06 18:08:45.410461"
"1208",1,"ID","Manado","Clouds","scattered clouds",26.43,26.43,26.43,26.43,1009,1.54,89,124.8455,1.487,"2024-07-06 18:08:45.791953"
"1209",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.71,1009,1.96,93,140.7,-2.5333,"2024-07-06 18:08:46.203186"
"1210",1,"ID","Bandung","Clouds","overcast clouds",22.12,22.12,22.12,22.79,1013,1.79,92,107.6186,-6.9039,"2024-07-06 18:08:46.504738"
"1211",1,"ID","Pontianak","Rain","light rain",23.99,23.99,23.99,25.06,1009,1.54,100,109.3333,-0.0333,"2024-07-06 18:08:47.154673"
"1212",1,"ID","Ambon City","Clouds","overcast clouds",26.6,26.6,26.6,26.6,1009,4.12,95,128.1814,-3.6954,"2024-07-06 18:08:47.550938"
"1213",1,"ID","Bima","Clouds","broken clouds",20.49,20.49,20.49,21.13,1012,1.83,97,118.7167,-8.4667,"2024-07-06 18:08:47.9312"
"1214",1,"ID","Banjarmasin","Clouds","overcast clouds",26.08,26.08,26.08,26.08,1009,0.52,96,114.591,-3.3244,"2024-07-06 18:08:48.472134"
"1215",1,"ID","Palu","Clouds","overcast clouds",24.26,24.26,24.26,25.33,1011,1.01,99,119.8707,-0.8917,"2024-07-06 18:08:48.972268"
"1216",1,"ID","Kendari","Clouds","broken clouds",22.59,22.59,22.59,23.41,1010,1.32,96,122.4989,-3.945,"2024-07-06 18:08:49.245497"
"1217",1,"ID","Gorontalo","Rain","light rain",23.23,23.23,23.23,24.14,1010,0.89,97,123.0595,0.5412,"2024-07-06 18:08:49.517213"
"1218",1,"ID","Bitung","Clouds","overcast clouds",26.47,26.47,26.47,26.47,1009,4.4,86,125.1824,1.4451,"2024-07-06 18:08:50.056017"
"1219",1,"ID","Banda Aceh","Clouds","scattered clouds",27.03,27.03,27.03,29.62,1009,2.42,78,95.3222,5.5577,"2024-07-06 18:08:50.542956"
"1220",1,"ID","Pekanbaru","Clouds","overcast clouds",27.18,27.18,27.18,31.14,1009,3.09,89,101.45,0.5333,"2024-07-06 18:08:50.831409"
"1221",1,"ID","Padang","Rain","light rain",26.03,26.03,26.03,26.03,1010,1.93,83,100.3543,-0.9492,"2024-07-06 18:08:51.382134"
"1222",1,"ID","Kupang","Clouds","few clouds",23.32,23.32,23.32,23.87,1012,2.57,83,123.5833,-10.1667,"2024-07-06 18:08:51.639812"
"1223",1,"ID","Sorong","Rain","light rain",26.46,26.46,26.46,26.46,1008,1.31,83,131.25,-0.8833,"2024-07-06 18:08:52.10134"
"1224",1,"ID","Denpasar","Clouds","scattered clouds",26.81,26.81,26.81,29.58,1012,5.14,83,115.2167,-8.65,"2024-07-06 18:08:52.381571"
"1225",1,"ID","Cirebon","Clouds","overcast clouds",24.03,24.03,24.03,24.92,1011,3.53,93,108.557,-6.7063,"2024-07-06 18:08:52.929368"
"1226",1,"ID","Tasikmalaya","Clouds","broken clouds",21.66,21.66,21.66,22.39,1011,1.48,96,108.2207,-7.3274,"2024-07-06 18:08:53.482661"
"1227",1,"ID","Samarinda","Clouds","overcast clouds",22.84,22.84,22.84,23.76,1008,0.61,99,117.15,-0.5,"2024-07-06 20:07:36.053352"
"1228",1,"ID","Balikpapan","Clouds","scattered clouds",25.55,25.55,25.55,26.77,1008,2.57,100,116.8289,-1.2675,"2024-07-06 20:07:36.348038"
"1229",1,"ID","Bandar Lampung","Rain","light rain",22.74,22.74,22.74,23.6,1008,1.12,97,105.258,-5.4254,"2024-07-06 20:07:36.695147"
"1230",1,"ID","Metro","Rain","light rain",23.07,23.07,23.07,23.91,1008,2.97,95,105.3067,-5.1131,"2024-07-06 20:07:37.050815"
"1231",1,"ID","Pringsewu","Rain","light rain",22.79,22.79,22.79,23.66,1008,0.58,97,104.9744,-5.3582,"2024-07-06 20:07:37.540808"
"1232",1,"ID","Palembang","Mist","mist",23.05,23.05,23.05,24.02,1008,1.03,100,104.7458,-2.9167,"2024-07-06 20:07:37.963541"
"1233",1,"ID","Surabaya","Clouds","scattered clouds",25.97,25.97,25.97,25.97,1010,2.06,94,112.7508,-7.2492,"2024-07-06 20:07:38.403724"
"1234",1,"ID","Gresik","Clouds","broken clouds",25.95,25.95,25.95,25.95,1010,1.5,83,112.6561,-7.1539,"2024-07-06 20:07:38.807559"
"1235",1,"ID","Sidoarjo","Clouds","scattered clouds",25.98,25.98,25.98,25.98,1010,2.06,94,112.7183,-7.4478,"2024-07-06 20:07:39.259181"
"1236",1,"ID","Malang","Clouds","broken clouds",20.24,20.24,20.24,20.67,1012,0.52,90,112.6304,-7.9797,"2024-07-06 20:07:39.555787"
"1237",1,"ID","Probolinggo","Clouds","overcast clouds",24.11,24.11,24.11,24.72,1010,2.33,82,113.2159,-7.7543,"2024-07-06 20:07:40.046747"
"1238",1,"ID","Semarang","Clouds","scattered clouds",24.96,24.96,24.96,25.81,1010,1.03,88,110.4203,-6.9932,"2024-07-06 20:07:40.416782"
"1239",1,"PH","Solo","Clouds","broken clouds",27.43,27.43,27.43,31.21,1008,5.15,84,120.9012,13.7469,"2024-07-06 20:07:40.879769"
"1240",1,"ID","Yogyakarta","Clouds","few clouds",22.77,22.77,22.77,23.37,1010,0.75,87,110.3608,-7.7828,"2024-07-06 20:07:41.424155"
"1241",1,"ID","Medan","Clouds","scattered clouds",26.02,26.02,26.02,26.02,1008,2.06,94,98.6667,3.5833,"2024-07-06 20:07:41.95264"
"1242",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.47,23.47,23.47,24.41,1008,1.26,97,99.1623,3.3274,"2024-07-06 20:07:42.447078"
"1243",1,"ID","Makassar","Clouds","few clouds",23.03,23.03,23.03,23.69,1009,1.03,88,119.4221,-5.14,"2024-07-06 20:07:42.940104"
"1244",1,"ID","Jakarta","Rain","light rain",24.52,23.38,26.4,25.25,1008,3.61,85,106.8451,-6.2146,"2024-07-06 20:07:43.435457"
"1245",1,"ID","Tangerang","Rain","light rain",24.47,23.37,26.4,25.22,1008,2.06,86,106.63,-6.1781,"2024-07-06 20:07:43.847248"
"1246",1,"ID","Tangerang Selatan","Rain","light rain",24.9,23.21,26.23,25.59,1008,2.06,82,106.7085,-6.2955,"2024-07-06 20:07:44.203083"
"1247",1,"ID","Bogor","Clouds","overcast clouds",25.08,22.86,25.5,26.12,1009,1.7,95,106.7892,-6.5944,"2024-07-06 20:07:44.644497"
"1248",1,"ID","Depok","Clouds","overcast clouds",24.54,22.88,25.91,25.22,1008,2.07,83,106.8186,-6.4,"2024-07-06 20:07:45.13199"
"1249",1,"ID","Bekasi","Rain","light rain",24.45,23.35,26.38,25.27,1008,2.98,89,106.9896,-6.2349,"2024-07-06 20:07:45.422066"
"1250",1,"ID","Manado","Clouds","scattered clouds",24.43,24.43,24.43,25.38,1009,1.03,94,124.8455,1.487,"2024-07-06 20:07:45.9045"
"1251",1,"ID","Jayapura","Clouds","overcast clouds",23.66,23.66,23.66,24.48,1009,1.47,92,140.7,-2.5333,"2024-07-06 20:07:46.222023"
"1252",1,"ID","Bandung","Clouds","overcast clouds",22.12,22.12,22.12,22.79,1012,1.79,92,107.6186,-6.9039,"2024-07-06 20:07:46.480983"
"1253",1,"ID","Pontianak","Rain","light rain",22.99,22.99,22.99,23.96,1008,2.57,100,109.3333,-0.0333,"2024-07-06 20:07:46.811683"
"1254",1,"ID","Ambon City","Clouds","overcast clouds",27.15,27.15,27.15,31.76,1010,3.92,95,128.1814,-3.6954,"2024-07-06 20:07:47.221854"
"1255",1,"ID","Bima","Clouds","broken clouds",20.74,20.74,20.74,21.38,1012,1.64,96,118.7167,-8.4667,"2024-07-06 20:07:47.606581"
"1256",1,"ID","Banjarmasin","Clouds","broken clouds",26.08,26.08,26.08,26.08,1009,0.46,97,114.591,-3.3244,"2024-07-06 20:07:47.883191"
"1257",1,"ID","Palu","Clouds","overcast clouds",24.42,24.42,24.42,25.5,1010,1.31,99,119.8707,-0.8917,"2024-07-06 20:07:48.250734"
"1258",1,"ID","Kendari","Clouds","overcast clouds",22.65,22.65,22.65,23.48,1010,1.46,96,122.4989,-3.945,"2024-07-06 20:07:48.609443"
"1259",1,"ID","Gorontalo","Rain","light rain",23.4,23.4,23.4,24.33,1009,0.89,97,123.0595,0.5412,"2024-07-06 20:07:49.0086"
"1260",1,"ID","Bitung","Clouds","overcast clouds",24.47,24.47,24.47,25.24,1009,4.62,87,125.1824,1.4451,"2024-07-06 20:07:49.491509"
"1261",1,"ID","Banda Aceh","Clouds","overcast clouds",26.82,26.82,26.82,29.26,1009,3.21,79,95.3222,5.5577,"2024-07-06 20:07:49.981075"
"1262",1,"ID","Pekanbaru","Rain","light rain",23.18,23.18,23.18,24.01,1008,3.6,94,101.45,0.5333,"2024-07-06 20:07:50.341822"
"1263",1,"ID","Padang","Rain","moderate rain",25.03,25.03,25.03,25.73,1009,2.05,82,100.3543,-0.9492,"2024-07-06 20:07:50.890175"
"1264",1,"ID","Kupang","Clouds","few clouds",22.32,22.32,22.32,23.06,1012,3.09,94,123.5833,-10.1667,"2024-07-06 20:07:51.443466"
"1265",1,"ID","Sorong","Clouds","overcast clouds",25.8,25.8,25.8,26.71,1009,2.49,87,131.25,-0.8833,"2024-07-06 20:07:51.972876"
"1266",1,"ID","Denpasar","Clouds","scattered clouds",25.81,25.81,25.81,26.77,1011,4.12,89,115.2167,-8.65,"2024-07-06 20:07:52.245575"
"1267",1,"ID","Cirebon","Clouds","overcast clouds",23.91,23.91,23.91,24.6,1010,1.01,86,108.557,-6.7063,"2024-07-06 20:07:52.592785"
"1268",1,"ID","Tasikmalaya","Clouds","overcast clouds",21.23,21.23,21.23,21.97,1011,1.26,98,108.2207,-7.3274,"2024-07-06 20:07:52.896553"
"1269",1,"ID","Samarinda","Clouds","overcast clouds",22.94,22.94,22.94,23.87,1009,0.34,99,117.15,-0.5,"2024-07-06 22:05:54.223343"
"1270",1,"ID","Balikpapan","Rain","light rain",25.55,25.55,25.55,26.77,1009,3.6,100,116.8289,-1.2675,"2024-07-06 22:05:54.534156"
"1271",1,"ID","Bandar Lampung","Rain","moderate rain",22.69,22.69,22.69,23.57,1008,0.97,98,105.258,-5.4254,"2024-07-06 22:05:55.033302"
"1272",1,"ID","Metro","Rain","light rain",23.32,23.32,23.32,24.21,1008,2.2,96,105.3067,-5.1131,"2024-07-06 22:05:55.404744"
"1273",1,"ID","Pringsewu","Clouds","overcast clouds",22.53,22.53,22.53,23.4,1009,0.23,98,104.9744,-5.3582,"2024-07-06 22:05:55.861178"
"1274",1,"ID","Palembang","Mist","mist",24.05,24.05,24.05,24.97,1008,1.03,94,104.7458,-2.9167,"2024-07-06 22:05:56.348316"
"1275",2,"ID","Palembang","Rain","light rain",24.05,24.05,24.05,24.97,1008,1.03,94,104.7458,-2.9167,"2024-07-06 22:05:56.348316"
"1276",1,"ID","Surabaya","Clouds","few clouds",25.97,25.97,25.97,25.97,1010,1.54,89,112.7508,-7.2492,"2024-07-06 22:05:56.834225"
"1277",1,"ID","Gresik","Clouds","broken clouds",25.95,25.95,25.95,25.95,1010,1.15,86,112.6561,-7.1539,"2024-07-06 22:05:57.243212"
"1278",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.98,25.98,25.98,1010,1.54,89,112.7183,-7.4478,"2024-07-06 22:05:57.786179"
"1279",1,"ID","Malang","Clouds","broken clouds",20.1,20.1,20.1,20.49,1013,0.83,89,112.6304,-7.9797,"2024-07-06 22:05:58.333452"
"1280",1,"ID","Probolinggo","Clouds","overcast clouds",23.8,23.8,23.8,24.46,1011,2.55,85,113.2159,-7.7543,"2024-07-06 22:05:58.634463"
"1281",1,"ID","Semarang","Clouds","few clouds",23.96,23.96,23.96,24.87,1010,2.57,94,110.4203,-6.9932,"2024-07-06 22:05:59.039462"
"1282",1,"PH","Solo","Clouds","broken clouds",27.29,27.29,27.29,30.73,1009,5.9,83,120.9012,13.7469,"2024-07-06 22:05:59.340795"
"1283",1,"ID","Yogyakarta","Clouds","scattered clouds",22.39,22.39,22.39,22.98,1011,0.9,88,110.3608,-7.7828,"2024-07-06 22:05:59.787229"
"1284",1,"ID","Medan","Mist","mist",25.02,25.02,25.02,26.19,1008,1.54,100,98.6667,3.5833,"2024-07-06 22:06:00.206492"
"1285",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.3,23.3,23.3,24.22,1008,1.09,97,99.1623,3.3274,"2024-07-06 22:06:00.604318"
"1286",1,"ID","Makassar","Clouds","few clouds",23.03,23.03,23.03,23.69,1009,1.54,88,119.4221,-5.14,"2024-07-06 22:06:00.948624"
"1287",1,"ID","Jakarta","Mist","mist",23.67,22.72,26.27,24.49,1008,2.57,92,106.8451,-6.2146,"2024-07-06 22:06:01.445709"
"1288",2,"ID","Jakarta","Rain","light rain",23.67,22.72,26.27,24.49,1008,2.57,92,106.8451,-6.2146,"2024-07-06 22:06:01.445709"
"1289",1,"ID","Tangerang","Rain","moderate rain",23.49,22.72,26.26,24.19,1008,5.66,88,106.63,-6.1781,"2024-07-06 22:06:02.028124"
"1290",1,"ID","Tangerang Selatan","Rain","moderate rain",25.03,22.55,26.1,25.73,1008,5.66,82,106.7085,-6.2955,"2024-07-06 22:06:02.371589"
"1291",1,"ID","Bogor","Clouds","overcast clouds",23.11,21.59,24.81,23.77,1010,1.67,88,106.7892,-6.5944,"2024-07-06 22:06:02.863212"
"1292",1,"ID","Depok","Mist","mist",23.94,22.23,25.77,24.66,1008,2.57,87,106.8186,-6.4,"2024-07-06 22:06:03.19038"
"1293",1,"ID","Bekasi","Rain","light rain",23.44,22.7,26.24,24.45,1008,2.57,100,106.9896,-6.2349,"2024-07-06 22:06:03.553755"
"1294",2,"ID","Bekasi","Mist","mist",23.44,22.7,26.24,24.45,1008,2.57,100,106.9896,-6.2349,"2024-07-06 22:06:03.553755"
"1295",1,"ID","Manado","Clouds","few clouds",23.43,23.43,23.43,24.44,1009,1.03,100,124.8455,1.487,"2024-07-06 22:06:04.062095"
"1296",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.64,1010,1.63,94,140.7,-2.5333,"2024-07-06 22:06:04.352564"
"1297",1,"ID","Bandung","Clouds","overcast clouds",22.12,22.12,22.12,22.79,1011,1.79,92,107.6186,-6.9039,"2024-07-06 22:06:04.701155"
"1298",1,"ID","Pontianak","Rain","light rain",22.99,22.99,22.99,23.96,1008,2.06,100,109.3333,-0.0333,"2024-07-06 22:06:05.212596"
"1299",1,"ID","Ambon City","Clouds","broken clouds",26.6,25.08,26.6,26.6,1010,1.54,95,128.1814,-3.6954,"2024-07-06 22:06:05.759407"
"1300",1,"ID","Bima","Clouds","broken clouds",20.58,20.58,20.58,21.15,1012,1.73,94,118.7167,-8.4667,"2024-07-06 22:06:06.212042"
"1301",1,"ID","Banjarmasin","Clouds","scattered clouds",25.08,25.08,25.08,26.2,1010,1.08,98,114.591,-3.3244,"2024-07-06 22:06:06.530671"
"1302",1,"ID","Palu","Rain","light rain",24.33,24.33,24.33,25.38,1011,1.03,98,119.8707,-0.8917,"2024-07-06 22:06:06.820209"
"1303",1,"ID","Kendari","Rain","moderate rain",22.28,22.28,22.28,23.07,1011,1.2,96,122.4989,-3.945,"2024-07-06 22:06:07.313701"
"1304",1,"ID","Gorontalo","Rain","moderate rain",23.17,23.17,23.17,24.08,1009,1.04,97,123.0595,0.5412,"2024-07-06 22:06:07.673488"
"1305",1,"ID","Bitung","Clouds","overcast clouds",23.47,23.47,23.47,24.14,1009,4.98,87,125.1824,1.4451,"2024-07-06 22:06:08.204456"
"1306",1,"ID","Banda Aceh","Clouds","overcast clouds",26.61,26.61,26.61,26.61,1008,2.34,79,95.3222,5.5577,"2024-07-06 22:06:08.721749"
"1307",1,"ID","Pekanbaru","Clouds","overcast clouds",22.18,22.18,22.18,23.06,1008,1.54,100,101.45,0.5333,"2024-07-06 22:06:09.014876"
"1308",1,"ID","Padang","Clouds","overcast clouds",24.03,24.03,24.03,24.6,1009,2.09,81,100.3543,-0.9492,"2024-07-06 22:06:09.364311"
"1309",1,"ID","Kupang","Clouds","few clouds",23.32,23.32,23.32,24.01,1012,3.09,88,123.5833,-10.1667,"2024-07-06 22:06:09.769115"
"1310",1,"ID","Sorong","Rain","light rain",25.71,25.71,25.71,26.61,1010,2.47,87,131.25,-0.8833,"2024-07-06 22:06:10.051505"
"1311",1,"ID","Denpasar","Clouds","broken clouds",25.81,25.81,25.81,26.77,1012,4.12,89,115.2167,-8.65,"2024-07-06 22:06:10.551897"
"1312",1,"ID","Cirebon","Clouds","overcast clouds",24.11,24.11,24.11,24.85,1010,2.77,87,108.557,-6.7063,"2024-07-06 22:06:11.045998"
"1313",1,"ID","Tasikmalaya","Clouds","overcast clouds",21.16,21.16,21.16,21.84,1011,1.42,96,108.2207,-7.3274,"2024-07-06 22:06:11.487959"
"1314",1,"ID","Samarinda","Rain","moderate rain",23.05,23.05,23.05,24.02,1010,0.34,100,117.15,-0.5,"2024-07-07 00:36:15.709571"
"1315",1,"ID","Balikpapan","Rain","light rain",25.55,25.55,25.55,26.77,1011,1.54,100,116.8289,-1.2675,"2024-07-07 00:36:16.208249"
"1316",1,"ID","Bandar Lampung","Clouds","broken clouds",25.01,25.01,25.01,26.02,1011,0.62,94,105.258,-5.4254,"2024-07-07 00:36:16.647627"
"1317",1,"ID","Metro","Clouds","broken clouds",25.2,25.2,25.2,26.18,1010,1.87,92,105.3067,-5.1131,"2024-07-07 00:36:16.90003"
"1318",1,"ID","Pringsewu","Clouds","broken clouds",24.71,24.71,24.71,25.64,1011,0.41,92,104.9744,-5.3582,"2024-07-07 00:36:17.283766"
"1319",1,"ID","Palembang","Mist","mist",24.05,24.05,24.05,24.97,1010,1.03,94,104.7458,-2.9167,"2024-07-07 00:36:17.691632"
"1320",1,"ID","Surabaya","Clouds","few clouds",25.97,25.97,25.97,25.97,1012,2.57,94,112.7508,-7.2492,"2024-07-07 00:36:17.995895"
"1321",1,"ID","Gresik","Clouds","broken clouds",25.95,25.95,25.95,25.95,1012,1.88,71,112.6561,-7.1539,"2024-07-07 00:36:18.293165"
"1322",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.98,25.98,25.98,1012,2.57,94,112.7183,-7.4478,"2024-07-07 00:36:18.549851"
"1323",1,"ID","Malang","Clouds","overcast clouds",22.73,22.73,22.73,23.07,1014,0.2,77,112.6304,-7.9797,"2024-07-07 00:36:18.840195"
"1324",1,"ID","Probolinggo","Clouds","overcast clouds",27.57,27.57,27.57,29.43,1012,2.34,66,113.2159,-7.7543,"2024-07-07 00:36:19.204082"
"1325",1,"ID","Semarang","Clouds","few clouds",24.96,24.96,24.96,25.81,1012,1.03,88,110.4203,-6.9932,"2024-07-07 00:36:19.71427"
"1326",1,"PH","Solo","Clouds","overcast clouds",29.02,29.02,29.02,33.95,1010,6.14,76,120.9012,13.7469,"2024-07-07 00:36:20.093515"
"1327",1,"ID","Yogyakarta","Clouds","overcast clouds",24.57,24.57,24.57,25.2,1012,1.8,81,110.3608,-7.7828,"2024-07-07 00:36:20.622728"
"1328",1,"ID","Medan","Mist","mist",25.02,25.02,25.02,26.19,1010,1.03,100,98.6667,3.5833,"2024-07-07 00:36:21.06141"
"1329",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.14,25.14,25.14,26.09,1009,1.09,91,99.1623,3.3274,"2024-07-07 00:36:21.404003"
"1330",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.2,1011,1.03,100,119.4221,-5.14,"2024-07-07 00:36:21.791366"
"1331",1,"ID","Jakarta","Rain","moderate rain",23.54,22.38,25.85,24.14,1011,3.09,84,106.8451,-6.2146,"2024-07-07 00:36:22.149161"
"1332",1,"ID","Tangerang","Clouds","scattered clouds",24.18,23.04,25.85,25.03,1010,4.12,91,106.63,-6.1781,"2024-07-07 00:36:22.525984"
"1333",1,"ID","Tangerang Selatan","Rain","light rain",24.41,22.88,25.68,25.2,1010,4.12,88,106.7085,-6.2955,"2024-07-07 00:36:22.989038"
"1334",1,"ID","Bogor","Rain","light rain",24.3,21.59,24.39,25.34,1012,1.5,98,106.7892,-6.5944,"2024-07-07 00:36:23.320472"
"1335",1,"ID","Depok","Clouds","broken clouds",24.37,22.55,25.36,25.24,1011,3.09,91,106.8186,-6.4,"2024-07-07 00:36:23.766752"
"1336",1,"ID","Bekasi","Rain","moderate rain",23.52,23.02,25.83,24.54,1011,3.09,100,106.9896,-6.2349,"2024-07-07 00:36:24.292992"
"1337",1,"ID","Manado","Clouds","few clouds",29.43,29.43,29.43,34.56,1010,1.54,74,124.8455,1.487,"2024-07-07 00:36:24.684722"
"1338",1,"ID","Jayapura","Clouds","overcast clouds",28.66,28.66,28.66,35.66,1010,2.96,89,140.7,-2.5333,"2024-07-07 00:36:25.070828"
"1339",1,"ID","Bandung","Clouds","broken clouds",22.12,22.12,22.12,22.79,1013,1.79,92,107.6186,-6.9039,"2024-07-07 00:36:25.345534"
"1340",1,"ID","Pontianak","Clouds","broken clouds",22.99,22.99,22.99,23.96,1011,2.57,100,109.3333,-0.0333,"2024-07-07 00:36:25.643641"
"1341",1,"ID","Ambon City","Rain","light rain",28.82,26.08,28.82,35.82,1011,1.03,95,128.1814,-3.6954,"2024-07-07 00:36:26.041435"
"1342",1,"ID","Bima","Clear","clear sky",27.28,27.28,27.28,28.61,1013,3.03,62,118.7167,-8.4667,"2024-07-07 00:36:26.395845"
"1343",1,"ID","Banjarmasin","Clouds","few clouds",25.08,25.08,25.08,25.81,1011,1.9,83,114.591,-3.3244,"2024-07-07 00:36:26.776934"
"1344",1,"ID","Palu","Rain","moderate rain",24.65,24.65,24.65,25.76,1012,1.6,99,119.8707,-0.8917,"2024-07-07 00:36:27.125142"
"1345",1,"ID","Kendari","Clouds","overcast clouds",23.5,23.5,23.5,24.44,1012,1.12,97,122.4989,-3.945,"2024-07-07 00:36:27.534859"
"1346",1,"ID","Gorontalo","Rain","light rain",27.62,27.62,27.62,31.43,1011,0.96,82,123.0595,0.5412,"2024-07-07 00:36:27.813436"
"1347",1,"ID","Bitung","Clouds","few clouds",29.47,29.47,29.47,34.66,1010,4.58,74,125.1824,1.4451,"2024-07-07 00:36:28.270605"
"1348",1,"ID","Banda Aceh","Clouds","overcast clouds",27.94,27.94,27.94,31.22,1010,2.11,75,95.3222,5.5577,"2024-07-07 00:36:28.802048"
"1349",1,"ID","Pekanbaru","Clouds","overcast clouds",23.18,23.18,23.18,24.01,1010,0,94,101.45,0.5333,"2024-07-07 00:36:29.297982"
"1350",1,"ID","Padang","Clouds","overcast clouds",24.03,24.03,24.03,24.37,1010,1.64,72,100.3543,-0.9492,"2024-07-07 00:36:29.819101"
"1351",1,"ID","Kupang","Clouds","few clouds",25.32,25.32,25.32,25.94,1013,3.09,78,123.5833,-10.1667,"2024-07-07 00:36:30.253483"
"1352",1,"ID","Sorong","Clouds","overcast clouds",27.06,27.06,27.06,30.07,1010,2.34,82,131.25,-0.8833,"2024-07-07 00:36:30.602986"
"1353",1,"ID","Denpasar","Clouds","scattered clouds",26.81,26.81,26.81,30.11,1013,5.14,89,115.2167,-8.65,"2024-07-07 00:36:30.852926"
"1354",1,"ID","Cirebon","Clouds","broken clouds",26.75,26.75,26.75,28.88,1012,2.96,76,108.557,-6.7063,"2024-07-07 00:36:31.254474"
"1355",1,"ID","Tasikmalaya","Clouds","overcast clouds",21.71,21.71,21.71,22.39,1013,0.35,94,108.2207,-7.3274,"2024-07-07 00:36:31.621637"
"1356",1,"ID","Samarinda","Rain","light rain",23.1,23.1,23.1,24.08,1011,0.95,100,117.15,-0.5,"2024-07-07 02:31:10.959881"
"1357",1,"ID","Balikpapan","Rain","moderate rain",24.55,24.55,24.55,25.67,1010,2.57,100,116.8289,-1.2675,"2024-07-07 02:31:11.609634"
"1358",1,"ID","Bandar Lampung","Clouds","overcast clouds",26.13,26.13,26.13,26.13,1011,1.78,91,105.258,-5.4254,"2024-07-07 02:31:12.177789"
"1359",1,"ID","Metro","Clouds","overcast clouds",27.49,27.49,27.49,31.11,1011,3.35,82,105.3067,-5.1131,"2024-07-07 02:31:12.761225"
"1360",1,"ID","Pringsewu","Clouds","broken clouds",28.82,28.82,28.82,32.88,1011,0.99,73,104.9744,-5.3582,"2024-07-07 02:31:13.224768"
"1361",1,"ID","Palembang","Clouds","scattered clouds",26.05,26.05,26.05,26.05,1011,1.54,89,104.7458,-2.9167,"2024-07-07 02:31:13.715329"
"1362",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,33.42,1011,2.57,74,112.7508,-7.2492,"2024-07-07 02:31:14.244802"
"1363",1,"ID","Gresik","Clouds","overcast clouds",28.95,28.95,28.95,30.23,1011,1.31,55,112.6561,-7.1539,"2024-07-07 02:31:14.793763"
"1364",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,33.45,1011,2.57,74,112.7183,-7.4478,"2024-07-07 02:31:15.434648"
"1365",1,"ID","Malang","Clouds","overcast clouds",28.48,28.48,28.48,29.93,1013,1.94,58,112.6304,-7.9797,"2024-07-07 02:31:15.907171"
"1366",1,"ID","Probolinggo","Clouds","overcast clouds",33.92,33.92,33.92,40.36,1011,0.96,56,113.2159,-7.7543,"2024-07-07 02:31:16.360317"
"1367",1,"ID","Semarang","Clouds","few clouds",28.96,28.96,28.96,33.4,1011,4.63,74,110.4203,-6.9932,"2024-07-07 02:31:16.717524"
"1368",1,"PH","Solo","Clouds","broken clouds",30.18,30.18,30.18,35.73,1009,5.64,71,120.9012,13.7469,"2024-07-07 02:31:17.345691"
"1369",1,"ID","Yogyakarta","Clouds","overcast clouds",26.39,26.39,26.39,26.39,1012,2,75,110.3608,-7.7828,"2024-07-07 02:31:17.722642"
"1370",1,"ID","Medan","Clouds","scattered clouds",28.02,28.02,28.02,32.62,1010,1.03,83,98.6667,3.5833,"2024-07-07 02:31:18.152492"
"1371",1,"ID","Tebing Tinggi","Clouds","overcast clouds",29.63,29.63,29.63,33.72,1009,1.69,68,99.1623,3.3274,"2024-07-07 02:31:18.549576"
"1372",1,"ID","Makassar","Clouds","few clouds",29.03,29.03,29.03,32.79,1011,0.51,70,119.4221,-5.14,"2024-07-07 02:31:18.926222"
