"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"385",1,"ID","Palembang","Clouds","few clouds",29.05,29.05,29.05,34.66,79,104.7458,-2.9167,"2024-05-16 15:15:17.066853"
"386",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,33.42,74,112.7508,-7.2492,"2024-05-16 15:15:17.350614"
"387",1,"ID","Gresik","Clouds","overcast clouds",28.95,28.95,28.95,34.82,81,112.6561,-7.1539,"2024-05-16 15:15:17.841749"
"388",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,33.45,74,112.7183,-7.4478,"2024-05-16 15:15:18.295643"
"389",1,"ID","Malang","Clouds","overcast clouds",22.23,22.23,22.23,22.88,91,112.6304,-7.9797,"2024-05-16 15:15:18.79146"
"390",1,"ID","Probolinggo","Clouds","overcast clouds",25.86,25.86,25.86,26.59,80,113.2159,-7.7543,"2024-05-16 15:15:19.352497"
"391",1,"ID","Semarang","Clouds","scattered clouds",28.96,28.96,28.96,34.42,79,110.4203,-6.9932,"2024-05-16 15:15:19.728374"
"392",1,"PH","Solo","Clouds","scattered clouds",28.77,28.77,28.77,33.32,76,120.9012,13.7469,"2024-05-16 15:15:20.133851"
"393",1,"ID","Yogyakarta","Clouds","broken clouds",23.36,23.36,23.36,24.23,95,110.3608,-7.7828,"2024-05-16 15:15:20.466637"
"394",1,"ID","Medan","Mist","mist",25.57,25.57,26.02,26.79,100,98.6667,3.5833,"2024-05-16 15:15:20.997722"
"395",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.49,24.49,24.49,25.55,98,99.1623,3.3274,"2024-05-16 15:15:21.514788"
"396",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.2,100,119.4221,-5.14,"2024-05-16 15:15:21.864674"
"397",1,"ID","Jakarta","Clouds","scattered clouds",27.97,27.72,28.21,31.72,78,106.8451,-6.2146,"2024-05-16 15:15:22.160881"
"398",1,"ID","Tangerang","Clouds","scattered clouds",27.83,27.72,28.2,31.39,78,106.63,-6.1781,"2024-05-16 15:15:22.713409"
"399",1,"ID","Tangerang Selatan","Clouds","scattered clouds",27.73,27.55,28.04,30.77,75,106.7085,-6.2955,"2024-05-16 15:15:23.261971"
"400",1,"ID","Bogor","Clouds","overcast clouds",26.75,26.37,26.75,30.57,96,106.7892,-6.5944,"2024-05-16 15:15:23.551044"
"401",1,"ID","Depok","Clouds","scattered clouds",27.6,27.23,27.72,30.5,75,106.8186,-6.4,"2024-05-16 15:15:24.320053"
"402",1,"ID","Bekasi","Clouds","scattered clouds",28,27.7,28.18,31.8,78,106.9896,-6.2349,"2024-05-16 15:15:24.840925"
"403",1,"ID","Manado","Clouds","few clouds",25.43,25.43,25.43,26.64,100,124.8455,1.487,"2024-05-16 15:15:25.284781"
"404",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.76,95,140.7,-2.5333,"2024-05-16 15:15:25.855128"
"405",1,"ID","Bandung","Clouds","overcast clouds",23.21,23.21,23.23,23.91,89,107.6186,-6.9039,"2024-05-16 15:15:26.118411"
"406",1,"ID","Pontianak","Clouds","few clouds",26.66,26.66,26.99,26.66,100,109.3333,-0.0333,"2024-05-16 15:15:26.416738"
"407",1,"ID","Ambon City","Clouds","scattered clouds",26.6,25.08,26.6,26.6,95,128.1814,-3.6954,"2024-05-16 15:15:26.755508"
"408",1,"ID","Bima","Clouds","broken clouds",23.75,23.75,23.75,24.71,97,118.7167,-8.4667,"2024-05-16 15:15:27.162139"
"409",1,"ID","Banjarmasin","Clouds","overcast clouds",28.08,28.08,28.08,34.94,95,114.591,-3.3244,"2024-05-16 15:15:27.536944"
"410",1,"ID","Palu","Rain","light rain",25.04,25.04,25.04,26.16,98,119.8707,-0.8917,"2024-05-16 15:15:27.793627"
"411",1,"ID","Kendari","Clouds","overcast clouds",24.63,24.63,24.63,25.58,93,122.4989,-3.945,"2024-05-16 15:15:28.199331"
"412",1,"ID","Gorontalo","Clouds","overcast clouds",24.21,24.21,24.21,25.22,97,123.0595,0.5412,"2024-05-16 15:15:28.576821"
"413",1,"ID","Bitung","Clouds","overcast clouds",25.47,25.47,25.47,26.4,89,125.1824,1.4451,"2024-05-16 15:15:28.954404"
"414",1,"ID","Banda Aceh","Clouds","overcast clouds",28.17,28.17,28.17,32.36,79,95.3222,5.5577,"2024-05-16 15:15:29.25005"
"415",1,"ID","Pekanbaru","Clouds","scattered clouds",25.18,25.18,25.18,26.36,100,101.45,0.5333,"2024-05-16 15:15:29.71135"
"416",1,"ID","Padang","Rain","light rain",27.03,27.03,27.03,30.61,88,100.3543,-0.9492,"2024-05-16 15:15:30.258201"
"417",1,"ID","Kupang","Clouds","few clouds",26.35,26.35,26.35,26.35,82,123.5833,-10.1667,"2024-05-16 15:15:30.799723"
"418",1,"ID","Sorong","Clouds","overcast clouds",26.53,26.53,26.53,26.53,88,131.25,-0.8833,"2024-05-16 15:15:31.215487"
"419",1,"ID","Denpasar","Clouds","scattered clouds",27.62,27.62,27.81,32.27,88,115.2167,-8.65,"2024-05-16 15:15:31.615034"
"420",1,"ID","Cirebon","Clouds","broken clouds",26.56,26.56,26.56,26.56,77,108.557,-6.7063,"2024-05-16 15:15:32.173943"
"421",1,"ID","Tasikmalaya","Clouds","broken clouds",21.84,21.84,21.84,22.56,95,108.2207,-7.3274,"2024-05-16 15:15:32.697915"
"422",1,"ID","Samarinda","Clouds","broken clouds",23.82,23.82,23.82,24.84,99,117.15,-0.5,"2024-05-16 18:18:37.233773"
"423",1,"ID","Balikpapan","Clouds","scattered clouds",27.55,27.55,27.55,32.21,89,116.8289,-1.2675,"2024-05-16 18:18:37.710396"
"424",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.44,24.44,24.44,25.47,97,105.258,-5.4254,"2024-05-16 18:18:38.311049"
"425",1,"ID","Metro","Clouds","overcast clouds",24.67,24.67,24.67,25.62,93,105.3067,-5.1131,"2024-05-16 18:18:38.655756"
"426",1,"ID","Pringsewu","Clouds","overcast clouds",23.72,23.72,23.72,24.71,98,104.9744,-5.3582,"2024-05-16 18:18:38.987807"
"427",1,"ID","Palembang","Haze","haze",27.05,27.05,27.05,30.77,89,104.7458,-2.9167,"2024-05-16 18:18:39.525868"
"428",1,"ID","Surabaya","Clouds","few clouds",25.97,25.97,25.97,25.97,94,112.7508,-7.2492,"2024-05-16 18:18:40.106961"
"429",1,"ID","Gresik","Clouds","overcast clouds",25.95,25.95,25.95,25.95,87,112.6561,-7.1539,"2024-05-16 18:18:40.540641"
"430",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.98,25.98,25.98,94,112.7183,-7.4478,"2024-05-16 18:18:41.069705"
"431",1,"ID","Malang","Clouds","broken clouds",21.67,21.67,21.67,22.35,94,112.6304,-7.9797,"2024-05-16 18:18:41.45038"
"432",1,"ID","Probolinggo","Clouds","overcast clouds",25.53,25.53,25.53,26.23,80,113.2159,-7.7543,"2024-05-16 18:18:42.012093"
"433",1,"ID","Semarang","Clouds","broken clouds",28.96,28.96,28.96,33.4,74,110.4203,-6.9932,"2024-05-16 18:18:42.414995"
"434",1,"PH","Solo","Clouds","few clouds",27.56,27.56,27.56,31.03,80,120.9012,13.7469,"2024-05-16 18:18:42.777469"
"435",1,"ID","Yogyakarta","Clouds","broken clouds",22.8,22.8,22.8,23.64,96,110.3608,-7.7828,"2024-05-16 18:18:43.267507"
"436",1,"ID","Medan","Mist","mist",25.57,25.57,26.02,26.79,100,98.6667,3.5833,"2024-05-16 18:18:43.675144"
"437",1,"ID","Tebing Tinggi","Rain","heavy intensity rain",23.93,23.93,23.93,24.96,99,99.1623,3.3274,"2024-05-16 18:18:44.280689"
"438",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.2,100,119.4221,-5.14,"2024-05-16 18:18:44.634076"
"439",1,"ID","Jakarta","Clouds","overcast clouds",27.82,26.61,28.21,30.96,75,106.8451,-6.2146,"2024-05-16 18:18:44.997819"
"440",1,"ID","Tangerang","Clouds","few clouds",26.97,26.61,28.2,30.15,85,106.63,-6.1781,"2024-05-16 18:18:45.473751"
"441",1,"ID","Tangerang Selatan","Clouds","few clouds",27.72,26.44,28.04,30.75,75,106.7085,-6.2955,"2024-05-16 18:18:45.833536"
"442",1,"ID","Bogor","Clouds","overcast clouds",26.75,26.37,26.75,30.57,96,106.7892,-6.5944,"2024-05-16 18:18:46.370047"
"443",1,"ID","Depok","Clouds","overcast clouds",27.62,26.12,27.72,30.3,73,106.8186,-6.4,"2024-05-16 18:18:47.037822"
"444",1,"ID","Bekasi","Clouds","broken clouds",27.91,26.59,28.18,32.02,81,106.9896,-6.2349,"2024-05-16 18:18:47.502388"
"445",1,"ID","Manado","Clouds","few clouds",25.43,25.43,25.43,26.48,94,124.8455,1.487,"2024-05-16 18:18:47.96878"
"446",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.74,94,140.7,-2.5333,"2024-05-16 18:18:48.564522"
"447",1,"ID","Bandung","Clouds","overcast clouds",23.21,23.21,23.23,23.91,89,107.6186,-6.9039,"2024-05-16 18:18:49.080927"
"448",1,"ID","Pontianak","Clouds","few clouds",26.66,26.66,26.99,26.66,100,109.3333,-0.0333,"2024-05-16 18:18:49.563471"
"449",1,"ID","Ambon City","Clouds","scattered clouds",26.04,25.08,26.04,26.04,95,128.1814,-3.6954,"2024-05-16 18:18:50.166688"
"450",1,"ID","Bima","Clouds","overcast clouds",23.63,23.63,23.63,24.58,97,118.7167,-8.4667,"2024-05-16 18:18:50.584935"
"451",1,"ID","Banjarmasin","Clouds","overcast clouds",28.08,28.08,28.08,35.08,96,114.591,-3.3244,"2024-05-16 18:18:50.971531"
"452",1,"ID","Palu","Rain","light rain",25.09,25.09,25.09,26.21,98,119.8707,-0.8917,"2024-05-16 18:18:51.478323"
"453",1,"ID","Kendari","Clouds","overcast clouds",23.79,23.79,23.79,24.73,96,122.4989,-3.945,"2024-05-16 18:18:51.923363"
"454",1,"ID","Gorontalo","Rain","light rain",23.81,23.81,23.81,24.75,96,123.0595,0.5412,"2024-05-16 18:18:52.451371"
"455",1,"ID","Bitung","Rain","moderate rain",25.47,25.47,25.47,26.4,89,125.1824,1.4451,"2024-05-16 18:18:52.893238"
"456",1,"ID","Banda Aceh","Clouds","overcast clouds",27.6,27.6,27.6,31.52,83,95.3222,5.5577,"2024-05-16 18:18:53.506245"
"457",1,"ID","Pekanbaru","Clouds","few clouds",25.18,25.18,25.18,26.36,100,101.45,0.5333,"2024-05-16 18:18:53.90902"
"458",1,"ID","Padang","Clouds","overcast clouds",26.03,26.03,26.03,26.03,93,100.3543,-0.9492,"2024-05-16 18:18:54.537724"
"459",1,"ID","Kupang","Clouds","scattered clouds",29.32,29.32,29.32,36.32,84,123.5833,-10.1667,"2024-05-16 18:18:55.086746"
"460",1,"ID","Sorong","Clouds","overcast clouds",26.01,26.01,26.01,26.01,89,131.25,-0.8833,"2024-05-16 18:18:55.822269"
"461",1,"ID","Denpasar","Clouds","broken clouds",27.62,27.62,27.81,32.27,88,115.2167,-8.65,"2024-05-16 18:18:56.070385"
"462",1,"ID","Cirebon","Clouds","broken clouds",26.04,26.04,26.04,26.04,74,108.557,-6.7063,"2024-05-16 18:18:56.447879"
"463",1,"ID","Tasikmalaya","Clouds","broken clouds",21.34,21.34,21.34,22.01,95,108.2207,-7.3274,"2024-05-16 18:18:57.054262"
"464",1,"ID","Samarinda","Rain","moderate rain",23.5,23.5,23.5,24.49,99,117.15,-0.5,"2024-05-16 21:14:43.718171"
"465",1,"ID","Balikpapan","Clouds","scattered clouds",26.55,26.55,26.55,26.55,94,116.8289,-1.2675,"2024-05-16 21:14:44.169009"
"466",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.14,24.14,24.14,25.17,98,105.258,-5.4254,"2024-05-16 21:14:44.640924"
"467",1,"ID","Metro","Clouds","overcast clouds",24.44,24.44,24.44,25.39,94,105.3067,-5.1131,"2024-05-16 21:14:45.178192"
"468",1,"ID","Pringsewu","Clouds","overcast clouds",23.48,23.48,23.48,24.47,99,104.9744,-5.3582,"2024-05-16 21:14:45.666738"
"469",1,"ID","Palembang","Haze","haze",27.05,27.05,27.05,30.77,89,104.7458,-2.9167,"2024-05-16 21:14:45.909056"
"470",1,"ID","Surabaya","Haze","haze",25.97,25.97,25.97,25.97,89,112.7508,-7.2492,"2024-05-16 21:14:46.352916"
"471",1,"ID","Gresik","Clouds","overcast clouds",25.95,25.95,25.95,25.95,89,112.6561,-7.1539,"2024-05-16 21:14:46.811376"
"472",1,"ID","Sidoarjo","Haze","haze",25.98,25.98,25.98,25.98,89,112.7183,-7.4478,"2024-05-16 21:14:47.055795"
"473",1,"ID","Malang","Clouds","overcast clouds",21.37,21.37,21.37,21.99,93,112.6304,-7.9797,"2024-05-16 21:14:47.400266"
"474",1,"ID","Probolinggo","Clouds","overcast clouds",25.17,25.17,25.17,25.83,80,113.2159,-7.7543,"2024-05-16 21:14:47.789922"
"475",1,"ID","Semarang","Clouds","broken clouds",26.96,26.96,26.96,29.93,83,110.4203,-6.9932,"2024-05-16 21:14:48.061608"
"476",1,"PH","Solo","Clear","clear sky",27.42,27.42,27.42,30.82,81,120.9012,13.7469,"2024-05-16 21:14:48.337319"
"477",1,"ID","Yogyakarta","Clouds","overcast clouds",22.5,22.5,22.5,23.29,95,110.3608,-7.7828,"2024-05-16 21:14:48.687127"
"478",1,"ID","Medan","Rain","moderate rain",25.01,25.01,25.02,26.18,100,98.6667,3.5833,"2024-05-16 21:14:49.161907"
"479",1,"ID","Tebing Tinggi","Rain","heavy intensity rain",23.94,23.94,23.94,24.95,98,99.1623,3.3274,"2024-05-16 21:14:49.635894"
"480",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,25.1,100,119.4221,-5.14,"2024-05-16 21:14:49.993963"
"481",1,"ID","Jakarta","Clouds","overcast clouds",27.26,26.61,27.27,30.33,80,106.8451,-6.2146,"2024-05-16 21:14:50.266302"
"482",1,"ID","Tangerang","Haze","haze",26.87,26.61,27.26,29.28,78,106.63,-6.1781,"2024-05-16 21:14:50.511796"
"483",1,"ID","Tangerang Selatan","Haze","haze",27.07,26.44,27.1,29.7,78,106.7085,-6.2955,"2024-05-16 21:14:50.949986"
"484",1,"ID","Bogor","Clouds","overcast clouds",25.64,25.64,25.81,26.71,94,106.7892,-6.5944,"2024-05-16 21:14:51.353049"
"485",1,"ID","Depok","Clouds","overcast clouds",26.65,26.12,26.77,26.65,76,106.8186,-6.4,"2024-05-16 21:14:51.835447"
"486",1,"ID","Bekasi","Clouds","overcast clouds",27.19,26.59,27.24,30.6,84,106.9896,-6.2349,"2024-05-16 21:14:52.301482"
"487",1,"ID","Manado","Clouds","few clouds",25.43,25.43,25.43,26.48,94,124.8455,1.487,"2024-05-16 21:14:52.574575"
"488",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.68,92,140.7,-2.5333,"2024-05-16 21:14:53.070934"
"489",1,"ID","Bandung","Clouds","overcast clouds",23.21,23.21,23.23,23.91,89,107.6186,-6.9039,"2024-05-16 21:14:53.504184"
"490",1,"ID","Pontianak","Rain","light rain",26.66,26.66,26.99,26.66,100,109.3333,-0.0333,"2024-05-16 21:14:53.945016"
"491",1,"ID","Ambon City","Clouds","scattered clouds",25.49,25.08,25.49,26.58,95,128.1814,-3.6954,"2024-05-16 21:14:54.366784"
"492",1,"ID","Bima","Clouds","overcast clouds",23.68,23.68,23.68,24.61,96,118.7167,-8.4667,"2024-05-16 21:14:54.820837"
"493",1,"ID","Banjarmasin","Clouds","overcast clouds",27.08,27.08,27.08,31.77,97,114.591,-3.3244,"2024-05-16 21:14:55.093521"
"494",1,"ID","Palu","Clouds","overcast clouds",24.9,24.9,24.9,26,98,119.8707,-0.8917,"2024-05-16 21:14:55.453219"
"495",1,"ID","Kendari","Clouds","broken clouds",23.68,23.68,23.68,24.61,96,122.4989,-3.945,"2024-05-16 21:14:55.938145"
"496",1,"ID","Gorontalo","Rain","light rain",23.51,23.51,23.51,24.4,95,123.0595,0.5412,"2024-05-16 21:14:56.266624"
"497",1,"ID","Bitung","Clouds","overcast clouds",25.47,25.47,25.47,26.42,90,125.1824,1.4451,"2024-05-16 21:14:56.779284"
"498",1,"ID","Banda Aceh","Rain","light rain",27.42,27.42,27.42,30.94,82,95.3222,5.5577,"2024-05-16 21:14:57.141609"
"499",1,"ID","Pekanbaru","Clouds","overcast clouds",25.18,25.18,25.18,26.36,100,101.45,0.5333,"2024-05-16 21:14:57.490908"
"500",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.96,91,100.3543,-0.9492,"2024-05-16 21:14:57.94069"
"501",1,"ID","Kupang","Clouds","overcast clouds",28.32,28.32,28.32,34.58,89,123.5833,-10.1667,"2024-05-16 21:14:58.368679"
"502",1,"ID","Sorong","Clouds","overcast clouds",26.03,26.03,26.03,26.03,89,131.25,-0.8833,"2024-05-16 21:14:58.622068"
"503",1,"ID","Denpasar","Clouds","broken clouds",27.62,27.62,27.81,32.27,88,115.2167,-8.65,"2024-05-16 21:14:59.078974"
"504",1,"ID","Cirebon","Clouds","scattered clouds",25.72,25.72,25.72,26.28,74,108.557,-6.7063,"2024-05-16 21:14:59.53931"
"505",1,"ID","Tasikmalaya","Clouds","broken clouds",20.83,20.83,20.83,21.45,95,108.2207,-7.3274,"2024-05-16 21:14:59.852491"
"506",1,"ID","Samarinda","Rain","moderate rain",29.23,29.23,29.23,34.06,74,117.15,-0.5,"2024-05-17 01:06:46.017518"
"507",1,"ID","Balikpapan","Rain","heavy intensity rain",28.67,28.67,28.67,33.45,78,116.8289,-1.2675,"2024-05-17 01:06:46.397764"
"508",1,"ID","Bandar Lampung","Clouds","overcast clouds",26.3,26.3,26.3,26.3,92,105.258,-5.4254,"2024-05-17 01:06:46.691915"
"509",1,"ID","Metro","Clouds","overcast clouds",26.97,26.97,26.97,30.05,84,105.3067,-5.1131,"2024-05-17 01:06:47.175423"
"510",1,"ID","Pringsewu","Clouds","overcast clouds",25.78,25.78,25.78,26.84,93,104.9744,-5.3582,"2024-05-17 01:06:47.444371"
"511",1,"ID","Palembang","Mist","mist",27.05,27.05,27.05,31.32,94,104.7458,-2.9167,"2024-05-17 01:06:47.961112"
"512",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,33.42,74,112.7508,-7.2492,"2024-05-17 01:06:48.399905"
"513",1,"ID","Gresik","Clouds","broken clouds",28.95,28.95,28.95,32.99,72,112.6561,-7.1539,"2024-05-17 01:06:48.836282"
"514",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,33.45,74,112.7183,-7.4478,"2024-05-17 01:06:49.141006"
"515",1,"ID","Malang","Clouds","overcast clouds",27.07,27.07,27.07,28.72,67,112.6304,-7.9797,"2024-05-17 01:06:49.510764"
"516",1,"ID","Probolinggo","Clear","clear sky",29.04,29.04,29.04,31.75,64,113.2159,-7.7543,"2024-05-17 01:06:49.82074"
"517",1,"ID","Semarang","Clouds","few clouds",28.16,28.16,28.16,31.27,72,110.4203,-6.9932,"2024-05-17 01:06:50.362375"
"518",1,"PH","Solo","Clear","clear sky",30.2,30.2,30.2,34.79,67,120.9012,13.7469,"2024-05-17 01:06:50.65119"
"519",1,"ID","Yogyakarta","Clear","clear sky",26.74,26.74,26.74,28.86,76,110.3608,-7.7828,"2024-05-17 01:06:50.901657"
"520",1,"ID","Medan","Clouds","scattered clouds",25.01,25.01,25.02,26.18,100,98.6667,3.5833,"2024-05-17 01:06:51.209347"
"521",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.97,23.97,23.97,24.98,98,99.1623,3.3274,"2024-05-17 01:06:51.627882"
"522",1,"ID","Makassar","Clouds","few clouds",29.03,29.03,29.03,36.03,89,119.4221,-5.14,"2024-05-17 01:06:51.889796"
"523",1,"ID","Jakarta","Haze","haze",28.94,28.05,30.85,34.15,78,106.8451,-6.2146,"2024-05-17 01:06:52.226323"
"524",1,"ID","Tangerang","Haze","haze",30.33,29.94,31.15,35.6,69,106.63,-6.1781,"2024-05-17 01:06:52.55245"
"525",1,"ID","Tangerang Selatan","Haze","haze",29.92,27.88,30.68,35.33,72,106.7085,-6.2955,"2024-05-17 01:06:53.010952"
"526",1,"ID","Bogor","Clouds","overcast clouds",29.38,26.59,29.39,36.06,81,106.7892,-6.5944,"2024-05-17 01:06:53.50687"
"527",1,"ID","Depok","Haze","haze",29.12,27.55,30.36,34.63,78,106.8186,-6.4,"2024-05-17 01:06:53.907532"
"528",1,"ID","Bekasi","Haze","haze",28.2,28.02,30.83,32.28,78,106.9896,-6.2349,"2024-05-17 01:06:54.310478"
"529",1,"ID","Manado","Clouds","few clouds",32.43,32.43,32.43,39.43,70,124.8455,1.487,"2024-05-17 01:06:54.730139"
"530",1,"ID","Jayapura","Clouds","overcast clouds",29.66,29.66,29.66,33.58,67,140.7,-2.5333,"2024-05-17 01:06:55.020087"
"531",1,"ID","Bandung","Clouds","overcast clouds",23.21,23.21,23.23,23.91,89,107.6186,-6.9039,"2024-05-17 01:06:55.406266"
"532",1,"ID","Pontianak","Clouds","broken clouds",27.77,27.77,27.99,33.68,94,109.3333,-0.0333,"2024-05-17 01:06:55.813436"
"533",1,"ID","Ambon City","Clouds","scattered clouds",29.08,29.08,29.08,34.74,79,128.1814,-3.6954,"2024-05-17 01:06:56.358318"
"534",1,"ID","Bima","Clouds","few clouds",29.19,29.19,29.19,33.75,73,118.7167,-8.4667,"2024-05-17 01:06:56.788644"
"535",1,"ID","Banjarmasin","Clouds","broken clouds",28.08,28.08,28.08,31.53,75,114.591,-3.3244,"2024-05-17 01:06:57.231632"
"536",1,"ID","Palu","Clouds","scattered clouds",31.01,31.01,31.01,37.33,69,119.8707,-0.8917,"2024-05-17 01:06:57.694365"
"537",1,"ID","Kendari","Clouds","scattered clouds",28.33,28.33,28.33,32.43,77,122.4989,-3.945,"2024-05-17 01:06:58.011772"
"538",1,"ID","Gorontalo","Clouds","overcast clouds",29.75,29.75,29.75,34.67,71,123.0595,0.5412,"2024-05-17 01:06:58.401629"
"539",1,"ID","Bitung","Clouds","scattered clouds",32.47,32.47,32.47,39.47,79,125.1824,1.4451,"2024-05-17 01:06:58.663696"
"540",1,"ID","Banda Aceh","Clouds","broken clouds",28.21,28.21,28.21,32.46,79,95.3222,5.5577,"2024-05-17 01:06:59.0597"
"541",1,"ID","Pekanbaru","Clouds","few clouds",25.18,25.18,25.18,26.36,100,101.45,0.5333,"2024-05-17 01:06:59.594743"
"542",1,"ID","Padang","Clouds","overcast clouds",27.03,27.03,27.03,30.61,88,100.3543,-0.9492,"2024-05-17 01:07:00.012532"
"543",1,"ID","Kupang","Clouds","few clouds",32.32,32.32,32.32,39.32,66,123.5833,-10.1667,"2024-05-17 01:07:00.401157"
"544",1,"ID","Sorong","Clouds","overcast clouds",28.95,28.95,28.95,34.18,78,131.25,-0.8833,"2024-05-17 01:07:00.723227"
"545",1,"ID","Denpasar","Clouds","scattered clouds",28.73,28.73,28.81,33.8,79,115.2167,-8.65,"2024-05-17 01:07:01.052065"
"546",1,"ID","Cirebon","Clouds","overcast clouds",28.56,28.56,28.56,31.47,68,108.557,-6.7063,"2024-05-17 01:07:01.381762"
"547",1,"ID","Tasikmalaya","Clouds","broken clouds",25.36,25.36,25.36,26.01,79,108.2207,-7.3274,"2024-05-17 01:07:01.905832"
