"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"25159",1,"ID","Yogyakarta","Clouds","overcast clouds",24.57,24.57,24.57,25.35,1009,2.11,87,110.3608,-7.7828,"2024-12-19 16:10:00.369184"
"25160",1,"ID","Medan","Clouds","broken clouds",25.02,25.02,25.02,26.19,1012,2.06,100,98.6667,3.5833,"2024-12-19 16:10:00.78733"
"25161",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.5,23.5,23.5,24.46,1012,1.73,98,99.1623,3.3274,"2024-12-19 16:10:01.093562"
"25162",1,"ID","Makassar","Rain","moderate rain",24.03,24.03,24.03,25.1,1008,4.12,100,119.4221,-5.14,"2024-12-19 16:10:01.534151"
"25163",1,"ID","Jakarta","Clouds","scattered clouds",25.05,24.94,25.05,26.12,1009,2.06,96,106.8451,-6.2146,"2024-12-19 16:10:01.797377"
"25164",1,"ID","Tangerang","Mist","mist",24.95,24.94,25.04,25.8,1009,2.06,88,106.63,-6.1781,"2024-12-19 16:10:02.154532"
"25165",1,"ID","Tangerang Selatan","Mist","mist",24.88,24.77,24.88,25.98,1009,2.06,98,106.7085,-6.2955,"2024-12-19 16:10:02.602287"
"25166",1,"ID","Bogor","Rain","light rain",24.21,24.21,24.21,24.96,1010,1.68,87,106.7892,-6.5944,"2024-12-19 16:10:03.092014"
"25167",1,"ID","Depok","Clouds","scattered clouds",24.55,24.55,24.55,25.52,1009,2.06,94,106.8186,-6.4,"2024-12-19 16:10:03.619399"
"25168",1,"ID","Bekasi","Clouds","scattered clouds",25.02,25.02,25.02,26.03,1009,2.06,94,106.9896,-6.2349,"2024-12-19 16:10:04.02921"
"25169",1,"ID","Manado","Clouds","scattered clouds",28.43,28.43,28.43,33.75,1007,1.03,83,124.8455,1.487,"2024-12-19 16:10:04.400287"
"25170",1,"ID","Jayapura","Clouds","scattered clouds",24.66,24.66,24.66,25.64,1006,1.95,94,140.7,-2.5333,"2024-12-19 16:10:04.799784"
"25171",1,"ID","Bandung","Rain","light rain",25.08,24.9,25.08,26.23,1011,4.02,99,107.6186,-6.9039,"2024-12-19 16:10:05.272894"
"25172",1,"ID","Pontianak","Rain","moderate rain",24.99,24.99,24.99,26,1009,1.03,94,109.3333,-0.0333,"2024-12-19 16:10:05.761304"
"25173",1,"ID","Ambon City","Thunderstorm","thunderstorm",28.27,26.08,28.82,35.27,1006,0.51,100,128.1814,-3.6954,"2024-12-19 16:10:06.042843"
"25174",2,"ID","Ambon City","Rain","light rain",28.27,26.08,28.82,35.27,1006,0.51,100,128.1814,-3.6954,"2024-12-19 16:10:06.042843"
"25175",1,"ID","Bima","Clouds","overcast clouds",25.69,25.69,25.69,26.69,1007,1.09,91,118.7167,-8.4667,"2024-12-19 16:10:06.465558"
"25176",1,"ID","Banjarmasin","Rain","light rain",26.08,26.08,26.08,26.08,1008,2.78,92,114.591,-3.3244,"2024-12-19 16:10:06.739128"
"25177",1,"ID","Palu","Clouds","overcast clouds",24.9,24.9,24.9,25.8,1009,0.66,90,119.8707,-0.8917,"2024-12-19 16:10:07.009807"
"25178",1,"ID","Kendari","Clouds","overcast clouds",25.92,25.92,25.92,26.73,1006,2.85,83,122.4989,-3.945,"2024-12-19 16:10:07.388361"
"25179",1,"ID","Gorontalo","Clouds","overcast clouds",24.85,24.85,24.85,25.87,1007,1.13,95,123.0595,0.5412,"2024-12-19 16:10:07.741108"
"25180",1,"ID","Bitung","Clouds","broken clouds",25.66,25.66,25.66,26.55,1007,1.41,87,125.1824,1.4451,"2024-12-19 16:10:08.045914"
"25181",1,"ID","Banda Aceh","Clouds","overcast clouds",26.21,26.21,26.21,26.21,1011,3.18,83,95.3222,5.5577,"2024-12-19 16:10:08.428865"
"25182",1,"ID","Pekanbaru","Clouds","few clouds",24.18,24.18,24.18,25.26,1012,2.06,100,101.45,0.5333,"2024-12-19 16:10:08.885644"
"25183",1,"ID","Padang","Rain","light rain",26.03,26.03,26.03,26.03,1012,2.64,88,100.3543,-0.9492,"2024-12-19 16:10:09.418134"
"25184",1,"ID","Kupang","Clouds","broken clouds",24.32,24.32,24.32,25.42,1005,1.03,100,123.5833,-10.1667,"2024-12-19 16:10:09.929806"
"25185",1,"ID","Sorong","Clouds","broken clouds",27.73,27.73,27.73,31.86,1006,4.4,83,131.25,-0.8833,"2024-12-19 16:10:10.255279"
"25186",1,"ID","Denpasar","Clouds","scattered clouds",28.81,28.81,28.81,35.06,1007,5.66,84,115.2167,-8.65,"2024-12-19 16:10:10.605048"
"25187",1,"ID","Cirebon","Clouds","overcast clouds",27.01,27.01,27.01,29.67,1008,4.13,79,108.557,-6.7063,"2024-12-19 16:10:11.076149"
"25188",1,"ID","Tasikmalaya","Clouds","overcast clouds",23.44,23.44,23.44,24.29,1009,0.51,94,108.2207,-7.3274,"2024-12-19 16:10:11.60992"
"25189",1,"ID","Samarinda","Clouds","overcast clouds",24.12,24.12,24.12,25.12,1006,1.26,97,117.15,-0.5,"2024-12-19 18:11:28.968651"
"25190",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.33,1007,0.51,83,116.8289,-1.2675,"2024-12-19 18:11:29.374925"
"25191",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.14,24.14,24.14,25.01,1009,0.54,92,105.258,-5.4254,"2024-12-19 18:11:29.77926"
"25192",1,"ID","Metro","Clouds","overcast clouds",25.08,25.08,25.08,25.94,1008,2.1,88,105.3067,-5.1131,"2024-12-19 18:11:30.12163"
"25193",1,"ID","Pringsewu","Clouds","overcast clouds",23.31,23.31,23.31,24.18,1009,1.2,95,104.9744,-5.3582,"2024-12-19 18:11:30.420311"
"25194",1,"ID","Palembang","Clouds","broken clouds",24.05,24.05,24.05,24.97,1009,2.57,94,104.7458,-2.9167,"2024-12-19 18:11:30.767831"
"25195",1,"ID","Surabaya","Clouds","scattered clouds",27.79,26.97,27.79,31.72,1006,3.09,81,112.7508,-7.2492,"2024-12-19 18:11:31.217401"
"25196",1,"ID","Gresik","Clouds","overcast clouds",27.77,26.95,27.77,31.67,1006,3.72,81,112.6561,-7.1539,"2024-12-19 18:11:31.722426"
"25197",1,"ID","Sidoarjo","Clouds","scattered clouds",26.98,26.98,27.81,30.58,1006,3.09,89,112.7183,-7.4478,"2024-12-19 18:11:32.088106"
"25198",1,"ID","Malang","Clouds","overcast clouds",21.53,21.53,21.53,22.01,1009,0.82,87,112.6304,-7.9797,"2024-12-19 18:11:32.452102"
"25199",1,"ID","Probolinggo","Clouds","overcast clouds",25.76,25.76,25.76,26.58,1006,1.39,84,113.2159,-7.7543,"2024-12-19 18:11:32.817045"
"25200",1,"ID","Semarang","Clouds","broken clouds",25.96,25.96,25.96,25.96,1008,2.57,94,110.4203,-6.9932,"2024-12-19 18:11:33.121768"
"25201",1,"PH","Solo","Clouds","overcast clouds",25.41,25.41,25.41,26.02,1009,5.54,77,120.9012,13.7469,"2024-12-19 18:11:33.390656"
"25202",1,"ID","Yogyakarta","Clouds","overcast clouds",24.41,24.41,24.41,25.15,1008,1.76,86,110.3608,-7.7828,"2024-12-19 18:11:33.905303"
"25203",1,"ID","Medan","Clouds","broken clouds",25.02,25.02,25.02,26.19,1012,0,100,98.6667,3.5833,"2024-12-19 18:11:34.273717"
"25204",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.42,23.42,23.42,24.4,1011,1.78,99,99.1623,3.3274,"2024-12-19 18:11:34.781749"
"25205",1,"ID","Makassar","Rain","light rain",24.03,24.03,24.03,25.1,1007,2.06,100,119.4221,-5.14,"2024-12-19 18:11:35.025182"
"25206",2,"ID","Makassar","Thunderstorm","thunderstorm with heavy rain",24.03,24.03,24.03,25.1,1007,2.06,100,119.4221,-5.14,"2024-12-19 18:11:35.025182"
"25207",1,"ID","Jakarta","Clouds","overcast clouds",25.05,25.05,25.96,26.2,1008,5.33,99,106.8451,-6.2146,"2024-12-19 18:11:35.378946"
"25208",1,"ID","Tangerang","Mist","mist",25.74,25.04,25.95,26.69,1008,2.57,89,106.63,-6.1781,"2024-12-19 18:11:35.665408"
"25209",1,"ID","Tangerang Selatan","Mist","mist",24.88,24.88,25.79,25.98,1008,2.57,98,106.7085,-6.2955,"2024-12-19 18:11:35.962462"
"25210",1,"ID","Bogor","Clouds","overcast clouds",23.86,23.86,23.86,24.57,1009,1.5,87,106.7892,-6.5944,"2024-12-19 18:11:36.423185"
"25211",1,"ID","Depok","Clouds","scattered clouds",24.55,24.55,24.55,25.52,1008,2.06,94,106.8186,-6.4,"2024-12-19 18:11:36.792027"
"25212",1,"ID","Bekasi","Clouds","overcast clouds",25.02,25.02,25.02,25.43,1008,4.91,71,106.9896,-6.2349,"2024-12-19 18:11:37.282435"
"25213",1,"ID","Manado","Clouds","scattered clouds",27.43,27.43,27.43,31.86,1006,1.03,89,124.8455,1.487,"2024-12-19 18:11:37.60235"
"25214",1,"ID","Jayapura","Clouds","scattered clouds",23.66,23.66,23.66,24.51,1006,1.7,93,140.7,-2.5333,"2024-12-19 18:11:38.022141"
"25215",1,"ID","Bandung","Clouds","overcast clouds",24.9,24.9,24.9,26.03,1010,4.02,99,107.6186,-6.9039,"2024-12-19 18:11:38.432221"
"25216",1,"ID","Pontianak","Mist","mist",23.99,23.99,23.99,25.06,1008,1.03,100,109.3333,-0.0333,"2024-12-19 18:11:38.781308"
"25217",1,"ID","Ambon City","Clouds","scattered clouds",27.71,26.08,27.71,34.48,1005,1.03,100,128.1814,-3.6954,"2024-12-19 18:11:39.09194"
"25218",1,"ID","Bima","Clouds","overcast clouds",25.35,25.35,25.35,26.32,1006,1.23,91,118.7167,-8.4667,"2024-12-19 18:11:39.380865"
"25219",1,"ID","Banjarmasin","Clouds","broken clouds",26.08,26.08,26.08,26.08,1006,2.65,94,114.591,-3.3244,"2024-12-19 18:11:39.701214"
"25220",1,"ID","Palu","Clouds","overcast clouds",24.77,24.77,24.77,25.65,1008,0.55,90,119.8707,-0.8917,"2024-12-19 18:11:40.07637"
"25221",1,"ID","Kendari","Clouds","overcast clouds",25.43,25.43,25.43,26.25,1005,2.12,85,122.4989,-3.945,"2024-12-19 18:11:40.578058"
"25222",1,"ID","Gorontalo","Clouds","overcast clouds",24.7,24.7,24.7,25.68,1005,0.98,94,123.0595,0.5412,"2024-12-19 18:11:40.885446"
"25223",1,"ID","Bitung","Clouds","broken clouds",25.45,25.45,25.45,26.27,1005,1.34,85,125.1824,1.4451,"2024-12-19 18:11:41.2176"
"25224",1,"ID","Banda Aceh","Clouds","overcast clouds",26.03,26.03,26.03,26.03,1010,2.68,81,95.3222,5.5577,"2024-12-19 18:11:41.611302"
"25225",1,"ID","Pekanbaru","Clouds","overcast clouds",24.18,24.18,24.18,25.11,1011,1.54,94,101.45,0.5333,"2024-12-19 18:11:41.929134"
"25226",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.78,1011,2.09,84,100.3543,-0.9492,"2024-12-19 18:11:42.371126"
"25227",1,"ID","Kupang","Clouds","broken clouds",24.32,24.32,24.32,25.42,1004,1.03,100,123.5833,-10.1667,"2024-12-19 18:11:42.811525"
"25228",1,"ID","Sorong","Clouds","broken clouds",28.01,28.01,28.01,32.12,1005,3.9,80,131.25,-0.8833,"2024-12-19 18:11:43.284997"
"25229",1,"ID","Denpasar","Clouds","scattered clouds",28.81,28.81,28.81,35.06,1006,5.66,84,115.2167,-8.65,"2024-12-19 18:11:43.763671"
"25230",1,"ID","Cirebon","Clouds","overcast clouds",26.72,26.72,26.72,29.13,1007,2.6,80,108.557,-6.7063,"2024-12-19 18:11:44.117018"
"25231",1,"ID","Tasikmalaya","Clouds","overcast clouds",23.04,23.04,23.04,23.85,1008,0.57,94,108.2207,-7.3274,"2024-12-19 18:11:44.605699"
"25232",1,"ID","Samarinda","Clouds","overcast clouds",23.96,23.96,23.96,24.94,1006,1.2,97,117.15,-0.5,"2024-12-19 20:09:21.429444"
"25233",1,"ID","Balikpapan","Clouds","few clouds",24.55,24.55,24.55,25.36,1006,0.51,88,116.8289,-1.2675,"2024-12-19 20:09:21.837146"
"25234",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.63,23.63,23.63,24.5,1007,0.21,94,105.258,-5.4254,"2024-12-19 20:09:22.347218"
"25235",1,"ID","Metro","Clouds","overcast clouds",24.39,24.39,24.39,25.26,1007,1.76,91,105.3067,-5.1131,"2024-12-19 20:09:22.878068"
"25236",1,"ID","Pringsewu","Clouds","overcast clouds",22.82,22.82,22.82,23.64,1008,0.85,95,104.9744,-5.3582,"2024-12-19 20:09:23.397632"
"25237",1,"ID","Palembang","Clouds","broken clouds",24.05,24.05,24.05,25.12,1008,3.09,100,104.7458,-2.9167,"2024-12-19 20:09:23.887947"
"25238",1,"ID","Surabaya","Clouds","scattered clouds",27.23,25.97,27.23,30.59,1006,2.06,83,112.7508,-7.2492,"2024-12-19 20:09:24.362705"
"25239",1,"ID","Gresik","Clouds","overcast clouds",27.21,25.95,27.21,30.54,1006,4.19,83,112.6561,-7.1539,"2024-12-19 20:09:24.720741"
"25240",1,"ID","Sidoarjo","Clouds","scattered clouds",25.98,25.98,27.25,25.98,1006,2.06,89,112.7183,-7.4478,"2024-12-19 20:09:25.168725"
"25241",1,"ID","Malang","Clouds","overcast clouds",21.77,21.77,21.77,22.33,1008,0.76,89,112.6304,-7.9797,"2024-12-19 20:09:25.613638"
"25242",1,"ID","Probolinggo","Clouds","overcast clouds",25.28,25.28,25.28,26,1006,1.52,82,113.2159,-7.7543,"2024-12-19 20:09:25.979502"
"25243",1,"ID","Semarang","Rain","moderate rain",26.96,26.96,26.96,29.93,1007,2.06,83,110.4203,-6.9932,"2024-12-19 20:09:26.513721"
"25244",1,"PH","Solo","Clouds","overcast clouds",25.14,25.14,25.14,25.8,1008,5.5,80,120.9012,13.7469,"2024-12-19 20:09:26.823461"
"25245",1,"ID","Yogyakarta","Clouds","overcast clouds",24.18,24.18,24.18,24.98,1007,1.73,89,110.3608,-7.7828,"2024-12-19 20:09:27.191356"
"25246",1,"ID","Medan","Haze","haze",25.02,25.02,25.02,26.19,1009,1.03,100,98.6667,3.5833,"2024-12-19 20:09:27.677931"
"25247",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.33,23.33,23.33,24.3,1009,1.45,99,99.1623,3.3274,"2024-12-19 20:09:28.235856"
"25248",1,"ID","Makassar","Rain","heavy intensity rain",24.03,24.03,24.03,25.1,1006,2.57,100,119.4221,-5.14,"2024-12-19 20:09:28.621811"
"25249",1,"ID","Jakarta","Clouds","overcast clouds",25.6,24.94,25.61,26.8,1007,4.64,99,106.8451,-6.2146,"2024-12-19 20:09:29.165359"
"25250",1,"ID","Tangerang","Mist","mist",24.95,24.94,25.04,25.96,1007,1.54,94,106.63,-6.1781,"2024-12-19 20:09:29.51764"
"25251",1,"ID","Tangerang Selatan","Mist","mist",25.43,24.77,25.44,26.61,1007,2.06,99,106.7085,-6.2955,"2024-12-19 20:09:29.970168"
"25252",1,"ID","Bogor","Clouds","overcast clouds",23.86,23.86,23.86,24.63,1008,1.24,89,106.7892,-6.5944,"2024-12-19 20:09:30.424578"
"25253",1,"ID","Depok","Clouds","overcast clouds",25.11,25.11,25.11,26.26,1007,2.5,99,106.8186,-6.4,"2024-12-19 20:09:30.955447"
"25254",1,"ID","Bekasi","Clouds","overcast clouds",25.58,25.58,25.58,26.15,1007,4.3,75,106.9896,-6.2349,"2024-12-19 20:09:31.237048"
"25255",1,"ID","Manado","Clouds","scattered clouds",28.43,28.43,28.43,33.75,1006,1.03,83,124.8455,1.487,"2024-12-19 20:09:31.539734"
"25256",1,"ID","Jayapura","Clouds","overcast clouds",23.66,23.66,23.66,24.43,1007,0.67,90,140.7,-2.5333,"2024-12-19 20:09:32.012828"
"25257",1,"ID","Bandung","Clouds","overcast clouds",22.12,22.12,22.12,22.61,1008,1.79,85,107.6186,-6.9039,"2024-12-19 20:09:32.569795"
"25258",1,"ID","Pontianak","Clouds","broken clouds",23.99,23.99,23.99,25.06,1006,0.51,100,109.3333,-0.0333,"2024-12-19 20:09:32.928593"
"25259",1,"ID","Ambon City","Clouds","scattered clouds",27.71,26.08,27.71,34.48,1005,1.54,100,128.1814,-3.6954,"2024-12-19 20:09:33.246713"
"25260",1,"ID","Bima","Clouds","overcast clouds",25.21,25.21,25.21,26.19,1006,0.92,92,118.7167,-8.4667,"2024-12-19 20:09:33.645305"
"25261",1,"ID","Banjarmasin","Clouds","overcast clouds",27.08,27.08,27.08,31.42,1006,1.83,94,114.591,-3.3244,"2024-12-19 20:09:33.965599"
"25262",1,"ID","Palu","Clouds","overcast clouds",25.12,25.12,25.12,26.01,1007,1.21,89,119.8707,-0.8917,"2024-12-19 20:09:34.410546"
"25263",1,"ID","Kendari","Clouds","overcast clouds",25.49,25.49,25.49,26.24,1005,2.18,82,122.4989,-3.945,"2024-12-19 20:09:34.94047"
"25264",1,"ID","Gorontalo","Clouds","overcast clouds",24.55,24.55,24.55,25.52,1005,0.84,94,123.0595,0.5412,"2024-12-19 20:09:35.329353"
"25265",1,"ID","Bitung","Clouds","broken clouds",25.53,25.53,25.53,26.25,1005,0.22,81,125.1824,1.4451,"2024-12-19 20:09:35.867002"
"25266",1,"ID","Banda Aceh","Clouds","overcast clouds",25.71,25.71,25.71,26.5,1009,2.83,83,95.3222,5.5577,"2024-12-19 20:09:36.242971"
"25267",1,"ID","Pekanbaru","Clouds","scattered clouds",23.18,23.18,23.18,24.16,1009,0,100,101.45,0.5333,"2024-12-19 20:09:36.565503"
"25268",1,"ID","Padang","Clouds","overcast clouds",24.03,24.03,24.03,24.63,1009,1.28,82,100.3543,-0.9492,"2024-12-19 20:09:36.974147"
"25269",1,"ID","Kupang","Clouds","scattered clouds",24.32,24.32,24.32,25.42,1005,1.03,100,123.5833,-10.1667,"2024-12-19 20:09:37.471318"
"25270",1,"ID","Sorong","Clouds","scattered clouds",28.02,28.02,28.02,31.99,1006,4.66,79,131.25,-0.8833,"2024-12-19 20:09:38.007308"
"25271",1,"ID","Denpasar","Clouds","scattered clouds",27.81,27.81,27.81,32.99,1006,8.23,89,115.2167,-8.65,"2024-12-19 20:09:38.533366"
"25272",1,"ID","Cirebon","Clouds","overcast clouds",26.39,26.39,26.39,26.39,1006,4.7,80,108.557,-6.7063,"2024-12-19 20:09:38.943004"
"25273",1,"ID","Tasikmalaya","Clouds","overcast clouds",23.03,23.03,23.03,23.82,1007,0.7,93,108.2207,-7.3274,"2024-12-19 20:09:39.374656"
"25274",1,"ID","Samarinda","Clouds","overcast clouds",23.72,23.72,23.72,24.68,1007,0.7,97,117.15,-0.5,"2024-12-19 22:08:12.800078"
"25275",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.48,1007,1.03,89,116.8289,-1.2675,"2024-12-19 22:08:13.275037"
"25276",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.36,23.36,23.36,24.21,1008,0.62,94,105.258,-5.4254,"2024-12-19 22:08:13.667487"
"25277",1,"ID","Metro","Clouds","overcast clouds",23.8,23.8,23.8,24.64,1008,2.06,92,105.3067,-5.1131,"2024-12-19 22:08:14.147701"
"25278",1,"ID","Pringsewu","Clouds","overcast clouds",22.33,22.33,22.33,23.1,1008,0.6,95,104.9744,-5.3582,"2024-12-19 22:08:14.455681"
"25279",1,"ID","Palembang","Mist","mist",25.05,25.05,25.05,26.07,1008,2.06,94,104.7458,-2.9167,"2024-12-19 22:08:14.946895"
"25280",1,"ID","Surabaya","Clouds","scattered clouds",26.68,25.97,26.68,29.35,1007,3.09,84,112.7508,-7.2492,"2024-12-19 22:08:15.294777"
"25281",1,"ID","Gresik","Clouds","overcast clouds",26.66,25.95,26.66,26.66,1007,4.95,84,112.6561,-7.1539,"2024-12-19 22:08:15.696369"
"25282",1,"ID","Sidoarjo","Clouds","scattered clouds",25.98,25.98,26.7,25.98,1007,3.09,89,112.7183,-7.4478,"2024-12-19 22:08:16.050818"
"25283",1,"ID","Malang","Clouds","overcast clouds",22.01,22.01,22.01,22.59,1009,0.56,89,112.6304,-7.9797,"2024-12-19 22:08:16.445235"
"25284",1,"ID","Probolinggo","Clouds","overcast clouds",24.93,24.93,24.93,25.62,1007,1.52,82,113.2159,-7.7543,"2024-12-19 22:08:16.900926"
"25285",1,"ID","Semarang","Clouds","scattered clouds",26.96,26.96,26.96,29.93,1007,2.06,83,110.4203,-6.9932,"2024-12-19 22:08:17.205403"
"25286",1,"PH","Solo","Clouds","overcast clouds",24.88,24.88,24.88,25.54,1009,5.83,81,120.9012,13.7469,"2024-12-19 22:08:17.67337"
"25287",1,"ID","Yogyakarta","Clouds","overcast clouds",25.05,25.05,25.05,25.86,1007,0.18,86,110.3608,-7.7828,"2024-12-19 22:08:17.98574"
"25288",1,"ID","Medan","Mist","mist",25.02,25.02,25.02,26.03,1009,1.54,94,98.6667,3.5833,"2024-12-19 22:08:18.470732"
"25289",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.23,23.23,23.23,24.19,1009,0.86,99,99.1623,3.3274,"2024-12-19 22:08:18.805007"
"25290",1,"ID","Makassar","Rain","light rain",24.03,24.03,24.03,25.1,1008,2.06,100,119.4221,-5.14,"2024-12-19 22:08:19.094099"
"25291",1,"ID","Jakarta","Clouds","few clouds",25.24,24.94,25.61,26.33,1007,2.06,96,106.8451,-6.2146,"2024-12-19 22:08:19.655869"
"25292",1,"ID","Tangerang","Mist","mist",24.95,24.94,25.6,25.96,1007,1.03,94,106.63,-6.1781,"2024-12-19 22:08:20.013595"
"25293",1,"ID","Tangerang Selatan","Mist","mist",25.43,24.77,25.44,26.61,1007,1.03,99,106.7085,-6.2955,"2024-12-19 22:08:20.497629"
"25294",1,"ID","Bogor","Clouds","overcast clouds",24.08,24.08,24.08,24.87,1008,1.37,89,106.7892,-6.5944,"2024-12-19 22:08:20.931658"
"25295",1,"ID","Depok","Clouds","few clouds",24.55,24.55,25.11,25.52,1007,2.06,94,106.8186,-6.4,"2024-12-19 22:08:21.391411"
