"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"8929",1,"ID","Padang","Rain","moderate rain",27.03,27.03,27.03,30.2,1014,1.76,84,100.3543,-0.9492,"2025-02-17 16:10:19.773864"
"8930",1,"ID","Kupang","Clouds","scattered clouds",25.32,25.32,25.32,26.36,1011,1.54,94,123.5833,-10.1667,"2025-02-17 16:10:20.330356"
"8931",1,"ID","Sorong","Clouds","overcast clouds",27.45,27.45,27.45,30.77,1010,4.51,80,131.25,-0.8833,"2025-02-17 16:10:20.639869"
"8932",1,"ID","Denpasar","Clouds","scattered clouds",26.81,26.81,26.81,30.57,1012,0.51,94,115.2167,-8.65,"2025-02-17 16:10:21.0816"
"8933",1,"ID","Cirebon","Clouds","overcast clouds",24.77,24.77,24.77,25.55,1012,2.25,86,108.557,-6.7063,"2025-02-17 16:10:21.392649"
"8934",1,"ID","Tasikmalaya","Clouds","overcast clouds",22.27,22.27,22.27,23.03,1012,1.48,95,108.2207,-7.3274,"2025-02-17 16:10:21.720912"
"8935",1,"ID","Samarinda","Rain","moderate rain",23.6,23.6,23.6,24.47,1010,0.64,94,117.15,-0.5,"2025-02-17 18:11:08.855212"
"8936",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.62,1010,1.03,94,116.8289,-1.2675,"2025-02-17 18:11:09.274391"
"8937",1,"ID","Bandar Lampung","Clouds","overcast clouds",23,23,23,23.91,1011,1.34,98,105.258,-5.4254,"2025-02-17 18:11:09.553851"
"8938",1,"ID","Metro","Clouds","overcast clouds",23.05,23.05,23.05,23.92,1011,1.34,96,105.3067,-5.1131,"2025-02-17 18:11:09.871372"
"8939",1,"ID","Pringsewu","Clouds","overcast clouds",23.06,23.06,23.06,24.03,1012,0.14,100,104.9744,-5.3582,"2025-02-17 18:11:10.521457"
"8940",1,"ID","Palembang","Rain","heavy intensity rain",24.05,24.05,24.05,24.97,1011,1.03,94,104.7458,-2.9167,"2025-02-17 18:11:10.78593"
"8941",1,"ID","Surabaya","Rain","light rain",25.57,25.57,25.97,26.64,1010,1.54,94,112.7508,-7.2492,"2025-02-17 18:11:11.19412"
"8942",1,"ID","Gresik","Rain","light rain",25.55,25.55,25.95,26.62,1010,1.42,94,112.6561,-7.1539,"2025-02-17 18:11:11.541043"
"8943",1,"ID","Sidoarjo","Rain","light rain",25.98,25.59,25.98,25.98,1010,1.54,89,112.7183,-7.4478,"2025-02-17 18:11:12.036748"
"8944",1,"ID","Malang","Clouds","overcast clouds",21.03,21.03,21.03,21.75,1013,0.84,98,112.6304,-7.9797,"2025-02-17 18:11:12.373999"
"8945",1,"ID","Probolinggo","Clouds","overcast clouds",24.48,24.48,24.48,25.26,1011,1.79,87,113.2159,-7.7543,"2025-02-17 18:11:12.754865"
"8946",1,"ID","Semarang","Clouds","broken clouds",25.96,25.96,25.96,25.96,1010,0.51,94,110.4203,-6.9932,"2025-02-17 18:11:13.124646"
"8947",1,"PH","Solo","Clear","clear sky",24.97,24.97,24.97,25.82,1012,5.61,88,120.9012,13.7469,"2025-02-17 18:11:13.69493"
"8948",1,"ID","Yogyakarta","Clouds","overcast clouds",23.29,23.29,23.29,24.08,1010,1.83,92,110.3608,-7.7828,"2025-02-17 18:11:14.17651"
"8949",1,"ID","Medan","Mist","mist",25.02,25.02,25.02,26.19,1012,1.54,100,98.6667,3.5833,"2025-02-17 18:11:14.705013"
"8950",1,"ID","Tebing Tinggi","Clouds","broken clouds",23.81,23.81,23.81,24.73,1012,0.98,95,99.1623,3.3274,"2025-02-17 18:11:15.042201"
"8951",1,"ID","Makassar","Clouds","scattered clouds",25.03,25.03,25.03,26.2,1010,2.06,100,119.4221,-5.14,"2025-02-17 18:11:15.734552"
"8952",1,"ID","Jakarta","Clouds","overcast clouds",25.04,24.94,25.05,25.98,1011,2.33,91,106.8451,-6.2146,"2025-02-17 18:11:16.05262"
"8953",1,"ID","Tangerang","Haze","haze",24.95,24.94,25.04,25.8,1011,1.03,88,106.63,-6.1781,"2025-02-17 18:11:16.418538"
"8954",1,"ID","Tangerang Selatan","Haze","haze",24.88,24.77,24.88,25.8,1011,1.03,91,106.7085,-6.2955,"2025-02-17 18:11:16.934167"
"8955",1,"ID","Bogor","Clouds","overcast clouds",23.26,23.26,23.26,23.91,1012,0.18,87,106.7892,-6.5944,"2025-02-17 18:11:17.21387"
"8956",1,"ID","Depok","Clouds","overcast clouds",24.55,24.55,24.55,25.44,1011,1.46,91,106.8186,-6.4,"2025-02-17 18:11:17.47686"
"8957",1,"ID","Bekasi","Clouds","overcast clouds",25.02,25.02,25.02,25.51,1011,1.23,74,106.9896,-6.2349,"2025-02-17 18:11:17.90643"
"8958",1,"ID","Manado","Clouds","few clouds",24.43,24.43,24.43,25.54,1011,0.51,100,124.8455,1.487,"2025-02-17 18:11:18.430269"
"8959",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.61,1010,1.69,93,140.7,-2.5333,"2025-02-17 18:11:18.978085"
"8960",1,"ID","Bandung","Clouds","overcast clouds",23.23,22.97,23.23,23.96,1013,0.89,90,107.6186,-6.9039,"2025-02-17 18:11:19.417272"
"8961",1,"ID","Pontianak","Mist","mist",24.99,24.99,24.99,26,1011,0.51,94,109.3333,-0.0333,"2025-02-17 18:11:19.892352"
"8962",1,"ID","Ambon City","Clouds","overcast clouds",30.13,27.15,30.13,37.13,1009,2.9,100,128.1814,-3.6954,"2025-02-17 18:11:20.694418"
"8963",1,"ID","Bima","Clouds","overcast clouds",24.71,24.71,24.71,25.53,1011,0.6,88,118.7167,-8.4667,"2025-02-17 18:11:21.153006"
"8964",1,"ID","Banjarmasin","Clouds","overcast clouds",25.08,25.08,25.08,26.02,1011,0.25,91,114.591,-3.3244,"2025-02-17 18:11:21.44618"
"8965",1,"ID","Palu","Rain","moderate rain",24.54,24.54,24.54,25.56,1012,1.37,96,119.8707,-0.8917,"2025-02-17 18:11:21.985326"
"8966",1,"ID","Kendari","Clouds","broken clouds",23.81,23.81,23.81,24.7,1010,1.04,94,122.4989,-3.945,"2025-02-17 18:11:22.385362"
"8967",1,"ID","Gorontalo","Clouds","overcast clouds",23.29,23.29,23.29,24.13,1011,1.51,94,123.0595,0.5412,"2025-02-17 18:11:22.789549"
"8968",1,"ID","Bitung","Clouds","overcast clouds",24.85,24.85,24.85,25.66,1010,2.55,87,125.1824,1.4451,"2025-02-17 18:11:23.136916"
"8969",1,"ID","Banda Aceh","Rain","light rain",25.34,25.34,25.34,26.23,1012,4.05,88,95.3222,5.5577,"2025-02-17 18:11:23.44568"
"8970",1,"ID","Pekanbaru","Clouds","scattered clouds",25.18,25.18,25.18,26.21,1011,2.57,94,101.45,0.5333,"2025-02-17 18:11:23.816154"
"8971",1,"ID","Padang","Rain","heavy intensity rain",26.03,26.03,26.03,26.03,1012,1.43,86,100.3543,-0.9492,"2025-02-17 18:11:24.158535"
"8972",1,"ID","Kupang","Clouds","overcast clouds",24.32,24.32,24.32,25.42,1010,1.03,100,123.5833,-10.1667,"2025-02-17 18:11:24.691905"
"8973",1,"ID","Sorong","Clouds","overcast clouds",27.36,27.36,27.36,30.67,1009,3.85,81,131.25,-0.8833,"2025-02-17 18:11:25.224223"
"8974",1,"ID","Denpasar","Clouds","broken clouds",25.81,25.81,25.81,26.9,1010,1.03,94,115.2167,-8.65,"2025-02-17 18:11:25.899039"
"8975",1,"ID","Cirebon","Rain","light rain",24.93,24.93,24.93,25.7,1011,2.03,85,108.557,-6.7063,"2025-02-17 18:11:26.28302"
"8976",1,"ID","Tasikmalaya","Clouds","overcast clouds",22.17,22.17,22.17,22.87,1011,1.03,93,108.2207,-7.3274,"2025-02-17 18:11:26.815637"
"8977",1,"ID","Samarinda","Rain","light rain",22.76,22.76,22.76,23.6,1010,0.6,96,117.15,-0.5,"2025-02-17 20:09:44.619446"
"8978",1,"ID","Balikpapan","Clouds","few clouds",24.55,24.55,24.55,25.67,1010,2.06,100,116.8289,-1.2675,"2025-02-17 20:09:45.042891"
"8979",1,"ID","Bandar Lampung","Clouds","overcast clouds",22.73,22.73,22.73,23.62,1011,1.51,98,105.258,-5.4254,"2025-02-17 20:09:45.334153"
"8980",1,"ID","Metro","Clouds","overcast clouds",23.16,23.16,23.16,24.01,1010,1.25,95,105.3067,-5.1131,"2025-02-17 20:09:45.885024"
"8981",1,"ID","Pringsewu","Clouds","overcast clouds",22.86,22.86,22.86,23.79,1011,0.04,99,104.9744,-5.3582,"2025-02-17 20:09:46.276922"
"8982",1,"ID","Palembang","Rain","light rain",24.05,24.05,24.05,25.12,1011,1.03,100,104.7458,-2.9167,"2025-02-17 20:09:46.792259"
"8983",1,"ID","Surabaya","Clouds","few clouds",25.57,24.97,25.57,26.61,1009,1.03,93,112.7508,-7.2492,"2025-02-17 20:09:47.169269"
"8984",1,"ID","Gresik","Clouds","overcast clouds",25.55,24.95,25.55,26.59,1010,1.06,93,112.6561,-7.1539,"2025-02-17 20:09:47.654195"
"8985",1,"ID","Sidoarjo","Clouds","few clouds",24.98,24.98,25.59,25.99,1009,1.03,94,112.7183,-7.4478,"2025-02-17 20:09:48.14265"
"8986",1,"ID","Malang","Clouds","overcast clouds",20.7,20.7,20.7,21.28,1012,0.75,94,112.6304,-7.9797,"2025-02-17 20:09:48.687402"
"8987",1,"ID","Probolinggo","Clouds","overcast clouds",24.01,24.01,24.01,24.76,1010,2.44,88,113.2159,-7.7543,"2025-02-17 20:09:49.058506"
"8988",1,"ID","Semarang","Clouds","overcast clouds",24.96,24.96,24.96,26.12,1010,1.03,100,110.4203,-6.9932,"2025-02-17 20:09:49.627817"
"8989",1,"PH","Solo","Clear","clear sky",24.75,24.75,24.75,25.58,1012,5.46,88,120.9012,13.7469,"2025-02-17 20:09:50.083966"
"8990",1,"ID","Yogyakarta","Clouds","overcast clouds",23.17,23.17,23.17,23.89,1010,0.57,90,110.3608,-7.7828,"2025-02-17 20:09:50.626784"
"8991",1,"ID","Medan","Mist","mist",25.02,25.02,25.02,26.19,1011,1.54,100,98.6667,3.5833,"2025-02-17 20:09:51.009121"
"8992",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.48,23.48,23.48,24.42,1010,1.34,97,99.1623,3.3274,"2025-02-17 20:09:51.588067"
"8993",1,"ID","Makassar","Clouds","scattered clouds",24.03,24.03,24.03,25.1,1010,1.54,100,119.4221,-5.14,"2025-02-17 20:09:51.984792"
"8994",1,"ID","Jakarta","Clouds","overcast clouds",25.04,24.94,25.05,26,1010,1.89,92,106.8451,-6.2146,"2025-02-17 20:09:52.465298"
"8995",1,"ID","Tangerang","Haze","haze",24.95,24.94,25.04,25.8,1010,1.03,88,106.63,-6.1781,"2025-02-17 20:09:53.006667"
"8996",1,"ID","Tangerang Selatan","Haze","haze",24.88,24.77,24.88,25.83,1010,1.03,92,106.7085,-6.2955,"2025-02-17 20:09:53.525419"
"8997",1,"ID","Bogor","Clouds","overcast clouds",22.94,22.94,22.94,23.64,1011,0.67,90,106.7892,-6.5944,"2025-02-17 20:09:53.812726"
"8998",1,"ID","Depok","Clouds","overcast clouds",24.55,24.55,24.55,25.46,1010,1.75,92,106.8186,-6.4,"2025-02-17 20:09:54.227967"
"8999",1,"ID","Bekasi","Clouds","overcast clouds",25.02,25.02,25.02,25.54,1010,1.25,75,106.9896,-6.2349,"2025-02-17 20:09:54.582855"
"9000",1,"ID","Manado","Clouds","few clouds",24.43,24.43,24.43,25.38,1010,0.51,94,124.8455,1.487,"2025-02-17 20:09:55.139007"
"9001",1,"ID","Jayapura","Clouds","broken clouds",23.66,23.66,23.66,24.51,1011,1.33,93,140.7,-2.5333,"2025-02-17 20:09:55.66185"
"9002",1,"ID","Bandung","Clouds","overcast clouds",22.12,21.86,22.12,22.87,1012,0.89,95,107.6186,-6.9039,"2025-02-17 20:09:56.024295"
"9003",1,"ID","Pontianak","Mist","mist",23.99,23.99,23.99,25.06,1010,1.03,100,109.3333,-0.0333,"2025-02-17 20:09:56.522988"
"9004",1,"ID","Ambon City","Clouds","overcast clouds",29.57,27.71,29.57,36.57,1009,1.81,100,128.1814,-3.6954,"2025-02-17 20:09:56.935525"
"9005",1,"ID","Bima","Clouds","overcast clouds",23.89,23.89,23.89,24.71,1011,0.81,91,118.7167,-8.4667,"2025-02-17 20:09:57.256286"
"9006",1,"ID","Banjarmasin","Clouds","overcast clouds",25.08,25.08,25.08,26.15,1010,0.62,96,114.591,-3.3244,"2025-02-17 20:09:57.702684"
"9007",1,"ID","Palu","Clouds","overcast clouds",23.97,23.97,23.97,24.93,1012,1.47,96,119.8707,-0.8917,"2025-02-17 20:09:58.095619"
"9008",1,"ID","Kendari","Clouds","overcast clouds",23.58,23.58,23.58,24.47,1010,1.35,95,122.4989,-3.945,"2025-02-17 20:09:58.378267"
"9009",1,"ID","Gorontalo","Clouds","overcast clouds",23.22,23.22,23.22,24.13,1011,1.39,97,123.0595,0.5412,"2025-02-17 20:09:58.714648"
"9010",1,"ID","Bitung","Clouds","overcast clouds",25.27,25.27,25.27,26.12,1010,2.88,87,125.1824,1.4451,"2025-02-17 20:09:59.177933"
"9011",1,"ID","Banda Aceh","Clouds","scattered clouds",25.25,25.25,25.25,26.13,1011,3.71,88,95.3222,5.5577,"2025-02-17 20:09:59.82748"
"9012",1,"ID","Pekanbaru","Rain","light rain",25.18,25.18,25.18,26.21,1010,0.51,94,101.45,0.5333,"2025-02-17 20:10:00.340591"
"9013",1,"ID","Padang","Rain","heavy intensity rain",26.03,26.03,26.03,26.03,1011,1.37,87,100.3543,-0.9492,"2025-02-17 20:10:00.737432"
"9014",1,"ID","Kupang","Mist","mist",24.32,24.32,24.32,25.42,1010,0.51,100,123.5833,-10.1667,"2025-02-17 20:10:01.282961"
"9015",1,"ID","Sorong","Clouds","overcast clouds",27.25,27.25,27.25,30.2,1009,3.37,79,131.25,-0.8833,"2025-02-17 20:10:01.669367"
"9016",1,"ID","Denpasar","Clouds","few clouds",26.81,26.81,26.81,30.11,1010,1.54,89,115.2167,-8.65,"2025-02-17 20:10:01.972568"
"9017",1,"ID","Cirebon","Clouds","overcast clouds",25.19,25.19,25.19,25.98,1010,2.56,85,108.557,-6.7063,"2025-02-17 20:10:02.38384"
"9018",1,"ID","Tasikmalaya","Clouds","overcast clouds",21.47,21.47,21.47,22.13,1011,0.71,94,108.2207,-7.3274,"2025-02-17 20:10:02.832522"
"9019",1,"ID","Samarinda","Clouds","overcast clouds",22.46,22.46,22.46,23.35,1011,0.39,99,117.15,-0.5,"2025-02-17 22:07:57.50696"
"9020",1,"ID","Balikpapan","Clouds","few clouds",24.55,24.55,24.55,25.67,1011,1.03,100,116.8289,-1.2675,"2025-02-17 22:07:57.893273"
"9021",1,"ID","Bandar Lampung","Clouds","overcast clouds",22.57,22.57,22.57,23.42,1011,1.35,97,105.258,-5.4254,"2025-02-17 22:07:58.395244"
"9022",1,"ID","Metro","Clouds","overcast clouds",22.99,22.99,22.99,23.83,1011,1.8,95,105.3067,-5.1131,"2025-02-17 22:07:58.954599"
"9023",1,"ID","Pringsewu","Clouds","overcast clouds",22.8,22.8,22.8,23.72,1011,0.36,99,104.9744,-5.3582,"2025-02-17 22:07:59.47748"
"9024",1,"ID","Palembang","Mist","mist",24.05,24.05,24.05,25.12,1011,3.09,100,104.7458,-2.9167,"2025-02-17 22:07:59.789596"
"9025",1,"ID","Surabaya","Haze","haze",25.57,24.97,25.57,26.58,1010,1.03,92,112.7508,-7.2492,"2025-02-17 22:08:00.232951"
"9026",1,"ID","Gresik","Clouds","overcast clouds",25.55,24.95,25.55,26.56,1010,0.48,92,112.6561,-7.1539,"2025-02-17 22:08:00.627366"
"9027",1,"ID","Sidoarjo","Haze","haze",24.98,24.98,25.59,25.99,1010,1.03,94,112.7183,-7.4478,"2025-02-17 22:08:01.16647"
"9028",1,"ID","Malang","Clouds","overcast clouds",20.85,20.85,20.85,21.45,1013,0.87,94,112.6304,-7.9797,"2025-02-17 22:08:01.47215"
"9029",1,"ID","Probolinggo","Clouds","overcast clouds",23.98,23.98,23.98,24.71,1011,2.14,87,113.2159,-7.7543,"2025-02-17 22:08:01.906585"
"9030",1,"ID","Semarang","Mist","mist",24.96,24.96,24.96,26.12,1011,1.54,100,110.4203,-6.9932,"2025-02-17 22:08:02.491027"
"9031",1,"PH","Solo","Clear","clear sky",24.66,24.66,24.66,25.45,1013,5.7,87,120.9012,13.7469,"2025-02-17 22:08:03.026819"
"9032",1,"ID","Yogyakarta","Rain","light rain",23.28,23.28,23.28,23.99,1011,1.15,89,110.3608,-7.7828,"2025-02-17 22:08:03.504366"
"9033",1,"ID","Medan","Mist","mist",24.02,24.02,24.02,25.09,1011,1.54,100,98.6667,3.5833,"2025-02-17 22:08:03.891759"
"9034",1,"ID","Tebing Tinggi","Clouds","overcast clouds",22.93,22.93,22.93,23.81,1011,1.14,97,99.1623,3.3274,"2025-02-17 22:08:04.362887"
"9035",1,"ID","Makassar","Clouds","scattered clouds",24.03,24.03,24.03,25.1,1011,0.51,100,119.4221,-5.14,"2025-02-17 22:08:04.829894"
"9036",1,"ID","Jakarta","Haze","haze",24.4,24.05,25.05,25.35,1010,1.54,94,106.8451,-6.2146,"2025-02-17 22:08:05.240849"
"9037",1,"ID","Tangerang","Haze","haze",24.95,24.94,25.04,25.8,1010,1.03,88,106.63,-6.1781,"2025-02-17 22:08:05.809191"
"9038",1,"ID","Tangerang Selatan","Haze","haze",24.88,23.88,24.88,25.85,1010,1.03,93,106.7085,-6.2955,"2025-02-17 22:08:06.132454"
"9039",1,"ID","Bogor","Clouds","overcast clouds",22.9,22.9,22.9,23.6,1011,0.86,90,106.7892,-6.5944,"2025-02-17 22:08:06.701101"
"9040",1,"ID","Depok","Haze","haze",23.55,23.55,24.55,24.42,1010,1.54,94,106.8186,-6.4,"2025-02-17 22:08:07.185322"
"9041",1,"ID","Bekasi","Haze","haze",24.02,24.02,25.02,24.93,1010,1.54,94,106.9896,-6.2349,"2025-02-17 22:08:07.757128"
"9042",1,"ID","Manado","Clouds","few clouds",23.43,23.43,23.43,24.44,1012,1.03,100,124.8455,1.487,"2025-02-17 22:08:08.144557"
"9043",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.55,1012,1.6,87,140.7,-2.5333,"2025-02-17 22:08:08.520512"
"9044",1,"ID","Bandung","Clouds","overcast clouds",22.12,22.12,22.42,22.87,1013,0.89,95,107.6186,-6.9039,"2025-02-17 22:08:09.064178"
"9045",1,"ID","Pontianak","Mist","mist",22.99,22.99,22.99,23.96,1011,0.51,100,109.3333,-0.0333,"2025-02-17 22:08:09.654858"
"9046",1,"ID","Ambon City","Clouds","overcast clouds",29.02,28.26,29.02,36.02,1010,1.6,100,128.1814,-3.6954,"2025-02-17 22:08:09.950503"
"9047",1,"ID","Bima","Clouds","overcast clouds",23.71,23.71,23.71,24.51,1012,0.37,91,118.7167,-8.4667,"2025-02-17 22:08:10.25613"
"9048",1,"ID","Banjarmasin","Clouds","overcast clouds",24.08,24.08,24.08,25.1,1011,0.78,98,114.591,-3.3244,"2025-02-17 22:08:10.753364"
"9049",1,"ID","Palu","Clouds","overcast clouds",23.85,23.85,23.85,24.72,1013,1.38,93,119.8707,-0.8917,"2025-02-17 22:08:11.210205"
"9050",1,"ID","Kendari","Clouds","overcast clouds",23.44,23.44,23.44,24.32,1011,1.36,95,122.4989,-3.945,"2025-02-17 22:08:11.521548"
"9051",1,"ID","Gorontalo","Clouds","overcast clouds",23.03,23.03,23.03,23.95,1012,1.27,98,123.0595,0.5412,"2025-02-17 22:08:12.021135"
"9052",1,"ID","Bitung","Clouds","overcast clouds",25.04,25.04,25.04,25.9,1011,2.68,88,125.1824,1.4451,"2025-02-17 22:08:12.576919"
"9053",1,"ID","Banda Aceh","Clouds","broken clouds",25.08,25.08,25.08,25.92,1011,3.39,87,95.3222,5.5577,"2025-02-17 22:08:13.075297"
"9054",1,"ID","Pekanbaru","Thunderstorm","thunderstorm with light rain",24.18,24.18,24.18,25.26,1011,2.06,100,101.45,0.5333,"2025-02-17 22:08:13.663237"
"9055",2,"ID","Pekanbaru","Rain","light rain",24.18,24.18,24.18,25.26,1011,2.06,100,101.45,0.5333,"2025-02-17 22:08:13.663237"
"9056",1,"ID","Padang","Rain","light rain",25.03,25.03,25.03,25.86,1012,1.94,87,100.3543,-0.9492,"2025-02-17 22:08:13.962057"
"9057",1,"ID","Kupang","Clouds","scattered clouds",24.32,24.32,24.32,25.42,1011,1.03,100,123.5833,-10.1667,"2025-02-17 22:08:14.272018"
"9058",1,"ID","Sorong","Clouds","overcast clouds",27.36,27.36,27.36,30.11,1011,2.94,76,131.25,-0.8833,"2025-02-17 22:08:14.572875"
"9059",1,"ID","Denpasar","Clouds","few clouds",26.81,26.81,26.81,30.11,1011,3.09,89,115.2167,-8.65,"2025-02-17 22:08:14.876284"
"9060",1,"ID","Cirebon","Clouds","overcast clouds",24.93,24.93,24.93,25.72,1010,1.93,86,108.557,-6.7063,"2025-02-17 22:08:15.464387"
"9061",1,"ID","Tasikmalaya","Clouds","overcast clouds",21.23,21.23,21.23,21.84,1012,1.16,93,108.2207,-7.3274,"2025-02-17 22:08:16.004964"
"9062",1,"ID","Samarinda","Clouds","overcast clouds",23.37,23.37,23.37,24.32,1013,0.74,98,117.15,-0.5,"2025-02-18 00:38:24.736434"
"9063",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,1013,2.06,89,116.8289,-1.2675,"2025-02-18 00:38:25.032661"
"9064",1,"ID","Bandar Lampung","Clouds","overcast clouds",25,25,25,25.88,1012,1.17,89,105.258,-5.4254,"2025-02-18 00:38:25.451455"
"9065",1,"ID","Metro","Clouds","broken clouds",24.87,24.87,24.87,25.68,1012,1.88,87,105.3067,-5.1131,"2025-02-18 00:38:25.756015"
"9066",1,"ID","Pringsewu","Clouds","overcast clouds",25.06,25.06,25.06,26,1013,0.27,91,104.9744,-5.3582,"2025-02-18 00:38:26.197108"
"9067",1,"ID","Palembang","Mist","mist",24.05,24.05,24.05,25.12,1012,1.54,100,104.7458,-2.9167,"2025-02-18 00:38:26.572678"
"9068",1,"ID","Surabaya","Haze","haze",27.79,25.97,27.79,32.31,1012,2.06,85,112.7508,-7.2492,"2025-02-18 00:38:27.062617"
"9069",1,"ID","Gresik","Clouds","overcast clouds",27.77,25.95,27.77,32.26,1012,1.28,85,112.6561,-7.1539,"2025-02-18 00:38:27.439452"
"9070",1,"ID","Sidoarjo","Haze","haze",25.98,25.98,27.81,25.98,1012,2.06,94,112.7183,-7.4478,"2025-02-18 00:38:27.930139"
"9071",1,"ID","Malang","Clouds","overcast clouds",23.38,23.38,23.38,24.05,1014,0.71,87,112.6304,-7.9797,"2025-02-18 00:38:28.406929"
"9072",1,"ID","Probolinggo","Clouds","overcast clouds",26.42,26.42,26.42,26.42,1012,1.3,81,113.2159,-7.7543,"2025-02-18 00:38:28.829408"
"9073",1,"ID","Semarang","Haze","haze",24.96,24.96,24.96,26.12,1012,1.03,100,110.4203,-6.9932,"2025-02-18 00:38:29.273084"
"9074",1,"PH","Solo","Clouds","few clouds",27.08,27.08,27.08,29.63,1014,7.27,77,120.9012,13.7469,"2025-02-18 00:38:29.576956"
"9075",1,"ID","Yogyakarta","Clouds","overcast clouds",25.09,25.09,25.09,25.8,1012,0.52,82,110.3608,-7.7828,"2025-02-18 00:38:29.833534"
"9076",1,"ID","Medan","Mist","mist",24.02,24.02,24.02,25.09,1013,1.54,100,98.6667,3.5833,"2025-02-18 00:38:30.327379"
"9077",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.31,24.31,24.31,25.2,1013,1.31,92,99.1623,3.3274,"2025-02-18 00:38:30.612687"
"9078",1,"ID","Makassar","Clouds","few clouds",27.03,27.03,27.03,31.26,1013,1.54,94,119.4221,-5.14,"2025-02-18 00:38:31.040127"
"9079",1,"ID","Jakarta","Haze","haze",25.05,24.94,25.05,26.07,1012,1.54,94,106.8451,-6.2146,"2025-02-18 00:38:31.51485"
"9080",1,"ID","Tangerang","Clouds","scattered clouds",24.95,24.94,27.26,25.8,1012,2.06,88,106.63,-6.1781,"2025-02-18 00:38:31.754281"
"9081",1,"ID","Tangerang Selatan","Clouds","scattered clouds",24.8,24.77,24.88,25.63,1012,2.06,88,106.7085,-6.2955,"2025-02-18 00:38:32.052342"
"9082",1,"ID","Bogor","Clouds","overcast clouds",25.34,25.34,25.34,26.04,1013,0.89,81,106.7892,-6.5944,"2025-02-18 00:38:32.319858"
"9083",1,"ID","Depok","Haze","haze",24.55,24.55,26.77,25.52,1012,1.54,94,106.8186,-6.4,"2025-02-18 00:38:32.717915"
"9084",1,"ID","Bekasi","Haze","haze",25.02,25.02,27.24,26.03,1012,1.54,94,106.9896,-6.2349,"2025-02-18 00:38:33.211678"
"9085",1,"ID","Manado","Clouds","scattered clouds",27.43,27.43,27.43,31.86,1013,1.03,89,124.8455,1.487,"2025-02-18 00:38:33.713145"
"9086",1,"ID","Jayapura","Clouds","broken clouds",30.66,30.66,30.66,34.37,1012,0.76,61,140.7,-2.5333,"2025-02-18 00:38:34.019435"
"9087",1,"ID","Bandung","Clouds","overcast clouds",23.4,22.42,24.52,24.33,1014,0.89,97,107.6186,-6.9039,"2025-02-18 00:38:34.407692"
"9088",1,"ID","Pontianak","Mist","mist",24.99,24.99,24.99,26.16,1013,0,100,109.3333,-0.0333,"2025-02-18 00:38:34.662875"
"9089",1,"ID","Ambon City","Clouds","few clouds",30.13,29.08,30.13,37.13,1012,1.03,100,128.1814,-3.6954,"2025-02-18 00:38:35.105729"
"9090",1,"ID","Bima","Clouds","overcast clouds",28.18,28.18,28.18,32.23,1013,0.53,78,118.7167,-8.4667,"2025-02-18 00:38:35.349494"
"9091",1,"ID","Banjarmasin","Clouds","overcast clouds",24.08,24.08,24.08,25,1013,1.68,94,114.591,-3.3244,"2025-02-18 00:38:35.62178"
"9092",1,"ID","Palu","Clouds","overcast clouds",25.83,25.83,25.83,26.69,1014,0.62,85,119.8707,-0.8917,"2025-02-18 00:38:36.103794"
"9093",1,"ID","Kendari","Clouds","overcast clouds",27.62,27.62,27.62,31.17,1012,1.48,80,122.4989,-3.945,"2025-02-18 00:38:36.541601"
"9094",1,"ID","Gorontalo","Clouds","overcast clouds",28.12,28.12,28.12,31.93,1013,0.74,77,123.0595,0.5412,"2025-02-18 00:38:36.914228"
"9095",1,"ID","Bitung","Clouds","overcast clouds",27.4,27.4,27.4,30.3,1012,2.17,77,125.1824,1.4451,"2025-02-18 00:38:37.322182"
"9096",1,"ID","Banda Aceh","Clouds","overcast clouds",25.67,25.67,25.67,26.49,1012,3.53,84,95.3222,5.5577,"2025-02-18 00:38:37.7841"
"9097",1,"ID","Pekanbaru","Rain","moderate rain",24.18,24.18,24.18,25.26,1013,0,100,101.45,0.5333,"2025-02-18 00:38:38.097027"
"9098",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.78,1013,1.41,84,100.3543,-0.9492,"2025-02-18 00:38:38.556627"
"9099",1,"ID","Kupang","Clouds","few clouds",28.32,28.32,28.32,35.32,1012,1.03,94,123.5833,-10.1667,"2025-02-18 00:38:39.026981"
"9100",1,"ID","Sorong","Clouds","overcast clouds",28.86,28.86,28.86,32.42,1012,3.98,70,131.25,-0.8833,"2025-02-18 00:38:39.464074"
"9101",1,"ID","Denpasar","Clouds","broken clouds",26.81,26.81,26.81,30.11,1012,3.6,89,115.2167,-8.65,"2025-02-18 00:38:39.715417"
"9102",1,"ID","Cirebon","Clouds","overcast clouds",26.71,26.71,26.71,28.81,1012,0.18,76,108.557,-6.7063,"2025-02-18 00:38:39.986289"
