"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"4163",1,"ID","Banda Aceh","Clouds","overcast clouds",27.73,27.73,27.73,31.71,1010,3.5,82,95.3222,5.5577,"2024-09-11 12:14:11.854216"
"4164",1,"ID","Pekanbaru","Clouds","scattered clouds",26.18,26.18,26.18,26.18,1009,2.06,89,101.45,0.5333,"2024-09-11 12:14:12.216987"
"4165",1,"ID","Padang","Clouds","overcast clouds",28.03,28.03,28.03,32.98,1011,0.79,85,100.3543,-0.9492,"2024-09-11 12:14:12.520354"
"4166",1,"ID","Kupang","Clouds","few clouds",28.32,28.32,28.32,31.91,1013,7.2,74,123.5833,-10.1667,"2024-09-11 12:14:12.821129"
"4167",1,"ID","Sorong","Clouds","broken clouds",26.64,26.64,26.64,26.64,1010,5.9,82,131.25,-0.8833,"2024-09-11 12:14:13.182474"
"4168",1,"ID","Denpasar","Clouds","broken clouds",26.81,26.81,26.81,30.11,1013,5.14,89,115.2167,-8.65,"2024-09-11 12:14:13.537594"
"4169",1,"ID","Cirebon","Clouds","few clouds",27.3,27.3,27.3,30.09,1010,2.71,77,108.557,-6.7063,"2024-09-11 12:14:14.059789"
"4170",1,"ID","Tasikmalaya","Clouds","broken clouds",22.73,22.73,22.73,23.49,1013,1.14,93,108.2207,-7.3274,"2024-09-11 12:14:14.331227"
"4171",1,"ID","Samarinda","Clouds","overcast clouds",23.4,23.4,23.4,24.07,1011,1.53,87,117.15,-0.5,"2024-09-11 14:07:36.054909"
"4172",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,29.29,1012,2.57,65,116.8289,-1.2675,"2024-09-11 14:07:36.522671"
"4173",1,"ID","Bandar Lampung","Clear","clear sky",23.65,23.65,23.65,24.47,1013,0.96,92,105.258,-5.4254,"2024-09-11 14:07:36.825893"
"4174",1,"ID","Metro","Clear","clear sky",24.97,24.97,24.97,25.82,1012,3.09,88,105.3067,-5.1131,"2024-09-11 14:07:37.309655"
"4175",1,"ID","Pringsewu","Clouds","few clouds",23.88,23.88,23.88,24.78,1013,0.64,94,104.9744,-5.3582,"2024-09-11 14:07:37.838577"
"4176",1,"ID","Palembang","Clouds","overcast clouds",25.43,25.43,25.43,26.27,1011,2.7,86,104.7458,-2.9167,"2024-09-11 14:07:38.081658"
"4177",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,34.44,1012,5.14,79,112.7508,-7.2492,"2024-09-11 14:07:38.425843"
"4178",1,"ID","Gresik","Clear","clear sky",28.95,28.95,28.95,32.62,1012,3.03,70,112.6561,-7.1539,"2024-09-11 14:07:38.851174"
"4179",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,34.47,1012,5.14,79,112.7183,-7.4478,"2024-09-11 14:07:39.344891"
"4180",1,"ID","Malang","Clouds","few clouds",21.15,21.15,21.15,21.78,1015,0.21,94,112.6304,-7.9797,"2024-09-11 14:07:39.857953"
"4181",1,"ID","Probolinggo","Clear","clear sky",26.06,26.06,26.06,26.06,1013,5.58,74,113.2159,-7.7543,"2024-09-11 14:07:40.381424"
"4182",1,"ID","Semarang","Clouds","scattered clouds",29.96,26.98,29.96,34.94,1012,1.03,70,110.4203,-6.9932,"2024-09-11 14:07:40.776757"
"4183",1,"PH","Solo","Clouds","overcast clouds",28.81,28.81,28.81,33.42,1009,5.92,76,120.9012,13.7469,"2024-09-11 14:07:41.192471"
"4184",1,"ID","Yogyakarta","Clear","clear sky",23.48,23.48,23.48,24.26,1013,1.54,91,110.3608,-7.7828,"2024-09-11 14:07:41.587978"
"4185",1,"ID","Medan","Rain","light rain",29.02,29.02,29.02,35.7,1012,1.54,84,98.6667,3.5833,"2024-09-11 14:07:42.081072"
"4186",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.37,25.37,25.37,26.21,1012,0.93,86,99.1623,3.3274,"2024-09-11 14:07:42.617996"
"4187",1,"ID","Makassar","Clouds","few clouds",26.03,26.03,26.03,26.03,1012,2.06,50,119.4221,-5.14,"2024-09-11 14:07:42.913475"
"4188",1,"ID","Jakarta","Clear","clear sky",29.2,27.72,29.49,32.41,1012,2.06,66,106.8451,-6.2146,"2024-09-11 14:07:43.251194"
"4189",1,"ID","Tangerang","Clouds","few clouds",27.84,27.72,29.48,30.87,1012,2.57,74,106.63,-6.1781,"2024-09-11 14:07:43.525752"
"4190",1,"ID","Tangerang Selatan","Clouds","few clouds",29.31,27.55,29.32,31.91,1012,2.57,62,106.7085,-6.2955,"2024-09-11 14:07:43.827793"
"4191",1,"ID","Bogor","Clouds","broken clouds",24.73,24.73,24.73,25.5,1014,0.66,86,106.7892,-6.5944,"2024-09-11 14:07:44.342607"
"4192",1,"ID","Depok","Clear","clear sky",28.55,28.55,28.99,31.77,1012,2.06,70,106.8186,-6.4,"2024-09-11 14:07:44.610274"
"4193",1,"ID","Bekasi","Clear","clear sky",29.02,29.02,29.46,32.77,1012,2.06,70,106.9896,-6.2349,"2024-09-11 14:07:45.034194"
"4194",1,"ID","Manado","Clouds","few clouds",26.43,26.43,26.43,26.43,1012,2.06,78,124.8455,1.487,"2024-09-11 14:07:45.504689"
"4195",1,"ID","Jayapura","Clouds","overcast clouds",26.66,26.66,26.66,26.66,1009,0.58,87,140.7,-2.5333,"2024-09-11 14:07:45.981448"
"4196",1,"ID","Bandung","Clouds","few clouds",22.12,22.12,22.12,22.63,1015,0.45,86,107.6186,-6.9039,"2024-09-11 14:07:46.412912"
"4197",1,"ID","Pontianak","Clouds","few clouds",27.99,27.99,27.99,34.43,1011,0,94,109.3333,-0.0333,"2024-09-11 14:07:46.939542"
"4198",1,"ID","Ambon City","Clouds","scattered clouds",26.6,26.6,27.08,26.6,1013,3.09,95,128.1814,-3.6954,"2024-09-11 14:07:47.356488"
"4199",1,"ID","Bima","Clouds","broken clouds",22.73,22.73,22.73,23.41,1015,1.21,90,118.7167,-8.4667,"2024-09-11 14:07:47.680687"
"4200",1,"ID","Banjarmasin","Clouds","overcast clouds",27.08,27.08,27.08,29.92,1012,1.8,80,114.591,-3.3244,"2024-09-11 14:07:48.004018"
"4201",1,"ID","Palu","Clouds","overcast clouds",24.77,24.77,24.77,25.89,1013,1.37,99,119.8707,-0.8917,"2024-09-11 14:07:48.426923"
"4202",1,"ID","Kendari","Clouds","few clouds",22.29,22.29,22.29,22.85,1014,1.31,87,122.4989,-3.945,"2024-09-11 14:07:48.899451"
"4203",1,"ID","Gorontalo","Clouds","overcast clouds",22.4,22.4,22.4,22.94,1012,1.34,86,123.0595,0.5412,"2024-09-11 14:07:49.170612"
"4204",1,"ID","Bitung","Clouds","overcast clouds",25.2,25.2,25.2,25.84,1012,6.93,79,125.1824,1.4451,"2024-09-11 14:07:49.594928"
"4205",1,"ID","Banda Aceh","Clouds","overcast clouds",28.16,28.16,28.16,32.34,1011,4.32,79,95.3222,5.5577,"2024-09-11 14:07:49.945735"
"4206",1,"ID","Pekanbaru","Clouds","scattered clouds",24.18,24.18,24.18,25.11,1012,2.57,94,101.45,0.5333,"2024-09-11 14:07:50.425937"
"4207",1,"ID","Padang","Rain","light rain",26.03,26.03,26.03,26.03,1013,1.51,87,100.3543,-0.9492,"2024-09-11 14:07:50.803144"
"4208",1,"ID","Kupang","Clouds","scattered clouds",27.32,27.32,27.32,29.81,1014,4.12,74,123.5833,-10.1667,"2024-09-11 14:07:51.078668"
"4209",1,"ID","Sorong","Clouds","overcast clouds",26.53,26.53,26.53,26.53,1010,6.68,83,131.25,-0.8833,"2024-09-11 14:07:51.509598"
"4210",1,"ID","Denpasar","Clouds","broken clouds",26.81,26.81,26.81,30.11,1014,4.12,89,115.2167,-8.65,"2024-09-11 14:07:51.811366"
"4211",1,"ID","Cirebon","Clear","clear sky",26.69,26.69,26.69,28.84,1012,2.01,77,108.557,-6.7063,"2024-09-11 14:07:52.072128"
"4212",1,"ID","Tasikmalaya","Clouds","broken clouds",22.51,22.51,22.51,23.3,1015,0.62,95,108.2207,-7.3274,"2024-09-11 14:07:52.593091"
"4213",1,"ID","Samarinda","Clouds","overcast clouds",23.01,23.01,23.01,23.69,1011,1.42,89,117.15,-0.5,"2024-09-11 16:09:43.477866"
"4214",1,"ID","Balikpapan","Clouds","scattered clouds",25.73,25.73,25.73,26.45,1011,3.9,80,116.8289,-1.2675,"2024-09-11 16:09:43.892241"
"4215",1,"ID","Bandar Lampung","Clear","clear sky",23.31,23.31,23.31,24.15,1013,0.47,94,105.258,-5.4254,"2024-09-11 16:09:44.212314"
"4216",1,"ID","Metro","Clear","clear sky",24.6,24.6,24.6,25.44,1012,2.44,89,105.3067,-5.1131,"2024-09-11 16:09:44.635213"
"4217",1,"ID","Pringsewu","Clouds","few clouds",23.39,23.39,23.39,24.27,1013,0.13,95,104.9744,-5.3582,"2024-09-11 16:09:45.088593"
"4218",1,"ID","Palembang","Mist","mist",26.05,26.05,26.05,26.05,1012,0,89,104.7458,-2.9167,"2024-09-11 16:09:45.652361"
"4219",1,"ID","Surabaya","Clouds","few clouds",26.97,26.97,26.97,29.49,1012,2.57,78,112.7508,-7.2492,"2024-09-11 16:09:46.204854"
"4220",1,"ID","Gresik","Clear","clear sky",26.95,26.95,26.95,29.02,1012,2.63,73,112.6561,-7.1539,"2024-09-11 16:09:46.522057"
"4221",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.98,26.98,29.51,1012,2.57,78,112.7183,-7.4478,"2024-09-11 16:09:47.091653"
"4222",1,"ID","Malang","Clouds","scattered clouds",20.31,20.31,20.31,20.82,1015,0.21,93,112.6304,-7.9797,"2024-09-11 16:09:47.632507"
"4223",1,"ID","Probolinggo","Clouds","few clouds",25.75,25.75,25.75,26.31,1012,4.51,74,113.2159,-7.7543,"2024-09-11 16:09:47.966186"
"4224",1,"ID","Semarang","Clouds","scattered clouds",25.96,25.96,26.98,25.96,1012,1.54,94,110.4203,-6.9932,"2024-09-11 16:09:48.466927"
"4225",1,"PH","Solo","Clouds","overcast clouds",28.67,28.67,28.67,33.26,1008,6.26,77,120.9012,13.7469,"2024-09-11 16:09:48.89412"
"4226",1,"ID","Yogyakarta","Clear","clear sky",23.23,23.23,23.23,23.98,1013,1.47,91,110.3608,-7.7828,"2024-09-11 16:09:49.406291"
"4227",1,"ID","Medan","Rain","light rain",24.02,24.02,24.02,25.09,1012,6.69,100,98.6667,3.5833,"2024-09-11 16:09:49.984617"
"4228",1,"ID","Tebing Tinggi","Rain","light rain",24.91,24.91,24.91,25.75,1012,0.97,88,99.1623,3.3274,"2024-09-11 16:09:50.333815"
"4229",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,24.06,1011,1.54,60,119.4221,-5.14,"2024-09-11 16:09:50.704805"
"4230",1,"ID","Jakarta","Clear","clear sky",27.56,26.61,28.38,29.62,1012,0,68,106.8451,-6.2146,"2024-09-11 16:09:51.148269"
"4231",1,"ID","Tangerang","Haze","haze",26.81,26.61,28.37,29.08,1012,2.06,77,106.63,-6.1781,"2024-09-11 16:09:51.542038"
"4232",1,"ID","Tangerang Selatan","Haze","haze",27.92,26.44,28.21,28.82,1012,2.06,55,106.7085,-6.2955,"2024-09-11 16:09:52.045321"
"4233",1,"ID","Bogor","Clouds","broken clouds",24.28,24.28,24.28,25.09,1013,1.15,89,106.7892,-6.5944,"2024-09-11 16:09:52.625633"
"4234",1,"ID","Depok","Clear","clear sky",27.08,26.55,27.88,28.11,1012,0,59,106.8186,-6.4,"2024-09-11 16:09:53.043314"
"4235",1,"ID","Bekasi","Clear","clear sky",27.02,27.02,28.35,29.6,1012,0,78,106.9896,-6.2349,"2024-09-11 16:09:53.52728"
"4236",1,"ID","Manado","Clouds","few clouds",25.43,25.43,25.43,26.07,1011,1.54,78,124.8455,1.487,"2024-09-11 16:09:53.934772"
"4237",1,"ID","Jayapura","Clouds","overcast clouds",26.66,26.66,26.66,26.66,1008,0.25,90,140.7,-2.5333,"2024-09-11 16:09:54.479499"
"4238",1,"ID","Bandung","Clouds","few clouds",22.12,22.12,22.65,22.63,1014,0.45,86,107.6186,-6.9039,"2024-09-11 16:09:54.811923"
"4239",1,"ID","Pontianak","Clouds","few clouds",25.99,25.99,25.99,25.99,1011,1.03,100,109.3333,-0.0333,"2024-09-11 16:09:55.268193"
"4240",1,"ID","Ambon City","Clouds","scattered clouds",26.6,26.6,27.08,26.6,1012,3.6,95,128.1814,-3.6954,"2024-09-11 16:09:55.836002"
"4241",1,"ID","Bima","Clouds","broken clouds",22.08,22.08,22.08,22.77,1014,1.03,93,118.7167,-8.4667,"2024-09-11 16:09:56.155944"
"4242",1,"ID","Banjarmasin","Clouds","broken clouds",26.08,26.08,26.08,26.08,1012,1.77,84,114.591,-3.3244,"2024-09-11 16:09:56.614582"
"4243",1,"ID","Palu","Clouds","overcast clouds",24.41,24.41,24.41,25.47,1012,0.61,98,119.8707,-0.8917,"2024-09-11 16:09:57.111765"
"4244",1,"ID","Kendari","Clouds","scattered clouds",21.65,21.65,21.65,22.22,1013,1.32,90,122.4989,-3.945,"2024-09-11 16:09:57.703983"
"4245",1,"ID","Gorontalo","Clouds","overcast clouds",22.03,22.03,22.03,22.61,1012,1.24,89,123.0595,0.5412,"2024-09-11 16:09:58.148141"
"4246",1,"ID","Bitung","Clouds","overcast clouds",24.67,24.67,24.67,25.28,1011,7.25,80,125.1824,1.4451,"2024-09-11 16:09:58.476091"
"4247",1,"ID","Banda Aceh","Clouds","overcast clouds",27.7,27.7,27.7,31.5,1012,4.4,81,95.3222,5.5577,"2024-09-11 16:09:58.832601"
"4248",1,"ID","Pekanbaru","Clouds","scattered clouds",24.18,24.18,24.18,24.95,1012,2.57,88,101.45,0.5333,"2024-09-11 16:09:59.273472"
"4249",1,"ID","Padang","Rain","moderate rain",24.03,24.03,24.03,24.73,1013,1.46,86,100.3543,-0.9492,"2024-09-11 16:09:59.867182"
"4250",1,"ID","Kupang","Clouds","scattered clouds",26.32,26.32,26.32,26.32,1013,3.6,73,123.5833,-10.1667,"2024-09-11 16:10:00.461603"
"4251",1,"ID","Sorong","Clouds","overcast clouds",26.43,26.43,26.43,26.43,1009,6.69,84,131.25,-0.8833,"2024-09-11 16:10:00.825063"
"4252",1,"ID","Denpasar","Clouds","scattered clouds",25.81,25.81,25.81,26.9,1013,4.12,94,115.2167,-8.65,"2024-09-11 16:10:01.339198"
"4253",1,"ID","Cirebon","Clouds","few clouds",26.17,26.17,26.17,26.17,1012,2.16,77,108.557,-6.7063,"2024-09-11 16:10:01.805138"
"4254",1,"ID","Tasikmalaya","Clouds","scattered clouds",21.6,21.6,21.6,22.37,1015,0.44,98,108.2207,-7.3274,"2024-09-11 16:10:02.172338"
"4255",1,"ID","Samarinda","Clouds","overcast clouds",23.66,23.66,23.66,24.38,1010,2.21,88,117.15,-0.5,"2024-09-11 18:10:19.331404"
"4256",1,"ID","Balikpapan","Clouds","scattered clouds",27.55,27.55,27.55,28.9,1010,3.09,61,116.8289,-1.2675,"2024-09-11 18:10:19.73764"
"4257",1,"ID","Bandar Lampung","Clouds","scattered clouds",23.14,23.14,23.14,23.99,1012,0.68,95,105.258,-5.4254,"2024-09-11 18:10:20.127691"
"4258",1,"ID","Metro","Clouds","scattered clouds",24.15,24.15,24.15,24.97,1011,2.35,90,105.3067,-5.1131,"2024-09-11 18:10:20.621686"
"4259",1,"ID","Pringsewu","Clouds","scattered clouds",22.8,22.8,22.8,23.64,1012,0.52,96,104.9744,-5.3582,"2024-09-11 18:10:20.881942"
"4260",1,"ID","Palembang","Clouds","overcast clouds",24.16,24.16,24.16,25.03,1011,1.06,92,104.7458,-2.9167,"2024-09-11 18:10:21.207165"
"4261",1,"ID","Surabaya","Clouds","few clouds",26.97,26.97,26.97,29.96,1011,2.57,83,112.7508,-7.2492,"2024-09-11 18:10:21.547689"
"4262",1,"ID","Gresik","Clouds","scattered clouds",26.95,26.95,26.95,29.19,1012,2.28,75,112.6561,-7.1539,"2024-09-11 18:10:21.799248"
"4263",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.98,26.98,29.98,1011,2.57,83,112.7183,-7.4478,"2024-09-11 18:10:22.103399"
"4264",1,"ID","Malang","Clouds","broken clouds",19.46,19.46,19.46,19.81,1014,0.67,90,112.6304,-7.9797,"2024-09-11 18:10:22.472969"
"4265",1,"ID","Probolinggo","Clouds","scattered clouds",25.17,25.17,25.17,25.65,1012,4.2,73,113.2159,-7.7543,"2024-09-11 18:10:22.842136"
"4266",1,"ID","Semarang","Clouds","overcast clouds",27.96,26.42,27.96,31.13,1011,2.06,74,110.4203,-6.9932,"2024-09-11 18:10:23.364902"
"4267",1,"PH","Solo","Clouds","overcast clouds",28.3,28.3,28.3,32.52,1006,5.58,78,120.9012,13.7469,"2024-09-11 18:10:23.754029"
"4268",1,"ID","Yogyakarta","Clouds","few clouds",22.97,22.97,22.97,23.7,1012,1.01,91,110.3608,-7.7828,"2024-09-11 18:10:24.223444"
"4269",1,"ID","Medan","Clouds","scattered clouds",24.02,24.02,24.02,25.09,1011,2.57,100,98.6667,3.5833,"2024-09-11 18:10:24.999395"
"4270",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.76,24.76,24.76,25.59,1011,0.64,88,99.1623,3.3274,"2024-09-11 18:10:25.353022"
"4271",1,"ID","Makassar","Clouds","few clouds",22.03,22.03,22.03,22.06,1010,1.03,68,119.4221,-5.14,"2024-09-11 18:10:25.87809"
"4272",1,"ID","Jakarta","Clouds","scattered clouds",27.82,26.61,27.83,30.57,1011,0.9,72,106.8451,-6.2146,"2024-09-11 18:10:26.296716"
"4273",1,"ID","Tangerang","Haze","haze",26.79,26.61,27.82,29.12,1011,2.57,78,106.63,-6.1781,"2024-09-11 18:10:26.706095"
"4274",1,"ID","Tangerang Selatan","Haze","haze",27.65,26.44,27.66,30.24,1011,2.57,72,106.7085,-6.2955,"2024-09-11 18:10:27.023951"
"4275",1,"ID","Bogor","Clouds","broken clouds",23.83,23.83,23.83,24.64,1012,1.03,91,106.7892,-6.5944,"2024-09-11 18:10:27.377739"
"4276",1,"ID","Depok","Clouds","broken clouds",29.1,27.33,29.1,30.05,1011,0.33,52,106.8186,-6.4,"2024-09-11 18:10:27.730943"
"4277",1,"ID","Bekasi","Clouds","scattered clouds",27.8,27.8,27.8,31.19,1011,0.65,77,106.9896,-6.2349,"2024-09-11 18:10:28.023726"
"4278",1,"ID","Manado","Clouds","few clouds",24.43,24.43,24.43,24.97,1010,1.54,78,124.8455,1.487,"2024-09-11 18:10:28.262231"
"4279",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.74,1007,1.21,94,140.7,-2.5333,"2024-09-11 18:10:28.69726"
"4280",1,"ID","Bandung","Clouds","scattered clouds",22.12,22.12,22.12,22.63,1013,0.45,86,107.6186,-6.9039,"2024-09-11 18:10:29.034908"
"4281",1,"ID","Pontianak","Clouds","few clouds",25.99,25.99,25.99,25.99,1010,0.51,100,109.3333,-0.0333,"2024-09-11 18:10:29.332135"
"4282",1,"ID","Ambon City","Clouds","scattered clouds",26.6,26.6,27.08,26.6,1010,3.09,95,128.1814,-3.6954,"2024-09-11 18:10:29.853341"
"4283",1,"ID","Bima","Clouds","broken clouds",21.8,21.8,21.8,22.49,1013,1.21,94,118.7167,-8.4667,"2024-09-11 18:10:30.22875"
"4284",1,"ID","Banjarmasin","Clouds","broken clouds",24.08,24.08,24.08,24.79,1011,1.77,86,114.591,-3.3244,"2024-09-11 18:10:30.63647"
"4285",1,"ID","Palu","Clouds","overcast clouds",24.22,24.22,24.22,25.26,1011,0.73,98,119.8707,-0.8917,"2024-09-11 18:10:31.164157"
"4286",1,"ID","Kendari","Clouds","broken clouds",21.46,21.46,21.46,22.04,1012,1.59,91,122.4989,-3.945,"2024-09-11 18:10:31.665091"
"4287",1,"ID","Gorontalo","Clouds","overcast clouds",22.11,22.11,22.11,22.73,1010,1.96,90,123.0595,0.5412,"2024-09-11 18:10:32.093717"
"4288",1,"ID","Bitung","Clouds","overcast clouds",24.38,24.38,24.38,24.96,1010,7.19,80,125.1824,1.4451,"2024-09-11 18:10:32.535465"
"4289",1,"ID","Banda Aceh","Clouds","overcast clouds",27.59,27.59,27.59,30.97,1011,4.73,79,95.3222,5.5577,"2024-09-11 18:10:32.853863"
"4290",1,"ID","Pekanbaru","Clouds","broken clouds",23.18,23.18,23.18,24.16,1011,2.57,100,101.45,0.5333,"2024-09-11 18:10:33.185272"
"4291",1,"ID","Padang","Clouds","overcast clouds",24.03,24.03,24.03,24.76,1012,1.61,87,100.3543,-0.9492,"2024-09-11 18:10:33.68404"
"4292",1,"ID","Kupang","Clouds","scattered clouds",26.32,26.32,26.32,26.32,1012,3.09,65,123.5833,-10.1667,"2024-09-11 18:10:34.049037"
"4293",1,"ID","Sorong","Clouds","overcast clouds",26.17,26.17,26.17,26.17,1008,6.15,85,131.25,-0.8833,"2024-09-11 18:10:34.326195"
"4294",1,"ID","Denpasar","Clouds","scattered clouds",26.81,26.81,26.81,30.11,1013,4.63,89,115.2167,-8.65,"2024-09-11 18:10:34.666289"
"4295",1,"ID","Cirebon","Clouds","scattered clouds",25.76,25.76,25.76,26.38,1011,2.62,76,108.557,-6.7063,"2024-09-11 18:10:35.230879"
"4296",1,"ID","Tasikmalaya","Clouds","broken clouds",21.58,21.58,21.58,22.3,1014,0.43,96,108.2207,-7.3274,"2024-09-11 18:10:35.717456"
"4297",1,"ID","Samarinda","Clouds","overcast clouds",22.7,22.7,22.7,23.43,1010,1.67,92,117.15,-0.5,"2024-09-11 20:07:24.091388"
"4298",1,"ID","Balikpapan","Clouds","scattered clouds",26.55,26.55,26.55,26.55,1011,4.12,74,116.8289,-1.2675,"2024-09-11 20:07:24.52608"
"4299",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.62,23.62,23.62,24.54,1011,1.28,96,105.258,-5.4254,"2024-09-11 20:07:25.081175"
"4300",1,"ID","Metro","Clouds","overcast clouds",24.99,24.99,24.99,25.84,1010,2.13,88,105.3067,-5.1131,"2024-09-11 20:07:25.614669"
"4301",1,"ID","Pringsewu","Clouds","overcast clouds",23.06,23.06,23.06,23.93,1011,0.68,96,104.9744,-5.3582,"2024-09-11 20:07:26.128889"
"4302",1,"ID","Palembang","Mist","mist",25.05,25.05,25.05,26.07,1010,1.54,94,104.7458,-2.9167,"2024-09-11 20:07:26.489894"
"4303",1,"ID","Surabaya","Clouds","few clouds",24.97,24.97,24.97,25.82,1012,1.54,88,112.7508,-7.2492,"2024-09-11 20:07:26.888856"
"4304",1,"ID","Gresik","Clouds","overcast clouds",24.95,24.95,24.95,25.54,1012,1.83,78,112.6561,-7.1539,"2024-09-11 20:07:27.185042"
"4305",1,"ID","Sidoarjo","Clouds","few clouds",24.98,24.98,24.98,25.83,1012,1.54,88,112.7183,-7.4478,"2024-09-11 20:07:27.633265"
"4306",1,"ID","Malang","Clouds","overcast clouds",19.03,19.03,19.03,19.23,1014,1.1,86,112.6304,-7.9797,"2024-09-11 20:07:28.24403"
"4307",1,"ID","Probolinggo","Clouds","overcast clouds",25.21,25.21,25.21,25.56,1012,4.55,68,113.2159,-7.7543,"2024-09-11 20:07:28.789528"
"4308",1,"ID","Semarang","Clouds","overcast clouds",25.96,25.96,26.98,25.96,1011,0.51,89,110.4203,-6.9932,"2024-09-11 20:07:29.305878"
"4309",1,"PH","Solo","Clouds","overcast clouds",28.44,28.44,28.44,32.87,1006,5.63,78,120.9012,13.7469,"2024-09-11 20:07:29.603561"
"4310",1,"ID","Yogyakarta","Clouds","overcast clouds",23.05,23.05,23.05,23.79,1013,0.91,91,110.3608,-7.7828,"2024-09-11 20:07:29.979589"
"4311",1,"ID","Medan","Rain","light rain",24.02,24.02,24.02,25.09,1010,0,100,98.6667,3.5833,"2024-09-11 20:07:30.501915"
"4312",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.12,23.12,23.12,23.99,1010,1.2,96,99.1623,3.3274,"2024-09-11 20:07:30.973216"
"4313",1,"ID","Makassar","Clouds","few clouds",21.03,21.03,21.03,21.09,1011,1.03,73,119.4221,-5.14,"2024-09-11 20:07:31.309488"
"4314",1,"ID","Jakarta","Clouds","overcast clouds",27.82,26.61,27.83,30.7,1011,1.44,73,106.8451,-6.2146,"2024-09-11 20:07:31.656471"
"4315",1,"ID","Tangerang","Haze","haze",26.79,26.61,27.82,29.12,1011,2.06,78,106.63,-6.1781,"2024-09-11 20:07:31.954209"
"4316",1,"ID","Tangerang Selatan","Haze","haze",27.65,26.44,27.66,30.24,1011,2.06,72,106.7085,-6.2955,"2024-09-11 20:07:32.540791"
"4317",1,"ID","Bogor","Clouds","overcast clouds",23.83,23.83,23.83,24.64,1012,1.14,91,106.7892,-6.5944,"2024-09-11 20:07:32.876877"
"4318",1,"ID","Depok","Clouds","overcast clouds",27.33,27.33,27.33,29.73,1011,0.52,73,106.8186,-6.4,"2024-09-11 20:07:33.281834"
"4319",1,"ID","Bekasi","Clouds","overcast clouds",27.8,27.8,27.8,31.75,1011,1.31,81,106.9896,-6.2349,"2024-09-11 20:07:33.710068"
"4320",1,"ID","Manado","Clouds","few clouds",26.43,26.43,26.43,26.43,1010,3.09,61,124.8455,1.487,"2024-09-11 20:07:34.080795"
"4321",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.74,1008,1.73,94,140.7,-2.5333,"2024-09-11 20:07:34.680083"
"4322",1,"ID","Bandung","Clouds","overcast clouds",22.12,22.12,22.65,22.63,1013,0.45,86,107.6186,-6.9039,"2024-09-11 20:07:35.026216"
"4323",1,"ID","Pontianak","Clouds","broken clouds",24.99,24.99,24.99,26.16,1010,0.51,100,109.3333,-0.0333,"2024-09-11 20:07:35.483328"
"4324",1,"ID","Ambon City","Clouds","scattered clouds",26.6,26.6,27.08,26.6,1011,3.09,95,128.1814,-3.6954,"2024-09-11 20:07:36.012188"
"4325",1,"ID","Bima","Clouds","broken clouds",21.82,21.82,21.82,22.51,1014,1.63,94,118.7167,-8.4667,"2024-09-11 20:07:36.548166"
"4326",1,"ID","Banjarmasin","Clouds","broken clouds",23.08,23.08,23.08,23.77,1011,1.23,89,114.591,-3.3244,"2024-09-11 20:07:36.97946"
"4327",1,"ID","Palu","Clouds","overcast clouds",23.5,23.5,23.5,24.44,1012,1.14,97,119.8707,-0.8917,"2024-09-11 20:07:37.500732"
"4328",1,"ID","Kendari","Clouds","overcast clouds",21.01,21.01,21.01,21.54,1012,1.43,91,122.4989,-3.945,"2024-09-11 20:07:37.904598"
"4329",1,"ID","Gorontalo","Clouds","overcast clouds",22.32,22.32,22.32,22.98,1011,1.96,91,123.0595,0.5412,"2024-09-11 20:07:38.207625"
"4330",1,"ID","Bitung","Clouds","broken clouds",24.3,24.3,24.3,24.9,1010,7.2,81,125.1824,1.4451,"2024-09-11 20:07:38.557675"
"4331",1,"ID","Banda Aceh","Clouds","overcast clouds",27.18,27.18,27.18,30.57,1009,5.37,84,95.3222,5.5577,"2024-09-11 20:07:39.016121"
"4332",1,"ID","Pekanbaru","Clouds","broken clouds",23.18,23.18,23.18,24.16,1012,0.51,100,101.45,0.5333,"2024-09-11 20:07:39.462559"
"4333",1,"ID","Padang","Rain","light rain",24.03,24.03,24.03,24.79,1011,1.39,88,100.3543,-0.9492,"2024-09-11 20:07:39.731339"
"4334",1,"ID","Kupang","Clear","clear sky",25.32,25.32,25.32,26.07,1013,3.6,83,123.5833,-10.1667,"2024-09-11 20:07:40.010775"
"4335",1,"ID","Sorong","Clouds","overcast clouds",25.68,25.68,25.68,26.58,1009,6.42,87,131.25,-0.8833,"2024-09-11 20:07:40.423171"
