"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"23613",1,"ID","Manado","Clouds","scattered clouds",31.43,31.43,31.43,37.51,1011,3.09,66,124.8455,1.487,"2025-09-10 02:47:57.129805"
"23614",1,"ID","Jayapura","Clouds","overcast clouds",26.29,26.29,32.66,26.29,1010,1.93,66,140.7,-2.5333,"2025-09-10 02:47:57.387783"
"23615",1,"ID","Bandung","Clouds","scattered clouds",26.37,25.99,27.21,26.37,1014,1.76,88,107.6186,-6.9039,"2025-09-10 02:47:57.904796"
"23616",1,"ID","Pontianak","Clouds","scattered clouds",26.99,26.99,26.99,30.6,1012,0,89,109.3333,-0.0333,"2025-09-10 02:47:58.224682"
"23617",1,"ID","Ambon City","Clouds","scattered clouds",29.47,27.08,29.47,36.47,1012,4.12,100,128.1814,-3.6954,"2025-09-10 02:47:58.6966"
"23618",1,"ID","Bima","Clouds","broken clouds",35.08,35.08,35.08,38.65,1011,1.16,44,118.7167,-8.4667,"2025-09-10 02:47:59.135412"
"23619",1,"ID","Banjarmasin","Clouds","overcast clouds",30.08,30.08,30.08,33.4,1011,0.97,62,114.591,-3.3244,"2025-09-10 02:47:59.39417"
"23620",1,"ID","Palu","Clouds","overcast clouds",25.73,25.73,25.73,26.87,1013,0.57,96,119.8707,-0.8917,"2025-09-10 02:47:59.695297"
"23621",1,"ID","Kendari","Clouds","overcast clouds",28.92,28.92,28.92,32.37,1011,2.87,69,122.4989,-3.945,"2025-09-10 02:47:59.948233"
"23622",1,"ID","Gorontalo","Clouds","overcast clouds",30.18,30.18,30.18,35.48,1011,2.41,70,123.0595,0.5412,"2025-09-10 02:48:00.194769"
"23623",1,"ID","Bitung","Clouds","scattered clouds",29.14,29.14,29.14,32.47,1011,3.9,67,125.1824,1.4451,"2025-09-10 02:48:00.532107"
"23624",1,"ID","Banda Aceh","Clouds","overcast clouds",29.9,29.9,29.9,32.64,1012,4.23,60,95.3222,5.5577,"2025-09-10 02:48:00.94688"
"23625",1,"ID","Pekanbaru","Clouds","scattered clouds",29.18,29.18,29.18,33.93,1012,2.06,74,101.45,0.5333,"2025-09-10 02:48:01.347872"
"23626",1,"ID","Padang","Clouds","broken clouds",29.03,29.03,29.03,32.07,1012,1.8,66,100.3543,-0.9492,"2025-09-10 02:48:01.628381"
"23627",1,"ID","Kupang","Clouds","scattered clouds",31.32,31.32,31.32,35.02,1010,3.09,58,123.5833,-10.1667,"2025-09-10 02:48:02.135411"
"23628",1,"ID","Sorong","Clouds","scattered clouds",27.47,27.47,27.47,30.46,1010,2.46,77,131.25,-0.8833,"2025-09-10 02:48:02.636652"
"23629",1,"ID","Denpasar","Clouds","broken clouds",24.81,24.81,24.81,25.96,1013,3.09,100,115.2167,-8.65,"2025-09-10 02:48:02.880805"
"23630",1,"ID","Cirebon","Clouds","overcast clouds",31.52,31.52,31.52,36.26,1011,2.17,61,108.557,-6.7063,"2025-09-10 02:48:03.223847"
"23631",1,"ID","Tasikmalaya","Clouds","overcast clouds",27.98,27.98,27.98,33.17,1014,1.18,87,108.2207,-7.3274,"2025-09-10 02:48:03.481295"
"23632",1,"ID","Samarinda","Clouds","overcast clouds",25.84,25.84,25.84,26.88,1010,0.75,92,117.15,-0.5,"2025-09-10 04:11:32.701977"
"23633",1,"ID","Balikpapan","Clouds","few clouds",28.55,28.55,28.55,33.33,1010,1.54,79,116.8289,-1.2675,"2025-09-10 04:11:33.221954"
"23634",1,"ID","Bandar Lampung","Clouds","overcast clouds",32.66,32.66,32.66,36.46,1011,1.51,53,105.258,-5.4254,"2025-09-10 04:11:33.619625"
"23635",1,"ID","Metro","Clouds","overcast clouds",32.98,32.98,32.98,38.09,1011,2.18,56,105.3067,-5.1131,"2025-09-10 04:11:34.085983"
"23636",1,"ID","Pringsewu","Clouds","broken clouds",30.86,30.86,30.86,35.56,1011,1.36,64,104.9744,-5.3582,"2025-09-10 04:11:34.671417"
"23637",1,"ID","Palembang","Clouds","scattered clouds",29.05,29.05,29.05,34.66,1011,2.06,79,104.7458,-2.9167,"2025-09-10 04:11:35.099488"
"23638",1,"ID","Surabaya","Clouds","few clouds",32.79,31.97,32.79,38.31,1011,4.12,58,112.7508,-7.2492,"2025-09-10 04:11:35.423121"
"23639",1,"ID","Gresik","Clouds","overcast clouds",32.77,31.95,32.77,38.26,1011,2.97,58,112.6561,-7.1539,"2025-09-10 04:11:35.965313"
"23640",1,"ID","Sidoarjo","Clouds","few clouds",31.98,31.98,32.81,38.95,1011,4.12,66,112.7183,-7.4478,"2025-09-10 04:11:36.517664"
"23641",1,"ID","Malang","Clouds","overcast clouds",26.17,26.17,26.17,26.17,1012,2.01,100,112.6304,-7.9797,"2025-09-10 04:11:36.827733"
"23642",1,"ID","Probolinggo","Clouds","overcast clouds",30.68,30.68,30.68,36.2,1011,4.81,68,113.2159,-7.7543,"2025-09-10 04:11:37.156671"
"23643",1,"ID","Semarang","Clouds","scattered clouds",29.96,29.96,29.96,34.02,1010,3.6,66,110.4203,-6.9932,"2025-09-10 04:11:37.697177"
"23644",1,"PH","Solo","Clouds","broken clouds",29.06,29.06,29.06,33.84,1010,6.68,75,120.9012,13.7469,"2025-09-10 04:11:38.154187"
"23645",1,"ID","Yogyakarta","Clouds","overcast clouds",28.48,28.48,28.48,30.59,1012,3.72,63,110.3608,-7.7828,"2025-09-10 04:11:38.621593"
"23646",1,"ID","Medan","Rain","moderate rain",27.73,27.73,27.73,31.16,1012,0.16,78,98.6667,3.5833,"2025-09-10 04:11:39.160658"
"23647",1,"ID","Tebing Tinggi","Clouds","broken clouds",28.33,28.33,28.33,33.66,1012,0.99,84,99.1623,3.3274,"2025-09-10 04:11:39.702835"
"23648",1,"ID","Makassar","Clouds","scattered clouds",30.03,30.03,30.03,35.11,1010,2.57,70,119.4221,-5.14,"2025-09-10 04:11:40.199394"
"23649",1,"ID","Jakarta","Clouds","scattered clouds",32.13,31.61,32.95,36.19,1012,5.14,56,106.8451,-6.2146,"2025-09-10 04:11:40.651281"
"23650",1,"ID","Tangerang","Clouds","scattered clouds",31.79,31.61,32.94,35.21,1012,4.12,55,106.63,-6.1781,"2025-09-10 04:11:41.165701"
"23651",1,"ID","Tangerang Selatan","Clouds","scattered clouds",32.27,31.44,32.78,35.93,1012,4.12,54,106.7085,-6.2955,"2025-09-10 04:11:41.765831"
"23652",1,"ID","Bogor","Clouds","broken clouds",30.4,28.84,30.4,37.4,1011,1.86,100,106.7892,-6.5944,"2025-09-10 04:11:42.047369"
"23653",1,"ID","Depok","Clouds","scattered clouds",32.36,31.23,32.46,35.83,1011,5.14,53,106.8186,-6.4,"2025-09-10 04:11:42.378189"
"23654",1,"ID","Bekasi","Clouds","scattered clouds",32.02,31.7,32.92,36.53,1011,5.14,58,106.9896,-6.2349,"2025-09-10 04:11:42.788581"
"23655",1,"ID","Manado","Clouds","scattered clouds",31.43,31.43,31.43,36.33,1011,1.54,62,124.8455,1.487,"2025-09-10 04:11:43.231201"
"23656",1,"ID","Jayapura","Clouds","overcast clouds",27.96,27.96,32.66,28.87,1008,2.29,55,140.7,-2.5333,"2025-09-10 04:11:43.529256"
"23657",1,"ID","Bandung","Clouds","broken clouds",26.37,25.99,27.21,26.37,1014,1.97,85,107.6186,-6.9039,"2025-09-10 04:11:43.845391"
"23658",1,"ID","Pontianak","Clouds","scattered clouds",28.99,28.99,28.99,33.47,1011,2.06,74,109.3333,-0.0333,"2025-09-10 04:11:44.223513"
"23659",1,"ID","Ambon City","Clouds","scattered clouds",27.71,26.08,27.71,33.64,1012,1.03,95,128.1814,-3.6954,"2025-09-10 04:11:44.766121"
"23660",1,"ID","Bima","Clouds","broken clouds",33.39,33.39,33.39,37.4,1010,1.65,51,118.7167,-8.4667,"2025-09-10 04:11:45.268417"
"23661",1,"ID","Banjarmasin","Clouds","overcast clouds",31.08,31.08,31.08,35.53,1010,0.34,62,114.591,-3.3244,"2025-09-10 04:11:45.662923"
"23662",1,"ID","Palu","Clouds","overcast clouds",26.87,26.87,26.87,30.37,1012,0.33,90,119.8707,-0.8917,"2025-09-10 04:11:46.130801"
"23663",1,"ID","Kendari","Clouds","overcast clouds",28.23,28.23,28.23,31.26,1011,2.33,71,122.4989,-3.945,"2025-09-10 04:11:46.586477"
"23664",1,"ID","Gorontalo","Clouds","overcast clouds",28.85,28.85,28.85,34.12,1010,3.06,79,123.0595,0.5412,"2025-09-10 04:11:47.152469"
"23665",1,"ID","Bitung","Clouds","scattered clouds",29.11,29.11,29.11,32.05,1011,3.96,65,125.1824,1.4451,"2025-09-10 04:11:47.641883"
"23666",1,"ID","Banda Aceh","Clouds","overcast clouds",30.45,30.45,30.45,33.49,1011,5.77,59,95.3222,5.5577,"2025-09-10 04:11:48.016215"
"23667",1,"ID","Pekanbaru","Clouds","scattered clouds",29.18,29.18,29.18,33.93,1011,2.57,74,101.45,0.5333,"2025-09-10 04:11:48.450649"
"23668",1,"ID","Padang","Clouds","overcast clouds",30.03,30.03,30.03,36.38,1012,1.94,75,100.3543,-0.9492,"2025-09-10 04:11:49.025779"
"23669",1,"ID","Kupang","Clouds","scattered clouds",32.32,32.32,32.32,36.31,1009,3.6,55,123.5833,-10.1667,"2025-09-10 04:11:49.464154"
"23670",1,"ID","Sorong","Clouds","broken clouds",27.01,27.01,27.01,29.95,1009,1.92,82,131.25,-0.8833,"2025-09-10 04:11:50.04604"
"23671",1,"ID","Denpasar","Clouds","broken clouds",24.81,24.81,24.81,25.96,1012,1.54,100,115.2167,-8.65,"2025-09-10 04:11:50.378819"
"23672",1,"ID","Cirebon","Clouds","overcast clouds",32.04,32.04,32.04,38.11,1010,2.27,63,108.557,-6.7063,"2025-09-10 04:11:50.813326"
"23673",1,"ID","Tasikmalaya","Clouds","overcast clouds",28.58,28.58,28.58,34.18,1013,1.71,83,108.2207,-7.3274,"2025-09-10 04:11:51.210653"
"23674",1,"ID","Samarinda","Clouds","overcast clouds",27.92,27.92,27.92,32.2,1008,0.65,82,117.15,-0.5,"2025-09-10 06:14:31.665458"
"23675",1,"ID","Balikpapan","Clouds","few clouds",30.55,30.55,30.55,36.42,1008,1.54,70,116.8289,-1.2675,"2025-09-10 06:14:32.113478"
"23676",1,"ID","Bandar Lampung","Rain","light rain",29.32,29.32,29.32,32.47,1009,1.61,65,105.258,-5.4254,"2025-09-10 06:14:32.419629"
"23677",1,"ID","Metro","Rain","light rain",29.64,29.64,29.64,32.16,1008,2.86,60,105.3067,-5.1131,"2025-09-10 06:14:32.915553"
"23678",1,"ID","Pringsewu","Clouds","broken clouds",30.82,30.82,30.82,36,1009,1.87,66,104.9744,-5.3582,"2025-09-10 06:14:33.473926"
"23679",1,"ID","Palembang","Clouds","scattered clouds",31.05,31.05,31.05,36.56,1009,2.06,66,104.7458,-2.9167,"2025-09-10 06:14:33.81724"
"23680",1,"ID","Surabaya","Clouds","few clouds",32.79,31.97,32.79,38.64,1010,7.2,59,112.7508,-7.2492,"2025-09-10 06:14:34.172027"
"23681",1,"ID","Gresik","Clouds","overcast clouds",32.77,31.95,32.77,38.59,1010,4.24,59,112.6561,-7.1539,"2025-09-10 06:14:34.53126"
"23682",1,"ID","Sidoarjo","Clouds","few clouds",31.98,31.98,32.81,37.64,1010,7.2,62,112.7183,-7.4478,"2025-09-10 06:14:35.113582"
"23683",1,"ID","Malang","Clouds","overcast clouds",28.95,28.95,28.95,35.95,1011,1.29,100,112.6304,-7.9797,"2025-09-10 06:14:35.408922"
"23684",1,"ID","Probolinggo","Clouds","overcast clouds",31.11,31.11,31.11,36.99,1009,3.25,67,113.2159,-7.7543,"2025-09-10 06:14:35.903528"
"23685",1,"ID","Semarang","Clouds","scattered clouds",30.96,30.31,30.96,35.27,1009,4.12,62,110.4203,-6.9932,"2025-09-10 06:14:36.456949"
"23686",1,"PH","Solo","Rain","light rain",29.01,29.01,29.01,33.32,1008,5.72,73,120.9012,13.7469,"2025-09-10 06:14:36.967386"
"23687",1,"ID","Yogyakarta","Clouds","overcast clouds",29.04,29.04,29.04,31.26,1010,3.61,61,110.3608,-7.7828,"2025-09-10 06:14:37.442062"
"23688",1,"ID","Medan","Clouds","overcast clouds",29.48,29.48,29.48,34.24,1010,0.77,72,98.6667,3.5833,"2025-09-10 06:14:37.782223"
"23689",1,"ID","Tebing Tinggi","Clouds","broken clouds",28.08,28.08,28.08,33.12,1010,0.85,85,99.1623,3.3274,"2025-09-10 06:14:38.305843"
"23690",1,"ID","Makassar","Rain","light rain",28.03,28.03,28.03,32.65,1009,3.6,83,119.4221,-5.14,"2025-09-10 06:14:38.750727"
"23691",1,"ID","Jakarta","Clouds","scattered clouds",32.97,32.27,34.06,38.07,1010,3.6,56,106.8451,-6.2146,"2025-09-10 06:14:39.134404"
"23692",1,"ID","Tangerang","Clouds","few clouds",32.83,32.27,34.05,37.75,1010,6.17,56,106.63,-6.1781,"2025-09-10 06:14:39.70845"
"23693",1,"ID","Tangerang Selatan","Clouds","few clouds",33.15,32.1,33.89,38.16,1010,6.17,55,106.7085,-6.2955,"2025-09-10 06:14:40.051511"
"23694",1,"ID","Bogor","Clouds","broken clouds",30.4,29.95,30.4,37.4,1009,2.24,100,106.7892,-6.5944,"2025-09-10 06:14:40.476828"
"23695",1,"ID","Depok","Clouds","scattered clouds",32.04,30.92,32.55,39.04,1009,3.6,70,106.8186,-6.4,"2025-09-10 06:14:40.859741"
"23696",1,"ID","Bekasi","Clouds","scattered clouds",33.02,32.25,34.03,37.86,1009,3.6,55,106.9896,-6.2349,"2025-09-10 06:14:41.218966"
"23697",1,"ID","Manado","Clouds","scattered clouds",30.43,30.43,30.43,37.21,1010,2.57,74,124.8455,1.487,"2025-09-10 06:14:41.751709"
"23698",1,"ID","Jayapura","Clouds","overcast clouds",27.96,27.96,33.66,28.15,1007,2.24,47,140.7,-2.5333,"2025-09-10 06:14:42.059141"
"23699",1,"ID","Bandung","Clouds","broken clouds",26.25,25.64,27.74,26.25,1012,2.89,89,107.6186,-6.9039,"2025-09-10 06:14:42.624253"
"23700",1,"ID","Pontianak","Clouds","broken clouds",30.99,30.99,30.99,37.57,1009,2.06,70,109.3333,-0.0333,"2025-09-10 06:14:43.123108"
"23701",1,"ID","Ambon City","Clouds","scattered clouds",27.08,27.08,27.08,30.22,1009,3.6,83,128.1814,-3.6954,"2025-09-10 06:14:43.566266"
"23702",1,"ID","Bima","Clouds","broken clouds",29.71,29.71,29.71,33.9,1009,2.08,68,118.7167,-8.4667,"2025-09-10 06:14:44.014354"
"23703",1,"ID","Banjarmasin","Clouds","overcast clouds",32.08,32.08,32.08,38.87,1008,1.94,65,114.591,-3.3244,"2025-09-10 06:14:44.558528"
"23704",1,"ID","Palu","Clouds","overcast clouds",29.91,29.91,29.91,36.05,1010,1.45,75,119.8707,-0.8917,"2025-09-10 06:14:45.103593"
"23705",1,"ID","Kendari","Clouds","overcast clouds",28.25,28.25,28.25,31.3,1009,2.1,71,122.4989,-3.945,"2025-09-10 06:14:45.664093"
"23706",1,"ID","Gorontalo","Clouds","overcast clouds",28.65,28.65,28.65,33.98,1008,2.83,81,123.0595,0.5412,"2025-09-10 06:14:46.018984"
"23707",1,"ID","Bitung","Clouds","scattered clouds",28.35,28.35,28.35,31.98,1009,4.65,74,125.1824,1.4451,"2025-09-10 06:14:46.534482"
"23708",1,"ID","Banda Aceh","Clouds","broken clouds",30.47,30.47,30.47,33.98,1010,7.5,61,95.3222,5.5577,"2025-09-10 06:14:46.991067"
"23709",1,"ID","Pekanbaru","Clouds","scattered clouds",32.18,32.18,32.18,36.89,1009,2.06,58,101.45,0.5333,"2025-09-10 06:14:47.357176"
"23710",1,"ID","Padang","Clouds","overcast clouds",31.03,31.03,31.03,36.23,1010,2.51,65,100.3543,-0.9492,"2025-09-10 06:14:47.719207"
"23711",1,"ID","Kupang","Clouds","few clouds",31.32,31.32,31.32,36.08,1009,4.63,62,123.5833,-10.1667,"2025-09-10 06:14:48.156153"
"23712",1,"ID","Sorong","Clouds","broken clouds",27.98,27.98,27.98,31.6,1008,1.73,77,131.25,-0.8833,"2025-09-10 06:14:48.65681"
"23713",1,"ID","Denpasar","Clouds","broken clouds",25.81,25.81,25.81,27.06,1010,1.54,100,115.2167,-8.65,"2025-09-10 06:14:49.246736"
"23714",1,"ID","Cirebon","Clouds","overcast clouds",31.29,31.29,31.29,37.76,1009,4.66,68,108.557,-6.7063,"2025-09-10 06:14:49.5655"
"23715",1,"ID","Tasikmalaya","Clouds","overcast clouds",28.47,28.47,28.47,33.68,1011,2.1,82,108.2207,-7.3274,"2025-09-10 06:14:50.162328"
"23716",1,"ID","Samarinda","Clouds","overcast clouds",28.32,28.32,28.32,33.09,1007,0.87,81,117.15,-0.5,"2025-09-10 08:14:59.152506"
"23717",1,"ID","Balikpapan","Clouds","few clouds",28.55,28.55,28.55,33.33,1007,1.03,79,116.8289,-1.2675,"2025-09-10 08:14:59.589959"
"23718",1,"ID","Bandar Lampung","Clouds","broken clouds",30.44,30.44,30.44,33.91,1008,1.58,61,105.258,-5.4254,"2025-09-10 08:14:59.949904"
"23719",1,"ID","Metro","Clouds","overcast clouds",30.76,30.76,30.76,35.59,1007,3.22,65,105.3067,-5.1131,"2025-09-10 08:15:00.335008"
"23720",1,"ID","Pringsewu","Rain","light rain",28.67,28.67,28.67,32.36,1008,1.69,72,104.9744,-5.3582,"2025-09-10 08:15:00.701084"
"23721",1,"ID","Palembang","Clouds","broken clouds",32.05,32.05,32.05,37.81,1007,4.12,62,104.7458,-2.9167,"2025-09-10 08:15:01.186172"
"23722",1,"ID","Surabaya","Clouds","few clouds",32.23,30.97,32.23,38.26,1008,5.14,62,112.7508,-7.2492,"2025-09-10 08:15:01.545534"
"23723",1,"ID","Gresik","Clouds","overcast clouds",32.21,30.95,32.21,38.21,1008,2.95,62,112.6561,-7.1539,"2025-09-10 08:15:02.054325"
"23724",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,32.25,37.55,1008,5.14,70,112.7183,-7.4478,"2025-09-10 08:15:02.64381"
"23725",1,"ID","Malang","Clouds","overcast clouds",26.73,26.73,26.73,30.88,1009,1.59,100,112.6304,-7.9797,"2025-09-10 08:15:03.053402"
"23726",1,"ID","Probolinggo","Clouds","overcast clouds",31.57,31.57,31.57,38.18,1008,3.94,67,113.2159,-7.7543,"2025-09-10 08:15:03.46491"
"23727",1,"ID","Semarang","Clouds","scattered clouds",30.96,30.31,30.96,35.27,1007,4.12,62,110.4203,-6.9932,"2025-09-10 08:15:03.945264"
"23728",1,"PH","Solo","Clouds","overcast clouds",28.65,28.65,28.65,31.81,1008,4.71,69,120.9012,13.7469,"2025-09-10 08:15:04.449991"
"23729",1,"ID","Yogyakarta","Clouds","overcast clouds",28.48,28.48,28.48,30.87,1009,4.59,65,110.3608,-7.7828,"2025-09-10 08:15:04.781619"
"23730",1,"ID","Medan","Clouds","overcast clouds",32.12,32.12,32.12,36.17,1007,1.65,56,98.6667,3.5833,"2025-09-10 08:15:05.203696"
"23731",1,"ID","Tebing Tinggi","Clouds","scattered clouds",31.31,31.31,31.31,35.51,1007,2.48,60,99.1623,3.3274,"2025-09-10 08:15:05.751308"
"23732",1,"ID","Makassar","Clouds","scattered clouds",27.03,27.03,27.03,31.26,1007,2.57,94,119.4221,-5.14,"2025-09-10 08:15:06.256092"
"23733",1,"ID","Jakarta","Clouds","overcast clouds",32.27,31.61,32.27,37.4,1008,1.79,59,106.8451,-6.2146,"2025-09-10 08:15:06.67633"
"23734",1,"ID","Tangerang","Clouds","few clouds",31.79,31.61,32.27,37.18,1008,6.71,62,106.63,-6.1781,"2025-09-10 08:15:07.053682"
"23735",1,"ID","Tangerang Selatan","Clouds","few clouds",32.1,31.44,32.1,37,1008,6.69,59,106.7085,-6.2955,"2025-09-10 08:15:07.458875"
"23736",1,"ID","Bogor","Clouds","broken clouds",30.4,30.4,30.51,37.4,1008,2.1,100,106.7892,-6.5944,"2025-09-10 08:15:07.964263"
"23737",1,"ID","Depok","Clouds","broken clouds",31.6,31.36,31.78,38.6,1008,2.86,78,106.8186,-6.4,"2025-09-10 08:15:08.375482"
"23738",1,"ID","Bekasi","Clouds","overcast clouds",32.25,32.25,32.25,37.67,1008,3.09,60,106.9896,-6.2349,"2025-09-10 08:15:08.864902"
"23739",1,"ID","Manado","Clouds","scattered clouds",31.43,31.43,31.43,38.43,1009,1.54,74,124.8455,1.487,"2025-09-10 08:15:09.274401"
"23740",1,"ID","Jayapura","Clouds","overcast clouds",26.29,26.29,30.66,26.29,1008,1.84,63,140.7,-2.5333,"2025-09-10 08:15:09.678067"
"23741",1,"ID","Bandung","Clouds","broken clouds",26.93,26.55,27.77,30.34,1010,1.77,88,107.6186,-6.9039,"2025-09-10 08:15:10.099464"
"23742",1,"ID","Pontianak","Clouds","broken clouds",31.99,31.99,31.99,38.99,1007,3.09,70,109.3333,-0.0333,"2025-09-10 08:15:10.548503"
"23743",1,"ID","Ambon City","Clouds","scattered clouds",28.82,28.82,30.08,35.82,1009,2.57,95,128.1814,-3.6954,"2025-09-10 08:15:10.860197"
"23744",1,"ID","Bima","Clouds","overcast clouds",30.47,30.47,30.47,34.21,1008,1.74,62,118.7167,-8.4667,"2025-09-10 08:15:11.259287"
"23745",1,"ID","Banjarmasin","Clouds","overcast clouds",30.08,30.08,30.08,36.52,1006,1.98,75,114.591,-3.3244,"2025-09-10 08:15:11.532552"
"23746",1,"ID","Palu","Rain","light rain",28.15,28.15,28.15,33.32,1009,0.65,85,119.8707,-0.8917,"2025-09-10 08:15:12.059316"
"23747",1,"ID","Kendari","Clouds","broken clouds",27.91,27.91,27.91,31.44,1008,2.75,77,122.4989,-3.945,"2025-09-10 08:15:12.549427"
"23748",1,"ID","Gorontalo","Clouds","overcast clouds",27.1,27.1,27.1,31.13,1008,1.55,91,123.0595,0.5412,"2025-09-10 08:15:13.031235"
"23749",1,"ID","Bitung","Clouds","few clouds",28.15,28.15,28.15,31.54,1008,4.2,74,125.1824,1.4451,"2025-09-10 08:15:13.597174"
"23750",1,"ID","Banda Aceh","Clouds","broken clouds",30.11,30.11,30.11,33.68,1008,8.05,63,95.3222,5.5577,"2025-09-10 08:15:14.138866"
"23751",1,"ID","Pekanbaru","Clouds","few clouds",34.18,34.18,34.18,36.57,1006,1.03,43,101.45,0.5333,"2025-09-10 08:15:14.5996"
"23752",1,"ID","Padang","Clouds","scattered clouds",31.03,31.03,31.03,37.99,1008,2.88,71,100.3543,-0.9492,"2025-09-10 08:15:14.902564"
"23753",1,"ID","Kupang","Clouds","few clouds",30.32,30.32,30.32,35.83,1008,4.63,70,123.5833,-10.1667,"2025-09-10 08:15:15.444956"
"23754",1,"ID","Sorong","Clouds","overcast clouds",27.11,27.11,27.11,30.19,1008,1.69,82,131.25,-0.8833,"2025-09-10 08:15:15.741927"
"23755",1,"ID","Denpasar","Clouds","broken clouds",26.81,26.81,26.81,31.16,1009,6.17,100,115.2167,-8.65,"2025-09-10 08:15:16.184097"
"23756",1,"ID","Cirebon","Clouds","overcast clouds",31.69,31.69,31.69,38.69,1008,3.58,68,108.557,-6.7063,"2025-09-10 08:15:16.769213"
"23757",1,"ID","Tasikmalaya","Clouds","overcast clouds",28.95,28.95,28.95,35.48,1010,2.11,84,108.2207,-7.3274,"2025-09-10 08:15:17.172508"
"23758",1,"ID","Samarinda","Clouds","broken clouds",26.04,26.04,26.04,26.04,1007,0.83,91,117.15,-0.5,"2025-09-10 10:11:57.984427"
"23759",1,"ID","Balikpapan","Clouds","few clouds",28.55,28.55,28.55,33.33,1008,1.54,79,116.8289,-1.2675,"2025-09-10 10:11:58.337662"
"23760",1,"ID","Bandar Lampung","Clouds","broken clouds",29.32,29.32,29.32,33.04,1008,0.9,68,105.258,-5.4254,"2025-09-10 10:11:58.773294"
"23761",1,"ID","Metro","Clouds","overcast clouds",29.64,29.64,29.64,33.96,1008,2.63,69,105.3067,-5.1131,"2025-09-10 10:11:59.156325"
"23762",1,"ID","Pringsewu","Clouds","overcast clouds",27.04,27.04,27.04,29.83,1008,1.24,80,104.9744,-5.3582,"2025-09-10 10:11:59.42489"
"23763",1,"ID","Palembang","Rain","moderate rain",27.88,27.88,27.88,33.37,1008,1.8,90,104.7458,-2.9167,"2025-09-10 10:11:59.884951"
"23764",1,"ID","Surabaya","Clouds","few clouds",30.01,28.97,30.01,35.81,1009,5.14,73,112.7508,-7.2492,"2025-09-10 10:12:00.239351"
"23765",1,"ID","Gresik","Clouds","overcast clouds",29.99,28.95,29.99,35.76,1009,1.95,73,112.6561,-7.1539,"2025-09-10 10:12:00.640893"
"23766",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,30.03,34.47,1009,5.14,79,112.7183,-7.4478,"2025-09-10 10:12:01.040875"
"23767",1,"ID","Malang","Clouds","overcast clouds",25.62,25.62,25.62,26.85,1007,1.94,100,112.6304,-7.9797,"2025-09-10 10:12:01.370012"
"23768",1,"ID","Probolinggo","Clouds","overcast clouds",30.3,30.3,30.3,36.85,1008,5.54,74,113.2159,-7.7543,"2025-09-10 10:12:01.743769"
"23769",1,"ID","Semarang","Haze","haze",24.96,24.96,29.2,25.97,1008,3.09,94,110.4203,-6.9932,"2025-09-10 10:12:02.073213"
"23770",2,"ID","Semarang","Rain","light rain",24.96,24.96,29.2,25.97,1008,3.09,94,110.4203,-6.9932,"2025-09-10 10:12:02.073213"
"23771",1,"PH","Solo","Clouds","overcast clouds",26.99,26.99,26.99,29.63,1009,5.17,79,120.9012,13.7469,"2025-09-10 10:12:02.360986"
"23772",1,"ID","Yogyakarta","Clouds","overcast clouds",27.37,26.29,27.37,30.02,1010,3.87,75,110.3608,-7.7828,"2025-09-10 10:12:02.895862"
"23773",1,"ID","Medan","Clouds","broken clouds",28.33,28.33,28.33,32.26,1007,2.28,76,98.6667,3.5833,"2025-09-10 10:12:03.179513"
"23774",1,"ID","Tebing Tinggi","Clouds","scattered clouds",29.52,29.52,29.52,33.27,1007,1.87,67,99.1623,3.3274,"2025-09-10 10:12:03.545189"
"23775",1,"ID","Makassar","Clouds","scattered clouds",28.03,28.03,28.03,32.65,1008,2.06,83,119.4221,-5.14,"2025-09-10 10:12:03.894686"
"23776",1,"ID","Jakarta","Clouds","overcast clouds",30.77,29.94,31.16,35.35,1009,0.89,64,106.8451,-6.2146,"2025-09-10 10:12:04.169304"
"23777",1,"ID","Tangerang","Clouds","few clouds",30.04,29.94,31.15,34.66,1009,4.63,68,106.63,-6.1781,"2025-09-10 10:12:04.651841"
"23778",1,"ID","Tangerang Selatan","Clouds","few clouds",30.83,29.77,30.99,35.23,1009,4.63,63,106.7085,-6.2955,"2025-09-10 10:12:04.938485"
"23779",1,"ID","Bogor","Clouds","broken clouds",29.74,29.74,29.74,35.85,1009,0.73,76,106.7892,-6.5944,"2025-09-10 10:12:05.258992"
"23780",1,"ID","Depok","Clouds","scattered clouds",31.41,30.12,31.55,35.2,1008,5.14,58,106.8186,-6.4,"2025-09-10 10:12:05.667122"
"23781",1,"ID","Bekasi","Clouds","scattered clouds",31.82,30.59,32.02,35.27,1008,5.14,55,106.9896,-6.2349,"2025-09-10 10:12:06.21293"
"23782",1,"ID","Manado","Clouds","scattered clouds",28.43,28.43,28.43,32.84,1010,1.54,78,124.8455,1.487,"2025-09-10 10:12:06.721693"
"23783",1,"ID","Jayapura","Clouds","broken clouds",26.29,26.29,27.66,26.29,1010,1.11,64,140.7,-2.5333,"2025-09-10 10:12:07.175759"
"23784",1,"ID","Bandung","Clouds","overcast clouds",25.99,25.99,25.99,25.99,1011,1.41,100,107.6186,-6.9039,"2025-09-10 10:12:07.515847"
