"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"378",1,"ID","Sorong","Rain","moderate rain",27.8,27.8,27.8,32.04,1011,2.16,83,131.25,-0.8833,"2024-05-30 00:31:55.4439"
"379",1,"ID","Denpasar","Clouds","scattered clouds",26.51,26.51,26.81,26.51,1011,0.51,94,115.2167,-8.65,"2024-05-30 00:31:55.77256"
"380",1,"ID","Cirebon","Clouds","few clouds",28.79,28.79,28.79,32.1,1011,1.95,69,108.557,-6.7063,"2024-05-30 00:31:56.28903"
"381",1,"ID","Tasikmalaya","Clouds","overcast clouds",24.19,24.19,24.19,25.09,1013,0.77,93,108.2207,-7.3274,"2024-05-30 00:31:56.747325"
"382",1,"ID","Samarinda","Clouds","overcast clouds",28.38,28.38,28.38,33.07,1012,1.76,80,117.15,-0.5,"2024-05-30 02:24:20.213329"
"383",1,"ID","Balikpapan","Clouds","scattered clouds",29.55,29.55,29.55,34.86,1010,2.06,74,116.8289,-1.2675,"2024-05-30 02:24:20.729645"
"384",1,"ID","Bandar Lampung","Clouds","overcast clouds",27.38,27.38,27.38,31.08,1012,2,84,105.258,-5.4254,"2024-05-30 02:24:21.078912"
"385",1,"ID","Metro","Clouds","overcast clouds",28.8,28.8,28.8,33.21,1011,3.18,75,105.3067,-5.1131,"2024-05-30 02:24:21.601202"
"386",1,"ID","Pringsewu","Clouds","scattered clouds",28.9,28.9,28.9,33.65,1012,0.86,76,104.9744,-5.3582,"2024-05-30 02:24:22.043654"
"387",1,"ID","Palembang","Clouds","scattered clouds",29.05,29.05,29.05,36.05,1011,2.57,89,104.7458,-2.9167,"2024-05-30 02:24:22.394599"
"388",1,"ID","Surabaya","Clouds","few clouds",29.49,29.49,30.97,33.01,1010,2.06,66,112.7508,-7.2492,"2024-05-30 02:24:22.783506"
"389",1,"ID","Gresik","Clouds","broken clouds",29.47,29.47,30.95,32.97,1011,1.93,66,112.6561,-7.1539,"2024-05-30 02:24:23.308193"
"390",1,"ID","Sidoarjo","Clouds","few clouds",30.98,29.5,30.98,36.39,1011,2.06,66,112.7183,-7.4478,"2024-05-30 02:24:23.609555"
"391",1,"ID","Malang","Clouds","scattered clouds",27.28,27.28,27.28,29.53,1013,1.55,72,112.6304,-7.9797,"2024-05-30 02:24:24.138949"
"392",1,"ID","Probolinggo","Clouds","broken clouds",30.71,30.71,30.71,33.56,1011,2.9,57,113.2159,-7.7543,"2024-05-30 02:24:24.535301"
"393",1,"ID","Semarang","Haze","haze",29.96,29.96,29.96,35.93,1011,1.54,74,110.4203,-6.9932,"2024-05-30 02:24:24.991729"
"394",1,"PH","Solo","Clouds","overcast clouds",29.94,29.94,29.94,35.63,1009,4.38,73,120.9012,13.7469,"2024-05-30 02:24:25.31357"
"395",1,"ID","Yogyakarta","Clouds","scattered clouds",27.54,27.54,27.54,30.61,1013,2.42,77,110.3608,-7.7828,"2024-05-30 02:24:25.628011"
"396",1,"ID","Medan","Clouds","scattered clouds",26.68,26.68,27.02,29.67,1009,1.54,88,98.6667,3.5833,"2024-05-30 02:24:26.113693"
"397",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.55,24.55,24.55,25.59,1010,1.48,97,99.1623,3.3274,"2024-05-30 02:24:26.486123"
"398",1,"ID","Makassar","Clouds","few clouds",32.03,32.03,32.03,39.03,1011,1.54,74,119.4221,-5.14,"2024-05-30 02:24:27.011207"
"399",1,"ID","Jakarta","Haze","haze",31.05,30.5,31.05,37.73,1011,1.54,70,106.8451,-6.2146,"2024-05-30 02:24:27.333712"
"400",1,"ID","Tangerang","Haze","haze",30.73,30.5,31.04,35.78,1010,1.54,66,106.63,-6.1781,"2024-05-30 02:24:27.680964"
"401",1,"ID","Tangerang Selatan","Haze","haze",30.8,30.33,30.88,35.95,1010,1.54,66,106.7085,-6.2955,"2024-05-30 02:24:28.092258"
"402",1,"ID","Bogor","Clouds","overcast clouds",29.59,29.59,29.59,34.96,1012,1.35,74,106.7892,-6.5944,"2024-05-30 02:24:28.631361"
"403",1,"ID","Depok","Haze","haze",30.55,30.01,30.55,36.42,1011,1.54,70,106.8186,-6.4,"2024-05-30 02:24:29.131487"
"404",1,"ID","Bekasi","Haze","haze",31.02,30.48,31.02,37.65,1011,1.54,70,106.9896,-6.2349,"2024-05-30 02:24:29.531924"
"405",1,"ID","Manado","Clouds","few clouds",32.43,32.43,32.43,38.76,1011,1.03,62,124.8455,1.487,"2024-05-30 02:24:29.925805"
"406",1,"ID","Jayapura","Clouds","broken clouds",29.66,29.66,29.66,33.16,1010,2.04,65,140.7,-2.5333,"2024-05-30 02:24:30.426837"
"407",1,"ID","Bandung","Clouds","overcast clouds",26.1,26.1,26.1,26.1,1013,1.02,67,107.6186,-6.9039,"2024-05-30 02:24:30.901928"
"408",1,"ID","Pontianak","Clouds","few clouds",29.99,29.99,29.99,36.99,1010,4.12,84,109.3333,-0.0333,"2024-05-30 02:24:31.158279"
"409",1,"ID","Ambon City","Clouds","few clouds",30.08,30.08,30.08,37.08,1011,2.57,79,128.1814,-3.6954,"2024-05-30 02:24:31.60328"
"410",1,"ID","Bima","Clouds","scattered clouds",30.62,30.62,30.62,35.78,1012,2,67,118.7167,-8.4667,"2024-05-30 02:24:32.073058"
"411",1,"ID","Banjarmasin","Clouds","overcast clouds",28.08,28.08,28.08,34.75,1011,1.13,94,114.591,-3.3244,"2024-05-30 02:24:32.441752"
"412",1,"ID","Palu","Clouds","overcast clouds",30.94,30.94,30.94,36.57,1013,0.93,67,119.8707,-0.8917,"2024-05-30 02:24:32.672994"
"413",1,"ID","Kendari","Clouds","broken clouds",30.05,30.05,30.05,35.41,1011,1.72,71,122.4989,-3.945,"2024-05-30 02:24:33.199128"
"414",1,"ID","Gorontalo","Clouds","overcast clouds",29.78,29.78,29.78,36.47,1011,1.45,78,123.0595,0.5412,"2024-05-30 02:24:33.59256"
"415",1,"ID","Bitung","Clouds","broken clouds",32.47,32.47,32.47,39.47,1011,2.21,72,125.1824,1.4451,"2024-05-30 02:24:34.032486"
"416",1,"ID","Banda Aceh","Clouds","overcast clouds",30.18,30.18,30.18,34.05,1010,6.15,64,95.3222,5.5577,"2024-05-30 02:24:34.5629"
"417",1,"ID","Pekanbaru","Clouds","few clouds",26.18,26.18,26.18,26.18,1010,3.09,94,101.45,0.5333,"2024-05-30 02:24:34.924592"
"418",1,"ID","Padang","Clouds","overcast clouds",28.03,28.03,28.03,32.02,1012,0.78,79,100.3543,-0.9492,"2024-05-30 02:24:35.349629"
"419",1,"ID","Kupang","Clouds","few clouds",35.32,35.32,35.32,42.32,1013,3.6,63,123.5833,-10.1667,"2024-05-30 02:24:35.621181"
"420",1,"ID","Sorong","Clouds","broken clouds",28.8,28.8,28.8,33.79,1011,3.03,78,131.25,-0.8833,"2024-05-30 02:24:36.085958"
"421",1,"ID","Denpasar","Clouds","broken clouds",28.73,28.73,28.81,34.61,1012,2.06,83,115.2167,-8.65,"2024-05-30 02:24:36.609741"
"422",1,"ID","Cirebon","Clouds","scattered clouds",30.31,30.31,30.31,34.1,1011,2.53,63,108.557,-6.7063,"2024-05-30 02:24:37.036385"
"423",1,"ID","Tasikmalaya","Clouds","overcast clouds",25.37,25.37,25.37,26.23,1013,1.2,87,108.2207,-7.3274,"2024-05-30 02:24:37.539966"
"424",1,"ID","Samarinda","Clouds","overcast clouds",27.6,27.6,27.6,31.79,1010,2.06,85,117.15,-0.5,"2024-05-30 04:10:11.583134"
"425",1,"ID","Balikpapan","Clouds","scattered clouds",29.55,29.55,29.55,34.86,1009,3.6,74,116.8289,-1.2675,"2024-05-30 04:10:12.212063"
"426",1,"ID","Bandar Lampung","Clouds","overcast clouds",28.83,28.83,28.83,33.47,1011,2.14,76,105.258,-5.4254,"2024-05-30 04:10:16.452755"
"427",1,"ID","Metro","Clouds","overcast clouds",30.95,30.95,30.95,36.31,1010,2.54,66,105.3067,-5.1131,"2024-05-30 04:10:17.236167"
"428",1,"ID","Pringsewu","Clouds","broken clouds",32.31,32.31,32.31,38.13,1010,0.14,61,104.9744,-5.3582,"2024-05-30 04:10:18.106047"
"429",1,"ID","Palembang","Clouds","scattered clouds",31.05,31.05,31.05,38.05,1010,2.06,74,104.7458,-2.9167,"2024-05-30 04:10:18.855309"
"430",1,"ID","Surabaya","Clouds","few clouds",31.97,31.97,31.97,37.62,1010,4.12,62,112.7508,-7.2492,"2024-05-30 04:10:19.664421"
"431",1,"ID","Gresik","Clouds","broken clouds",31.95,31.95,31.95,35.27,1010,3.31,54,112.6561,-7.1539,"2024-05-30 04:10:25.064712"
"432",1,"ID","Sidoarjo","Clouds","few clouds",31.98,31.98,31.98,37.64,1010,4.12,62,112.7183,-7.4478,"2024-05-30 04:10:27.064395"
"433",1,"ID","Malang","Clouds","scattered clouds",30.18,30.18,30.18,32.57,1011,1.55,57,112.6304,-7.9797,"2024-05-30 04:10:27.700384"
"434",1,"ID","Probolinggo","Clouds","broken clouds",32.21,32.21,32.21,36.08,1010,3.05,55,113.2159,-7.7543,"2024-05-30 04:10:29.743398"
"435",1,"ID","Semarang","Haze","haze",31.96,31.96,31.96,38.89,1010,3.09,66,110.4203,-6.9932,"2024-05-30 04:10:31.80052"
"436",1,"PH","Solo","Clouds","overcast clouds",30.27,30.27,30.27,35.96,1009,4.92,71,120.9012,13.7469,"2024-05-30 04:10:34.68796"
"437",1,"ID","Yogyakarta","Clouds","broken clouds",28.59,28.59,28.59,32.02,1011,2.58,71,110.3608,-7.7828,"2024-05-30 04:10:35.328082"
"438",1,"ID","Medan","Clouds","few clouds",30.57,30.57,31.02,37.57,1009,2.24,74,98.6667,3.5833,"2024-05-30 04:10:35.913877"
"439",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.44,26.44,26.44,26.44,1009,1.56,91,99.1623,3.3274,"2024-05-30 04:10:36.604111"
"440",1,"ID","Makassar","Clouds","scattered clouds",32.03,32.03,32.03,39.03,1010,2.57,74,119.4221,-5.14,"2024-05-30 04:10:37.290418"
"441",1,"ID","Jakarta","Haze","haze",34.04,31.61,35.12,41.04,1008,1.54,79,106.8451,-6.2146,"2024-05-30 04:10:37.718584"
"442",1,"ID","Tangerang","Clouds","scattered clouds",32.01,31.61,35.11,39.01,1010,1.54,66,106.63,-6.1781,"2024-05-30 04:10:38.819247"
"443",1,"ID","Tangerang Selatan","Clouds","scattered clouds",34.91,31.44,34.95,41.91,1010,1.54,97,106.7085,-6.2955,"2024-05-30 04:10:40.7175"
"444",1,"ID","Bogor","Clouds","broken clouds",33.66,31.59,33.66,40.66,1011,0.71,62,106.7892,-6.5944,"2024-05-30 04:10:41.327541"
"445",1,"ID","Depok","Haze","haze",33.72,31.12,34.62,40.72,1010,1.54,80,106.8186,-6.4,"2024-05-30 04:10:43.415355"
"446",1,"ID","Bekasi","Haze","haze",33.63,31.59,35.09,40.39,1010,1.54,58,106.9896,-6.2349,"2024-05-30 04:10:44.980219"
"447",1,"ID","Manado","Clouds","scattered clouds",32.43,32.43,32.43,38.76,1012,2.57,62,124.8455,1.487,"2024-05-30 04:10:46.042002"
"448",1,"ID","Jayapura","Clouds","broken clouds",29.66,29.66,29.66,35.38,1009,2.69,75,140.7,-2.5333,"2024-05-30 04:10:48.113969"
"449",1,"ID","Bandung","Clouds","overcast clouds",29.46,29.46,29.46,30.56,1011,0.96,52,107.6186,-6.9039,"2024-05-30 04:10:50.497712"
"450",1,"ID","Pontianak","Clouds","broken clouds",31.66,31.66,31.99,38.66,1009,3.6,74,109.3333,-0.0333,"2024-05-30 04:10:51.474786"
"451",1,"ID","Ambon City","Clouds","few clouds",30.08,30.08,30.08,37.08,1010,3.09,79,128.1814,-3.6954,"2024-05-30 04:10:53.303221"
"452",1,"ID","Bima","Clouds","broken clouds",31.21,31.21,31.21,37.25,1011,1.32,67,118.7167,-8.4667,"2024-05-30 04:10:55.765106"
"453",1,"ID","Banjarmasin","Clouds","overcast clouds",31.08,31.08,31.08,38.08,1010,0.98,87,114.591,-3.3244,"2024-05-30 04:10:58.780949"
"454",1,"ID","Palu","Clouds","overcast clouds",30.63,30.63,30.63,37.63,1011,1.53,75,119.8707,-0.8917,"2024-05-30 04:10:59.390521"
"455",1,"ID","Kendari","Clouds","broken clouds",30.75,30.75,30.75,36.1,1010,2.73,67,122.4989,-3.945,"2024-05-30 04:11:06.260007"
"456",1,"ID","Gorontalo","Clouds","broken clouds",31.07,31.07,31.07,38.07,1010,1.99,72,123.0595,0.5412,"2024-05-30 04:11:07.510565"
"457",1,"ID","Bitung","Clouds","overcast clouds",32.47,32.47,32.47,39.47,1010,2.28,72,125.1824,1.4451,"2024-05-30 04:11:08.213828"
"458",1,"ID","Banda Aceh","Clouds","overcast clouds",31.64,31.64,31.64,36.53,1009,6.82,61,95.3222,5.5577,"2024-05-30 04:11:12.132901"
"459",1,"ID","Pekanbaru","Rain","moderate rain",27.18,27.18,27.18,31.73,1009,3.09,94,101.45,0.5333,"2024-05-30 04:11:13.749125"
"460",1,"ID","Padang","Clouds","overcast clouds",30.03,30.03,30.03,37.03,1011,2.72,79,100.3543,-0.9492,"2024-05-30 04:11:19.023422"
"461",1,"ID","Kupang","Clouds","few clouds",35.32,35.32,35.32,42.32,1012,6.17,63,123.5833,-10.1667,"2024-05-30 04:11:20.225062"
"462",1,"ID","Sorong","Clouds","broken clouds",28.19,28.19,28.19,32.41,1009,3.99,79,131.25,-0.8833,"2024-05-30 04:11:22.010653"
"463",1,"ID","Denpasar","Clouds","scattered clouds",28.73,28.73,28.81,35.69,1011,2.06,88,115.2167,-8.65,"2024-05-30 04:11:23.696771"
"464",1,"ID","Cirebon","Clouds","scattered clouds",32.24,32.24,32.24,36.43,1010,3.24,56,108.557,-6.7063,"2024-05-30 04:11:26.522753"
"465",1,"ID","Tasikmalaya","Clouds","overcast clouds",28.51,28.51,28.51,31.85,1012,1.85,71,108.2207,-7.3274,"2024-05-30 04:11:29.494536"
"466",1,"ID","Samarinda","Clouds","overcast clouds",26.62,26.62,26.62,26.62,1008,0.67,87,117.15,-0.5,"2024-05-30 06:10:19.804876"
"467",1,"ID","Balikpapan","Clouds","few clouds",30.55,30.55,30.55,36.42,1008,3.6,70,116.8289,-1.2675,"2024-05-30 06:10:20.381412"
"468",1,"ID","Bandar Lampung","Clouds","overcast clouds",30.24,30.24,30.24,35.38,1009,2.08,69,105.258,-5.4254,"2024-05-30 06:10:20.836415"
"469",1,"ID","Metro","Clouds","overcast clouds",30.93,30.93,30.93,35.99,1008,2.64,65,105.3067,-5.1131,"2024-05-30 06:10:21.201754"
"470",1,"ID","Pringsewu","Clouds","broken clouds",30.99,30.99,30.99,36.69,1009,0.61,67,104.9744,-5.3582,"2024-05-30 06:10:21.768605"
"471",1,"ID","Palembang","Clouds","scattered clouds",32.05,32.05,32.05,39.05,1008,2.06,70,104.7458,-2.9167,"2024-05-30 06:10:22.099739"
"472",1,"ID","Surabaya","Clouds","few clouds",32.97,32.97,32.97,39.97,1009,4.63,62,112.7508,-7.2492,"2024-05-30 06:10:22.63332"
"473",1,"ID","Gresik","Clouds","broken clouds",32.95,32.95,32.95,36.48,1008,3.41,51,112.6561,-7.1539,"2024-05-30 06:10:23.152254"
"474",1,"ID","Sidoarjo","Clouds","few clouds",32.98,32.98,32.98,39.98,1009,4.63,62,112.7183,-7.4478,"2024-05-30 06:10:23.673126"
"475",1,"ID","Malang","Clouds","scattered clouds",30.02,30.02,30.02,32.48,1010,1.56,58,112.6304,-7.9797,"2024-05-30 06:10:24.007309"
"476",1,"ID","Probolinggo","Clouds","scattered clouds",31.53,31.53,31.53,36,1009,4.34,60,113.2159,-7.7543,"2024-05-30 06:10:24.368734"
"477",1,"ID","Semarang","Haze","haze",33.96,33.96,33.96,40.08,1008,3.6,55,110.4203,-6.9932,"2024-05-30 06:10:24.688225"
"478",1,"PH","Solo","Clouds","overcast clouds",30.65,30.65,30.65,36.67,1008,6.17,70,120.9012,13.7469,"2024-05-30 06:10:25.087363"
"479",1,"ID","Yogyakarta","Clouds","broken clouds",28.93,28.93,28.93,32.39,1010,3.23,69,110.3608,-7.7828,"2024-05-30 06:10:25.504701"
"480",1,"ID","Medan","Clouds","few clouds",32.79,32.79,33.02,39.69,1007,3.6,62,98.6667,3.5833,"2024-05-30 06:10:25.766722"
"481",1,"ID","Tebing Tinggi","Clouds","overcast clouds",28.93,28.93,28.93,33.13,1008,1.67,73,99.1623,3.3274,"2024-05-30 06:10:26.391035"
"482",1,"ID","Makassar","Clouds","scattered clouds",33.03,33.03,33.03,40.03,1008,4.12,70,119.4221,-5.14,"2024-05-30 06:10:26.864771"
"483",1,"ID","Jakarta","Clouds","scattered clouds",35.07,31.61,35.12,42.07,1006,1.54,74,106.8451,-6.2146,"2024-05-30 06:10:27.368016"
"484",1,"ID","Tangerang","Clouds","scattered clouds",32.99,32.72,35.11,39.99,1008,4.12,62,106.63,-6.1781,"2024-05-30 06:10:27.931742"
"485",1,"ID","Tangerang Selatan","Clouds","scattered clouds",34.92,32.55,34.95,41.92,1008,4.12,96,106.7085,-6.2955,"2024-05-30 06:10:28.438847"
"486",1,"ID","Bogor","Clouds","broken clouds",33.66,33.59,33.66,40.66,1009,2.04,60,106.7892,-6.5944,"2024-05-30 06:10:28.953167"
"487",1,"ID","Depok","Clouds","scattered clouds",34.59,32.23,34.62,41.59,1008,1.54,76,106.8186,-6.4,"2024-05-30 06:10:29.432405"
"488",1,"ID","Bekasi","Clouds","scattered clouds",35.04,32.7,35.09,40.38,1008,1.54,49,106.9896,-6.2349,"2024-05-30 06:10:29.954772"
"489",1,"ID","Manado","Clouds","scattered clouds",30.43,30.43,30.43,37.43,1011,2.06,79,124.8455,1.487,"2024-05-30 06:10:30.534334"
"490",1,"ID","Jayapura","Clouds","broken clouds",31.66,31.66,31.66,38.66,1008,3.86,88,140.7,-2.5333,"2024-05-30 06:10:31.098426"
"491",1,"ID","Bandung","Clouds","overcast clouds",28.76,28.76,28.76,30.35,1010,0.89,58,107.6186,-6.9039,"2024-05-30 06:10:31.495316"
"492",1,"ID","Pontianak","Clouds","broken clouds",33.88,33.88,33.99,40.88,1007,3.09,67,109.3333,-0.0333,"2024-05-30 06:10:32.097494"
"493",1,"ID","Ambon City","Clouds","few clouds",30.08,30.08,30.08,37.08,1008,4.12,79,128.1814,-3.6954,"2024-05-30 06:10:32.576741"
"494",1,"ID","Bima","Clouds","broken clouds",31.59,31.59,31.59,37.61,1009,0.79,65,118.7167,-8.4667,"2024-05-30 06:10:32.94253"
"495",1,"ID","Banjarmasin","Clouds","overcast clouds",34.08,34.08,34.08,41.08,1008,0.73,71,114.591,-3.3244,"2024-05-30 06:10:33.507658"
"496",1,"ID","Palu","Clouds","broken clouds",30.62,30.62,30.62,37.62,1009,1.38,80,119.8707,-0.8917,"2024-05-30 06:10:34.077297"
"497",1,"ID","Kendari","Clouds","broken clouds",30.48,30.48,30.48,35.19,1008,2.18,66,122.4989,-3.945,"2024-05-30 06:10:34.536206"
"498",1,"ID","Gorontalo","Clouds","overcast clouds",29.9,29.9,29.9,36.82,1009,1.79,78,123.0595,0.5412,"2024-05-30 06:10:34.897832"
"499",1,"ID","Bitung","Clouds","broken clouds",30.47,30.47,30.47,36.21,1009,2.08,70,125.1824,1.4451,"2024-05-30 06:10:35.468382"
"500",1,"ID","Banda Aceh","Clouds","broken clouds",31.94,31.94,31.94,37.24,1008,8.12,61,95.3222,5.5577,"2024-05-30 06:10:35.962895"
"501",1,"ID","Pekanbaru","Rain","moderate rain",28.18,28.18,28.18,33.06,1007,3.09,83,101.45,0.5333,"2024-05-30 06:10:36.402445"
"502",1,"ID","Padang","Clouds","overcast clouds",32.03,32.03,32.03,39.03,1010,2.28,88,100.3543,-0.9492,"2024-05-30 06:10:36.758667"
"503",1,"ID","Kupang","Clouds","scattered clouds",35.32,35.32,35.32,42.32,1010,5.66,66,123.5833,-10.1667,"2024-05-30 06:10:37.216642"
"504",1,"ID","Sorong","Clouds","broken clouds",28.29,28.29,28.29,32.33,1008,2.94,77,131.25,-0.8833,"2024-05-30 06:10:37.827949"
"505",1,"ID","Denpasar","Clouds","scattered clouds",28.73,28.73,28.81,34.61,1010,5.66,83,115.2167,-8.65,"2024-05-30 06:10:38.456696"
"506",1,"ID","Cirebon","Clouds","broken clouds",32.79,32.79,32.79,37.34,1008,4.69,55,108.557,-6.7063,"2024-05-30 06:10:38.792068"
"507",1,"ID","Tasikmalaya","Clouds","overcast clouds",28.6,28.6,28.6,31.55,1010,2.16,68,108.2207,-7.3274,"2024-05-30 06:10:39.340545"
"508",1,"ID","Samarinda","Clouds","broken clouds",28.69,28.69,28.69,33.5,1007,1.76,78,117.15,-0.5,"2024-05-30 08:10:36.972658"
"509",1,"ID","Balikpapan","Rain","light rain",30.55,30.55,30.55,37.55,1006,2.57,79,116.8289,-1.2675,"2024-05-30 08:10:37.313296"
"510",1,"ID","Bandar Lampung","Clouds","overcast clouds",28.21,28.21,28.21,32.97,1008,2.08,82,105.258,-5.4254,"2024-05-30 08:10:37.852792"
"511",1,"ID","Metro","Clouds","overcast clouds",29.1,29.1,29.1,34.58,1007,3.24,78,105.3067,-5.1131,"2024-05-30 08:10:38.216248"
"512",1,"ID","Pringsewu","Clouds","broken clouds",30.76,30.76,30.76,37.25,1008,1.33,71,104.9744,-5.3582,"2024-05-30 08:10:38.615354"
"513",1,"ID","Palembang","Clouds","broken clouds",33.05,33.05,33.05,40.05,1007,2.57,62,104.7458,-2.9167,"2024-05-30 08:10:39.078426"
"514",1,"ID","Surabaya","Clouds","few clouds",31.97,31.97,31.97,38.92,1007,6.17,66,112.7508,-7.2492,"2024-05-30 08:10:39.676255"
"515",1,"ID","Gresik","Clouds","few clouds",31.95,31.95,31.95,35.01,1007,3.39,53,112.6561,-7.1539,"2024-05-30 08:10:40.181187"
"516",1,"ID","Sidoarjo","Clouds","few clouds",31.98,31.98,31.98,38.95,1007,6.17,66,112.7183,-7.4478,"2024-05-30 08:10:40.789026"
"517",1,"ID","Malang","Clouds","broken clouds",26.28,26.28,26.28,26.28,1010,1.63,82,112.6304,-7.9797,"2024-05-30 08:10:41.15642"
"518",1,"ID","Probolinggo","Clouds","scattered clouds",30.76,30.76,30.76,35.33,1008,2.61,64,113.2159,-7.7543,"2024-05-30 08:10:41.631763"
"519",1,"ID","Semarang","Clouds","few clouds",33.96,33.96,33.96,38.99,1006,3.6,52,110.4203,-6.9932,"2024-05-30 08:10:41.986468"
"520",1,"PH","Solo","Clouds","overcast clouds",30.26,30.26,30.26,37.02,1008,8.05,75,120.9012,13.7469,"2024-05-30 08:10:42.477018"
"521",1,"ID","Yogyakarta","Clouds","overcast clouds",27.26,27.26,27.26,30.22,1009,2.97,79,110.3608,-7.7828,"2024-05-30 08:10:42.876968"
"522",1,"ID","Medan","Clouds","scattered clouds",31.68,31.68,32.02,38.68,1006,6.26,70,98.6667,3.5833,"2024-05-30 08:10:43.271214"
"523",1,"ID","Tebing Tinggi","Clouds","overcast clouds",32.65,32.65,32.65,38.3,1006,1.52,59,99.1623,3.3274,"2024-05-30 08:10:43.662104"
"524",1,"ID","Makassar","Clouds","scattered clouds",31.03,31.03,31.03,38.03,1007,2.06,79,119.4221,-5.14,"2024-05-30 08:10:44.199605"
"525",1,"ID","Jakarta","Clouds","scattered clouds",34.59,31.61,35.68,41.59,1006,2.57,71,106.8451,-6.2146,"2024-05-30 08:10:44.571467"
"526",1,"ID","Tangerang","Clouds","few clouds",32.67,31.61,35.67,39.38,1007,5.14,62,106.63,-6.1781,"2024-05-30 08:10:45.189255"
"527",1,"ID","Tangerang Selatan","Clouds","few clouds",35.45,31.44,35.51,42.45,1010,5.14,71,106.7085,-6.2955,"2024-05-30 08:10:45.58717"
"528",1,"ID","Bogor","Clouds","overcast clouds",34.09,31.59,34.22,41.09,1008,2.13,59,106.7892,-6.5944,"2024-05-30 08:10:45.937882"
"529",1,"ID","Depok","Clouds","scattered clouds",34.31,31.12,35.18,41.31,1007,2.57,71,106.8186,-6.4,"2024-05-30 08:10:46.453173"
"530",1,"ID","Bekasi","Clouds","scattered clouds",34,31.59,35.65,41,1007,2.57,58,106.9896,-6.2349,"2024-05-30 08:10:46.912047"
"531",1,"ID","Manado","Clouds","scattered clouds",32.43,32.43,32.43,39.43,1010,1.54,70,124.8455,1.487,"2024-05-30 08:10:47.300973"
"532",1,"ID","Jayapura","Clouds","overcast clouds",30.66,30.66,30.66,37.66,1009,3.56,91,140.7,-2.5333,"2024-05-30 08:10:47.908289"
"533",1,"ID","Bandung","Clouds","broken clouds",29.19,29.19,29.19,30.45,1009,3.27,54,107.6186,-6.9039,"2024-05-30 08:10:48.557425"
"534",1,"ID","Pontianak","Thunderstorm","thunderstorm",29.99,29.99,29.99,36.99,1006,6.69,79,109.3333,-0.0333,"2024-05-30 08:10:48.990188"
"535",1,"ID","Ambon City","Clouds","few clouds",30.49,29.08,30.49,37.49,1008,2.06,95,128.1814,-3.6954,"2024-05-30 08:10:49.458613"
"536",1,"ID","Bima","Clouds","scattered clouds",30.15,30.15,30.15,36.18,1009,1.1,73,118.7167,-8.4667,"2024-05-30 08:10:49.824632"
"537",1,"ID","Banjarmasin","Clouds","overcast clouds",28.56,28.56,28.56,35.14,1007,1.38,88,114.591,-3.3244,"2024-05-30 08:10:50.413103"
"538",1,"ID","Palu","Clouds","broken clouds",31.95,31.95,31.95,38.95,1008,1.16,67,119.8707,-0.8917,"2024-05-30 08:10:51.01314"
"539",1,"ID","Kendari","Clear","clear sky",29.29,29.29,29.29,33.37,1008,2.23,70,122.4989,-3.945,"2024-05-30 08:10:51.356629"
"540",1,"ID","Gorontalo","Clouds","overcast clouds",28.45,28.45,28.45,34.2,1008,1.14,85,123.0595,0.5412,"2024-05-30 08:10:51.805324"
"541",1,"ID","Bitung","Clouds","few clouds",32.47,32.47,32.47,39.47,1009,2.26,72,125.1824,1.4451,"2024-05-30 08:10:52.402862"
"542",1,"ID","Banda Aceh","Clouds","overcast clouds",31.89,31.89,31.89,37.73,1006,8.91,63,95.3222,5.5577,"2024-05-30 08:10:53.00846"
"543",1,"ID","Pekanbaru","Clouds","few clouds",30.18,30.18,30.18,37.18,1005,3.6,79,101.45,0.5333,"2024-05-30 08:10:53.499384"
"544",1,"ID","Padang","Rain","light rain",32.03,32.03,32.03,39.03,1009,0.92,83,100.3543,-0.9492,"2024-05-30 08:10:54.005874"
"545",1,"ID","Kupang","Clouds","scattered clouds",33.32,33.32,33.32,40.32,1010,4.63,79,123.5833,-10.1667,"2024-05-30 08:10:54.424158"
"546",1,"ID","Sorong","Clouds","overcast clouds",28.07,28.07,28.07,31.96,1009,0.88,78,131.25,-0.8833,"2024-05-30 08:10:54.88897"
"547",1,"ID","Denpasar","Clouds","broken clouds",28.73,28.73,28.81,34.61,1008,5.66,83,115.2167,-8.65,"2024-05-30 08:10:55.449053"
"548",1,"ID","Cirebon","Clouds","overcast clouds",30.69,30.69,30.69,35.95,1007,4.68,67,108.557,-6.7063,"2024-05-30 08:10:55.842734"
"549",1,"ID","Tasikmalaya","Clouds","overcast clouds",26.26,26.26,26.26,26.26,1010,1.85,82,108.2207,-7.3274,"2024-05-30 08:10:56.330283"
"550",1,"ID","Samarinda","Clouds","broken clouds",26.46,26.46,26.46,26.46,1008,1.38,88,117.15,-0.5,"2024-05-30 10:08:20.141332"
"551",1,"ID","Balikpapan","Clouds","few clouds",29.55,29.55,29.55,36.55,1007,2.06,84,116.8289,-1.2675,"2024-05-30 10:08:20.418721"
"552",1,"ID","Bandar Lampung","Clouds","overcast clouds",26.98,26.98,26.98,30.68,1008,2.19,90,105.258,-5.4254,"2024-05-30 10:08:20.952468"
