"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"2331",1,"ID","Semarang","Clouds","few clouds",33.96,31.72,33.96,34.41,1010,4.12,36,110.4203,-6.9932,"2024-08-05 06:11:25.442801"
"2332",1,"PH","Solo","Clouds","broken clouds",29.13,29.13,29.13,33.81,1007,8.26,74,120.9012,13.7469,"2024-08-05 06:11:26.002079"
"2333",1,"ID","Yogyakarta","Clouds","scattered clouds",31.3,31.3,31.3,31.63,1011,3.77,42,110.3608,-7.7828,"2024-08-05 06:11:26.417958"
"2334",1,"ID","Medan","Clouds","scattered clouds",31.02,31.02,31.02,37.65,1010,2.57,70,98.6667,3.5833,"2024-08-05 06:11:26.75369"
"2335",1,"ID","Tebing Tinggi","Clouds","overcast clouds",30.76,30.76,30.76,34.83,1009,1.98,62,99.1623,3.3274,"2024-08-05 06:11:27.261095"
"2336",1,"ID","Makassar","Clouds","few clouds",32.03,32.03,32.03,31.81,1009,4.63,37,119.4221,-5.14,"2024-08-05 06:11:27.605013"
"2337",1,"ID","Jakarta","Haze","haze",31.7,30.16,32.05,34.77,1010,1.54,54,106.8451,-6.2146,"2024-08-05 06:11:27.872199"
"2338",1,"ID","Tangerang","Clouds","scattered clouds",30.64,30.15,32.04,33.64,1010,2.06,58,106.63,-6.1781,"2024-08-05 06:11:28.42036"
"2339",1,"ID","Tangerang Selatan","Clouds","scattered clouds",29.99,29.99,31.88,32.81,1010,2.06,60,106.7085,-6.2955,"2024-08-05 06:11:28.941598"
"2340",1,"ID","Bogor","Clouds","overcast clouds",28.7,28.7,30.59,32.6,1011,1.71,73,106.7892,-6.5944,"2024-08-05 06:11:29.321027"
"2341",1,"ID","Depok","Haze","haze",30.59,29.66,31.55,33.12,1010,1.54,56,106.8186,-6.4,"2024-08-05 06:11:29.711934"
"2342",1,"ID","Bekasi","Haze","haze",31.84,30.13,32.02,34.31,1010,1.54,51,106.9896,-6.2349,"2024-08-05 06:11:30.0424"
"2343",1,"ID","Manado","Clouds","scattered clouds",32.43,32.43,32.43,38.76,1010,2.06,62,124.8455,1.487,"2024-08-05 06:11:30.534304"
"2344",1,"ID","Jayapura","Clouds","broken clouds",31.66,31.66,31.66,38.66,1009,3.6,78,140.7,-2.5333,"2024-08-05 06:11:31.02082"
"2345",1,"ID","Bandung","Clouds","scattered clouds",26.01,26.01,26.01,26.01,1011,1.34,49,107.6186,-6.9039,"2024-08-05 06:11:31.36377"
"2346",1,"ID","Pontianak","Clouds","scattered clouds",31.99,31.99,31.99,38.99,1009,4.12,70,109.3333,-0.0333,"2024-08-05 06:11:31.719164"
"2347",1,"ID","Ambon City","Clouds","broken clouds",28.26,27.08,28.26,35.26,1011,2.06,95,128.1814,-3.6954,"2024-08-05 06:11:32.130452"
"2348",1,"ID","Bima","Clear","clear sky",32.67,32.67,32.67,34.37,1010,1.4,45,118.7167,-8.4667,"2024-08-05 06:11:32.604889"
"2349",1,"ID","Banjarmasin","Clouds","scattered clouds",32.08,32.08,32.08,32.96,1009,2.99,43,114.591,-3.3244,"2024-08-05 06:11:33.040881"
"2350",1,"ID","Palu","Clouds","overcast clouds",30.83,30.83,30.83,37.74,1010,1.97,72,119.8707,-0.8917,"2024-08-05 06:11:33.567071"
"2351",1,"ID","Kendari","Clouds","broken clouds",28.39,28.39,28.39,31.91,1010,2.54,73,122.4989,-3.945,"2024-08-05 06:11:33.850496"
"2352",1,"ID","Gorontalo","Clouds","overcast clouds",30.6,30.6,30.6,35.22,1009,3.28,65,123.0595,0.5412,"2024-08-05 06:11:34.306701"
"2353",1,"ID","Bitung","Rain","moderate rain",32.47,32.47,32.47,39.47,1010,5.9,80,125.1824,1.4451,"2024-08-05 06:11:34.788821"
"2354",1,"ID","Banda Aceh","Clouds","overcast clouds",30.1,30.1,30.1,33.66,1010,6.97,63,95.3222,5.5577,"2024-08-05 06:11:35.062344"
"2355",1,"ID","Pekanbaru","Clouds","scattered clouds",31.18,31.18,31.18,36.88,1009,4.12,66,101.45,0.5333,"2024-08-05 06:11:35.547615"
"2356",1,"ID","Padang","Clouds","few clouds",31.03,31.03,31.03,38.03,1010,3.75,80,100.3543,-0.9492,"2024-08-05 06:11:35.974259"
"2357",1,"ID","Kupang","Clouds","scattered clouds",32.32,32.32,32.32,35.22,1010,6.69,51,123.5833,-10.1667,"2024-08-05 06:11:36.358779"
"2358",1,"ID","Sorong","Rain","light rain",25.4,25.4,25.4,26.24,1009,1.1,86,131.25,-0.8833,"2024-08-05 06:11:36.76014"
"2359",1,"ID","Denpasar","Clouds","few clouds",29.81,29.81,29.81,33.69,1011,6.17,66,115.2167,-8.65,"2024-08-05 06:11:37.286949"
"2360",1,"ID","Cirebon","Clouds","scattered clouds",30.46,30.46,30.46,32.49,1010,6.25,54,108.557,-6.7063,"2024-08-05 06:11:37.685693"
"2361",1,"ID","Tasikmalaya","Clouds","overcast clouds",29.42,29.42,29.42,30.22,1012,2.3,50,108.2207,-7.3274,"2024-08-05 06:11:38.163659"
"2362",1,"ID","Samarinda","Clouds","overcast clouds",26.94,26.94,26.94,30.36,1008,1.95,88,117.15,-0.5,"2024-08-05 08:10:45.584911"
"2363",1,"ID","Balikpapan","Clouds","few clouds",29.55,29.55,29.55,33.13,1008,2.06,66,116.8289,-1.2675,"2024-08-05 08:10:45.874064"
"2364",1,"ID","Bandar Lampung","Clouds","broken clouds",26.61,26.61,26.61,26.61,1009,1.9,82,105.258,-5.4254,"2024-08-05 08:10:46.216399"
"2365",1,"ID","Metro","Clouds","overcast clouds",27.73,27.73,27.73,30.39,1008,3.03,72,105.3067,-5.1131,"2024-08-05 08:10:46.665541"
"2366",1,"ID","Pringsewu","Clouds","few clouds",31.11,31.11,31.11,34.1,1009,1.56,56,104.9744,-5.3582,"2024-08-05 08:10:47.030783"
"2367",1,"ID","Palembang","Clouds","broken clouds",34.21,34.21,34.21,36.06,1006,3.66,41,104.7458,-2.9167,"2024-08-05 08:10:47.564851"
"2368",1,"ID","Surabaya","Clouds","few clouds",31.97,31.97,31.97,32.23,1008,5.66,40,112.7508,-7.2492,"2024-08-05 08:10:47.805239"
"2369",1,"ID","Gresik","Clear","clear sky",31.95,31.95,31.95,31.71,1008,3.77,37,112.6561,-7.1539,"2024-08-05 08:10:48.050136"
"2370",1,"ID","Sidoarjo","Clouds","few clouds",31.98,31.98,31.98,32.25,1008,5.66,40,112.7183,-7.4478,"2024-08-05 08:10:48.377959"
"2371",1,"ID","Malang","Clouds","scattered clouds",28.91,28.91,28.91,28.99,1010,2.64,45,112.6304,-7.9797,"2024-08-05 08:10:48.791232"
"2372",1,"ID","Probolinggo","Clear","clear sky",29.79,29.79,29.79,30.6,1009,3.1,49,113.2159,-7.7543,"2024-08-05 08:10:49.250041"
"2373",1,"ID","Semarang","Clouds","few clouds",33.96,31.72,33.96,34.41,1008,4.63,36,110.4203,-6.9932,"2024-08-05 08:10:49.57902"
"2374",1,"PH","Solo","Rain","light rain",28.77,28.77,28.77,32.95,1007,7.62,74,120.9012,13.7469,"2024-08-05 08:10:50.012661"
"2375",1,"ID","Yogyakarta","Clouds","few clouds",30.11,30.11,30.11,30.9,1009,5.39,48,110.3608,-7.7828,"2024-08-05 08:10:50.339902"
"2376",1,"ID","Medan","Clouds","scattered clouds",31.02,31.02,31.02,37.65,1008,7.2,70,98.6667,3.5833,"2024-08-05 08:10:50.841753"
"2377",1,"ID","Tebing Tinggi","Clouds","overcast clouds",31.87,31.87,31.87,35.64,1008,2.3,56,99.1623,3.3274,"2024-08-05 08:10:51.338434"
"2378",1,"ID","Makassar","Clouds","few clouds",31.03,31.03,31.03,31.25,1008,4.12,42,119.4221,-5.14,"2024-08-05 08:10:51.862705"
"2379",1,"ID","Jakarta","Haze","haze",31.7,29.94,32.05,35.55,1008,3.09,57,106.8451,-6.2146,"2024-08-05 08:10:52.341607"
"2380",1,"ID","Tangerang","Clouds","broken clouds",30.26,29.94,32.04,33.99,1009,5.14,63,106.63,-6.1781,"2024-08-05 08:10:52.868799"
"2381",1,"ID","Tangerang Selatan","Clouds","broken clouds",30.53,29.77,31.88,33.43,1009,5.14,58,106.7085,-6.2955,"2024-08-05 08:10:53.301517"
"2382",1,"ID","Bogor","Clouds","scattered clouds",28.75,28.7,30.59,32.36,1010,0.57,71,106.7892,-6.5944,"2024-08-05 08:10:53.721205"
"2383",1,"ID","Depok","Haze","haze",30.76,29.45,31.55,33.88,1009,3.09,58,106.8186,-6.4,"2024-08-05 08:10:54.017405"
"2384",1,"ID","Bekasi","Haze","haze",31.82,29.92,32.02,36.08,1008,3.09,58,106.9896,-6.2349,"2024-08-05 08:10:54.42106"
"2385",1,"ID","Manado","Rain","light rain",30.43,30.43,30.43,36.11,1009,1.03,70,124.8455,1.487,"2024-08-05 08:10:54.673692"
"2386",1,"ID","Jayapura","Clouds","overcast clouds",30.66,30.66,30.66,37.66,1010,4.07,83,140.7,-2.5333,"2024-08-05 08:10:55.077837"
"2387",1,"ID","Bandung","Clouds","scattered clouds",26.01,26.01,26.01,26.01,1010,1.34,49,107.6186,-6.9039,"2024-08-05 08:10:55.329357"
"2388",1,"ID","Pontianak","Clouds","scattered clouds",31.99,31.99,31.99,38.97,1007,1.54,66,109.3333,-0.0333,"2024-08-05 08:10:55.871293"
"2389",1,"ID","Ambon City","Clouds","broken clouds",28.26,26.08,28.26,35.26,1011,2.57,95,128.1814,-3.6954,"2024-08-05 08:10:56.117861"
"2390",1,"ID","Bima","Clouds","scattered clouds",30.36,30.36,30.36,32.31,1010,0.62,54,118.7167,-8.4667,"2024-08-05 08:10:56.654894"
"2391",1,"ID","Banjarmasin","Clouds","scattered clouds",32.08,32.08,32.08,33.59,1008,3.72,46,114.591,-3.3244,"2024-08-05 08:10:57.181143"
"2392",1,"ID","Palu","Clouds","overcast clouds",27.95,27.95,27.95,33.59,1010,1.25,90,119.8707,-0.8917,"2024-08-05 08:10:57.504397"
"2393",1,"ID","Kendari","Clouds","scattered clouds",27.42,27.42,27.42,30.35,1010,2.72,77,122.4989,-3.945,"2024-08-05 08:10:58.020453"
"2394",1,"ID","Gorontalo","Clouds","overcast clouds",29.24,29.24,29.24,33.26,1009,2.28,70,123.0595,0.5412,"2024-08-05 08:10:58.486006"
"2395",1,"ID","Bitung","Clouds","overcast clouds",30.47,30.47,30.47,37.47,1010,5.56,80,125.1824,1.4451,"2024-08-05 08:10:58.828963"
"2396",1,"ID","Banda Aceh","Clouds","overcast clouds",29.78,29.78,29.78,33.62,1009,6.74,66,95.3222,5.5577,"2024-08-05 08:10:59.118934"
"2397",1,"ID","Pekanbaru","Clouds","few clouds",29.18,29.18,29.18,33.12,1007,3.09,70,101.45,0.5333,"2024-08-05 08:10:59.424848"
"2398",1,"ID","Padang","Clouds","broken clouds",32.03,32.03,32.03,39.03,1009,2.74,84,100.3543,-0.9492,"2024-08-05 08:10:59.701577"
"2399",1,"ID","Kupang","Clouds","broken clouds",30.32,30.32,30.32,33.89,1011,5.14,62,123.5833,-10.1667,"2024-08-05 08:10:59.991307"
"2400",1,"ID","Sorong","Clouds","overcast clouds",25.91,25.91,25.91,26.78,1009,2.28,85,131.25,-0.8833,"2024-08-05 08:11:00.298656"
"2401",1,"ID","Denpasar","Clouds","few clouds",28.81,28.81,28.81,32.32,1010,6.17,70,115.2167,-8.65,"2024-08-05 08:11:00.644674"
"2402",1,"ID","Cirebon","Clouds","broken clouds",28.96,28.96,28.96,31.43,1009,5.07,63,108.557,-6.7063,"2024-08-05 08:11:01.047164"
"2403",1,"ID","Tasikmalaya","Clouds","broken clouds",29.02,29.02,29.02,29.57,1010,3.39,49,108.2207,-7.3274,"2024-08-05 08:11:01.572414"
"2404",1,"ID","Samarinda","Clouds","overcast clouds",25.41,25.41,25.41,26.43,1009,1.38,93,117.15,-0.5,"2024-08-05 10:07:45.40549"
"2405",1,"ID","Balikpapan","Clouds","broken clouds",27.55,27.55,27.55,30.75,1009,0.51,78,116.8289,-1.2675,"2024-08-05 10:07:45.828161"
"2406",1,"ID","Bandar Lampung","Clouds","broken clouds",25.44,25.44,25.44,26.34,1010,1.94,88,105.258,-5.4254,"2024-08-05 10:07:46.330847"
"2407",1,"ID","Metro","Clouds","overcast clouds",27.77,27.77,27.77,30.47,1009,2.87,72,105.3067,-5.1131,"2024-08-05 10:07:46.692127"
"2408",1,"ID","Pringsewu","Clouds","scattered clouds",26.49,26.49,26.49,26.49,1010,1.27,84,104.9744,-5.3582,"2024-08-05 10:07:47.180424"
"2409",1,"ID","Palembang","Clouds","overcast clouds",29.89,29.89,29.89,32.06,1007,3.06,57,104.7458,-2.9167,"2024-08-05 10:07:47.737575"
"2410",1,"ID","Surabaya","Clouds","few clouds",29.97,29.97,29.97,31.16,1009,6.17,51,112.7508,-7.2492,"2024-08-05 10:07:48.072616"
"2411",1,"ID","Gresik","Clear","clear sky",29.95,29.95,29.95,31.98,1009,4.25,56,112.6561,-7.1539,"2024-08-05 10:07:48.610761"
"2412",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.98,29.98,31.18,1009,6.17,51,112.7183,-7.4478,"2024-08-05 10:07:48.960802"
"2413",1,"ID","Malang","Clouds","scattered clouds",24.9,24.9,24.9,25.12,1012,1.73,64,112.6304,-7.9797,"2024-08-05 10:07:49.618698"
"2414",1,"ID","Probolinggo","Clear","clear sky",27.46,27.46,27.46,28.68,1010,2.79,60,113.2159,-7.7543,"2024-08-05 10:07:50.097998"
"2415",1,"ID","Semarang","Clouds","few clouds",29.96,29.96,29.96,33.16,1009,3.6,62,110.4203,-6.9932,"2024-08-05 10:07:50.565757"
"2416",1,"PH","Solo","Rain","light rain",27.36,27.36,27.36,30.79,1007,6.87,82,120.9012,13.7469,"2024-08-05 10:07:51.033589"
"2417",1,"ID","Yogyakarta","Clouds","few clouds",25.94,25.94,25.94,26.34,1011,3.67,67,110.3608,-7.7828,"2024-08-05 10:07:51.648883"
"2418",1,"ID","Medan","Clouds","scattered clouds",30.02,30.02,30.02,37.02,1008,5.14,79,98.6667,3.5833,"2024-08-05 10:07:52.020173"
"2419",1,"ID","Tebing Tinggi","Clouds","broken clouds",29.9,29.9,29.9,33.45,1007,2.48,64,99.1623,3.3274,"2024-08-05 10:07:52.555987"
"2420",1,"ID","Makassar","Clouds","scattered clouds",29.03,29.03,29.03,29.46,1008,3.6,48,119.4221,-5.14,"2024-08-05 10:07:53.054673"
"2421",1,"ID","Jakarta","Haze","haze",30.96,28.83,31.16,34.28,1009,3.09,58,106.8451,-6.2146,"2024-08-05 10:07:53.387374"
"2422",1,"ID","Tangerang","Clouds","few clouds",29.42,28.83,31.15,32.3,1009,4.12,63,106.63,-6.1781,"2024-08-05 10:07:53.951784"
"2423",1,"ID","Tangerang Selatan","Clouds","few clouds",30.33,28.66,30.99,33.26,1009,4.12,59,106.7085,-6.2955,"2024-08-05 10:07:54.516103"
"2424",1,"ID","Bogor","Clouds","scattered clouds",28.72,28.7,29.7,33.97,1010,0.91,80,106.7892,-6.5944,"2024-08-05 10:07:55.129748"
"2425",1,"ID","Depok","Haze","haze",30.25,28.34,30.66,32.9,1009,3.09,58,106.8186,-6.4,"2024-08-05 10:07:55.531873"
"2426",1,"ID","Bekasi","Haze","haze",30.96,28.81,31.13,34.28,1009,3.09,58,106.9896,-6.2349,"2024-08-05 10:07:55.958893"
"2427",1,"ID","Manado","Clouds","few clouds",28.43,28.43,28.43,32.84,1011,1.03,78,124.8455,1.487,"2024-08-05 10:07:56.530679"
"2428",1,"ID","Jayapura","Clouds","overcast clouds",28.66,28.66,28.66,35.66,1012,3.01,90,140.7,-2.5333,"2024-08-05 10:07:57.00916"
"2429",1,"ID","Bandung","Clouds","scattered clouds",26.01,26.01,26.54,26.01,1010,1.34,49,107.6186,-6.9039,"2024-08-05 10:07:57.573805"
"2430",1,"ID","Pontianak","Clouds","few clouds",32.99,32.99,32.99,37.79,1007,1.54,55,109.3333,-0.0333,"2024-08-05 10:07:58.07047"
"2431",1,"ID","Ambon City","Clouds","scattered clouds",27.15,25.08,27.15,31.76,1012,1.54,95,128.1814,-3.6954,"2024-08-05 10:07:58.505444"
"2432",1,"ID","Bima","Clouds","broken clouds",26.59,26.59,26.59,26.59,1011,1.02,71,118.7167,-8.4667,"2024-08-05 10:07:58.864213"
"2433",1,"ID","Banjarmasin","Clouds","scattered clouds",30.08,30.08,30.08,34.99,1009,3.14,69,114.591,-3.3244,"2024-08-05 10:07:59.341162"
"2434",1,"ID","Palu","Clouds","overcast clouds",25.82,25.82,25.82,26.99,1011,0.68,97,119.8707,-0.8917,"2024-08-05 10:07:59.958809"
"2435",1,"ID","Kendari","Clouds","scattered clouds",24.45,24.45,24.45,25.27,1011,1.84,89,122.4989,-3.945,"2024-08-05 10:08:00.52299"
"2436",1,"ID","Gorontalo","Clouds","overcast clouds",26,26,26,26,1010,1.57,87,123.0595,0.5412,"2024-08-05 10:08:01.020474"
"2437",1,"ID","Bitung","Clouds","overcast clouds",28.47,28.47,28.47,34.45,1011,5.07,86,125.1824,1.4451,"2024-08-05 10:08:01.458729"
"2438",1,"ID","Banda Aceh","Clouds","overcast clouds",29.11,29.11,29.11,32.59,1008,4.73,68,95.3222,5.5577,"2024-08-05 10:08:01.959844"
"2439",1,"ID","Pekanbaru","Clouds","overcast clouds",29.6,29.6,29.6,34.08,1007,1.57,70,101.45,0.5333,"2024-08-05 10:08:02.569057"
"2440",1,"ID","Padang","Clouds","overcast clouds",27.39,27.39,27.39,31.61,1009,2.75,88,100.3543,-0.9492,"2024-08-05 10:08:03.039664"
"2441",1,"ID","Kupang","Clouds","few clouds",28.32,28.32,28.32,30.58,1012,3.6,65,123.5833,-10.1667,"2024-08-05 10:08:03.629665"
"2442",1,"ID","Sorong","Clouds","overcast clouds",25.4,25.4,25.4,26.29,1011,3.84,88,131.25,-0.8833,"2024-08-05 10:08:04.123367"
"2443",1,"ID","Denpasar","Clouds","few clouds",27.81,27.81,27.81,31.35,1012,7.2,78,115.2167,-8.65,"2024-08-05 10:08:04.610481"
"2444",1,"ID","Cirebon","Clouds","scattered clouds",27.81,27.81,27.81,29.94,1009,4.12,67,108.557,-6.7063,"2024-08-05 10:08:05.128905"
"2445",1,"ID","Tasikmalaya","Clouds","broken clouds",25.26,25.26,25.26,25.67,1011,2.35,70,108.2207,-7.3274,"2024-08-05 10:08:05.531081"
"2446",1,"ID","Samarinda","Clouds","overcast clouds",23.93,23.93,23.93,24.94,1010,1.07,98,117.15,-0.5,"2024-08-05 12:13:53.436777"
"2447",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,30.27,1010,1.54,74,116.8289,-1.2675,"2024-08-05 12:13:54.072266"
"2448",1,"ID","Bandar Lampung","Clouds","broken clouds",23.32,23.32,23.32,24.16,1011,1.71,94,105.258,-5.4254,"2024-08-05 12:13:54.665103"
"2449",1,"ID","Metro","Clouds","overcast clouds",24.98,24.98,24.98,25.7,1010,3.37,83,105.3067,-5.1131,"2024-08-05 12:13:55.120776"
"2450",1,"ID","Pringsewu","Clouds","scattered clouds",23.37,23.37,23.37,24.24,1011,1.33,95,104.9744,-5.3582,"2024-08-05 12:13:55.631582"
"2451",1,"ID","Palembang","Rain","light rain",28.64,28.64,28.64,30.58,1009,3.22,61,104.7458,-2.9167,"2024-08-05 12:13:56.015633"
"2452",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,30.48,1011,5.14,69,112.7508,-7.2492,"2024-08-05 12:13:56.451326"
"2453",1,"ID","Gresik","Clear","clear sky",27.95,27.95,27.95,29.95,1011,2.95,65,112.6561,-7.1539,"2024-08-05 12:13:57.01166"
"2454",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,27.98,30.5,1011,5.14,69,112.7183,-7.4478,"2024-08-05 12:13:57.616754"
"2455",1,"ID","Malang","Clouds","scattered clouds",20.61,20.61,20.61,20.89,1014,0.31,83,112.6304,-7.9797,"2024-08-05 12:13:58.086787"
"2456",1,"ID","Probolinggo","Clear","clear sky",25.09,25.09,25.09,25.51,1012,4.12,71,113.2159,-7.7543,"2024-08-05 12:13:58.601535"
"2457",1,"ID","Semarang","Clouds","few clouds",28.96,28.96,28.96,32.64,1011,2.06,70,110.4203,-6.9932,"2024-08-05 12:13:59.029079"
"2458",1,"PH","Solo","Rain","moderate rain",26.8,26.8,26.8,29.81,1009,7.96,86,120.9012,13.7469,"2024-08-05 12:13:59.666506"
"2459",1,"ID","Yogyakarta","Clouds","scattered clouds",22.26,22.26,22.26,22.89,1013,1.29,90,110.3608,-7.7828,"2024-08-05 12:14:00.220932"
"2460",1,"ID","Medan","Mist","mist",25.02,25.02,25.02,26.19,1009,4.12,100,98.6667,3.5833,"2024-08-05 12:14:00.69578"
"2461",1,"ID","Tebing Tinggi","Clouds","broken clouds",25.13,25.13,25.13,26.02,1009,0.88,89,99.1623,3.3274,"2024-08-05 12:14:01.152367"
"2462",1,"ID","Makassar","Clouds","scattered clouds",27.03,27.03,27.03,28.5,1010,1.03,65,119.4221,-5.14,"2024-08-05 12:14:01.418154"
"2463",1,"ID","Jakarta","Clouds","broken clouds",28.93,27.72,28.94,31.07,1011,2.05,61,106.8451,-6.2146,"2024-08-05 12:14:01.752015"
"2464",1,"ID","Tangerang","Haze","haze",28.04,27.72,29.04,30.35,1011,2.06,67,106.63,-6.1781,"2024-08-05 12:14:02.274474"
"2465",1,"ID","Tangerang Selatan","Haze","haze",28.76,27.55,28.88,30.78,1011,2.06,61,106.7085,-6.2955,"2024-08-05 12:14:02.782999"
"2466",1,"ID","Bogor","Clouds","broken clouds",28.66,27.48,28.7,35.66,1012,0.59,89,106.7892,-6.5944,"2024-08-05 12:14:03.380155"
"2467",1,"ID","Depok","Clouds","scattered clouds",28.5,27.23,28.55,30.08,1011,2.57,59,106.8186,-6.4,"2024-08-05 12:14:03.762552"
"2468",1,"ID","Bekasi","Clouds","scattered clouds",29,27.7,29.02,30.73,1010,2.57,58,106.9896,-6.2349,"2024-08-05 12:14:04.385918"
"2469",1,"ID","Manado","Clouds","few clouds",26.43,26.43,26.43,26.43,1012,1.54,83,124.8455,1.487,"2024-08-05 12:14:05.019418"
"2470",1,"ID","Jayapura","Clouds","overcast clouds",26.66,26.66,26.66,26.66,1013,2.89,91,140.7,-2.5333,"2024-08-05 12:14:05.535516"
"2471",1,"ID","Bandung","Clouds","scattered clouds",21.57,21.57,21.57,21.9,1013,1.34,81,107.6186,-6.9039,"2024-08-05 12:14:06.074507"
"2472",1,"ID","Pontianak","Clouds","scattered clouds",27.99,27.99,27.99,34.43,1009,2.57,94,109.3333,-0.0333,"2024-08-05 12:14:06.423753"
"2473",1,"ID","Ambon City","Clouds","broken clouds",28.26,28.26,28.26,35.26,1013,4.31,95,128.1814,-3.6954,"2024-08-05 12:14:07.023697"
"2474",1,"ID","Bima","Clouds","broken clouds",24.34,24.34,24.34,24.94,1013,1.74,81,118.7167,-8.4667,"2024-08-05 12:14:07.638658"
"2475",1,"ID","Banjarmasin","Clouds","scattered clouds",28.08,28.08,28.08,32.62,1010,2.19,82,114.591,-3.3244,"2024-08-05 12:14:07.943612"
"2476",1,"ID","Palu","Clouds","overcast clouds",24.98,24.98,24.98,26.09,1012,1.14,98,119.8707,-0.8917,"2024-08-05 12:14:08.520451"
"2477",1,"ID","Kendari","Clouds","scattered clouds",23.55,23.55,23.55,24.42,1013,1.12,94,122.4989,-3.945,"2024-08-05 12:14:08.961528"
"2478",1,"ID","Gorontalo","Clouds","overcast clouds",24.84,24.84,24.84,25.76,1012,1.28,91,123.0595,0.5412,"2024-08-05 12:14:09.337615"
"2479",1,"ID","Bitung","Clouds","overcast clouds",26.47,26.47,26.47,26.47,1012,4.72,89,125.1824,1.4451,"2024-08-05 12:14:09.945489"
"2480",1,"ID","Banda Aceh","Clouds","overcast clouds",27.56,27.56,27.56,30.65,1010,3.4,77,95.3222,5.5577,"2024-08-05 12:14:10.31038"
"2481",1,"ID","Pekanbaru","Clouds","few clouds",28.18,28.18,28.18,32.23,1009,0,78,101.45,0.5333,"2024-08-05 12:14:10.922845"
"2482",1,"ID","Padang","Clouds","overcast clouds",26.03,26.03,26.03,26.03,1010,3.29,90,100.3543,-0.9492,"2024-08-05 12:14:11.361993"
"2483",1,"ID","Kupang","Clouds","few clouds",27.32,27.32,27.32,29.31,1014,6.17,69,123.5833,-10.1667,"2024-08-05 12:14:11.70522"
"2484",1,"ID","Sorong","Clouds","overcast clouds",25.18,25.18,25.18,26.1,1012,4.27,90,131.25,-0.8833,"2024-08-05 12:14:12.169936"
"2485",1,"ID","Denpasar","Clouds","few clouds",25.81,25.81,25.81,26.77,1013,4.12,89,115.2167,-8.65,"2024-08-05 12:14:12.559773"
"2486",1,"ID","Cirebon","Clouds","few clouds",26.32,26.32,26.32,26.32,1011,3.68,72,108.557,-6.7063,"2024-08-05 12:14:13.136088"
"2487",1,"ID","Tasikmalaya","Clouds","scattered clouds",20.71,20.71,20.71,21.29,1013,1.2,94,108.2207,-7.3274,"2024-08-05 12:14:13.601214"
"2488",1,"ID","Samarinda","Clouds","overcast clouds",23.69,23.69,23.69,24.67,1012,1.06,98,117.15,-0.5,"2024-08-05 14:07:37.438168"
"2489",1,"ID","Balikpapan","Clouds","scattered clouds",26.55,26.55,26.55,26.55,1012,1.54,78,116.8289,-1.2675,"2024-08-05 14:07:37.807235"
"2490",1,"ID","Bandar Lampung","Clouds","scattered clouds",22.87,22.87,22.87,23.67,1013,0.8,94,105.258,-5.4254,"2024-08-05 14:07:38.191114"
"2491",1,"ID","Metro","Clouds","scattered clouds",23.59,23.59,23.59,24.33,1013,2.76,89,105.3067,-5.1131,"2024-08-05 14:07:38.736678"
"2492",1,"ID","Pringsewu","Clouds","scattered clouds",22.66,22.66,22.66,23.51,1013,0.83,97,104.9744,-5.3582,"2024-08-05 14:07:39.112232"
"2493",1,"ID","Palembang","Clouds","overcast clouds",26.04,26.04,26.04,26.04,1011,2.74,73,104.7458,-2.9167,"2024-08-05 14:07:39.526871"
"2494",1,"ID","Surabaya","Clouds","few clouds",26.97,26.97,26.97,29.14,1013,5.14,74,112.7508,-7.2492,"2024-08-05 14:07:40.010159"
"2495",1,"ID","Gresik","Clear","clear sky",26.95,26.95,26.95,28.46,1013,3.07,66,112.6561,-7.1539,"2024-08-05 14:07:40.30095"
"2496",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.98,26.98,29.16,1013,5.14,74,112.7183,-7.4478,"2024-08-05 14:07:40.669125"
"2497",1,"ID","Malang","Clouds","broken clouds",19.87,19.87,19.87,20.16,1016,0.26,86,112.6304,-7.9797,"2024-08-05 14:07:41.032902"
"2498",1,"ID","Probolinggo","Clouds","few clouds",24.11,24.11,24.11,24.59,1014,4.72,77,113.2159,-7.7543,"2024-08-05 14:07:41.39677"
"2499",1,"ID","Semarang","Clouds","few clouds",27.96,27.96,27.96,30.46,1013,1.03,69,110.4203,-6.9932,"2024-08-05 14:07:41.702497"
"2500",1,"PH","Solo","Rain","moderate rain",28.22,28.22,28.22,32.16,1010,7.14,77,120.9012,13.7469,"2024-08-05 14:07:42.225065"
"2501",1,"ID","Yogyakarta","Clouds","few clouds",21.71,21.71,21.71,22.36,1014,1.29,93,110.3608,-7.7828,"2024-08-05 14:07:42.718943"
"2502",1,"ID","Medan","Clouds","broken clouds",25.02,25.02,25.02,26.03,1012,2.57,94,98.6667,3.5833,"2024-08-05 14:07:43.085736"
"2503",1,"ID","Tebing Tinggi","Clouds","broken clouds",24.26,24.26,24.26,25.22,1011,0.39,95,99.1623,3.3274,"2024-08-05 14:07:43.571269"
