"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1076",1,"ID","Surabaya","Clouds","scattered clouds",26.68,25.97,26.68,29.59,1009,1.54,87,112.7508,-7.2492,"2025-03-19 08:12:51.541929"
"1077",1,"ID","Gresik","Clouds","overcast clouds",26.66,25.95,26.66,26.66,1009,1.89,87,112.6561,-7.1539,"2025-03-19 08:12:51.89931"
"1078",1,"ID","Sidoarjo","Rain","light rain",25.98,25.98,26.7,25.98,1009,1.54,94,112.7183,-7.4478,"2025-03-19 08:12:52.132156"
"1079",1,"ID","Malang","Rain","heavy intensity rain",23.76,23.76,23.76,24.57,1013,2.38,91,112.6304,-7.9797,"2025-03-19 08:12:52.432979"
"1080",1,"ID","Probolinggo","Rain","light rain",25.73,25.73,25.73,26.63,1009,2.21,87,113.2159,-7.7543,"2025-03-19 08:12:52.927016"
"1081",1,"ID","Semarang","Rain","light rain",24.96,24.96,24.96,25.97,1010,1.54,94,110.4203,-6.9932,"2025-03-19 08:12:53.288502"
"1082",1,"PH","Solo","Clouds","overcast clouds",29.06,29.06,29.06,32.67,1011,4.31,69,120.9012,13.7469,"2025-03-19 08:12:53.765628"
"1083",1,"ID","Yogyakarta","Rain","light rain",26.28,26.28,26.28,26.28,1010,3.76,84,110.3608,-7.7828,"2025-03-19 08:12:54.060516"
"1084",1,"ID","Medan","Clouds","scattered clouds",32.02,32.02,32.02,39.02,1010,6.17,66,98.6667,3.5833,"2025-03-19 08:12:54.309621"
"1085",1,"ID","Tebing Tinggi","Clouds","broken clouds",30.36,30.36,30.36,33.53,1010,2.51,60,99.1623,3.3274,"2025-03-19 08:12:54.664487"
"1086",1,"ID","Makassar","Clouds","scattered clouds",28.03,28.03,28.03,33.67,1009,3.09,89,119.4221,-5.14,"2025-03-19 08:12:55.031359"
"1087",1,"ID","Jakarta","Clouds","scattered clouds",32.69,30.5,34.41,38.07,1008,3.6,58,106.8451,-6.2146,"2025-03-19 08:12:55.55332"
"1088",1,"ID","Tangerang","Clouds","few clouds",30.83,30.5,33.62,34.98,1008,4.12,62,106.63,-6.1781,"2025-03-19 08:12:55.882479"
"1089",1,"ID","Tangerang Selatan","Clouds","few clouds",33.37,30.33,34.24,39.37,1008,4.12,57,106.7085,-6.2955,"2025-03-19 08:12:56.21886"
"1090",1,"ID","Bogor","Clouds","overcast clouds",32.95,32.95,32.95,39.95,1010,2.88,62,106.7892,-6.5944,"2025-03-19 08:12:56.637221"
"1091",1,"ID","Depok","Clouds","scattered clouds",33.5,31.55,33.92,38.97,1009,3.6,55,106.8186,-6.4,"2025-03-19 08:12:56.964371"
"1092",1,"ID","Bekasi","Clouds","scattered clouds",32.3,32.02,34.38,38.44,1008,3.6,62,106.9896,-6.2349,"2025-03-19 08:12:57.426635"
"1093",1,"ID","Manado","Clouds","overcast clouds",28.29,28.29,28.29,32.17,1009,1.12,76,124.8455,1.487,"2025-03-19 08:12:57.811256"
"1094",1,"ID","Jayapura","Clouds","few clouds",31.66,31.66,31.66,38.66,1009,2.65,81,140.7,-2.5333,"2025-03-19 08:12:58.202206"
"1095",1,"ID","Bandung","Clouds","overcast clouds",25.43,25.43,25.43,25.93,1011,1.34,73,107.6186,-6.9039,"2025-03-19 08:12:58.628276"
"1096",1,"ID","Pontianak","Rain","moderate rain",27.99,27.99,27.99,33.54,1009,2.06,89,109.3333,-0.0333,"2025-03-19 08:12:59.149964"
"1097",1,"ID","Ambon City","Clouds","scattered clouds",33.08,33.08,33.08,39.01,1007,3.6,58,128.1814,-3.6954,"2025-03-19 08:12:59.595456"
"1098",1,"ID","Bima","Clouds","overcast clouds",25.48,25.48,25.48,26.54,1009,2.56,94,118.7167,-8.4667,"2025-03-19 08:12:59.969414"
"1099",1,"ID","Banjarmasin","Rain","moderate rain",29.08,29.08,29.08,33.29,1009,3.06,72,114.591,-3.3244,"2025-03-19 08:13:00.40801"
"1100",1,"ID","Palu","Clouds","overcast clouds",27.67,27.67,27.67,32.87,1010,2.22,91,119.8707,-0.8917,"2025-03-19 08:13:00.951511"
"1101",1,"ID","Kendari","Clouds","broken clouds",29.29,29.29,29.29,34.87,1007,0.9,77,122.4989,-3.945,"2025-03-19 08:13:01.280137"
"1102",1,"ID","Gorontalo","Rain","light rain",30.55,30.55,30.55,34.86,1008,1.18,64,123.0595,0.5412,"2025-03-19 08:13:01.560244"
"1103",1,"ID","Bitung","Clouds","overcast clouds",27.7,27.7,27.7,31.36,1008,3.3,80,125.1824,1.4451,"2025-03-19 08:13:01.907769"
"1104",1,"ID","Banda Aceh","Clouds","overcast clouds",30.69,30.69,30.69,35.43,1010,7.66,65,95.3222,5.5577,"2025-03-19 08:13:02.263779"
"1105",1,"ID","Pekanbaru","Rain","moderate rain",27.18,27.18,27.18,30.46,1012,0,83,101.45,0.5333,"2025-03-19 08:13:02.548993"
"1106",1,"ID","Padang","Clouds","overcast clouds",29.03,29.03,29.03,34.82,1011,2.43,80,100.3543,-0.9492,"2025-03-19 08:13:02.847479"
"1107",1,"ID","Kupang","Clouds","scattered clouds",30.32,30.32,30.32,37.32,1008,3.6,79,123.5833,-10.1667,"2025-03-19 08:13:03.116763"
"1108",1,"ID","Sorong","Clouds","overcast clouds",28.21,28.21,28.21,31.82,1008,4.07,75,131.25,-0.8833,"2025-03-19 08:13:03.549937"
"1109",1,"ID","Denpasar","Clouds","scattered clouds",27.81,27.81,27.81,32.07,1010,2.06,83,115.2167,-8.65,"2025-03-19 08:13:03.972429"
"1110",1,"ID","Cirebon","Clouds","overcast clouds",29.6,29.6,29.6,34.08,1009,2.49,70,108.557,-6.7063,"2025-03-19 08:13:04.331351"
"1111",1,"ID","Tasikmalaya","Clouds","overcast clouds",26.69,26.69,26.69,29.22,1010,0.44,82,108.2207,-7.3274,"2025-03-19 08:13:04.67732"
"1112",1,"ID","Samarinda","Clouds","scattered clouds",25.75,25.75,25.75,26.89,1009,0.8,96,117.15,-0.5,"2025-03-19 10:10:35.10871"
"1113",1,"ID","Balikpapan","Clouds","scattered clouds",28.55,28.55,28.55,34.29,1009,2.06,84,116.8289,-1.2675,"2025-03-19 10:10:35.600403"
"1114",1,"ID","Bandar Lampung","Clouds","overcast clouds",25.79,25.79,25.79,26.75,1010,2.37,89,105.258,-5.4254,"2025-03-19 10:10:35.947224"
"1115",1,"ID","Metro","Clouds","overcast clouds",26.52,26.52,26.52,26.52,1010,4.98,83,105.3067,-5.1131,"2025-03-19 10:10:36.29571"
"1116",1,"ID","Pringsewu","Clouds","overcast clouds",25.42,25.42,25.42,26.45,1010,1.45,93,104.9744,-5.3582,"2025-03-19 10:10:36.767224"
"1117",1,"ID","Palembang","Clouds","scattered clouds",27.05,27.05,27.05,30.15,1012,5.14,83,104.7458,-2.9167,"2025-03-19 10:10:37.221551"
"1118",1,"ID","Surabaya","Rain","moderate rain",26.68,26.68,26.97,29.92,1010,2.06,91,112.7508,-7.2492,"2025-03-19 10:10:37.764065"
"1119",1,"ID","Gresik","Rain","heavy intensity rain",26.66,26.66,26.95,26.66,1010,1.93,91,112.6561,-7.1539,"2025-03-19 10:10:38.134576"
"1120",1,"ID","Sidoarjo","Rain","light rain",26.98,26.7,26.98,30.58,1010,2.06,89,112.7183,-7.4478,"2025-03-19 10:10:38.671556"
"1121",1,"ID","Malang","Clouds","overcast clouds",23.21,23.21,23.21,23.99,1013,2.42,92,112.6304,-7.9797,"2025-03-19 10:10:39.237943"
"1122",1,"ID","Probolinggo","Clouds","overcast clouds",25.64,25.64,25.64,26.48,1010,3.42,85,113.2159,-7.7543,"2025-03-19 10:10:39.570135"
"1123",1,"ID","Semarang","Rain","light rain",25.96,25.96,25.96,25.96,1010,1.03,94,110.4203,-6.9932,"2025-03-19 10:10:40.073636"
"1124",1,"PH","Solo","Clouds","overcast clouds",28.19,28.19,28.19,31.04,1012,5.97,70,120.9012,13.7469,"2025-03-19 10:10:40.62927"
"1125",1,"ID","Yogyakarta","Rain","light rain",24.52,24.52,24.52,25.46,1011,0.38,93,110.3608,-7.7828,"2025-03-19 10:10:41.071673"
"1126",1,"ID","Medan","Clouds","scattered clouds",31.02,31.02,31.02,36.48,1010,5.14,66,98.6667,3.5833,"2025-03-19 10:10:41.520423"
"1127",1,"ID","Tebing Tinggi","Rain","light rain",28.44,28.44,28.44,32.02,1011,1.42,73,99.1623,3.3274,"2025-03-19 10:10:42.036181"
"1128",1,"ID","Makassar","Clouds","scattered clouds",27.03,27.03,27.03,31.26,1010,3.09,94,119.4221,-5.14,"2025-03-19 10:10:42.594092"
"1129",1,"ID","Jakarta","Clouds","scattered clouds",31.77,29.94,32.39,37.13,1009,4.12,62,106.8451,-6.2146,"2025-03-19 10:10:43.065516"
"1130",1,"ID","Tangerang","Clouds","few clouds",30.13,29.94,32.38,34.87,1009,4.63,68,106.63,-6.1781,"2025-03-19 10:10:43.523887"
"1131",1,"ID","Tangerang Selatan","Clouds","few clouds",31.41,29.77,32.22,35.73,1009,4.63,60,106.7085,-6.2955,"2025-03-19 10:10:43.861523"
"1132",1,"ID","Bogor","Clouds","overcast clouds",28.27,28.27,28.27,32.28,1010,1.29,77,106.7892,-6.5944,"2025-03-19 10:10:44.335795"
"1133",1,"ID","Depok","Clouds","scattered clouds",31.44,30.55,31.9,35.53,1009,4.12,59,106.8186,-6.4,"2025-03-19 10:10:44.642978"
"1134",1,"ID","Bekasi","Clouds","scattered clouds",31.49,31.02,32.36,37.06,1009,4.12,64,106.9896,-6.2349,"2025-03-19 10:10:45.11135"
"1135",1,"ID","Manado","Rain","moderate rain",24.43,24.43,24.43,25.54,1011,1.03,100,124.8455,1.487,"2025-03-19 10:10:45.514897"
"1136",1,"ID","Jayapura","Clouds","broken clouds",28.66,28.66,28.66,34.82,1011,2.81,85,140.7,-2.5333,"2025-03-19 10:10:46.085155"
"1137",1,"ID","Bandung","Rain","moderate rain",23.22,23.22,23.22,23.66,1012,1.16,79,107.6186,-6.9039,"2025-03-19 10:10:46.452279"
"1138",1,"ID","Pontianak","Thunderstorm","thunderstorm with heavy rain",24.99,24.99,24.99,26.16,1010,3.6,100,109.3333,-0.0333,"2025-03-19 10:10:46.790971"
"1139",2,"ID","Pontianak","Rain","moderate rain",24.99,24.99,24.99,26.16,1010,3.6,100,109.3333,-0.0333,"2025-03-19 10:10:46.790971"
"1140",1,"ID","Ambon City","Clouds","broken clouds",31.14,30.49,31.14,38.14,1009,2.6,100,128.1814,-3.6954,"2025-03-19 10:10:47.092888"
"1141",1,"ID","Bima","Clouds","overcast clouds",24.65,24.65,24.65,25.68,1010,2.55,96,118.7167,-8.4667,"2025-03-19 10:10:47.668195"
"1142",1,"ID","Banjarmasin","Rain","moderate rain",25.08,25.08,25.08,25.89,1010,2.13,86,114.591,-3.3244,"2025-03-19 10:10:47.998501"
"1143",1,"ID","Palu","Clouds","overcast clouds",25.86,25.86,25.86,27.06,1011,1.27,98,119.8707,-0.8917,"2025-03-19 10:10:48.444957"
"1144",1,"ID","Kendari","Clouds","broken clouds",25.98,25.98,25.98,25.98,1009,1.44,88,122.4989,-3.945,"2025-03-19 10:10:48.906638"
"1145",1,"ID","Gorontalo","Rain","light rain",25.84,25.84,25.84,26.78,1010,1.29,88,123.0595,0.5412,"2025-03-19 10:10:49.339788"
"1146",1,"ID","Bitung","Clouds","broken clouds",25.86,25.86,25.86,26.77,1010,3.08,87,125.1824,1.4451,"2025-03-19 10:10:49.844987"
"1147",1,"ID","Banda Aceh","Clouds","overcast clouds",29.96,29.96,29.96,34.47,1010,6.36,68,95.3222,5.5577,"2025-03-19 10:10:50.412175"
"1148",1,"ID","Pekanbaru","Rain","moderate rain",27.18,27.18,27.18,31.14,1012,0,89,101.45,0.5333,"2025-03-19 10:10:50.721541"
"1149",1,"ID","Padang","Rain","heavy intensity rain",26.03,26.03,26.03,26.03,1012,3.53,80,100.3543,-0.9492,"2025-03-19 10:10:51.285253"
"1150",1,"ID","Kupang","Clouds","scattered clouds",28.32,28.32,28.32,34.58,1009,2.06,89,123.5833,-10.1667,"2025-03-19 10:10:51.768265"
"1151",1,"ID","Sorong","Rain","moderate rain",25.89,25.89,25.89,26.91,1010,5.65,91,131.25,-0.8833,"2025-03-19 10:10:52.134558"
"1152",1,"ID","Denpasar","Rain","light rain",25.81,25.81,25.81,26.9,1011,6.69,94,115.2167,-8.65,"2025-03-19 10:10:52.507009"
"1153",1,"ID","Cirebon","Rain","moderate rain",26.8,26.8,26.8,29.64,1010,1.95,84,108.557,-6.7063,"2025-03-19 10:10:53.026855"
"1154",1,"ID","Tasikmalaya","Rain","light rain",23.89,23.89,23.89,24.76,1011,1.17,93,108.2207,-7.3274,"2025-03-19 10:10:53.543707"
"1155",1,"ID","Samarinda","Clouds","broken clouds",24.37,24.37,24.37,25.42,1011,0.81,98,117.15,-0.5,"2025-03-19 12:15:57.651315"
"1156",1,"ID","Balikpapan","Clouds","scattered clouds",26.55,26.55,26.55,26.55,1011,3.09,89,116.8289,-1.2675,"2025-03-19 12:15:58.141834"
"1157",1,"ID","Bandar Lampung","Rain","moderate rain",23.84,23.84,23.84,24.76,1012,3.55,95,105.258,-5.4254,"2025-03-19 12:15:58.518612"
"1158",1,"ID","Metro","Clouds","overcast clouds",25.18,25.18,25.18,25.92,1012,6.21,83,105.3067,-5.1131,"2025-03-19 12:15:58.97617"
"1159",1,"ID","Pringsewu","Rain","light rain",23.77,23.77,23.77,24.74,1012,2.87,97,104.9744,-5.3582,"2025-03-19 12:15:59.383735"
"1160",1,"ID","Palembang","Clouds","scattered clouds",25.05,25.05,25.05,25.91,1014,5.14,88,104.7458,-2.9167,"2025-03-19 12:15:59.674669"
"1161",1,"ID","Surabaya","Rain","moderate rain",25.57,25.57,25.97,26.64,1011,2.06,94,112.7508,-7.2492,"2025-03-19 12:16:00.155569"
"1162",1,"ID","Gresik","Rain","moderate rain",25.55,25.55,25.95,26.62,1011,1.7,94,112.6561,-7.1539,"2025-03-19 12:16:00.482068"
"1163",1,"ID","Sidoarjo","Rain","light rain",25.98,25.59,25.98,25.98,1011,2.06,94,112.7183,-7.4478,"2025-03-19 12:16:00.968262"
"1164",1,"ID","Malang","Rain","light rain",21.92,21.92,21.92,22.62,1015,1.27,94,112.6304,-7.9797,"2025-03-19 12:16:01.488541"
"1165",1,"ID","Probolinggo","Clouds","overcast clouds",24.96,24.96,24.96,25.81,1011,2.89,88,113.2159,-7.7543,"2025-03-19 12:16:01.785417"
"1166",1,"ID","Semarang","Clouds","scattered clouds",25.96,25.96,25.96,25.96,1012,1.03,94,110.4203,-6.9932,"2025-03-19 12:16:02.205344"
"1167",1,"PH","Solo","Clouds","overcast clouds",26.58,26.58,26.58,26.58,1015,6.06,78,120.9012,13.7469,"2025-03-19 12:16:02.710001"
"1168",1,"ID","Yogyakarta","Clouds","overcast clouds",24.89,24.89,24.89,25.6,1012,1.31,83,110.3608,-7.7828,"2025-03-19 12:16:03.108352"
"1169",1,"ID","Medan","Clouds","scattered clouds",29.02,29.02,29.02,34.58,1013,4.63,79,98.6667,3.5833,"2025-03-19 12:16:03.57285"
"1170",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.94,24.94,24.94,25.84,1013,0.5,90,99.1623,3.3274,"2025-03-19 12:16:04.085034"
"1171",1,"ID","Makassar","Clouds","scattered clouds",26.03,26.03,26.03,26.03,1011,1.54,100,119.4221,-5.14,"2025-03-19 12:16:04.440417"
"1172",1,"ID","Jakarta","Clouds","scattered clouds",30.75,28.83,31.28,35.57,1011,2.57,65,106.8451,-6.2146,"2025-03-19 12:16:04.907854"
"1173",1,"ID","Tangerang","Clouds","few clouds",28.9,28.83,29.48,33.25,1011,2.57,74,106.63,-6.1781,"2025-03-19 12:16:05.377491"
"1174",1,"ID","Tangerang Selatan","Clouds","few clouds",29.31,28.66,29.32,33.42,1011,2.57,70,106.7085,-6.2955,"2025-03-19 12:16:05.910395"
"1175",1,"ID","Bogor","Rain","light rain",25.8,25.8,25.8,26.55,1012,0.5,81,106.7892,-6.5944,"2025-03-19 12:16:06.301817"
"1176",1,"ID","Depok","Clouds","scattered clouds",30.55,28.99,30.55,35.36,1011,2.57,66,106.8186,-6.4,"2025-03-19 12:16:06.867807"
"1177",1,"ID","Bekasi","Clouds","scattered clouds",31.02,29.46,31.02,36.48,1011,2.57,66,106.9896,-6.2349,"2025-03-19 12:16:07.142817"
"1178",1,"ID","Manado","Clouds","scattered clouds",24.43,24.43,24.43,25.54,1012,1.03,100,124.8455,1.487,"2025-03-19 12:16:07.506861"
"1179",1,"ID","Jayapura","Clouds","broken clouds",29.66,29.66,29.66,36.66,1012,2.39,86,140.7,-2.5333,"2025-03-19 12:16:07.958072"
"1180",1,"ID","Bandung","Clouds","overcast clouds",23.21,23.21,23.21,23.73,1014,1.34,82,107.6186,-6.9039,"2025-03-19 12:16:08.489716"
"1181",1,"ID","Pontianak","Rain","light rain",24.99,24.99,24.99,26.16,1012,1.03,100,109.3333,-0.0333,"2025-03-19 12:16:08.961299"
"1182",1,"ID","Ambon City","Clouds","broken clouds",26.6,25.08,26.6,26.6,1011,1.03,95,128.1814,-3.6954,"2025-03-19 12:16:09.472503"
"1183",1,"ID","Bima","Clouds","overcast clouds",24.15,24.15,24.15,25.15,1011,2.62,97,118.7167,-8.4667,"2025-03-19 12:16:09.745554"
"1184",1,"ID","Banjarmasin","Clouds","broken clouds",26.08,26.08,26.08,26.08,1011,1.92,92,114.591,-3.3244,"2025-03-19 12:16:10.051555"
"1185",1,"ID","Palu","Rain","light rain",25.11,25.11,25.11,26.26,1013,0.67,99,119.8707,-0.8917,"2025-03-19 12:16:10.544127"
"1186",1,"ID","Kendari","Rain","moderate rain",25.25,25.25,25.25,26.23,1011,1.23,92,122.4989,-3.945,"2025-03-19 12:16:10.950915"
"1187",1,"ID","Gorontalo","Rain","light rain",24.34,24.34,24.34,25.28,1012,1.73,94,123.0595,0.5412,"2025-03-19 12:16:11.276471"
"1188",1,"ID","Bitung","Clouds","overcast clouds",25.73,25.73,25.73,26.58,1012,2.57,85,125.1824,1.4451,"2025-03-19 12:16:11.709525"
"1189",1,"ID","Banda Aceh","Clouds","broken clouds",28.11,28.11,28.11,31.45,1011,5.02,74,95.3222,5.5577,"2025-03-19 12:16:12.161492"
"1190",1,"ID","Pekanbaru","Rain","moderate rain",26.18,26.18,26.18,26.18,1014,0,100,101.45,0.5333,"2025-03-19 12:16:12.517634"
"1191",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.6,1014,4.17,77,100.3543,-0.9492,"2025-03-19 12:16:12.996376"
"1192",1,"ID","Kupang","Clouds","scattered clouds",27.32,27.32,27.32,33.01,1010,1.03,100,123.5833,-10.1667,"2025-03-19 12:16:13.349559"
"1193",1,"ID","Sorong","Rain","heavy intensity rain",26.63,26.63,26.63,26.63,1012,5.24,86,131.25,-0.8833,"2025-03-19 12:16:13.855165"
"1194",1,"ID","Denpasar","Rain","light rain",24.81,24.81,24.81,25.8,1012,8.75,94,115.2167,-8.65,"2025-03-19 12:16:14.286486"
"1195",1,"ID","Cirebon","Clouds","overcast clouds",25.41,25.41,25.41,26.36,1012,2.25,90,108.557,-6.7063,"2025-03-19 12:16:14.824383"
"1196",1,"ID","Tasikmalaya","Rain","heavy intensity rain",22.63,22.63,22.63,23.38,1013,1.67,93,108.2207,-7.3274,"2025-03-19 12:16:15.305825"
"1197",1,"ID","Samarinda","Clouds","overcast clouds",24.15,24.15,24.15,25.18,1012,0.6,98,117.15,-0.5,"2025-03-19 14:09:24.754765"
"1198",1,"ID","Balikpapan","Clouds","scattered clouds",26.55,26.55,26.55,26.55,1012,2.57,89,116.8289,-1.2675,"2025-03-19 14:09:25.302697"
"1199",1,"ID","Bandar Lampung","Rain","light rain",22.83,22.83,22.83,23.68,1014,3.97,96,105.258,-5.4254,"2025-03-19 14:09:25.721018"
"1200",1,"ID","Metro","Clouds","overcast clouds",24.21,24.21,24.21,24.93,1014,5.57,86,105.3067,-5.1131,"2025-03-19 14:09:26.144037"
"1201",1,"ID","Pringsewu","Clouds","overcast clouds",22.97,22.97,22.97,23.91,1014,1.63,99,104.9744,-5.3582,"2025-03-19 14:09:26.534974"
"1202",1,"ID","Palembang","Clouds","broken clouds",25.05,25.05,25.05,25.91,1015,5.14,88,104.7458,-2.9167,"2025-03-19 14:09:27.05166"
"1203",1,"ID","Surabaya","Rain","heavy intensity rain",26.12,25.97,26.12,26.12,1012,2.57,92,112.7508,-7.2492,"2025-03-19 14:09:27.563709"
"1204",1,"ID","Gresik","Rain","heavy intensity rain",26.1,25.95,26.1,26.1,1012,1.28,92,112.6561,-7.1539,"2025-03-19 14:09:27.870567"
"1205",1,"ID","Sidoarjo","Rain","moderate rain",25.98,25.98,26.14,25.98,1012,2.57,94,112.7183,-7.4478,"2025-03-19 14:09:28.296203"
"1206",1,"ID","Malang","Rain","light rain",21.58,21.58,21.58,22.14,1015,1.52,90,112.6304,-7.9797,"2025-03-19 14:09:28.771615"
"1207",1,"ID","Probolinggo","Clouds","overcast clouds",24.76,24.76,24.76,25.54,1012,2.78,86,113.2159,-7.7543,"2025-03-19 14:09:29.144798"
"1208",1,"ID","Semarang","Haze","haze",25.96,25.96,25.96,25.96,1013,1.54,94,110.4203,-6.9932,"2025-03-19 14:09:29.729544"
"1209",1,"PH","Solo","Clouds","overcast clouds",25.82,25.82,25.82,26.6,1015,6.26,82,120.9012,13.7469,"2025-03-19 14:09:30.097375"
"1210",1,"ID","Yogyakarta","Clouds","overcast clouds",24.48,24.48,24.48,25.23,1013,0.79,86,110.3608,-7.7828,"2025-03-19 14:09:30.503524"
"1211",1,"ID","Medan","Clouds","scattered clouds",27.02,27.02,27.02,31.23,1014,6.17,94,98.6667,3.5833,"2025-03-19 14:09:30.805484"
"1212",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.26,24.26,24.26,25.2,1013,1.42,94,99.1623,3.3274,"2025-03-19 14:09:31.178442"
"1213",1,"ID","Makassar","Clouds","broken clouds",25.03,25.03,25.03,26.2,1012,5.14,100,119.4221,-5.14,"2025-03-19 14:09:31.590146"
"1214",1,"ID","Jakarta","Clouds","scattered clouds",28.36,27.72,28.94,32.17,1013,1.54,75,106.8451,-6.2146,"2025-03-19 14:09:31.904136"
"1215",1,"ID","Tangerang","Clouds","scattered clouds",27.84,27.72,28.93,31.42,1013,1.03,78,106.63,-6.1781,"2025-03-19 14:09:32.320175"
"1216",1,"ID","Tangerang Selatan","Clouds","scattered clouds",28.76,27.55,28.77,32.56,1013,1.03,72,106.7085,-6.2955,"2025-03-19 14:09:32.806286"
"1217",1,"ID","Bogor","Clouds","overcast clouds",24.27,24.27,24.27,25.1,1014,1.84,90,106.7892,-6.5944,"2025-03-19 14:09:33.303165"
"1218",1,"ID","Depok","Clouds","scattered clouds",27.55,27.55,28.44,30.75,1013,1.54,78,106.8186,-6.4,"2025-03-19 14:09:33.867079"
"1219",1,"ID","Bekasi","Clouds","scattered clouds",28.02,28.02,28.91,31.84,1013,1.54,78,106.9896,-6.2349,"2025-03-19 14:09:34.392287"
"1220",1,"ID","Manado","Rain","light rain",24.43,24.43,24.43,25.54,1013,1.54,100,124.8455,1.487,"2025-03-19 14:09:34.757169"
"1221",1,"ID","Jayapura","Clouds","overcast clouds",28.66,28.66,28.66,35.66,1012,2.24,91,140.7,-2.5333,"2025-03-19 14:09:35.056767"
"1222",1,"ID","Bandung","Clouds","overcast clouds",21.36,21.36,21.36,21.88,1015,0.41,89,107.6186,-6.9039,"2025-03-19 14:09:35.34552"
"1223",1,"ID","Pontianak","Rain","moderate rain",24.99,24.99,24.99,26.16,1013,2.57,100,109.3333,-0.0333,"2025-03-19 14:09:35.748912"
"1224",1,"ID","Ambon City","Clouds","overcast clouds",29.91,27.71,30.58,36.91,1011,2.83,100,128.1814,-3.6954,"2025-03-19 14:09:36.102054"
"1225",1,"ID","Bima","Clouds","overcast clouds",23.83,23.83,23.83,24.8,1012,2.19,97,118.7167,-8.4667,"2025-03-19 14:09:36.445801"
"1226",1,"ID","Banjarmasin","Clouds","overcast clouds",27.08,27.08,27.08,31.08,1012,1.88,91,114.591,-3.3244,"2025-03-19 14:09:36.837793"
"1227",1,"ID","Palu","Rain","moderate rain",24.82,24.82,24.82,25.94,1014,0.32,99,119.8707,-0.8917,"2025-03-19 14:09:37.393489"
"1228",1,"ID","Kendari","Rain","light rain",24.48,24.48,24.48,25.46,1012,1.52,95,122.4989,-3.945,"2025-03-19 14:09:37.706529"
"1229",1,"ID","Gorontalo","Rain","light rain",23.93,23.93,23.93,24.83,1012,1.74,94,123.0595,0.5412,"2025-03-19 14:09:38.128825"
"1230",1,"ID","Bitung","Rain","light rain",25.57,25.57,25.57,26.4,1012,2.86,85,125.1824,1.4451,"2025-03-19 14:09:38.485426"
"1231",1,"ID","Banda Aceh","Clouds","few clouds",26.84,26.84,26.84,29.3,1013,4.33,79,95.3222,5.5577,"2025-03-19 14:09:39.114462"
"1232",1,"ID","Pekanbaru","Rain","moderate rain",26.18,26.18,26.18,26.18,1016,2.57,100,101.45,0.5333,"2025-03-19 14:09:39.436678"
"1233",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.55,1014,3.66,75,100.3543,-0.9492,"2025-03-19 14:09:39.943475"
"1234",1,"ID","Kupang","Clouds","broken clouds",26.32,26.32,26.32,26.32,1011,2.57,100,123.5833,-10.1667,"2025-03-19 14:09:40.214741"
"1235",1,"ID","Sorong","Rain","moderate rain",26.92,26.92,26.92,29.74,1011,3.95,82,131.25,-0.8833,"2025-03-19 14:09:40.78"
"1236",1,"ID","Denpasar","Rain","light rain",25.81,25.81,25.81,26.9,1012,4.12,94,115.2167,-8.65,"2025-03-19 14:09:41.256731"
"1237",1,"ID","Cirebon","Clouds","overcast clouds",25.63,25.63,25.63,26.42,1013,1.74,83,108.557,-6.7063,"2025-03-19 14:09:41.533026"
"1238",1,"ID","Tasikmalaya","Rain","heavy intensity rain",22.25,22.25,22.25,22.91,1014,1.6,91,108.2207,-7.3274,"2025-03-19 14:09:41.941599"
"1239",1,"ID","Samarinda","Rain","light rain",23.59,23.59,23.59,24.59,1012,0.43,99,117.15,-0.5,"2025-03-19 16:10:57.83019"
"1240",1,"ID","Balikpapan","Rain","light rain",25.55,25.55,25.55,26.62,1012,2.06,94,116.8289,-1.2675,"2025-03-19 16:10:58.279441"
"1241",1,"ID","Bandar Lampung","Clouds","overcast clouds",22.11,22.11,22.11,22.94,1014,2.78,98,105.258,-5.4254,"2025-03-19 16:10:58.652791"
"1242",1,"ID","Metro","Clouds","overcast clouds",23.17,23.17,23.17,23.81,1014,4.41,87,105.3067,-5.1131,"2025-03-19 16:10:59.137858"
"1243",1,"ID","Pringsewu","Rain","light rain",22.76,22.76,22.76,23.68,1014,0.82,99,104.9744,-5.3582,"2025-03-19 16:10:59.908305"
"1244",1,"ID","Palembang","Clouds","broken clouds",24.05,24.05,24.05,24.97,1015,3.6,94,104.7458,-2.9167,"2025-03-19 16:11:00.54963"
"1245",1,"ID","Surabaya","Clouds","few clouds",25.57,25.57,25.97,26.58,1011,1.54,92,112.7508,-7.2492,"2025-03-19 16:11:00.913877"
"1246",1,"ID","Gresik","Rain","light rain",25.55,25.55,25.95,26.56,1011,2.15,92,112.6561,-7.1539,"2025-03-19 16:11:01.192672"
"1247",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.59,25.98,25.98,1011,1.54,94,112.7183,-7.4478,"2025-03-19 16:11:01.642462"
"1248",1,"ID","Malang","Rain","light rain",21.63,21.63,21.63,22.09,1015,1.5,86,112.6304,-7.9797,"2025-03-19 16:11:02.057648"
