"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"2343",1,"ID","Palu","Clouds","scattered clouds",23.41,23.41,23.41,24.34,1013,1.56,97,119.8707,-0.8917,"2024-07-26 22:07:18.393336"
"2344",1,"ID","Kendari","Clouds","few clouds",22.84,22.84,22.84,23.71,1012,0.82,97,122.4989,-3.945,"2024-07-26 22:07:18.8582"
"2345",1,"ID","Gorontalo","Clouds","broken clouds",22.91,22.91,22.91,23.79,1012,0.98,97,123.0595,0.5412,"2024-07-26 22:07:19.10975"
"2346",1,"ID","Bitung","Clouds","broken clouds",23.47,23.47,23.47,24.2,1012,3.2,89,125.1824,1.4451,"2024-07-26 22:07:19.587316"
"2347",1,"ID","Banda Aceh","Clouds","overcast clouds",27.18,27.18,27.18,29.54,1008,5.29,74,95.3222,5.5577,"2024-07-26 22:07:20.111577"
"2348",1,"ID","Pekanbaru","Clouds","broken clouds",25.18,25.18,25.18,26.05,1010,1.03,88,101.45,0.5333,"2024-07-26 22:07:20.50494"
"2349",1,"ID","Padang","Clouds","broken clouds",23.03,23.03,23.03,23.69,1011,2.25,88,100.3543,-0.9492,"2024-07-26 22:07:21.015844"
"2350",1,"ID","Kupang","Clouds","scattered clouds",26.32,26.32,26.32,26.32,1013,3.09,89,123.5833,-10.1667,"2024-07-26 22:07:21.324883"
"2351",1,"ID","Sorong","Clouds","broken clouds",25.41,25.41,25.41,26.41,1012,3.44,92,131.25,-0.8833,"2024-07-26 22:07:21.620961"
"2352",1,"ID","Denpasar","Clouds","broken clouds",25.01,25.01,25.01,25.73,1013,6,83,115.2167,-8.65,"2024-07-26 22:07:21.893178"
"2353",1,"ID","Cirebon","Clear","clear sky",23.3,23.3,23.3,23.75,1012,3.2,79,108.557,-6.7063,"2024-07-26 22:07:22.471035"
"2354",1,"ID","Tasikmalaya","Clouds","overcast clouds",21.08,21.08,21.08,21.65,1014,0.6,92,108.2207,-7.3274,"2024-07-26 22:07:22.965125"
"2355",1,"ID","Samarinda","Clouds","broken clouds",27.64,27.64,27.64,31.35,1012,1.76,81,117.15,-0.5,"2024-07-27 00:33:11.962606"
"2356",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,32.21,1013,3.6,89,116.8289,-1.2675,"2024-07-27 00:33:12.511431"
"2357",1,"ID","Bandar Lampung","Clear","clear sky",26.32,26.32,26.32,26.32,1014,0.52,76,105.258,-5.4254,"2024-07-27 00:33:13.141752"
"2358",1,"ID","Metro","Clear","clear sky",25.61,25.61,25.61,26.29,1013,1.33,79,105.3067,-5.1131,"2024-07-27 00:33:13.618536"
"2359",1,"ID","Pringsewu","Clear","clear sky",25.72,25.72,25.72,26.31,1014,0.35,75,104.9744,-5.3582,"2024-07-27 00:33:14.179037"
"2360",1,"ID","Palembang","Clouds","broken clouds",26.19,26.19,26.19,26.19,1012,2.79,79,104.7458,-2.9167,"2024-07-27 00:33:14.642513"
"2361",1,"ID","Surabaya","Haze","haze",24.97,24.97,24.97,25.69,1014,1.03,83,112.7508,-7.2492,"2024-07-27 00:33:15.244338"
"2362",1,"ID","Gresik","Clear","clear sky",24.95,24.95,24.95,25.25,1014,1.76,67,112.6561,-7.1539,"2024-07-27 00:33:15.825263"
"2363",1,"ID","Sidoarjo","Haze","haze",24.98,24.98,24.98,25.7,1014,1.03,83,112.7183,-7.4478,"2024-07-27 00:33:16.318113"
"2364",1,"ID","Malang","Clouds","broken clouds",25.3,25.3,25.3,25.53,1016,0.84,63,112.6304,-7.9797,"2024-07-27 00:33:16.750355"
"2365",1,"ID","Probolinggo","Clouds","few clouds",28.06,28.06,28.06,29.54,1014,4.66,60,113.2159,-7.7543,"2024-07-27 00:33:17.224172"
"2366",1,"ID","Semarang","Haze","haze",25.96,25.96,29.49,25.96,1014,1.03,78,110.4203,-6.9932,"2024-07-27 00:33:17.628369"
"2367",1,"PH","Solo","Clouds","overcast clouds",28.38,28.38,28.38,32.21,1011,0.86,75,120.9012,13.7469,"2024-07-27 00:33:18.241131"
"2368",1,"ID","Yogyakarta","Clear","clear sky",25.41,25.41,25.41,25.91,1015,1.15,73,110.3608,-7.7828,"2024-07-27 00:33:18.710922"
"2369",1,"ID","Medan","Haze","haze",26.02,26.02,26.02,26.02,1010,2.57,94,98.6667,3.5833,"2024-07-27 00:33:19.29196"
"2370",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.41,26.41,26.41,26.41,1010,1.57,78,99.1623,3.3274,"2024-07-27 00:33:19.937126"
"2371",1,"ID","Makassar","Clouds","few clouds",27.03,27.03,27.03,28.82,1012,2.57,69,119.4221,-5.14,"2024-07-27 00:33:20.377553"
"2372",1,"ID","Jakarta","Clouds","overcast clouds",27.82,25.5,27.83,30.32,1013,2.39,70,106.8451,-6.2146,"2024-07-27 00:33:20.961783"
"2373",1,"ID","Tangerang","Clouds","few clouds",26.28,25.5,27.82,26.28,1013,2.06,78,106.63,-6.1781,"2024-07-27 00:33:21.512199"
"2374",1,"ID","Tangerang Selatan","Clouds","few clouds",27.65,25.33,27.66,30,1013,2.06,70,106.7085,-6.2955,"2024-07-27 00:33:22.056052"
"2375",1,"ID","Bogor","Clouds","scattered clouds",28.7,26.37,28.7,32.78,1014,0.21,74,106.7892,-6.5944,"2024-07-27 00:33:22.684117"
"2376",1,"ID","Depok","Clouds","broken clouds",27.33,25.01,27.33,29.43,1013,0.56,70,106.8186,-6.4,"2024-07-27 00:33:23.291105"
"2377",1,"ID","Bekasi","Clouds","overcast clouds",27.79,25.48,27.8,29.35,1013,2.04,62,106.9896,-6.2349,"2024-07-27 00:33:23.679484"
"2378",1,"ID","Manado","Clouds","few clouds",29.43,29.43,29.43,34.56,1013,2.57,74,124.8455,1.487,"2024-07-27 00:33:24.345351"
"2379",1,"ID","Jayapura","Rain","light rain",25.66,25.66,25.66,26.11,1013,3.08,70,140.7,-2.5333,"2024-07-27 00:33:24.970567"
"2380",1,"ID","Bandung","Clouds","broken clouds",18.79,18.79,19.32,19.07,1016,1.79,90,107.6186,-6.9039,"2024-07-27 00:33:25.442416"
"2381",1,"ID","Pontianak","Clouds","few clouds",25.99,25.99,25.99,25.99,1011,2.06,100,109.3333,-0.0333,"2024-07-27 00:33:26.078221"
"2382",1,"ID","Ambon City","Clouds","scattered clouds",27.08,27.08,27.08,29.72,1014,1.03,78,128.1814,-3.6954,"2024-07-27 00:33:26.683388"
"2383",1,"ID","Bima","Clouds","few clouds",29.4,29.4,29.4,31.23,1015,2.32,57,118.7167,-8.4667,"2024-07-27 00:33:27.215371"
"2384",1,"ID","Banjarmasin","Clouds","few clouds",27.08,27.08,27.08,29.35,1013,0.93,74,114.591,-3.3244,"2024-07-27 00:33:27.894279"
"2385",1,"ID","Palu","Clouds","broken clouds",29.53,29.53,29.53,34.81,1014,1.31,74,119.8707,-0.8917,"2024-07-27 00:33:28.430831"
"2386",1,"ID","Kendari","Clouds","broken clouds",27.04,27.04,27.04,30.12,1014,0.56,83,122.4989,-3.945,"2024-07-27 00:33:28.998366"
"2387",1,"ID","Gorontalo","Clouds","overcast clouds",29.39,29.39,29.39,33.19,1013,1.53,68,123.0595,0.5412,"2024-07-27 00:33:29.484849"
"2388",1,"ID","Bitung","Clouds","scattered clouds",29.47,29.47,29.47,34.21,1013,4.97,72,125.1824,1.4451,"2024-07-27 00:33:30.058298"
"2389",1,"ID","Banda Aceh","Clouds","overcast clouds",28.6,28.6,28.6,31.39,1009,4.66,67,95.3222,5.5577,"2024-07-27 00:33:30.612894"
"2390",1,"ID","Pekanbaru","Haze","haze",26.18,26.18,26.18,26.18,1011,3.09,89,101.45,0.5333,"2024-07-27 00:33:31.042682"
"2391",1,"ID","Padang","Clear","clear sky",24.03,24.03,24.03,24.39,1012,0.8,73,100.3543,-0.9492,"2024-07-27 00:33:31.554203"
"2392",1,"ID","Kupang","Clouds","broken clouds",27.32,27.32,27.32,30.81,1014,6.69,83,123.5833,-10.1667,"2024-07-27 00:33:32.133381"
"2393",1,"ID","Sorong","Clouds","few clouds",27.55,27.55,27.55,31.13,1013,2.86,81,131.25,-0.8833,"2024-07-27 00:33:32.711416"
"2394",1,"ID","Denpasar","Clouds","few clouds",26.81,26.81,26.81,29.58,1015,5.66,83,115.2167,-8.65,"2024-07-27 00:33:33.119882"
"2395",1,"ID","Cirebon","Clouds","overcast clouds",27.45,27.45,27.45,28.94,1014,2.56,63,108.557,-6.7063,"2024-07-27 00:33:33.583358"
"2396",1,"ID","Tasikmalaya","Clouds","overcast clouds",23.43,23.43,23.43,24.02,1016,1.04,84,108.2207,-7.3274,"2024-07-27 00:33:34.026218"
"2397",1,"ID","Samarinda","Clouds","scattered clouds",29.9,29.9,29.9,34.33,1012,2.09,68,117.15,-0.5,"2024-07-27 02:27:00.935436"
"2398",1,"ID","Balikpapan","Clouds","scattered clouds",28.55,28.55,28.55,35.32,1012,3.6,89,116.8289,-1.2675,"2024-07-27 02:27:01.410718"
"2399",1,"ID","Bandar Lampung","Clear","clear sky",28.06,28.06,28.06,30.65,1014,1.85,69,105.258,-5.4254,"2024-07-27 02:27:01.84498"
"2400",1,"ID","Metro","Clouds","few clouds",27.57,27.57,27.57,30.08,1013,2.21,72,105.3067,-5.1131,"2024-07-27 02:27:02.287601"
"2401",1,"ID","Pringsewu","Clear","clear sky",28.57,28.57,28.57,31.03,1014,1.1,65,104.9744,-5.3582,"2024-07-27 02:27:02.743628"
"2402",1,"ID","Palembang","Clouds","broken clouds",28.72,28.72,28.72,31.63,1012,3.48,67,104.7458,-2.9167,"2024-07-27 02:27:03.214109"
"2403",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,32.66,1014,2.06,70,112.7508,-7.2492,"2024-07-27 02:27:03.832709"
"2404",1,"ID","Gresik","Clear","clear sky",28.95,28.95,28.95,30.23,1014,1.58,55,112.6561,-7.1539,"2024-07-27 02:27:04.478507"
"2405",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,32.68,1014,2.06,70,112.7183,-7.4478,"2024-07-27 02:27:05.027201"
"2406",1,"ID","Malang","Clouds","broken clouds",27.57,27.57,27.57,28.3,1015,1.27,54,112.6304,-7.9797,"2024-07-27 02:27:05.63077"
"2407",1,"ID","Probolinggo","Clouds","few clouds",29.67,29.67,29.67,31.34,1014,4.14,55,113.2159,-7.7543,"2024-07-27 02:27:06.083035"
"2408",1,"ID","Semarang","Clouds","few clouds",30.96,30.96,31.72,32.75,1014,3.6,51,110.4203,-6.9932,"2024-07-27 02:27:06.73425"
"2409",1,"PH","Solo","Clouds","overcast clouds",28.94,28.94,28.94,32.78,1011,1.17,71,120.9012,13.7469,"2024-07-27 02:27:07.207861"
"2410",1,"ID","Yogyakarta","Clouds","few clouds",27.19,27.19,27.19,28.65,1015,1.84,64,110.3608,-7.7828,"2024-07-27 02:27:07.655169"
"2411",1,"ID","Medan","Clouds","few clouds",29.02,29.02,29.02,33.54,1010,6.69,74,98.6667,3.5833,"2024-07-27 02:27:08.320724"
"2412",1,"ID","Tebing Tinggi","Clouds","overcast clouds",28.94,28.94,28.94,32.06,1010,2.15,67,99.1623,3.3274,"2024-07-27 02:27:08.843051"
"2413",1,"ID","Makassar","Clouds","few clouds",29.03,29.03,29.03,31.24,1013,3.09,61,119.4221,-5.14,"2024-07-27 02:27:09.432993"
"2414",1,"ID","Jakarta","Haze","haze",29.25,29.05,30.16,31.97,1014,2.06,63,106.8451,-6.2146,"2024-07-27 02:27:09.950471"
"2415",1,"ID","Tangerang","Clouds","few clouds",29.97,29.04,30.15,32.98,1014,5.14,61,106.63,-6.1781,"2024-07-27 02:27:10.456496"
"2416",1,"ID","Tangerang Selatan","Clouds","few clouds",29.98,28.88,29.99,32.6,1014,5.14,59,106.7085,-6.2955,"2024-07-27 02:27:11.058746"
"2417",1,"ID","Bogor","Clouds","broken clouds",28.5,27.59,28.7,31.05,1014,0.93,66,106.7892,-6.5944,"2024-07-27 02:27:11.71206"
"2418",1,"ID","Depok","Haze","haze",29.32,28.55,29.66,31.93,1014,2.06,62,106.8186,-6.4,"2024-07-27 02:27:12.245272"
"2419",1,"ID","Bekasi","Haze","haze",29.26,29.02,30.13,32.35,1013,2.06,65,106.9896,-6.2349,"2024-07-27 02:27:12.827818"
"2420",1,"ID","Manado","Clouds","few clouds",32.43,32.43,32.43,38.76,1012,2.06,62,124.8455,1.487,"2024-07-27 02:27:13.390052"
"2421",1,"ID","Jayapura","Clouds","overcast clouds",26.66,26.66,26.66,26.66,1012,2.91,82,140.7,-2.5333,"2024-07-27 02:27:14.046486"
"2422",1,"ID","Bandung","Clouds","broken clouds",25.37,25.37,25.37,25.29,1015,1.33,51,107.6186,-6.9039,"2024-07-27 02:27:14.463206"
"2423",1,"ID","Pontianak","Clouds","few clouds",28.99,28.99,28.99,34.5,1011,6.17,79,109.3333,-0.0333,"2024-07-27 02:27:14.960326"
"2424",1,"ID","Ambon City","Clouds","scattered clouds",30.08,30.08,30.08,35.23,1013,2.57,70,128.1814,-3.6954,"2024-07-27 02:27:15.373857"
"2425",1,"ID","Bima","Clear","clear sky",31.69,31.69,31.69,33.15,1014,2.45,47,118.7167,-8.4667,"2024-07-27 02:27:15.767509"
"2426",1,"ID","Banjarmasin","Clouds","scattered clouds",31.08,31.08,31.08,35.53,1012,0.59,62,114.591,-3.3244,"2024-07-27 02:27:16.075253"
"2427",1,"ID","Palu","Clouds","broken clouds",32.16,32.16,32.16,37.77,1013,0.95,61,119.8707,-0.8917,"2024-07-27 02:27:16.48382"
"2428",1,"ID","Kendari","Clouds","broken clouds",28.64,28.64,28.64,32.47,1013,1.36,73,122.4989,-3.945,"2024-07-27 02:27:16.943547"
"2429",1,"ID","Gorontalo","Clouds","broken clouds",30.79,30.79,30.79,35.14,1012,2.14,63,123.0595,0.5412,"2024-07-27 02:27:17.605203"
"2430",1,"ID","Bitung","Clouds","few clouds",32.47,32.47,32.47,39.47,1012,5.24,68,125.1824,1.4451,"2024-07-27 02:27:18.035192"
"2431",1,"ID","Banda Aceh","Clouds","overcast clouds",29.97,29.97,29.97,33.18,1010,4.35,62,95.3222,5.5577,"2024-07-27 02:27:18.441163"
"2432",1,"ID","Pekanbaru","Clouds","broken clouds",29.18,29.18,29.18,33.12,1011,6.17,70,101.45,0.5333,"2024-07-27 02:27:18.86761"
"2433",1,"ID","Padang","Clear","clear sky",30.03,30.03,30.03,34.63,1012,1.63,68,100.3543,-0.9492,"2024-07-27 02:27:19.494857"
"2434",1,"ID","Kupang","Clouds","broken clouds",29.32,29.32,29.32,34.28,1014,4.63,74,123.5833,-10.1667,"2024-07-27 02:27:20.0939"
"2435",1,"ID","Sorong","Clear","clear sky",28.44,28.44,28.44,32.18,1012,2.66,74,131.25,-0.8833,"2024-07-27 02:27:20.572478"
"2436",1,"ID","Denpasar","Clouds","scattered clouds",26.01,26.01,26.01,26.01,1015,5.74,77,115.2167,-8.65,"2024-07-27 02:27:21.137624"
"2437",1,"ID","Cirebon","Clouds","broken clouds",29.39,29.39,29.39,31.05,1014,3.19,56,108.557,-6.7063,"2024-07-27 02:27:21.779614"
"2438",1,"ID","Tasikmalaya","Clouds","overcast clouds",24.31,24.31,24.31,24.86,1016,1.54,79,108.2207,-7.3274,"2024-07-27 02:27:22.427434"
"2439",1,"ID","Samarinda","Clouds","scattered clouds",32.54,32.54,32.54,36.79,1010,2.16,55,117.15,-0.5,"2024-07-27 04:09:20.936733"
"2440",1,"ID","Balikpapan","Clouds","scattered clouds",29.55,29.55,29.55,36.55,1011,3.6,84,116.8289,-1.2675,"2024-07-27 04:09:21.300824"
"2441",1,"ID","Bandar Lampung","Clouds","scattered clouds",30.6,30.6,30.6,33.35,1012,2.32,57,105.258,-5.4254,"2024-07-27 04:09:21.809751"
"2442",1,"ID","Metro","Clouds","scattered clouds",30.78,30.78,30.78,33.69,1012,2.92,57,105.3067,-5.1131,"2024-07-27 04:09:22.417486"
"2443",1,"ID","Pringsewu","Clouds","few clouds",32.06,32.06,32.06,34.47,1012,2.48,50,104.9744,-5.3582,"2024-07-27 04:09:22.807252"
"2444",1,"ID","Palembang","Clouds","broken clouds",32.19,32.19,32.19,34.72,1011,3.47,50,104.7458,-2.9167,"2024-07-27 04:09:23.436437"
"2445",1,"ID","Surabaya","Clouds","few clouds",30.97,30.97,30.97,33.61,1012,3.09,55,112.7508,-7.2492,"2024-07-27 04:09:23.923712"
"2446",1,"ID","Gresik","Clear","clear sky",30.95,30.95,30.95,30.99,1012,2.5,41,112.6561,-7.1539,"2024-07-27 04:09:24.3289"
"2447",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,30.98,33.63,1012,3.09,55,112.7183,-7.4478,"2024-07-27 04:09:24.669547"
"2448",1,"ID","Malang","Clouds","scattered clouds",31.29,31.29,31.29,31.45,1013,1.8,41,112.6304,-7.9797,"2024-07-27 04:09:25.29952"
"2449",1,"ID","Probolinggo","Clouds","few clouds",32,32,32,33.9,1012,2.33,48,113.2159,-7.7543,"2024-07-27 04:09:25.70426"
"2450",1,"ID","Semarang","Clouds","few clouds",32.96,31.72,32.96,35.13,1012,4.12,46,110.4203,-6.9932,"2024-07-27 04:09:26.097378"
"2451",1,"PH","Solo","Clouds","overcast clouds",29.74,29.74,29.74,32.92,1010,1.19,63,120.9012,13.7469,"2024-07-27 04:09:26.568875"
"2452",1,"ID","Yogyakarta","Clouds","few clouds",30.12,30.12,30.12,31.73,1013,2.45,53,110.3608,-7.7828,"2024-07-27 04:09:27.088338"
"2453",1,"ID","Medan","Clouds","few clouds",32.02,32.02,32.02,37.74,1010,4.63,62,98.6667,3.5833,"2024-07-27 04:09:27.649158"
"2454",1,"ID","Tebing Tinggi","Clouds","overcast clouds",31.73,31.73,31.73,34.58,1010,2.79,53,99.1623,3.3274,"2024-07-27 04:09:28.243144"
"2455",1,"ID","Makassar","Clouds","few clouds",31.03,31.03,31.03,32.28,1011,2.57,48,119.4221,-5.14,"2024-07-27 04:09:28.619962"
"2456",1,"ID","Jakarta","Clouds","few clouds",31.71,30.16,33.76,34.55,1012,4.12,53,106.8451,-6.2146,"2024-07-27 04:09:29.071216"
"2457",1,"ID","Tangerang","Clouds","few clouds",31.52,30.15,33.75,34.67,1012,5.14,55,106.63,-6.1781,"2024-07-27 04:09:29.482609"
"2458",1,"ID","Tangerang Selatan","Clouds","few clouds",30.37,29.99,33.59,32.33,1012,5.14,54,106.7085,-6.2955,"2024-07-27 04:09:30.032514"
"2459",1,"ID","Bogor","Clouds","broken clouds",30.35,28.49,32.55,32.49,1013,1.39,55,106.7892,-6.5944,"2024-07-27 04:09:30.549098"
"2460",1,"ID","Depok","Clouds","few clouds",32.02,29.66,33.27,34.64,1012,4.12,51,106.8186,-6.4,"2024-07-27 04:09:31.056553"
"2461",1,"ID","Bekasi","Clouds","few clouds",31.97,30.13,33.73,34.55,1012,4.12,51,106.9896,-6.2349,"2024-07-27 04:09:31.492963"
"2462",1,"ID","Manado","Clouds","few clouds",33.43,33.43,33.43,39.88,1010,1.54,58,124.8455,1.487,"2024-07-27 04:09:31.831424"
"2463",1,"ID","Jayapura","Clouds","overcast clouds",28.66,28.66,28.66,35.25,1012,2.03,87,140.7,-2.5333,"2024-07-27 04:09:32.441497"
"2464",1,"ID","Bandung","Clouds","scattered clouds",31.17,31.17,31.17,32.9,1014,1.31,50,107.6186,-6.9039,"2024-07-27 04:09:32.906184"
"2465",1,"ID","Pontianak","Clouds","scattered clouds",31.99,31.99,31.99,38.99,1010,3.6,70,109.3333,-0.0333,"2024-07-27 04:09:33.385096"
"2466",1,"ID","Ambon City","Clouds","scattered clouds",30.08,30.08,30.08,34.28,1012,3.09,66,128.1814,-3.6954,"2024-07-27 04:09:33.878402"
"2467",1,"ID","Bima","Clouds","few clouds",34.08,34.08,34.08,35.83,1012,3.71,41,118.7167,-8.4667,"2024-07-27 04:09:34.415588"
"2468",1,"ID","Banjarmasin","Clouds","scattered clouds",33.08,33.08,33.08,36.45,1011,0.9,50,114.591,-3.3244,"2024-07-27 04:09:34.989367"
"2469",1,"ID","Palu","Clouds","broken clouds",34.14,34.14,34.14,39.41,1011,1.52,52,119.8707,-0.8917,"2024-07-27 04:09:35.612342"
"2470",1,"ID","Kendari","Clouds","broken clouds",29.06,29.06,29.06,32.86,1012,2.37,70,122.4989,-3.945,"2024-07-27 04:09:36.207629"
"2471",1,"ID","Gorontalo","Clouds","scattered clouds",31.47,31.47,31.47,36.43,1011,4.01,62,123.0595,0.5412,"2024-07-27 04:09:36.810095"
"2472",1,"ID","Bitung","Clouds","few clouds",33.47,33.47,33.47,40.47,1010,5.88,67,125.1824,1.4451,"2024-07-27 04:09:37.163054"
"2473",1,"ID","Banda Aceh","Clouds","overcast clouds",31.79,31.79,31.79,36.02,1009,5.39,58,95.3222,5.5577,"2024-07-27 04:09:37.603634"
"2474",1,"ID","Pekanbaru","Clouds","few clouds",31.18,31.18,31.18,34.73,1010,5.14,58,101.45,0.5333,"2024-07-27 04:09:37.941843"
"2475",1,"ID","Padang","Clouds","scattered clouds",31.03,31.03,31.03,36.23,1011,3.48,65,100.3543,-0.9492,"2024-07-27 04:09:38.280239"
"2476",1,"ID","Kupang","Clouds","broken clouds",30.32,30.32,30.32,34.82,1012,2.57,66,123.5833,-10.1667,"2024-07-27 04:09:38.778362"
"2477",1,"ID","Sorong","Clouds","scattered clouds",28.35,28.35,28.35,32.48,1010,3.17,77,131.25,-0.8833,"2024-07-27 04:09:39.27191"
"2478",1,"ID","Denpasar","Clouds","few clouds",28.81,28.81,28.81,33.04,1014,6.69,74,115.2167,-8.65,"2024-07-27 04:09:39.744313"
"2479",1,"ID","Cirebon","Clouds","scattered clouds",31.77,31.77,31.77,33.72,1012,3.93,49,108.557,-6.7063,"2024-07-27 04:09:40.127962"
"2480",1,"ID","Tasikmalaya","Clouds","overcast clouds",27.51,27.51,27.51,29.03,1014,1.82,63,108.2207,-7.3274,"2024-07-27 04:09:40.719777"
"2481",1,"ID","Samarinda","Clouds","broken clouds",29.03,29.03,29.03,33.37,1009,1.81,73,117.15,-0.5,"2024-07-27 06:09:07.968564"
"2482",1,"ID","Balikpapan","Clouds","few clouds",29.55,29.55,29.55,36.55,1009,3.09,84,116.8289,-1.2675,"2024-07-27 06:09:08.547755"
"2483",1,"ID","Bandar Lampung","Clouds","broken clouds",29.94,29.94,29.94,32.52,1011,2.25,59,105.258,-5.4254,"2024-07-27 06:09:09.181437"
"2484",1,"ID","Metro","Clouds","scattered clouds",32.65,32.65,32.65,35.07,1010,3.77,48,105.3067,-5.1131,"2024-07-27 06:09:09.571276"
"2485",1,"ID","Pringsewu","Clouds","few clouds",33.76,33.76,33.76,36.07,1010,2.88,44,104.9744,-5.3582,"2024-07-27 06:09:10.179254"
"2486",1,"ID","Palembang","Clouds","broken clouds",34.61,34.61,34.61,37.08,1009,2.85,42,104.7458,-2.9167,"2024-07-27 06:09:10.813193"
"2487",1,"ID","Surabaya","Clouds","few clouds",30.97,30.97,30.97,33.61,1010,3.6,55,112.7508,-7.2492,"2024-07-27 06:09:11.282681"
"2488",1,"ID","Gresik","Clear","clear sky",30.95,30.95,30.95,30.44,1010,3.08,37,112.6561,-7.1539,"2024-07-27 06:09:11.889723"
"2489",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,30.98,33.63,1010,3.6,55,112.7183,-7.4478,"2024-07-27 06:09:12.324555"
"2490",1,"ID","Malang","Clouds","scattered clouds",32.58,32.58,32.58,32.39,1011,2.6,36,112.6304,-7.9797,"2024-07-27 06:09:12.929584"
"2491",1,"ID","Probolinggo","Clouds","few clouds",32.18,32.18,32.18,34.45,1010,2.35,49,113.2159,-7.7543,"2024-07-27 06:09:13.302685"
"2492",1,"ID","Semarang","Clouds","few clouds",33.96,32.27,33.96,34.87,1010,3.09,38,110.4203,-6.9932,"2024-07-27 06:09:13.759293"
"2493",1,"PH","Solo","Clouds","overcast clouds",30.16,30.16,30.16,33.14,1009,2.32,60,120.9012,13.7469,"2024-07-27 06:09:14.399658"
"2494",1,"ID","Yogyakarta","Clouds","few clouds",31.61,31.61,31.61,33.02,1011,3.91,47,110.3608,-7.7828,"2024-07-27 06:09:14.96006"
"2495",1,"ID","Medan","Clouds","few clouds",34.02,34.02,34.02,38.1,1008,4.12,49,98.6667,3.5833,"2024-07-27 06:09:15.482139"
"2496",1,"ID","Tebing Tinggi","Clouds","overcast clouds",34.49,34.49,34.49,37.16,1008,1.89,43,99.1623,3.3274,"2024-07-27 06:09:16.143273"
"2497",1,"ID","Makassar","Clouds","few clouds",33.03,33.03,33.03,33.83,1009,1.54,40,119.4221,-5.14,"2024-07-27 06:09:16.468988"
"2498",1,"ID","Jakarta","Clouds","scattered clouds",34,32.72,34.32,41,1010,3.3,100,106.8451,-6.2146,"2024-07-27 06:09:16.97651"
"2499",1,"ID","Tangerang","Clouds","few clouds",32.91,32.72,34.31,36.69,1010,6.71,52,106.63,-6.1781,"2024-07-27 06:09:17.549378"
"2500",1,"ID","Tangerang Selatan","Clouds","few clouds",33.92,32.55,34.15,40.92,1010,6.69,76,106.7085,-6.2955,"2024-07-27 06:09:18.023315"
"2501",1,"ID","Bogor","Clouds","scattered clouds",32.86,32.55,32.86,35.2,1011,2.01,47,106.7892,-6.5944,"2024-07-27 06:09:18.421835"
"2502",1,"ID","Depok","Clouds","scattered clouds",33.71,32.23,33.83,40.71,1010,2.59,67,106.8186,-6.4,"2024-07-27 06:09:18.82172"
"2503",1,"ID","Bekasi","Clouds","scattered clouds",34.03,32.7,34.29,34.52,1010,2.34,36,106.9896,-6.2349,"2024-07-27 06:09:19.430608"
"2504",1,"ID","Manado","Clouds","scattered clouds",34.43,34.43,34.43,41.43,1009,2.57,62,124.8455,1.487,"2024-07-27 06:09:20.016848"
"2505",1,"ID","Jayapura","Clouds","overcast clouds",28.66,28.66,28.66,35.66,1011,1.5,95,140.7,-2.5333,"2024-07-27 06:09:20.545284"
"2506",1,"ID","Bandung","Clouds","scattered clouds",32.68,32.68,32.84,34.87,1011,1.79,47,107.6186,-6.9039,"2024-07-27 06:09:21.074145"
"2507",1,"ID","Pontianak","Clouds","scattered clouds",32.99,32.99,32.99,39.99,1008,2.57,62,109.3333,-0.0333,"2024-07-27 06:09:21.711086"
"2508",1,"ID","Ambon City","Clouds","scattered clouds",29.08,29.08,29.08,33.69,1010,3.6,74,128.1814,-3.6954,"2024-07-27 06:09:22.134776"
"2509",1,"ID","Bima","Clouds","scattered clouds",33.08,33.08,33.08,34.6,1010,4.16,43,118.7167,-8.4667,"2024-07-27 06:09:22.784939"
"2510",1,"ID","Banjarmasin","Clouds","scattered clouds",35.08,35.08,35.08,42.08,1009,1.5,59,114.591,-3.3244,"2024-07-27 06:09:23.356988"
"2511",1,"ID","Palu","Clouds","broken clouds",32.83,32.83,32.83,39.09,1009,2.23,60,119.8707,-0.8917,"2024-07-27 06:09:23.82158"
"2512",1,"ID","Kendari","Clouds","scattered clouds",28.35,28.35,28.35,32.48,1010,2.16,77,122.4989,-3.945,"2024-07-27 06:09:24.402946"
"2513",1,"ID","Gorontalo","Clouds","scattered clouds",30.99,30.99,30.99,35.86,1009,2.86,64,123.0595,0.5412,"2024-07-27 06:09:24.918237"
"2514",1,"ID","Bitung","Clouds","scattered clouds",34.47,34.47,34.47,41.47,1009,5.69,70,125.1824,1.4451,"2024-07-27 06:09:25.441645"
"2515",1,"ID","Banda Aceh","Clouds","overcast clouds",31.87,31.87,31.87,37.69,1008,7.86,63,95.3222,5.5577,"2024-07-27 06:09:26.058708"
"2516",1,"ID","Pekanbaru","Clouds","scattered clouds",32.18,32.18,32.18,36.02,1009,5.14,55,101.45,0.5333,"2024-07-27 06:09:26.404972"
