"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"8523",1,"ID","Kendari","Clouds","broken clouds",30.63,30.63,30.63,35.81,1009,1.62,67,122.4989,-3.945,"2025-05-03 04:11:15.572055"
"8524",1,"ID","Gorontalo","Clouds","broken clouds",32.44,32.44,32.44,37.17,1008,2.29,57,123.0595,0.5412,"2025-05-03 04:11:16.036316"
"8525",1,"ID","Bitung","Clouds","scattered clouds",28.21,28.21,28.21,31.37,1010,1.26,72,125.1824,1.4451,"2025-05-03 04:11:16.37776"
"8526",1,"ID","Banda Aceh","Clouds","overcast clouds",29.09,29.09,29.09,33.51,1011,2.51,73,95.3222,5.5577,"2025-05-03 04:11:16.720972"
"8527",1,"ID","Pekanbaru","Clouds","scattered clouds",27.18,27.18,27.18,31.14,1009,2.57,89,101.45,0.5333,"2025-05-03 04:11:17.136238"
"8528",1,"ID","Padang","Clouds","scattered clouds",29.03,29.03,29.03,32.98,1011,2.64,71,100.3543,-0.9492,"2025-05-03 04:11:17.664097"
"8529",1,"ID","Kupang","Clouds","scattered clouds",33.32,33.32,33.32,40.32,1009,6.17,62,123.5833,-10.1667,"2025-05-03 04:11:18.043932"
"8530",1,"ID","Sorong","Clouds","broken clouds",28.92,28.92,28.92,34.1,1007,5.77,78,131.25,-0.8833,"2025-05-03 04:11:18.359686"
"8531",1,"ID","Denpasar","Clouds","few clouds",30.81,30.81,30.81,37.81,1009,4.12,79,115.2167,-8.65,"2025-05-03 04:11:18.837146"
"8532",1,"ID","Cirebon","Clouds","overcast clouds",32.19,32.19,32.19,39.19,1009,2.45,71,108.557,-6.7063,"2025-05-03 04:11:19.127416"
"8533",1,"ID","Tasikmalaya","Clouds","broken clouds",31.63,31.63,31.63,36.22,1009,1.94,60,108.2207,-7.3274,"2025-05-03 04:11:19.521586"
"8534",1,"ID","Samarinda","Clouds","broken clouds",33.47,33.47,33.47,37.89,1006,2.02,52,117.15,-0.5,"2025-05-03 06:11:55.841016"
"8535",1,"ID","Balikpapan","Clouds","scattered clouds",30.55,30.55,30.55,37.55,1007,1.54,74,116.8289,-1.2675,"2025-05-03 06:11:56.228787"
"8536",1,"ID","Bandar Lampung","Clouds","scattered clouds",32.33,32.33,32.33,36.92,1007,4.38,57,105.258,-5.4254,"2025-05-03 06:11:56.721878"
"8537",1,"ID","Metro","Clouds","scattered clouds",33.08,33.08,33.08,38,1007,3.98,55,105.3067,-5.1131,"2025-05-03 06:11:57.250141"
"8538",1,"ID","Pringsewu","Clouds","few clouds",32.89,32.89,32.89,36.35,1008,3.7,51,104.9744,-5.3582,"2025-05-03 06:11:57.506142"
"8539",1,"ID","Palembang","Clouds","few clouds",32.05,32.05,32.05,37.81,1007,2.06,62,104.7458,-2.9167,"2025-05-03 06:11:57.93828"
"8540",1,"ID","Surabaya","Clouds","few clouds",33.9,30.97,33.9,40.9,1008,4.63,64,112.7508,-7.2492,"2025-05-03 06:11:58.41284"
"8541",1,"ID","Gresik","Clouds","overcast clouds",33.88,30.95,33.88,40.88,1008,2.87,64,112.6561,-7.1539,"2025-05-03 06:11:58.782278"
"8542",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,33.92,37.98,1008,4.63,79,112.7183,-7.4478,"2025-05-03 06:11:59.170717"
"8543",1,"ID","Malang","Clouds","overcast clouds",31.75,31.75,31.75,36.5,1008,1.43,60,112.6304,-7.9797,"2025-05-03 06:11:59.539524"
"8544",1,"ID","Probolinggo","Clouds","scattered clouds",32.65,32.65,32.65,39.65,1008,3.23,63,113.2159,-7.7543,"2025-05-03 06:11:59.881489"
"8545",1,"ID","Semarang","Clouds","few clouds",32.96,32.96,33.64,36.79,1007,3.6,52,110.4203,-6.9932,"2025-05-03 06:12:00.413798"
"8546",1,"PH","Solo","Clouds","overcast clouds",31.3,31.3,31.3,37.79,1007,9.71,68,120.9012,13.7469,"2025-05-03 06:12:00.718918"
"8547",1,"ID","Yogyakarta","Clouds","few clouds",31.6,31.6,31.6,36.16,1007,2.53,60,110.3608,-7.7828,"2025-05-03 06:12:01.23916"
"8548",1,"ID","Medan","Clouds","few clouds",32.02,32.02,32.02,39.02,1008,5.14,66,98.6667,3.5833,"2025-05-03 06:12:01.674741"
"8549",1,"ID","Tebing Tinggi","Clouds","overcast clouds",33.39,33.39,33.39,37.4,1007,2.75,51,99.1623,3.3274,"2025-05-03 06:12:01.991456"
"8550",1,"ID","Makassar","Clouds","few clouds",31.03,31.03,31.03,38.03,1007,2.06,74,119.4221,-5.14,"2025-05-03 06:12:02.476676"
"8551",1,"ID","Jakarta","Clouds","scattered clouds",33.57,31.61,34.05,40.57,1006,6.17,60,106.8451,-6.2146,"2025-05-03 06:12:02.805305"
"8552",1,"ID","Tangerang","Clouds","few clouds",31.66,30.71,33.27,38.66,1006,3.6,69,106.63,-6.1781,"2025-05-03 06:12:03.312564"
"8553",1,"ID","Tangerang Selatan","Clouds","few clouds",32.17,31.44,33.88,39.17,1006,3.6,70,106.7085,-6.2955,"2025-05-03 06:12:03.693615"
"8554",1,"ID","Bogor","Clouds","scattered clouds",34.2,34.2,34.2,41.2,1007,1.59,57,106.7892,-6.5944,"2025-05-03 06:12:04.095234"
"8555",1,"ID","Depok","Clouds","scattered clouds",34.08,32.78,35.11,39.63,1006,6.17,53,106.8186,-6.4,"2025-05-03 06:12:04.362037"
"8556",1,"ID","Bekasi","Clouds","scattered clouds",33.74,33.25,35.58,40.74,1006,6.17,59,106.9896,-6.2349,"2025-05-03 06:12:04.775146"
"8557",1,"ID","Manado","Clouds","scattered clouds",30.43,30.43,30.43,37.21,1009,2.57,74,124.8455,1.487,"2025-05-03 06:12:05.337856"
"8558",1,"ID","Jayapura","Clouds","broken clouds",33.66,33.66,33.66,40.66,1007,2.75,74,140.7,-2.5333,"2025-05-03 06:12:05.798218"
"8559",1,"ID","Bandung","Clouds","broken clouds",29.52,29.52,29.52,29.96,1008,2.01,47,107.6186,-6.9039,"2025-05-03 06:12:06.306086"
"8560",1,"ID","Pontianak","Clouds","broken clouds",32.99,32.99,32.99,39.99,1007,2.57,62,109.3333,-0.0333,"2025-05-03 06:12:06.660738"
"8561",1,"ID","Ambon City","Thunderstorm","thunderstorm",31.69,30.08,31.69,38.69,1007,1.54,100,128.1814,-3.6954,"2025-05-03 06:12:06.981969"
"8562",1,"ID","Bima","Clouds","overcast clouds",29.69,29.69,29.69,36.69,1008,0.89,81,118.7167,-8.4667,"2025-05-03 06:12:07.504965"
"8563",1,"ID","Banjarmasin","Clouds","overcast clouds",33.08,33.08,33.08,39.01,1007,2.33,58,114.591,-3.3244,"2025-05-03 06:12:07.971509"
"8564",1,"ID","Palu","Clouds","overcast clouds",33.08,33.08,33.08,39.36,1007,2.18,59,119.8707,-0.8917,"2025-05-03 06:12:08.435564"
"8565",1,"ID","Kendari","Clouds","broken clouds",28.09,28.09,28.09,33.15,1008,3.15,85,122.4989,-3.945,"2025-05-03 06:12:08.877478"
"8566",1,"ID","Gorontalo","Clouds","scattered clouds",31.55,31.55,31.55,36.61,1007,1.84,62,123.0595,0.5412,"2025-05-03 06:12:11.628375"
"8567",1,"ID","Bitung","Clouds","broken clouds",27.76,27.76,27.76,31.23,1008,0.53,78,125.1824,1.4451,"2025-05-03 06:12:12.088173"
"8568",1,"ID","Banda Aceh","Clouds","overcast clouds",29.09,29.09,29.09,33.51,1010,3.28,73,95.3222,5.5577,"2025-05-03 06:12:12.335215"
"8569",1,"ID","Pekanbaru","Clouds","scattered clouds",30.18,30.18,30.18,36.52,1007,3.09,74,101.45,0.5333,"2025-05-03 06:12:12.707185"
"8570",1,"ID","Padang","Clouds","scattered clouds",30.03,30.03,30.03,35.61,1009,3.04,72,100.3543,-0.9492,"2025-05-03 06:12:13.016356"
"8571",1,"ID","Kupang","Clouds","scattered clouds",33.32,33.32,33.32,40.32,1008,5.66,62,123.5833,-10.1667,"2025-05-03 06:12:13.354322"
"8572",1,"ID","Sorong","Clouds","overcast clouds",29.15,29.15,29.15,34.5,1006,6.38,77,131.25,-0.8833,"2025-05-03 06:12:13.807216"
"8573",1,"ID","Denpasar","Clouds","few clouds",31.81,31.81,31.81,38.81,1008,5.14,74,115.2167,-8.65,"2025-05-03 06:12:14.144923"
"8574",1,"ID","Cirebon","Clouds","broken clouds",32.32,32.32,32.32,39.32,1007,2.83,73,108.557,-6.7063,"2025-05-03 06:12:14.380178"
"8575",1,"ID","Tasikmalaya","Clouds","broken clouds",31.09,31.09,31.09,38.09,1008,1.87,73,108.2207,-7.3274,"2025-05-03 06:12:15.12753"
"8576",1,"ID","Samarinda","Rain","moderate rain",28.3,28.3,28.3,33.21,1006,1.19,82,117.15,-0.5,"2025-05-03 08:11:15.91706"
"8577",1,"ID","Balikpapan","Clouds","few clouds",30.55,30.55,30.55,37.55,1006,1.03,74,116.8289,-1.2675,"2025-05-03 08:11:16.306829"
"8578",1,"ID","Bandar Lampung","Clouds","few clouds",31.59,31.59,31.59,37,1006,4.43,63,105.258,-5.4254,"2025-05-03 08:11:16.815263"
"8579",1,"ID","Metro","Clouds","broken clouds",31.47,31.47,31.47,37.31,1005,5.06,65,105.3067,-5.1131,"2025-05-03 08:11:17.309622"
"8580",1,"ID","Pringsewu","Clear","clear sky",31.61,31.61,31.61,35.36,1006,4.14,57,104.9744,-5.3582,"2025-05-03 08:11:17.639959"
"8581",1,"ID","Palembang","Clouds","scattered clouds",33.05,33.05,33.05,38.94,1005,2.06,58,104.7458,-2.9167,"2025-05-03 08:11:18.121174"
"8582",1,"ID","Surabaya","Clouds","few clouds",33.34,29.97,33.34,40.34,1008,4.12,64,112.7508,-7.2492,"2025-05-03 08:11:18.672149"
"8583",1,"ID","Gresik","Clouds","overcast clouds",33.32,29.95,33.32,40.32,1008,3.52,64,112.6561,-7.1539,"2025-05-03 08:11:19.21803"
"8584",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.98,33.36,36.98,1008,4.12,79,112.7183,-7.4478,"2025-05-03 08:11:19.583471"
"8585",1,"ID","Malang","Clouds","overcast clouds",28.49,28.49,28.49,32.3,1009,0.46,74,112.6304,-7.9797,"2025-05-03 08:11:20.014191"
"8586",1,"ID","Probolinggo","Clouds","broken clouds",31,31,31,37.01,1007,2.73,68,113.2159,-7.7543,"2025-05-03 08:11:20.566972"
"8587",1,"ID","Semarang","Clouds","few clouds",32.96,32.96,32.96,38.72,1005,3.6,58,110.4203,-6.9932,"2025-05-03 08:11:20.999403"
"8588",1,"PH","Solo","Clouds","overcast clouds",30.79,30.79,30.79,37.04,1006,7.89,70,120.9012,13.7469,"2025-05-03 08:11:21.386207"
"8589",1,"ID","Yogyakarta","Clouds","broken clouds",30.79,30.79,30.79,36.2,1006,1.62,67,110.3608,-7.7828,"2025-05-03 08:11:21.657429"
"8590",1,"ID","Medan","Clouds","few clouds",32.02,32.02,32.02,39.02,1007,6.17,70,98.6667,3.5833,"2025-05-03 08:11:21.981447"
"8591",1,"ID","Tebing Tinggi","Clouds","overcast clouds",28.96,28.96,28.96,34.85,1007,2.5,81,99.1623,3.3274,"2025-05-03 08:11:22.436888"
"8592",1,"ID","Makassar","Clouds","few clouds",30.03,30.03,30.03,37.03,1007,2.57,84,119.4221,-5.14,"2025-05-03 08:11:22.859894"
"8593",1,"ID","Jakarta","Thunderstorm","thunderstorm",33,31.61,33.94,40,1004,7.2,62,106.8451,-6.2146,"2025-05-03 08:11:23.330169"
"8594",1,"ID","Tangerang","Clouds","few clouds",31.96,30.71,33.93,38.89,1005,4.63,66,106.63,-6.1781,"2025-05-03 08:11:23.73967"
"8595",1,"ID","Tangerang Selatan","Clouds","few clouds",33.75,31.44,33.77,39.57,1004,4.63,55,106.7085,-6.2955,"2025-05-03 08:11:24.03781"
"8596",1,"ID","Bogor","Clouds","broken clouds",32.39,32.39,32.39,37.37,1005,0.85,58,106.7892,-6.5944,"2025-05-03 08:11:24.38237"
"8597",1,"ID","Depok","Thunderstorm","thunderstorm",33.17,31.55,33.44,40.17,1005,7.2,62,106.8186,-6.4,"2025-05-03 08:11:24.772555"
"8598",1,"ID","Bekasi","Thunderstorm","thunderstorm",32.48,32.02,33.91,39.48,1005,7.2,65,106.9896,-6.2349,"2025-05-03 08:11:25.031293"
"8599",1,"ID","Manado","Clouds","scattered clouds",31.43,31.43,31.43,38.43,1009,3.09,74,124.8455,1.487,"2025-05-03 08:11:25.538687"
"8600",1,"ID","Jayapura","Clear","clear sky",31.66,31.66,31.66,38.66,1007,2.16,80,140.7,-2.5333,"2025-05-03 08:11:25.827928"
"8601",1,"ID","Bandung","Rain","light rain",27.86,27.86,28.88,29.68,1007,1.53,64,107.6186,-6.9039,"2025-05-03 08:11:26.377168"
"8602",1,"ID","Pontianak","Clouds","broken clouds",32.99,32.99,32.99,39.99,1005,4.63,62,109.3333,-0.0333,"2025-05-03 08:11:26.889098"
"8603",1,"ID","Ambon City","Rain","light rain",27.71,27.71,28.08,33.64,1007,0.51,95,128.1814,-3.6954,"2025-05-03 08:11:27.358383"
"8604",1,"ID","Bima","Clouds","overcast clouds",29.02,29.02,29.02,35.7,1008,1.27,84,118.7167,-8.4667,"2025-05-03 08:11:27.81847"
"8605",1,"ID","Banjarmasin","Clouds","overcast clouds",33.08,33.08,33.08,39.36,1005,3.11,59,114.591,-3.3244,"2025-05-03 08:11:28.370776"
"8606",1,"ID","Palu","Clouds","overcast clouds",29.98,29.98,29.98,36.98,1007,1.85,81,119.8707,-0.8917,"2025-05-03 08:11:28.851686"
"8607",1,"ID","Kendari","Clouds","overcast clouds",25.82,25.82,25.82,26.86,1008,2.29,92,122.4989,-3.945,"2025-05-03 08:11:29.225496"
"8608",1,"ID","Gorontalo","Clouds","broken clouds",29.89,29.89,29.89,35.75,1007,0.99,74,123.0595,0.5412,"2025-05-03 08:11:29.688689"
"8609",1,"ID","Bitung","Clouds","overcast clouds",27.56,27.56,27.56,30.65,1008,0.38,77,125.1824,1.4451,"2025-05-03 08:11:30.190788"
"8610",1,"ID","Banda Aceh","Clouds","overcast clouds",29.07,29.07,29.07,33.46,1008,3.53,73,95.3222,5.5577,"2025-05-03 08:11:30.697854"
"8611",1,"ID","Pekanbaru","Clouds","scattered clouds",33.18,33.18,33.18,39.26,1005,2.57,58,101.45,0.5333,"2025-05-03 08:11:31.239708"
"8612",1,"ID","Padang","Clouds","broken clouds",30.03,30.03,30.03,36.38,1008,2.71,75,100.3543,-0.9492,"2025-05-03 08:11:31.743853"
"8613",1,"ID","Kupang","Clouds","broken clouds",30.32,30.32,30.32,36.91,1008,5.14,74,123.5833,-10.1667,"2025-05-03 08:11:32.085427"
"8614",1,"ID","Sorong","Clouds","overcast clouds",28.47,28.47,28.47,33.31,1006,5.9,80,131.25,-0.8833,"2025-05-03 08:11:32.520915"
"8615",1,"ID","Denpasar","Clouds","scattered clouds",29.81,29.81,29.81,36.81,1007,3.09,79,115.2167,-8.65,"2025-05-03 08:11:33.058105"
"8616",1,"ID","Cirebon","Clouds","broken clouds",32.17,32.17,32.17,39.17,1007,3.39,71,108.557,-6.7063,"2025-05-03 08:11:33.539099"
"8617",1,"ID","Tasikmalaya","Clouds","overcast clouds",30.21,30.21,30.21,37.21,1008,1.11,79,108.2207,-7.3274,"2025-05-03 08:11:33.952128"
"8618",1,"ID","Samarinda","Rain","light rain",26.46,26.46,26.46,26.46,1007,1.58,90,117.15,-0.5,"2025-05-03 10:08:34.655682"
"8619",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,32.21,1007,1.03,89,116.8289,-1.2675,"2025-05-03 10:08:35.550879"
"8620",1,"ID","Bandar Lampung","Clouds","few clouds",29.04,29.04,29.04,33.79,1007,3.47,75,105.258,-5.4254,"2025-05-03 10:08:35.824227"
"8621",1,"ID","Metro","Clouds","broken clouds",29.71,29.71,29.71,35.27,1006,3.35,74,105.3067,-5.1131,"2025-05-03 10:08:36.200191"
"8622",1,"ID","Pringsewu","Clear","clear sky",28.35,28.35,28.35,32.14,1007,3.36,75,104.9744,-5.3582,"2025-05-03 10:08:36.570409"
"8623",1,"ID","Palembang","Clouds","few clouds",33.05,33.05,33.05,36.98,1005,1.03,52,104.7458,-2.9167,"2025-05-03 10:08:36.885043"
"8624",1,"ID","Surabaya","Clouds","few clouds",31.12,29.97,31.12,38.12,1008,4.12,72,112.7508,-7.2492,"2025-05-03 10:08:37.29486"
"8625",1,"ID","Gresik","Clouds","overcast clouds",31.1,28.95,31.1,38.1,1008,2.13,72,112.6561,-7.1539,"2025-05-03 10:08:37.825775"
"8626",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,31.14,35.58,1008,3.6,84,112.7183,-7.4478,"2025-05-03 10:08:38.276528"
"8627",1,"ID","Malang","Clouds","overcast clouds",28.46,28.46,28.46,35.46,1009,0.75,95,112.6304,-7.9797,"2025-05-03 10:08:38.659292"
"8628",1,"ID","Probolinggo","Clouds","broken clouds",30.04,30.04,30.04,37.04,1008,1.98,80,113.2159,-7.7543,"2025-05-03 10:08:38.954855"
"8629",1,"ID","Semarang","Clouds","overcast clouds",31.01,31.01,31.01,38.01,1007,0.9,75,110.4203,-6.9932,"2025-05-03 10:08:39.327127"
"8630",1,"PH","Solo","Clouds","overcast clouds",29.75,29.75,29.75,35.38,1007,6.74,74,120.9012,13.7469,"2025-05-03 10:08:39.640782"
"8631",1,"ID","Yogyakarta","Clouds","broken clouds",28.51,28.51,28.51,34.18,1007,1.07,84,110.3608,-7.7828,"2025-05-03 10:08:39.914294"
"8632",1,"ID","Medan","Rain","light rain",29.02,27.18,29.02,36.02,1007,5.14,89,98.6667,3.5833,"2025-05-03 10:08:40.369648"
"8633",1,"ID","Tebing Tinggi","Rain","light rain",26.68,26.68,26.68,29.67,1007,2.44,88,99.1623,3.3274,"2025-05-03 10:08:40.884269"
"8634",1,"ID","Makassar","Clouds","few clouds",29.03,29.03,29.03,36.03,1007,2.06,89,119.4221,-5.14,"2025-05-03 10:08:41.196177"
"8635",1,"ID","Jakarta","Rain","heavy intensity rain",31.24,29.94,31.27,36.45,1006,3.28,64,106.8451,-6.2146,"2025-05-03 10:08:41.653111"
"8636",1,"ID","Tangerang","Rain","heavy intensity rain",29.95,29.94,30.71,35.91,1006,5.14,74,106.63,-6.1781,"2025-05-03 10:08:42.241156"
"8637",1,"ID","Tangerang Selatan","Thunderstorm","thunderstorm with rain",31.09,27.79,31.1,36.37,1006,7.2,65,106.7085,-6.2955,"2025-05-03 10:08:42.782514"
"8638",2,"ID","Tangerang Selatan","Rain","heavy intensity rain",31.09,27.79,31.1,36.37,1006,7.2,65,106.7085,-6.2955,"2025-05-03 10:08:42.782514"
"8639",1,"ID","Bogor","Rain","very heavy rain",31.14,31.14,31.14,38.14,1007,0.86,71,106.7892,-6.5944,"2025-05-03 10:08:43.12636"
"8640",1,"ID","Depok","Thunderstorm","thunderstorm with light rain",30.77,25.55,30.77,35.35,1006,5.14,64,106.8186,-6.4,"2025-05-03 10:08:43.650892"
"8641",2,"ID","Depok","Rain","very heavy rain",30.77,25.55,30.77,35.35,1006,5.14,64,106.8186,-6.4,"2025-05-03 10:08:43.650892"
"8642",1,"ID","Bekasi","Thunderstorm","thunderstorm with light rain",26.02,26.02,26.02,26.02,1006,5.14,89,106.9896,-6.2349,"2025-05-03 10:08:44.103063"
"8643",2,"ID","Bekasi","Rain","heavy intensity rain",26.02,26.02,26.02,26.02,1006,5.14,89,106.9896,-6.2349,"2025-05-03 10:08:44.103063"
"8644",1,"ID","Manado","Clouds","broken clouds",26.28,26.28,26.28,26.28,1010,1.14,80,124.8455,1.487,"2025-05-03 10:08:44.593034"
"8645",1,"ID","Jayapura","Clear","clear sky",27.66,27.66,27.66,31.95,1009,2.85,85,140.7,-2.5333,"2025-05-03 10:08:45.051784"
"8646",1,"ID","Bandung","Clouds","overcast clouds",26.75,26.75,26.75,28.1,1008,1.38,65,107.6186,-6.9039,"2025-05-03 10:08:45.360885"
"8647",1,"ID","Pontianak","Clouds","scattered clouds",29.99,29.99,29.99,36.99,1005,1.03,79,109.3333,-0.0333,"2025-05-03 10:08:45.811497"
"8648",1,"ID","Ambon City","Clouds","scattered clouds",27.71,27.08,27.71,33.64,1009,1.54,95,128.1814,-3.6954,"2025-05-03 10:08:46.325823"
"8649",1,"ID","Bima","Clouds","overcast clouds",26.07,26.07,26.07,26.07,1009,1.69,91,118.7167,-8.4667,"2025-05-03 10:08:46.641643"
"8650",1,"ID","Banjarmasin","Clouds","overcast clouds",27.92,27.92,27.92,30.64,1006,2.21,71,114.591,-3.3244,"2025-05-03 10:08:47.077984"
"8651",1,"ID","Palu","Rain","light rain",26.62,26.62,26.62,26.62,1009,1.74,96,119.8707,-0.8917,"2025-05-03 10:08:47.755998"
"8652",1,"ID","Kendari","Clouds","overcast clouds",24.21,24.21,24.21,25.14,1009,1.58,94,122.4989,-3.945,"2025-05-03 10:08:48.091912"
"8653",1,"ID","Gorontalo","Clouds","broken clouds",26.13,26.13,26.13,26.13,1008,0.38,91,123.0595,0.5412,"2025-05-03 10:08:48.379446"
"8654",1,"ID","Bitung","Clouds","overcast clouds",26.66,26.66,26.66,26.66,1009,0.77,78,125.1824,1.4451,"2025-05-03 10:08:48.808993"
"8655",1,"ID","Banda Aceh","Rain","light rain",28.1,28.1,28.1,31.88,1008,3.7,77,95.3222,5.5577,"2025-05-03 10:08:49.289269"
"8656",1,"ID","Pekanbaru","Clouds","overcast clouds",30.09,30.09,30.09,35.51,1005,1.39,71,101.45,0.5333,"2025-05-03 10:08:49.831793"
"8657",1,"ID","Padang","Clouds","broken clouds",28.21,28.21,28.21,32.14,1009,1.27,77,100.3543,-0.9492,"2025-05-03 10:08:50.268311"
"8658",1,"ID","Kupang","Clouds","overcast clouds",27.21,27.21,27.21,30,1010,5.22,78,123.5833,-10.1667,"2025-05-03 10:08:50.660139"
"8659",1,"ID","Sorong","Clouds","overcast clouds",28.04,28.04,28.04,32.36,1008,4.92,81,131.25,-0.8833,"2025-05-03 10:08:51.053092"
"8660",1,"ID","Denpasar","Clouds","scattered clouds",28.81,28.81,28.81,35.81,1008,5.14,94,115.2167,-8.65,"2025-05-03 10:08:51.400251"
"8661",1,"ID","Cirebon","Clouds","overcast clouds",31.04,31.04,31.04,38.04,1007,2.55,78,108.557,-6.7063,"2025-05-03 10:08:51.90678"
"8662",1,"ID","Tasikmalaya","Clouds","overcast clouds",29,29,29,36,1008,0.31,89,108.2207,-7.3274,"2025-05-03 10:08:52.239246"
"8663",1,"ID","Samarinda","Clouds","overcast clouds",24.8,24.8,24.8,25.82,1008,1.25,95,117.15,-0.5,"2025-05-03 12:14:50.642214"
"8664",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,1009,0.51,94,116.8289,-1.2675,"2025-05-03 12:14:50.97536"
"8665",1,"ID","Bandar Lampung","Clouds","scattered clouds",25.97,25.97,25.97,25.97,1008,2.16,89,105.258,-5.4254,"2025-05-03 12:14:51.244958"
"8666",1,"ID","Metro","Clouds","broken clouds",26.59,26.59,26.59,26.59,1008,2.81,81,105.3067,-5.1131,"2025-05-03 12:14:51.58381"
"8667",1,"ID","Pringsewu","Clouds","scattered clouds",25.43,25.43,25.43,26.43,1009,2.58,92,104.9744,-5.3582,"2025-05-03 12:14:51.841108"
"8668",1,"ID","Palembang","Clouds","broken clouds",31.05,31.05,31.05,36.56,1006,2.57,66,104.7458,-2.9167,"2025-05-03 12:14:52.372946"
"8669",1,"ID","Surabaya","Clouds","few clouds",29.45,27.97,29.45,35.78,1009,2.57,79,112.7508,-7.2492,"2025-05-03 12:14:52.87741"
"8670",1,"ID","Gresik","Clouds","broken clouds",29.43,27.95,29.43,35.72,1009,2.48,79,112.6561,-7.1539,"2025-05-03 12:14:53.196535"
"8671",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,29.47,33.51,1009,2.57,89,112.7183,-7.4478,"2025-05-03 12:14:53.557214"
"8672",1,"ID","Malang","Clouds","overcast clouds",27.72,27.72,27.72,33.67,1011,0.92,95,112.6304,-7.9797,"2025-05-03 12:14:53.838614"
"8673",1,"ID","Probolinggo","Clouds","broken clouds",28.94,28.94,28.94,35.45,1009,1.39,84,113.2159,-7.7543,"2025-05-03 12:14:54.64773"
"8674",1,"ID","Semarang","Clouds","scattered clouds",29.96,29.96,29.96,34.94,1008,2.06,70,110.4203,-6.9932,"2025-05-03 12:14:55.14153"
"8675",1,"PH","Solo","Rain","light rain",28.77,28.77,28.77,33.71,1008,4.19,78,120.9012,13.7469,"2025-05-03 12:14:55.42983"
"8676",1,"ID","Yogyakarta","Clouds","broken clouds",30.43,30.43,30.43,37.43,1009,0.45,89,110.3608,-7.7828,"2025-05-03 12:14:55.789274"
"8677",1,"ID","Medan","Thunderstorm","thunderstorm with heavy rain",24.02,24.02,26.63,25.09,1008,9.26,100,98.6667,3.5833,"2025-05-03 12:14:56.302823"
"8678",2,"ID","Medan","Rain","moderate rain",24.02,24.02,26.63,25.09,1008,9.26,100,98.6667,3.5833,"2025-05-03 12:14:56.302823"
"8679",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.7,24.7,24.7,25.76,1008,2.11,97,99.1623,3.3274,"2025-05-03 12:14:56.796643"
"8680",1,"ID","Makassar","Clouds","few clouds",28.03,28.03,28.03,34.57,1008,0.51,94,119.4221,-5.14,"2025-05-03 12:14:57.100874"
"8681",1,"ID","Jakarta","Rain","light rain",25.05,24.96,25.05,26.07,1007,2.06,94,106.8451,-6.2146,"2025-05-03 12:14:57.491597"
"8682",1,"ID","Tangerang","Rain","moderate rain",24.95,24.95,30.71,25.96,1007,2.57,94,106.63,-6.1781,"2025-05-03 12:14:57.846962"
"8683",1,"ID","Tangerang Selatan","Rain","light rain",24.79,24.79,24.88,25.78,1007,2.57,94,106.7085,-6.2955,"2025-05-03 12:14:58.275579"
"8684",1,"ID","Bogor","Rain","moderate rain",29.56,29.56,29.56,36.34,1008,0.76,80,106.7892,-6.5944,"2025-05-03 12:14:58.648297"
"8685",1,"ID","Depok","Rain","light rain",30.22,24.55,30.22,34.36,1007,2.06,65,106.8186,-6.4,"2025-05-03 12:14:59.053352"
"8686",1,"ID","Bekasi","Rain","moderate rain",25.02,25.02,25.02,26.03,1007,2.06,94,106.9896,-6.2349,"2025-05-03 12:14:59.482959"
"8687",1,"ID","Manado","Clouds","overcast clouds",25.38,25.38,25.38,26.19,1011,1.02,85,124.8455,1.487,"2025-05-03 12:14:59.889526"
"8688",1,"ID","Jayapura","Clouds","scattered clouds",26.66,26.66,26.66,26.66,1011,2.3,92,140.7,-2.5333,"2025-05-03 12:15:00.393236"
"8689",1,"ID","Bandung","Clouds","overcast clouds",27.84,27.84,27.84,31.7,1010,1.01,80,107.6186,-6.9039,"2025-05-03 12:15:00.631309"
"8690",1,"ID","Pontianak","Clouds","few clouds",27.99,27.99,27.99,31.77,1007,1.54,78,109.3333,-0.0333,"2025-05-03 12:15:00.991477"
"8691",1,"ID","Ambon City","Clouds","scattered clouds",27.71,27.08,27.71,33.64,1010,2.06,95,128.1814,-3.6954,"2025-05-03 12:15:01.37208"
"8692",1,"ID","Bima","Clouds","overcast clouds",24.54,24.54,24.54,25.56,1011,1.85,96,118.7167,-8.4667,"2025-05-03 12:15:01.865514"
"8693",1,"ID","Banjarmasin","Rain","light rain",29.08,29.08,29.08,35.19,1008,1.64,81,114.591,-3.3244,"2025-05-03 12:15:02.342068"
"8694",1,"ID","Palu","Clouds","broken clouds",25.23,25.23,25.23,26.42,1011,0.81,100,119.8707,-0.8917,"2025-05-03 12:15:02.738632"
