"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"28102",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.64,1008,1.57,94,140.7,-2.5333,"2025-07-22 18:15:18.352707"
"28103",1,"ID","Bandung","Clouds","broken clouds",25.89,25.89,25.89,26.62,1012,1.5,80,107.6186,-6.9039,"2025-07-22 18:15:18.707166"
"28104",1,"ID","Pontianak","Mist","mist",23.99,23.99,23.99,25.06,1008,0,100,109.3333,-0.0333,"2025-07-22 18:15:19.028048"
"28105",1,"ID","Ambon City","Clouds","scattered clouds",27.8,26.04,27.8,34.8,1009,3.48,100,128.1814,-3.6954,"2025-07-22 18:15:19.515829"
"28106",1,"ID","Bima","Clouds","overcast clouds",22.36,22.36,22.36,23.16,1010,1.51,96,118.7167,-8.4667,"2025-07-22 18:15:19.99904"
"28107",1,"ID","Banjarmasin","Clouds","scattered clouds",25.08,25.08,25.08,26.1,1007,0.7,94,114.591,-3.3244,"2025-07-22 18:15:20.250159"
"28108",1,"ID","Palu","Clouds","scattered clouds",23.88,23.88,23.88,24.83,1010,1.65,96,119.8707,-0.8917,"2025-07-22 18:15:20.53309"
"28109",1,"ID","Kendari","Clouds","scattered clouds",23.04,23.04,23.04,23.91,1009,0.73,96,122.4989,-3.945,"2025-07-22 18:15:20.944985"
"28110",1,"ID","Gorontalo","Clouds","scattered clouds",23.18,23.18,23.18,24.09,1009,0.89,97,123.0595,0.5412,"2025-07-22 18:15:21.336852"
"28111",1,"ID","Bitung","Clouds","broken clouds",23.09,23.09,23.09,23.78,1008,5.66,89,125.1824,1.4451,"2025-07-22 18:15:21.849699"
"28112",1,"ID","Banda Aceh","Clouds","overcast clouds",27.08,27.08,27.08,29.92,1008,7.35,80,95.3222,5.5577,"2025-07-22 18:15:22.185974"
"28113",1,"ID","Pekanbaru","Clouds","overcast clouds",26.18,26.18,26.18,26.18,1008,3.09,89,101.45,0.5333,"2025-07-22 18:15:22.720227"
"28114",1,"ID","Padang","Clouds","broken clouds",23.03,23.03,23.03,23.56,1010,1.84,83,100.3543,-0.9492,"2025-07-22 18:15:23.201387"
"28115",1,"ID","Kupang","Clouds","broken clouds",23.32,23.32,23.32,24.16,1010,2.57,94,123.5833,-10.1667,"2025-07-22 18:15:23.720057"
"28116",1,"ID","Sorong","Clouds","broken clouds",25.68,25.68,25.68,26.65,1009,4.65,90,131.25,-0.8833,"2025-07-22 18:15:24.206657"
"28117",1,"ID","Denpasar","Clouds","few clouds",25.81,25.81,25.81,26.77,1010,3.6,89,115.2167,-8.65,"2025-07-22 18:15:24.570975"
"28118",1,"ID","Cirebon","Clouds","scattered clouds",26.99,26.99,26.99,29.53,1010,1.79,78,108.557,-6.7063,"2025-07-22 18:15:25.013658"
"28119",1,"ID","Tasikmalaya","Clouds","overcast clouds",25.26,25.26,25.26,26.24,1011,1.06,92,108.2207,-7.3274,"2025-07-22 18:15:25.438349"
"28120",1,"ID","Samarinda","Clouds","scattered clouds",23.89,23.89,23.89,24.92,1008,0.72,99,117.15,-0.5,"2025-07-22 22:10:00.330906"
"28121",1,"ID","Balikpapan","Clouds","few clouds",24.55,24.55,24.55,25.67,1008,1.03,100,116.8289,-1.2675,"2025-07-22 22:10:00.817336"
"28122",1,"ID","Bandar Lampung","Clouds","overcast clouds",22.41,22.41,22.41,23.21,1009,0.97,96,105.258,-5.4254,"2025-07-22 22:10:01.330552"
"28123",1,"ID","Metro","Clouds","overcast clouds",22.28,22.28,22.28,22.86,1008,2.17,88,105.3067,-5.1131,"2025-07-22 22:10:01.5616"
"28124",1,"ID","Pringsewu","Clouds","overcast clouds",21.16,21.16,21.16,21.92,1009,0.16,99,104.9744,-5.3582,"2025-07-22 22:10:01.957488"
"28125",1,"ID","Palembang","Clouds","few clouds",25.05,25.05,25.05,26.07,1007,2.06,94,104.7458,-2.9167,"2025-07-22 22:10:02.293017"
"28126",1,"ID","Surabaya","Haze","haze",22.79,22.79,22.97,23.55,1010,2.06,93,112.7508,-7.2492,"2025-07-22 22:10:02.801168"
"28127",1,"ID","Gresik","Clouds","broken clouds",22.77,22.77,22.95,23.53,1010,1.28,93,112.6561,-7.1539,"2025-07-22 22:10:03.125755"
"28128",1,"ID","Sidoarjo","Haze","haze",22.98,22.81,22.98,23.94,1010,2.06,100,112.7183,-7.4478,"2025-07-22 22:10:03.57011"
"28129",1,"ID","Malang","Clouds","broken clouds",20.6,20.6,20.6,21.01,1011,1.3,88,112.6304,-7.9797,"2025-07-22 22:10:04.00301"
"28130",1,"ID","Probolinggo","Clouds","broken clouds",23.73,23.73,23.73,24.35,1009,2.28,84,113.2159,-7.7543,"2025-07-22 22:10:04.260054"
"28131",1,"ID","Semarang","Clouds","few clouds",24.96,24.96,24.96,25.68,1008,1.03,83,110.4203,-6.9932,"2025-07-22 22:10:04.546959"
"28132",1,"PH","Solo","Rain","light rain",27.02,27.02,27.02,30.27,1003,9.71,85,120.9012,13.7469,"2025-07-22 22:10:05.034775"
"28133",1,"ID","Yogyakarta","Clouds","scattered clouds",23.1,23.1,23.1,24.08,1009,0.95,100,110.3608,-7.7828,"2025-07-22 22:10:05.54398"
"28134",1,"ID","Medan","Haze","haze",25.02,25.02,25.02,26.03,1006,2.06,94,98.6667,3.5833,"2025-07-22 22:10:06.073263"
"28135",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.51,24.51,24.51,25.37,1007,1.18,90,99.1623,3.3274,"2025-07-22 22:10:06.340337"
"28136",1,"ID","Makassar","Clouds","few clouds",23.03,23.03,23.03,23.84,1008,0.51,94,119.4221,-5.14,"2025-07-22 22:10:06.663811"
"28137",1,"ID","Jakarta","Clouds","broken clouds",24.94,24.05,25.61,25.58,1009,1.03,80,106.8451,-6.2146,"2025-07-22 22:10:06.952274"
"28138",1,"ID","Tangerang","Haze","haze",24.95,24.94,25.61,25.62,1008,2.06,81,106.63,-6.1781,"2025-07-22 22:10:07.28371"
"28139",1,"ID","Tangerang Selatan","Haze","haze",25.03,23.88,25.44,25.55,1009,2.06,75,106.7085,-6.2955,"2025-07-22 22:10:07.774482"
"28140",1,"ID","Bogor","Clouds","overcast clouds",26.13,26.13,26.13,26.13,1009,1.04,84,106.7892,-6.5944,"2025-07-22 22:10:08.099523"
"28141",1,"ID","Depok","Clouds","broken clouds",23.71,23.55,25.12,24.36,1009,1.03,85,106.8186,-6.4,"2025-07-22 22:10:08.426123"
"28142",1,"ID","Bekasi","Clouds","overcast clouds",24.24,24.02,25.59,25.02,1009,1.03,88,106.9896,-6.2349,"2025-07-22 22:10:09.002374"
"28143",1,"ID","Manado","Clouds","few clouds",22.43,22.43,22.43,23.34,1010,1.03,100,124.8455,1.487,"2025-07-22 22:10:09.429966"
"28144",1,"ID","Jayapura","Clouds","broken clouds",25.66,25.66,25.66,26.71,1011,1.97,93,140.7,-2.5333,"2025-07-22 22:10:09.823229"
"28145",1,"ID","Bandung","Clouds","broken clouds",25.13,25.13,25.13,25.6,1011,1.98,73,107.6186,-6.9039,"2025-07-22 22:10:10.197932"
"28146",1,"ID","Pontianak","Mist","mist",22.99,22.99,22.99,23.96,1007,1.03,100,109.3333,-0.0333,"2025-07-22 22:10:10.437572"
"28147",1,"ID","Ambon City","Clouds","broken clouds",27.8,27.15,27.8,34.8,1010,3.96,100,128.1814,-3.6954,"2025-07-22 22:10:10.901743"
"28148",1,"ID","Bima","Clouds","overcast clouds",22.3,22.3,22.3,23.12,1010,0.99,97,118.7167,-8.4667,"2025-07-22 22:10:11.340754"
"28149",1,"ID","Banjarmasin","Clouds","broken clouds",25.08,25.08,25.08,26.23,1008,1.02,99,114.591,-3.3244,"2025-07-22 22:10:11.86724"
"28150",1,"ID","Palu","Clouds","scattered clouds",23.21,23.21,23.21,24.04,1010,1.77,94,119.8707,-0.8917,"2025-07-22 22:10:12.3912"
"28151",1,"ID","Kendari","Clouds","few clouds",22.43,22.43,22.43,23.24,1010,1.32,96,122.4989,-3.945,"2025-07-22 22:10:12.763199"
"28152",1,"ID","Gorontalo","Clouds","scattered clouds",22.88,22.88,22.88,23.78,1009,0.9,98,123.0595,0.5412,"2025-07-22 22:10:13.261461"
"28153",1,"ID","Bitung","Clouds","broken clouds",23.81,23.81,23.81,24.75,1009,4.49,96,125.1824,1.4451,"2025-07-22 22:10:13.610705"
"28154",1,"ID","Banda Aceh","Clouds","overcast clouds",26.87,26.87,26.87,29.54,1006,7.52,81,95.3222,5.5577,"2025-07-22 22:10:14.067851"
"28155",1,"ID","Pekanbaru","Clouds","scattered clouds",25.18,25.18,25.18,26.21,1005,1.54,94,101.45,0.5333,"2025-07-22 22:10:14.566209"
"28156",1,"ID","Padang","Clouds","few clouds",22.03,22.03,22.03,22.4,1009,2.29,81,100.3543,-0.9492,"2025-07-22 22:10:14.91336"
"28157",1,"ID","Kupang","Clouds","few clouds",24.32,24.32,24.32,25.11,1011,4.63,88,123.5833,-10.1667,"2025-07-22 22:10:15.445336"
"28158",1,"ID","Sorong","Clouds","scattered clouds",25.33,25.33,25.33,26.29,1009,3.63,91,131.25,-0.8833,"2025-07-22 22:10:15.724841"
"28159",1,"ID","Denpasar","Clouds","scattered clouds",23.81,23.81,23.81,24.86,1009,1.54,100,115.2167,-8.65,"2025-07-22 22:10:16.031952"
"28160",1,"ID","Cirebon","Clouds","overcast clouds",26.75,26.75,26.75,29.04,1009,1.89,78,108.557,-6.7063,"2025-07-22 22:10:16.466885"
"28161",1,"ID","Tasikmalaya","Clouds","broken clouds",24.95,24.95,24.95,25.82,1010,1.08,89,108.2207,-7.3274,"2025-07-22 22:10:16.98733"
"28162",1,"ID","Samarinda","Clouds","few clouds",28.49,28.49,28.49,32.47,1010,2.02,75,117.15,-0.5,"2025-07-23 00:53:19.558794"
"28163",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,31.39,1010,4.12,83,116.8289,-1.2675,"2025-07-23 00:53:19.854196"
"28164",1,"ID","Bandar Lampung","Clouds","overcast clouds",25.73,25.73,25.73,26.45,1010,0.26,80,105.258,-5.4254,"2025-07-23 00:53:20.332718"
"28165",1,"ID","Metro","Clouds","few clouds",25.23,25.23,25.23,25.95,1010,1.45,82,105.3067,-5.1131,"2025-07-23 00:53:20.661757"
"28166",1,"ID","Pringsewu","Clouds","scattered clouds",24.36,24.36,24.36,25.18,1011,0.39,89,104.9744,-5.3582,"2025-07-23 00:53:20.931264"
"28167",1,"ID","Palembang","Mist","mist",25.05,25.05,25.05,26.07,1009,2.06,94,104.7458,-2.9167,"2025-07-23 00:53:21.35556"
"28168",1,"ID","Surabaya","Haze","haze",27.23,25.97,27.23,29.94,1011,1.54,77,112.7508,-7.2492,"2025-07-23 00:53:21.765453"
"28169",1,"ID","Gresik","Clouds","overcast clouds",27.21,25.95,27.21,29.9,1011,1.26,77,112.6561,-7.1539,"2025-07-23 00:53:22.09416"
"28170",1,"ID","Sidoarjo","Haze","haze",25.98,25.98,27.25,25.98,1011,1.54,94,112.7183,-7.4478,"2025-07-23 00:53:22.430224"
"28171",1,"ID","Malang","Clouds","overcast clouds",24.21,24.21,24.21,24.46,1012,0.11,68,112.6304,-7.9797,"2025-07-23 00:53:22.721507"
"28172",1,"ID","Probolinggo","Clouds","overcast clouds",26.87,26.87,26.87,28.64,1011,1.88,70,113.2159,-7.7543,"2025-07-23 00:53:23.213739"
"28173",1,"ID","Semarang","Haze","haze",27.96,27.96,29.2,29.96,1010,3.09,65,110.4203,-6.9932,"2025-07-23 00:53:23.557805"
"28174",1,"PH","Solo","Rain","light rain",26.14,26.14,26.14,26.14,1003,8.33,93,120.9012,13.7469,"2025-07-23 00:53:24.045507"
"28175",1,"ID","Yogyakarta","Clouds","broken clouds",25.08,24.59,28.1,25.5,1011,0.51,71,110.3608,-7.7828,"2025-07-23 00:53:24.459842"
"28176",1,"ID","Medan","Clouds","few clouds",26.02,26.02,26.02,26.02,1008,1.03,83,98.6667,3.5833,"2025-07-23 00:53:24.91924"
"28177",1,"ID","Tebing Tinggi","Clouds","broken clouds",27.15,27.15,27.15,29.2,1008,0.9,71,99.1623,3.3274,"2025-07-23 00:53:25.232708"
"28178",1,"ID","Makassar","Clear","clear sky",28.03,28.03,28.03,33.67,1010,1.03,89,119.4221,-5.14,"2025-07-23 00:53:25.669281"
"28179",1,"ID","Jakarta","Haze","haze",25.98,25.05,26.72,25.98,1010,1.34,77,106.8451,-6.2146,"2025-07-23 00:53:26.045235"
"28180",1,"ID","Tangerang","Haze","haze",25.74,25.5,26.72,26.54,1010,2.06,83,106.63,-6.1781,"2025-07-23 00:53:26.406168"
"28181",1,"ID","Tangerang Selatan","Haze","haze",26.54,24.88,26.55,26.54,1010,2.06,72,106.7085,-6.2955,"2025-07-23 00:53:26.86296"
"28182",1,"ID","Bogor","Clouds","overcast clouds",27.42,27.42,27.42,30.01,1011,0.72,74,106.7892,-6.5944,"2025-07-23 00:53:27.261767"
"28183",1,"ID","Depok","Haze","haze",24.72,24.55,27.88,25.34,1010,0,80,106.8186,-6.4,"2025-07-23 00:53:27.671358"
"28184",1,"ID","Bekasi","Haze","haze",25.25,25.02,28.35,26,1010,0,83,106.9896,-6.2349,"2025-07-23 00:53:28.17303"
"28185",1,"ID","Manado","Clouds","few clouds",30.43,30.43,30.43,37.21,1010,1.54,74,124.8455,1.487,"2025-07-23 00:53:28.44805"
"28186",1,"ID","Jayapura","Clouds","broken clouds",28.66,28.66,28.66,31.67,1010,1.47,68,140.7,-2.5333,"2025-07-23 00:53:28.961403"
"28187",1,"ID","Bandung","Clouds","broken clouds",24.83,23.97,25.44,25.51,1012,1.29,82,107.6186,-6.9039,"2025-07-23 00:53:29.271034"
"28188",1,"ID","Pontianak","Smoke","smoke",24.99,24.99,24.99,26.16,1009,1.54,100,109.3333,-0.0333,"2025-07-23 00:53:29.684485"
"28189",1,"ID","Ambon City","Clouds","scattered clouds",28.26,28.08,28.26,35.26,1011,2.57,95,128.1814,-3.6954,"2025-07-23 00:53:30.168483"
"28190",1,"ID","Bima","Clear","clear sky",28.77,28.77,28.77,31.25,1012,1.12,64,118.7167,-8.4667,"2025-07-23 00:53:30.657774"
"28191",1,"ID","Banjarmasin","Clouds","broken clouds",28.08,28.08,28.08,31.83,1010,1.26,77,114.591,-3.3244,"2025-07-23 00:53:30.912022"
"28192",1,"ID","Palu","Clouds","scattered clouds",30.07,30.07,30.07,33.81,1011,0.83,64,119.8707,-0.8917,"2025-07-23 00:53:31.299542"
"28193",1,"ID","Kendari","Clouds","scattered clouds",26.85,26.85,26.85,29.41,1011,0.78,80,122.4989,-3.945,"2025-07-23 00:53:31.640633"
"28194",1,"ID","Gorontalo","Clear","clear sky",29.97,29.97,29.97,34.49,1010,1.91,68,123.0595,0.5412,"2025-07-23 00:53:31.99317"
"28195",1,"ID","Bitung","Clouds","broken clouds",29.77,29.77,29.77,35.68,1010,5.24,75,125.1824,1.4451,"2025-07-23 00:53:32.374334"
"28196",1,"ID","Banda Aceh","Clouds","overcast clouds",27.62,27.62,27.62,30.78,1008,7.73,77,95.3222,5.5577,"2025-07-23 00:53:32.661907"
"28197",1,"ID","Pekanbaru","Haze","haze",26.18,26.18,26.18,26.18,1009,0,89,101.45,0.5333,"2025-07-23 00:53:33.143424"
"28198",1,"ID","Padang","Clear","clear sky",24.03,24.03,24.03,24.32,1010,1.08,70,100.3543,-0.9492,"2025-07-23 00:53:33.378529"
"28199",1,"ID","Kupang","Clouds","few clouds",29.32,29.32,29.32,30.64,1011,5.14,54,123.5833,-10.1667,"2025-07-23 00:53:33.726077"
"28200",1,"ID","Sorong","Clear","clear sky",28.97,28.97,28.97,33.42,1010,5.01,74,131.25,-0.8833,"2025-07-23 00:53:34.113804"
"28201",1,"ID","Denpasar","Clouds","few clouds",25.81,25.81,25.81,26.77,1011,1.03,89,115.2167,-8.65,"2025-07-23 00:53:34.480514"
"28202",1,"ID","Cirebon","Clouds","few clouds",28.48,28.48,28.48,31.62,1010,2.04,70,108.557,-6.7063,"2025-07-23 00:53:34.724295"
"28203",1,"ID","Tasikmalaya","Clouds","broken clouds",26.54,26.54,26.54,26.54,1012,0.97,81,108.2207,-7.3274,"2025-07-23 00:53:35.146362"
"28204",1,"ID","Samarinda","Clouds","broken clouds",31.23,31.23,31.23,35.87,1009,1.97,62,117.15,-0.5,"2025-07-23 03:25:49.464825"
"28205",1,"ID","Balikpapan","Clouds","few clouds",29.55,29.55,29.55,36.06,1009,4.12,79,116.8289,-1.2675,"2025-07-23 03:25:50.01833"
"28206",1,"ID","Bandar Lampung","Clouds","broken clouds",29.86,29.86,29.86,32.19,1010,1.6,58,105.258,-5.4254,"2025-07-23 03:25:50.493843"
"28207",1,"ID","Metro","Clear","clear sky",28.93,28.93,28.93,31.71,1010,1.84,65,105.3067,-5.1131,"2025-07-23 03:25:50.966735"
"28208",1,"ID","Pringsewu","Clouds","broken clouds",29.97,29.97,29.97,32.39,1010,0.87,58,104.9744,-5.3582,"2025-07-23 03:25:51.518974"
"28209",1,"ID","Palembang","Clouds","scattered clouds",30.05,30.05,30.05,34.22,1009,3.6,66,104.7458,-2.9167,"2025-07-23 03:25:51.94664"
"28210",1,"ID","Surabaya","Clouds","few clouds",31.12,29.97,31.12,34.36,1011,2.57,57,112.7508,-7.2492,"2025-07-23 03:25:52.53442"
"28211",1,"ID","Gresik","Clouds","overcast clouds",31.1,29.95,31.1,34.32,1011,1.89,57,112.6561,-7.1539,"2025-07-23 03:25:53.048429"
"28212",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.98,31.14,34.06,1011,2.57,66,112.7183,-7.4478,"2025-07-23 03:25:53.505761"
"28213",1,"ID","Malang","Clouds","overcast clouds",28.2,28.2,28.2,29.08,1011,0.73,54,112.6304,-7.9797,"2025-07-23 03:25:53.982313"
"28214",1,"ID","Probolinggo","Clouds","overcast clouds",30.4,30.4,30.4,33.4,1010,2.88,59,113.2159,-7.7543,"2025-07-23 03:25:54.343944"
"28215",1,"ID","Semarang","Clouds","few clouds",30.96,30.86,30.96,32.75,1009,5.66,51,110.4203,-6.9932,"2025-07-23 03:25:54.797893"
"28216",1,"PH","Solo","Rain","moderate rain",26.37,26.37,26.37,26.37,1003,8.7,93,120.9012,13.7469,"2025-07-23 03:25:55.248467"
"28217",1,"ID","Yogyakarta","Clouds","broken clouds",27.59,26.82,27.59,29.36,1011,1.6,65,110.3608,-7.7828,"2025-07-23 03:25:55.618524"
"28218",1,"ID","Medan","Clouds","few clouds",31.02,31.02,31.02,37.65,1008,2.06,70,98.6667,3.5833,"2025-07-23 03:25:56.056684"
"28219",1,"ID","Tebing Tinggi","Clouds","broken clouds",31.91,31.91,31.91,36.57,1008,1.6,59,99.1623,3.3274,"2025-07-23 03:25:56.373177"
"28220",1,"ID","Makassar","Clouds","few clouds",32.03,32.03,32.03,37.76,1009,1.03,62,119.4221,-5.14,"2025-07-23 03:25:56.97279"
"28221",1,"ID","Jakarta","Clouds","few clouds",30.67,30.05,31.16,33.27,1009,2.24,56,106.8451,-6.2146,"2025-07-23 03:25:57.528783"
"28222",1,"ID","Tangerang","Clouds","few clouds",30.74,30.5,31.72,33.84,1009,3.09,58,106.63,-6.1781,"2025-07-23 03:25:57.844225"
"28223",1,"ID","Tangerang Selatan","Clouds","few clouds",31.54,29.88,31.55,33.76,1010,3.09,51,106.7085,-6.2955,"2025-07-23 03:25:58.383214"
"28224",1,"ID","Bogor","Clouds","broken clouds",30.25,30.25,30.25,33.32,1010,1.59,60,106.7892,-6.5944,"2025-07-23 03:25:58.917724"
"28225",1,"ID","Depok","Clouds","scattered clouds",29.55,29.55,31.23,32.36,1010,1.54,62,106.8186,-6.4,"2025-07-23 03:25:59.436907"
"28226",1,"ID","Bekasi","Clouds","few clouds",30.02,30.02,31.7,33.28,1010,1.54,62,106.9896,-6.2349,"2025-07-23 03:26:00.030527"
"28227",1,"ID","Manado","Clouds","few clouds",33.43,33.43,33.43,40.43,1010,2.57,62,124.8455,1.487,"2025-07-23 03:26:00.590171"
"28228",1,"ID","Jayapura","Clouds","overcast clouds",30.66,30.66,30.66,37.66,1009,1.43,87,140.7,-2.5333,"2025-07-23 03:26:01.06438"
"28229",1,"ID","Bandung","Clouds","broken clouds",26.4,25.43,26.66,26.4,1011,1.34,80,107.6186,-6.9039,"2025-07-23 03:26:01.440823"
"28230",1,"ID","Pontianak","Clouds","broken clouds",30.99,30.99,30.99,37.57,1008,3.6,70,109.3333,-0.0333,"2025-07-23 03:26:01.822346"
"28231",1,"ID","Ambon City","Clouds","scattered clouds",30.08,30.08,30.08,35.23,1010,2.57,70,128.1814,-3.6954,"2025-07-23 03:26:02.335422"
"28232",1,"ID","Bima","Clear","clear sky",33.07,33.07,33.07,36.14,1010,1.03,49,118.7167,-8.4667,"2025-07-23 03:26:02.924206"
"28233",1,"ID","Banjarmasin","Clouds","overcast clouds",31.08,31.08,31.08,35.8,1008,1.64,63,114.591,-3.3244,"2025-07-23 03:26:03.340366"
"28234",1,"ID","Palu","Clouds","scattered clouds",33.97,33.97,33.97,37.67,1009,0.95,48,119.8707,-0.8917,"2025-07-23 03:26:03.699362"
"28235",1,"ID","Kendari","Clouds","broken clouds",30.16,30.16,30.16,33.56,1010,1.32,62,122.4989,-3.945,"2025-07-23 03:26:04.258465"
"28236",1,"ID","Gorontalo","Clouds","few clouds",31.61,31.61,31.61,36.75,1009,4.6,62,123.0595,0.5412,"2025-07-23 03:26:04.732666"
"28237",1,"ID","Bitung","Clouds","overcast clouds",31.35,31.35,31.35,37.01,1009,6.6,65,125.1824,1.4451,"2025-07-23 03:26:05.282754"
"28238",1,"ID","Banda Aceh","Clouds","overcast clouds",29.55,29.55,29.55,33.54,1008,7.96,68,95.3222,5.5577,"2025-07-23 03:26:05.75026"
"28239",1,"ID","Pekanbaru","Clouds","scattered clouds",30.18,30.18,30.18,35.48,1008,4.12,70,101.45,0.5333,"2025-07-23 03:26:06.233386"
"28240",1,"ID","Padang","Clouds","few clouds",30.03,30.03,30.03,33.3,1010,1.65,62,100.3543,-0.9492,"2025-07-23 03:26:06.61199"
"28241",1,"ID","Kupang","Clouds","few clouds",33.32,33.32,33.32,33.25,1010,5.14,35,123.5833,-10.1667,"2025-07-23 03:26:06.921227"
"28242",1,"ID","Sorong","Clear","clear sky",30.6,30.6,30.6,35.22,1008,5.94,65,131.25,-0.8833,"2025-07-23 03:26:07.494514"
"28243",1,"ID","Denpasar","Clouds","few clouds",28.81,28.81,28.81,34.01,1011,4.63,79,115.2167,-8.65,"2025-07-23 03:26:07.864308"
"28244",1,"ID","Cirebon","Clouds","broken clouds",31.11,31.11,31.11,36.99,1010,3.07,67,108.557,-6.7063,"2025-07-23 03:26:08.233157"
"28245",1,"ID","Tasikmalaya","Clouds","broken clouds",29.31,29.31,29.31,33.22,1011,1.72,69,108.2207,-7.3274,"2025-07-23 03:26:08.637002"
"28246",1,"ID","Samarinda","Clouds","broken clouds",29.76,29.76,29.76,34.46,1007,1.84,70,117.15,-0.5,"2025-07-23 04:32:08.786854"
"28247",1,"ID","Balikpapan","Clouds","few clouds",29.55,29.55,29.55,36.06,1007,3.09,79,116.8289,-1.2675,"2025-07-23 04:32:09.220807"
"28248",1,"ID","Bandar Lampung","Clouds","broken clouds",31.21,31.21,31.21,33.39,1009,2.36,52,105.258,-5.4254,"2025-07-23 04:32:09.571781"
"28249",1,"ID","Metro","Clouds","few clouds",30.98,30.98,30.98,33.41,1008,1.92,54,105.3067,-5.1131,"2025-07-23 04:32:09.983573"
"28250",1,"ID","Pringsewu","Clouds","scattered clouds",32.06,32.06,32.06,33.55,1008,2.12,46,104.9744,-5.3582,"2025-07-23 04:32:10.27886"
"28251",1,"ID","Palembang","Clouds","scattered clouds",31.05,31.05,31.05,34.46,1008,3.09,58,104.7458,-2.9167,"2025-07-23 04:32:10.565657"
"28252",1,"ID","Surabaya","Clouds","few clouds",31.68,30.97,31.68,34.74,1010,3.09,54,112.7508,-7.2492,"2025-07-23 04:32:10.980822"
"28253",1,"ID","Gresik","Clouds","broken clouds",31.66,30.95,31.66,34.95,1009,2.46,55,112.6561,-7.1539,"2025-07-23 04:32:11.394319"
"28254",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,31.7,35.31,1009,3.09,62,112.7183,-7.4478,"2025-07-23 04:32:11.697562"
"28255",1,"ID","Malang","Clouds","overcast clouds",29.48,29.48,29.48,29.54,1009,0.93,44,112.6304,-7.9797,"2025-07-23 04:32:12.100157"
"28256",1,"ID","Probolinggo","Clouds","broken clouds",31.41,31.41,31.41,35.47,1009,4.07,59,113.2159,-7.7543,"2025-07-23 04:32:12.61046"
"28257",1,"ID","Semarang","Clouds","few clouds",31.96,31.96,31.98,33.83,1008,4.63,48,110.4203,-6.9932,"2025-07-23 04:32:12.928457"
"28258",1,"PH","Solo","Rain","heavy intensity rain",26.36,26.36,26.36,26.36,1002,9.47,94,120.9012,13.7469,"2025-07-23 04:32:13.453169"
"28259",1,"ID","Yogyakarta","Clouds","broken clouds",28.7,28.48,28.7,30.68,1008,2.62,61,110.3608,-7.7828,"2025-07-23 04:32:13.99474"
"28260",1,"ID","Medan","Clouds","broken clouds",33.6,33.6,33.6,36.61,1007,1.94,47,98.6667,3.5833,"2025-07-23 04:32:14.324935"
"28261",1,"ID","Tebing Tinggi","Clouds","scattered clouds",34.37,34.37,34.37,36.07,1006,1,40,99.1623,3.3274,"2025-07-23 04:32:14.773981"
"28262",1,"ID","Makassar","Clouds","few clouds",33.03,33.03,33.03,38.89,1008,3.6,58,119.4221,-5.14,"2025-07-23 04:32:15.215098"
"28263",1,"ID","Jakarta","Clouds","few clouds",32.22,31.61,32.73,34.77,1008,2.06,50,106.8451,-6.2146,"2025-07-23 04:32:15.568885"
"28264",1,"ID","Tangerang","Clouds","few clouds",31.78,31.61,32.72,34.2,1008,4.12,51,106.63,-6.1781,"2025-07-23 04:32:15.944376"
"28265",1,"ID","Tangerang Selatan","Clouds","few clouds",31.56,31.44,32.56,32.94,1008,4.12,47,106.7085,-6.2955,"2025-07-23 04:32:16.488801"
"28266",1,"ID","Bogor","Clouds","scattered clouds",31.22,31.22,31.22,32.78,1010,2.06,49,106.7892,-6.5944,"2025-07-23 04:32:16.875122"
"28267",1,"ID","Depok","Clouds","few clouds",31.42,31.23,32.23,32.52,1008,2.06,46,106.8186,-6.4,"2025-07-23 04:32:17.377053"
"28268",1,"ID","Bekasi","Clouds","few clouds",32.19,31.7,32.7,34.47,1008,2.06,49,106.9896,-6.2349,"2025-07-23 04:32:17.80635"
"28269",1,"ID","Manado","Clouds","few clouds",35.43,35.43,35.43,42.43,1008,1.54,59,124.8455,1.487,"2025-07-23 04:32:18.297823"
"28270",1,"ID","Jayapura","Clouds","overcast clouds",31.66,31.66,31.66,38.66,1008,0.95,83,140.7,-2.5333,"2025-07-23 04:32:18.811665"
"28271",1,"ID","Bandung","Clouds","broken clouds",27.18,26.55,30.06,29.54,1009,1.99,74,107.6186,-6.9039,"2025-07-23 04:32:19.312778"
"28272",1,"ID","Pontianak","Clouds","broken clouds",31.99,31.99,31.99,38.97,1007,2.57,66,109.3333,-0.0333,"2025-07-23 04:32:19.66733"
"28273",1,"ID","Ambon City","Clouds","scattered clouds",29.08,29.08,29.08,33.69,1009,2.57,74,128.1814,-3.6954,"2025-07-23 04:32:20.136266"
"28274",1,"ID","Bima","Clouds","few clouds",33.22,33.22,33.22,36.44,1008,3.27,49,118.7167,-8.4667,"2025-07-23 04:32:20.526204"
"28275",1,"ID","Banjarmasin","Clouds","broken clouds",32.08,32.08,32.08,37.89,1008,1.57,62,114.591,-3.3244,"2025-07-23 04:32:20.785968"
